Facility Location Problem Instance
Number of facilities: 60
Number of customers: 130
Grid size: 150x150
Facilities coordinates (x, y):
Facility 18 to Customer 25: 82.05
Facility 18 to Customer 26: 130.30
Facility 18 to Customer 27: 86.00
Facility 18 to Customer 28: 35.78
Facility 18 to Customer 29: 63.64
Facility 18 to Customer 30: 51.16
Facility 18 to Customer 31: 60.31
Facility 18 to Customer 32: 58.01
Facility 18 to Customer 33: 140.81
Facility 18 to Customer 34: 62.59
Facility 18 to Customer 35: 98.48
Facility 18 to Customer 36: 68.60
Facility 18 to Customer 37: 105.30
Facility 18 to Customer 38: 86.33
Facility 18 to Customer 39: 100.00
Facility 18 to Customer 40: 101.53
Facility 18 to Customer 41: 92.48
Facility 18 to Customer 42: 110.57
Facility 18 to Customer 43: 88.53
Facility 18 to Customer 44: 70.83
Facility 18 to Customer 45: 112.22
Facility 18 to Customer 46: 44.18
Facility 18 to Customer 47: 108.50
Facility 18 to Customer 48: 95.19
Facility 18 to Customer 49: 75.66
Facility 18 to Customer 50: 69.89
Facility 18 to Customer 51: 123.23
Facility 18 to Customer 52: 133.84
Facility 18 to Customer 53: 28.32
Facility 18 to Customer 54: 66.71
Facility 18 to Customer 55: 45.19
Facility 18 to Customer 56: 143.27
Facility 18 to Customer 57: 14.76
Facility 18 to Customer 58: 110.05
Facility 18 to Customer 59: 105.91
Facility 18 to Customer 60: 145.24
Facility 18 to Customer 61: 118.07
Facility 18 to Customer 62: 53.60
Facility 18 to Customer 63: 26.17
Facility 18 to Customer 64: 69.64
Facility 18 to Customer 65: 68.01
Facility 18 to Customer 66: 87.24
Facility 18 to Customer 67: 114.53
Facility 18 to Customer 68: 99.18
Facility 18 to Customer 69: 102.08
Facility 18 to Customer 70: 86.98
Facility 18 to Customer 71: 74.85
Facility 18 to Customer 72: 172.26
Facility 18 to Customer 73: 64.40
Facility 18 to Customer 74: 29.55
Facility 18 to Customer 75: 128.00
Facility 18 to Customer 76: 108.46
Facility 18 to Customer 77: 87.10
Facility 18 to Customer 78: 133.75
Facility 18 to Customer 79: 36.01
Facility 18 to Customer 80: 89.44
Facility 18 to Customer 81: 55.04
Facility 18 to Customer 82: 92.96
Facility 18 to Customer 83: 135.68
Facility 18 to Customer 84: 120.42
Facility 18 to Customer 85: 79.18
Facility 18 to Customer 86: 75.60
Facility 18 to Customer 87: 92.18
Facility 18 to Customer 88: 30.08
Facility 18 to Customer 89: 145.17
Facility 18 to Customer 90: 41.23
Facility 18 to Customer 91: 119.88
Facility 18 to Customer 92: 71.20
Facility 18 to Customer 93: 169.28
Facility 18 to Customer 94: 90.20
Facility 18 to Customer 95: 74.33
Facility 18 to Customer 96: 163.38
Facility 18 to Customer 97: 121.63
Facility 18 to Customer 98: 72.20
Facility 18 to Customer 99: 89.47
Facility 18 to Customer 100: 74.95
Facility 18 to Customer 101: 116.76
Facility 18 to Customer 102: 118.61
Facility 18 to Customer 103: 101.12
Facility 18 to Customer 104: 116.21
Facility 18 to Customer 105: 13.04
Facility 18 to Customer 106: 148.98
Facility 18 to Customer 107: 26.93
Facility 18 to Customer 108: 98.62
Facility 18 to Customer 109: 74.11
Facility 18 to Customer 110: 101.21
Facility 18 to Customer 111: 51.43
Facility 18 to Customer 112: 115.83
Facility 18 to Customer 113: 62.24
Facility 18 to Customer 114: 131.21
Facility 18 to Customer 115: 94.37
Facility 18 to Customer 116: 38.01
Facility 18 to Customer 117: 151.56
Facility 18 to Customer 118: 98.49
Facility 18 to Customer 119: 92.44
Facility 18 to Customer 120: 72.07
Facility 18 to Customer 121: 12.00
Facility 18 to Customer 122: 92.42
Facility 18 to Customer 123: 38.12
Facility 18 to Customer 124: 64.54
Facility 18 to Customer 125: 32.02
Facility 18 to Customer 126: 116.71
Facility 18 to Customer 127: 140.36
Facility 18 to Customer 128: 109.18
Facility 18 to Customer 129: 26.57
Facility 19 to Customer 0: 78.85
Facility 19 to Customer 1: 22.80
Facility 19 to Customer 2: 116.76
Facility 19 to Customer 3: 39.46
Facility 19 to Customer 4: 93.23
Facility 19 to Customer 5: 36.24
Facility 19 to Customer 6: 101.59
Facility 19 to Customer 7: 126.40
Facility 19 to Customer 8: 121.04
Facility 19 to Customer 9: 62.39
Facility 19 to Customer 10: 84.86
Facility 19 to Customer 11: 50.45
Facility 19 to Customer 12: 131.31
Facility 19 to Customer 13: 40.31
Facility 19 to Customer 14: 72.62
Facility 19 to Customer 15: 34.06
Facility 19 to Customer 16: 81.74
Facility 19 to Customer 17: 65.46
Facility 19 to Customer 18: 57.25
Facility 19 to Customer 19: 91.55
Facility 19 to Customer 20: 64.35
Facility 19 to Customer 21: 91.09
Facility 19 to Customer 22: 116.21
Facility 19 to Customer 23: 65.07
Facility 19 to Customer 24: 107.97
Facility 19 to Customer 25: 52.35
Facility 19 to Customer 26: 33.24
Facility 19 to Customer 27: 55.04
Facility 19 to Customer 28: 106.51
Facility 19 to Customer 29: 97.33
Facility 19 to Customer 30: 92.09
Facility 19 to Customer 31: 49.82
Facility 19 to Customer 32: 46.07
Facility 19 to Customer 33: 142.64
Facility 19 to Customer 34: 74.24
Facility 19 to Customer 35: 113.09
Facility 19 to Customer 36: 53.15
Facility 19 to Customer 37: 49.98
Facility 19 to Customer 38: 55.95
Facility 19 to Customer 39: 123.03
Facility 19 to Customer 40: 125.25
Facility 19 to Customer 41: 62.27
Facility 19 to Customer 42: 16.40
Facility 19 to Customer 43: 31.02
Facility 19 to Customer 44: 73.35
Facility 19 to Customer 45: 110.79
Facility 19 to Customer 46: 92.66
Facility 19 to Customer 47: 41.59
Facility 19 to Customer 48: 124.04
Facility 19 to Customer 49: 52.17
Facility 19 to Customer 50: 111.54
Facility 19 to Customer 51: 85.04
Facility 19 to Customer 52: 66.13
Facility 19 to Customer 53: 114.79
Facility 19 to Customer 54: 103.48
Facility 19 to Customer 55: 133.93
Facility 19 to Customer 56: 81.71
Facility 19 to Customer 57: 103.87
Facility 19 to Customer 58: 71.45
Facility 19 to Customer 59: 118.60
Facility 19 to Customer 60: 59.03
Facility 19 to Customer 61: 18.25
Facility 19 to Customer 62: 55.32
Facility 19 to Customer 63: 78.71
Facility 19 to Customer 64: 34.13
Facility 19 to Customer 65: 59.46
Facility 19 to Customer 66: 51.89
Facility 19 to Customer 67: 97.01
Facility 19 to Customer 68: 103.79
Facility 19 to Customer 69: 52.89
Facility 19 to Customer 70: 42.05
Facility 19 to Customer 71: 117.83
Facility 19 to Customer 72: 82.23
Facility 19 to Customer 73: 40.36
Facility 19 to Customer 74: 103.85
Facility 19 to Customer 75: 126.49
Facility 19 to Customer 76: 111.41
Facility 19 to Customer 77: 75.24
Facility 19 to Customer 78: 72.92
Facility 19 to Customer 79: 74.97
Facility 19 to Customer 80: 109.11
Facility 19 to Customer 81: 62.43
Facility 19 to Customer 82: 32.25
Facility 19 to Customer 83: 62.10
Facility 19 to Customer 84: 101.53
Facility 19 to Customer 85: 25.46
Facility 19 to Customer 86: 42.30
Facility 19 to Customer 87: 117.05
Facility 19 to Customer 88: 75.43
Facility 19 to Customer 89: 143.22
Facility 19 to Customer 90: 123.45
Facility 19 to Customer 91: 60.21
Facility 19 to Customer 92: 32.80
Facility 19 to Customer 93: 89.01
Facility 19 to Customer 94: 49.04
Facility 19 to Customer 95: 83.20
Facility 19 to Customer 96: 72.78
Facility 19 to Customer 97: 30.02
Facility 19 to Customer 98: 32.31
Facility 19 to Customer 99: 15.81
Facility 19 to Customer 100: 35.36
Facility 19 to Customer 101: 133.75
Facility 19 to Customer 102: 118.19
Facility 19 to Customer 103: 24.04
Facility 19 to Customer 104: 112.90
Facility 19 to Customer 105: 90.74
Facility 19 to Customer 106: 83.82
Facility 19 to Customer 107: 118.33
Facility 19 to Customer 108: 17.26
Facility 19 to Customer 109: 60.64
Facility 19 to Customer 110: 5.00
Facility 19 to Customer 111: 52.80
Facility 19 to Customer 112: 61.40
Facility 19 to Customer 113: 44.64
Facility 19 to Customer 114: 134.24
Facility 19 to Customer 115: 81.41
Facility 19 to Customer 116: 90.61
Facility 19 to Customer 117: 59.44
Facility 19 to Customer 118: 29.83
Facility 19 to Customer 119: 118.00
Facility 19 to Customer 120: 53.60
Facility 19 to Customer 121: 114.13
Facility 19 to Customer 122: 34.06
Facility 19 to Customer 123: 138.71
Facility 19 to Customer 124: 48.02
Facility 19 to Customer 125: 74.32
Facility 19 to Customer 126: 127.48
Facility 19 to Customer 127: 41.15
Facility 19 to Customer 128: 89.40
Facility 19 to Customer 129: 84.50
Facility 20 to Customer 0: 78.34
Facility 20 to Customer 1: 21.63
Facility 20 to Customer 2: 116.21
Facility 20 to Customer 3: 41.44
Facility 20 to Customer 4: 92.48
Facility 20 to Customer 5: 35.00
Facility 20 to Customer 6: 102.32
Facility 20 to Customer 7: 126.25
Facility 20 to Customer 8: 121.56
Facility 20 to Customer 9: 60.54
Facility 20 to Customer 10: 84.15
Facility 20 to Customer 11: 52.39
Facility 20 to Customer 12: 132.10
Facility 20 to Customer 13: 42.06
Facility 20 to Customer 14: 74.46
Facility 20 to Customer 15: 32.06
Facility 20 to Customer 16: 83.68
Facility 20 to Customer 17: 67.12
Facility 20 to Customer 18: 55.36
Facility 20 to Customer 19: 91.35
Facility 20 to Customer 20: 65.80
Facility 20 to Customer 21: 91.20
Facility 20 to Customer 22: 116.11
Facility 20 to Customer 23: 67.07
Facility 20 to Customer 24: 108.52
Facility 20 to Customer 25: 50.36
Facility 20 to Customer 26: 35.17
Facility 20 to Customer 27: 53.04
Facility 20 to Customer 28: 106.10
Facility 20 to Customer 29: 97.51
Facility 20 to Customer 30: 92.02
Facility 20 to Customer 31: 49.50
Facility 20 to Customer 32: 45.19
Facility 20 to Customer 33: 143.81
Facility 20 to Customer 34: 74.43
Facility 20 to Customer 35: 113.85
Facility 20 to Customer 36: 53.34
Facility 20 to Customer 37: 48.10
Facility 20 to Customer 38: 56.80
Facility 20 to Customer 39: 123.71
Facility 20 to Customer 40: 125.94
Facility 20 to Customer 41: 63.29
Facility 20 to Customer 42: 15.26
Facility 20 to Customer 43: 31.78
Facility 20 to Customer 44: 73.76
Facility 20 to Customer 45: 111.83
Facility 20 to Customer 46: 92.44
Facility 20 to Customer 47: 39.82
Facility 20 to Customer 48: 124.62
Facility 20 to Customer 49: 52.63
Facility 20 to Customer 50: 111.76
Facility 20 to Customer 51: 86.56
Facility 20 to Customer 52: 68.01
Facility 20 to Customer 53: 114.18
Facility 20 to Customer 54: 103.70
Facility 20 to Customer 55: 133.41
Facility 20 to Customer 56: 83.57
Facility 20 to Customer 57: 103.08
Facility 20 to Customer 58: 72.84
Facility 20 to Customer 59: 119.44
Facility 20 to Customer 60: 61.03
Facility 20 to Customer 61: 18.03
Facility 20 to Customer 62: 53.81
Facility 20 to Customer 63: 77.82
Facility 20 to Customer 64: 33.12
Facility 20 to Customer 65: 57.58
Facility 20 to Customer 66: 52.77
Facility 20 to Customer 67: 98.23
Facility 20 to Customer 68: 104.65
Facility 20 to Customer 69: 50.96
Facility 20 to Customer 70: 40.05
Facility 20 to Customer 71: 118.09
Facility 20 to Customer 72: 84.17
Facility 20 to Customer 73: 39.05
Facility 20 to Customer 74: 103.32
Facility 20 to Customer 75: 127.64
Facility 20 to Customer 76: 112.38
Facility 20 to Customer 77: 76.06
Facility 20 to Customer 78: 74.73
Facility 20 to Customer 79: 73.54
Facility 20 to Customer 80: 109.73
Facility 20 to Customer 81: 60.75
Facility 20 to Customer 82: 33.29
Facility 20 to Customer 83: 64.03
Facility 20 to Customer 84: 102.83
Facility 20 to Customer 85: 24.08
Facility 20 to Customer 86: 42.58
Facility 20 to Customer 87: 117.64
Facility 20 to Customer 88: 74.20
Facility 20 to Customer 89: 144.46
Facility 20 to Customer 90: 123.00
Facility 20 to Customer 91: 61.91
Facility 20 to Customer 92: 31.62
Facility 20 to Customer 93: 91.01
Facility 20 to Customer 94: 47.04
Facility 20 to Customer 95: 83.68
Facility 20 to Customer 96: 74.73
Facility 20 to Customer 97: 32.02
Facility 20 to Customer 98: 31.62
Facility 20 to Customer 99: 14.21
Facility 20 to Customer 100: 33.62
Facility 20 to Customer 101: 134.62
Facility 20 to Customer 102: 119.27
Facility 20 to Customer 103: 25.50
Facility 20 to Customer 104: 113.99
Facility 20 to Customer 105: 89.69
Facility 20 to Customer 106: 85.73
Facility 20 to Customer 107: 117.65
Facility 20 to Customer 108: 15.30
Facility 20 to Customer 109: 58.69
Facility 20 to Customer 110: 3.00
Facility 20 to Customer 111: 51.61
Facility 20 to Customer 112: 63.01
Facility 20 to Customer 113: 44.15
Facility 20 to Customer 114: 135.35
Facility 20 to Customer 115: 82.37
Facility 20 to Customer 116: 90.26
Facility 20 to Customer 117: 61.39
Facility 20 to Customer 118: 31.14
Facility 20 to Customer 119: 118.60
Facility 20 to Customer 120: 53.94
Facility 20 to Customer 121: 113.18
Facility 20 to Customer 122: 32.06
Facility 20 to Customer 123: 137.88
Facility 20 to Customer 124: 46.32
Facility 20 to Customer 125: 73.54
Facility 20 to Customer 126: 128.41
Facility 20 to Customer 127: 42.95
Facility 20 to Customer 128: 90.60
Facility 20 to Customer 129: 83.82
Facility 21 to Customer 0: 119.47
Facility 21 to Customer 1: 88.07
Facility 21 to Customer 2: 152.79
Facility 21 to Customer 3: 33.38
Facility 21 to Customer 4: 137.44
Facility 21 to Customer 5: 98.76
Facility 21 to Customer 6: 100.66
Facility 21 to Customer 7: 149.50
Facility 21 to Customer 8: 123.03
Facility 21 to Customer 9: 131.85
Facility 21 to Customer 10: 129.20
Facility 21 to Customer 11: 25.50
Facility 21 to Customer 12: 121.82
Facility 21 to Customer 13: 42.54
Facility 21 to Customer 14: 27.46
Facility 21 to Customer 15: 106.00
Facility 21 to Customer 16: 21.19
Facility 21 to Customer 17: 40.25
Facility 21 to Customer 18: 127.58
Facility 21 to Customer 19: 121.75
Facility 21 to Customer 20: 51.11
Facility 21 to Customer 21: 112.80
Facility 21 to Customer 22: 139.52
Facility 21 to Customer 23: 8.06
Facility 21 to Customer 24: 111.62
Facility 21 to Customer 25: 124.10
Facility 21 to Customer 26: 41.23
Facility 21 to Customer 27: 127.00
Facility 21 to Customer 28: 140.12
Facility 21 to Customer 29: 115.38
Facility 21 to Customer 30: 118.56
Facility 21 to Customer 31: 94.15
Facility 21 to Customer 32: 101.24
Facility 21 to Customer 33: 115.52
Facility 21 to Customer 34: 98.41
Facility 21 to Customer 35: 108.24
Facility 21 to Customer 36: 85.60
Facility 21 to Customer 37: 120.35
Facility 21 to Customer 38: 70.01
Facility 21 to Customer 39: 119.10
Facility 21 to Customer 40: 120.78
Facility 21 to Customer 41: 67.01
Facility 21 to Customer 42: 83.19
Facility 21 to Customer 43: 67.12
Facility 21 to Customer 44: 91.68
Facility 21 to Customer 45: 95.19
Facility 21 to Customer 46: 123.17
Facility 21 to Customer 47: 110.82
Facility 21 to Customer 48: 123.66
Facility 21 to Customer 49: 78.87
Facility 21 to Customer 50: 125.78
Facility 21 to Customer 51: 55.58
Facility 21 to Customer 52: 24.17
Facility 21 to Customer 53: 152.74
Facility 21 to Customer 54: 119.36
Facility 21 to Customer 55: 167.48
Facility 21 to Customer 56: 29.27
Facility 21 to Customer 57: 147.76
Facility 21 to Customer 58: 55.95
Facility 21 to Customer 59: 109.44
Facility 21 to Customer 60: 13.34
Facility 21 to Customer 61: 77.37
Facility 21 to Customer 62: 119.25
Facility 21 to Customer 63: 128.16
Facility 21 to Customer 64: 94.25
Facility 21 to Customer 65: 129.40
Facility 21 to Customer 66: 67.94
Facility 21 to Customer 67: 77.10
Facility 21 to Customer 68: 97.12
Facility 21 to Customer 69: 123.91
Facility 21 to Customer 70: 114.00
Facility 21 to Customer 71: 129.69
Facility 21 to Customer 72: 21.54
Facility 21 to Customer 73: 103.16
Facility 21 to Customer 74: 140.72
Facility 21 to Customer 75: 103.00
Facility 21 to Customer 76: 98.84
Facility 21 to Customer 77: 79.92
Facility 21 to Customer 78: 30.59
Facility 21 to Customer 79: 135.93
Facility 21 to Customer 80: 110.14
Facility 21 to Customer 81: 129.03
Facility 21 to Customer 82: 62.17
Facility 21 to Customer 83: 19.21
Facility 21 to Customer 84: 77.32
Facility 21 to Customer 85: 91.59
Facility 21 to Customer 86: 78.55
Facility 21 to Customer 87: 117.32
Facility 21 to Customer 88: 132.38
Facility 21 to Customer 89: 113.14
Facility 21 to Customer 90: 156.08
Facility 21 to Customer 91: 37.44
Facility 21 to Customer 92: 95.34
Facility 21 to Customer 93: 17.12
Facility 21 to Customer 94: 121.04
Facility 21 to Customer 95: 95.96
Facility 21 to Customer 96: 17.03
Facility 21 to Customer 97: 42.00
Facility 21 to Customer 98: 88.87
Facility 21 to Customer 99: 85.38
Facility 21 to Customer 100: 104.24
Facility 21 to Customer 101: 120.93
Facility 21 to Customer 102: 99.41
Facility 21 to Customer 103: 57.28
Facility 21 to Customer 104: 94.64
Facility 21 to Customer 105: 142.04
Facility 21 to Customer 106: 25.30
Facility 21 to Customer 107: 157.70
Facility 21 to Customer 108: 89.09
Facility 21 to Customer 109: 131.64
Facility 21 to Customer 110: 77.01
Facility 21 to Customer 111: 111.79
Facility 21 to Customer 112: 42.72
Facility 21 to Customer 113: 93.91
Facility 21 to Customer 114: 111.02
Facility 21 to Customer 115: 78.72
Facility 21 to Customer 116: 125.16
Facility 21 to Customer 117: 19.80
Facility 21 to Customer 118: 57.38
Facility 21 to Customer 119: 118.27
Facility 21 to Customer 120: 82.46
Facility 21 to Customer 121: 161.03
Facility 21 to Customer 122: 106.04
Facility 21 to Customer 123: 180.35
Facility 21 to Customer 124: 115.52
Facility 21 to Customer 125: 122.04
Facility 21 to Customer 126: 112.75
Facility 21 to Customer 127: 39.82
Facility 21 to Customer 128: 73.50
Facility 21 to Customer 129: 128.41
Facility 22 to Customer 0: 59.64
Facility 22 to Customer 1: 148.76
Facility 22 to Customer 2: 25.55
Facility 22 to Customer 3: 151.65
Facility 22 to Customer 4: 43.38
Facility 22 to Customer 5: 102.14
Facility 22 to Customer 6: 95.82
Facility 22 to Customer 7: 45.01
Facility 22 to Customer 8: 86.37
Facility 22 to Customer 9: 102.04
Facility 22 to Customer 10: 51.88
Facility 22 to Customer 11: 153.57
Facility 22 to Customer 12: 106.08
Facility 22 to Customer 13: 170.66
Facility 22 to Customer 14: 155.86
Facility 22 to Customer 15: 124.78
Facility 22 to Customer 16: 169.62
Facility 22 to Customer 17: 140.09
Facility 22 to Customer 18: 144.00
Facility 22 to Customer 19: 56.40
Facility 22 to Customer 20: 128.84
Facility 22 to Customer 21: 68.10
Facility 22 to Customer 22: 48.84
Facility 22 to Customer 23: 175.45
Facility 22 to Customer 24: 86.59
Facility 22 to Customer 25: 119.04
Facility 22 to Customer 26: 159.77
Facility 22 to Customer 27: 123.00
Facility 22 to Customer 28: 38.28
Facility 22 to Customer 29: 68.94
Facility 22 to Customer 30: 60.75
Facility 22 to Customer 31: 88.84
Facility 22 to Customer 32: 90.62
Facility 22 to Customer 33: 138.29
Facility 22 to Customer 34: 79.51
Facility 22 to Customer 35: 99.04
Facility 22 to Customer 36: 93.09
