Facility Location Problem Instance
Number of facilities: 60
Number of customers: 130
Grid size: 150x150
Facilities coordinates (x, y):
Facility 31 to Customer 114: 100.08
Facility 31 to Customer 115: 83.22
Facility 31 to Customer 116: 108.89
Facility 31 to Customer 117: 112.36
Facility 31 to Customer 118: 101.59
Facility 31 to Customer 119: 91.22
Facility 31 to Customer 120: 90.70
Facility 31 to Customer 121: 91.08
Facility 31 to Customer 122: 30.02
Facility 31 to Customer 123: 101.51
Facility 31 to Customer 124: 117.04
Facility 31 to Customer 125: 111.52
Facility 31 to Customer 126: 91.35
Facility 31 to Customer 127: 93.23
Facility 31 to Customer 128: 18.44
Facility 31 to Customer 129: 76.40
Facility 32 to Customer 0: 80.43
Facility 32 to Customer 1: 79.92
Facility 32 to Customer 2: 71.70
Facility 32 to Customer 3: 131.06
Facility 32 to Customer 4: 99.04
Facility 32 to Customer 5: 85.23
Facility 32 to Customer 6: 40.05
Facility 32 to Customer 7: 119.02
Facility 32 to Customer 8: 34.93
Facility 32 to Customer 9: 55.07
Facility 32 to Customer 10: 126.09
Facility 32 to Customer 11: 103.46
Facility 32 to Customer 12: 75.33
Facility 32 to Customer 13: 109.93
Facility 32 to Customer 14: 107.56
Facility 32 to Customer 15: 113.23
Facility 32 to Customer 16: 90.09
Facility 32 to Customer 17: 7.07
Facility 32 to Customer 18: 121.20
Facility 32 to Customer 19: 31.38
Facility 32 to Customer 20: 90.55
Facility 32 to Customer 21: 148.52
Facility 32 to Customer 22: 137.57
Facility 32 to Customer 23: 99.30
Facility 32 to Customer 24: 97.74
Facility 32 to Customer 25: 109.34
Facility 32 to Customer 26: 34.13
Facility 32 to Customer 27: 106.67
Facility 32 to Customer 28: 38.05
Facility 32 to Customer 29: 64.38
Facility 32 to Customer 30: 114.27
Facility 32 to Customer 31: 67.42
Facility 32 to Customer 32: 43.10
Facility 32 to Customer 33: 88.96
Facility 32 to Customer 34: 119.77
Facility 32 to Customer 35: 76.42
Facility 32 to Customer 36: 80.92
Facility 32 to Customer 37: 8.06
Facility 32 to Customer 38: 106.79
Facility 32 to Customer 39: 68.01
Facility 32 to Customer 40: 130.25
Facility 32 to Customer 41: 62.01
Facility 32 to Customer 42: 100.90
Facility 32 to Customer 43: 94.81
Facility 32 to Customer 44: 114.63
Facility 32 to Customer 45: 11.31
Facility 32 to Customer 46: 33.24
Facility 32 to Customer 47: 95.59
Facility 32 to Customer 48: 139.20
Facility 32 to Customer 49: 131.13
Facility 32 to Customer 50: 75.03
Facility 32 to Customer 51: 41.00
Facility 32 to Customer 52: 60.73
Facility 32 to Customer 53: 61.47
Facility 32 to Customer 54: 28.84
Facility 32 to Customer 55: 45.00
Facility 32 to Customer 56: 91.79
Facility 32 to Customer 57: 39.62
Facility 32 to Customer 58: 102.08
Facility 32 to Customer 59: 104.69
Facility 32 to Customer 60: 45.22
Facility 32 to Customer 61: 72.20
Facility 32 to Customer 62: 65.22
Facility 32 to Customer 63: 102.86
Facility 32 to Customer 64: 80.21
Facility 32 to Customer 65: 101.39
Facility 32 to Customer 66: 62.97
Facility 32 to Customer 67: 68.10
Facility 32 to Customer 68: 80.41
Facility 32 to Customer 69: 48.88
Facility 32 to Customer 70: 75.89
Facility 32 to Customer 71: 132.97
Facility 32 to Customer 72: 85.43
Facility 32 to Customer 73: 124.87
Facility 32 to Customer 74: 102.00
Facility 32 to Customer 75: 57.27
Facility 32 to Customer 76: 39.92
Facility 32 to Customer 77: 38.83
Facility 32 to Customer 78: 8.94
Facility 32 to Customer 79: 53.54
Facility 32 to Customer 80: 150.30
Facility 32 to Customer 81: 23.77
Facility 32 to Customer 82: 85.43
Facility 32 to Customer 83: 85.00
Facility 32 to Customer 84: 84.96
Facility 32 to Customer 85: 41.23
Facility 32 to Customer 86: 111.07
Facility 32 to Customer 87: 86.76
Facility 32 to Customer 88: 48.33
Facility 32 to Customer 89: 60.46
Facility 32 to Customer 90: 92.10
Facility 32 to Customer 91: 129.03
Facility 32 to Customer 92: 65.19
Facility 32 to Customer 93: 97.05
Facility 32 to Customer 94: 80.41
Facility 32 to Customer 95: 78.60
Facility 32 to Customer 96: 96.42
Facility 32 to Customer 97: 64.03
Facility 32 to Customer 98: 25.00
Facility 32 to Customer 99: 82.98
Facility 32 to Customer 100: 53.04
Facility 32 to Customer 101: 41.05
Facility 32 to Customer 102: 22.67
Facility 32 to Customer 103: 50.61
Facility 32 to Customer 104: 124.04
Facility 32 to Customer 105: 93.74
Facility 32 to Customer 106: 40.36
Facility 32 to Customer 107: 52.24
Facility 32 to Customer 108: 76.37
Facility 32 to Customer 109: 115.69
Facility 32 to Customer 110: 76.16
Facility 32 to Customer 111: 101.82
Facility 32 to Customer 112: 33.02
Facility 32 to Customer 113: 1.00
Facility 32 to Customer 114: 34.71
Facility 32 to Customer 115: 146.86
Facility 32 to Customer 116: 87.21
Facility 32 to Customer 117: 49.40
Facility 32 to Customer 118: 61.07
Facility 32 to Customer 119: 87.01
Facility 32 to Customer 120: 104.81
Facility 32 to Customer 121: 50.61
Facility 32 to Customer 122: 134.35
Facility 32 to Customer 123: 43.91
Facility 32 to Customer 124: 18.79
Facility 32 to Customer 125: 97.95
Facility 32 to Customer 126: 92.62
Facility 32 to Customer 127: 103.08
Facility 32 to Customer 128: 116.97
Facility 32 to Customer 129: 113.70
Facility 33 to Customer 0: 46.10
Facility 33 to Customer 1: 113.99
Facility 33 to Customer 2: 91.24
Facility 33 to Customer 3: 159.11
Facility 33 to Customer 4: 138.31
Facility 33 to Customer 5: 68.59
Facility 33 to Customer 6: 93.26
Facility 33 to Customer 7: 124.89
Facility 33 to Customer 8: 22.85
Facility 33 to Customer 9: 22.56
Facility 33 to Customer 10: 150.15
Facility 33 to Customer 11: 136.40
Facility 33 to Customer 12: 128.02
Facility 33 to Customer 13: 97.74
Facility 33 to Customer 14: 110.31
Facility 33 to Customer 15: 87.97
Facility 33 to Customer 16: 102.34
Facility 33 to Customer 17: 48.00
Facility 33 to Customer 18: 104.00
Facility 33 to Customer 19: 72.42
Facility 33 to Customer 20: 95.26
Facility 33 to Customer 21: 178.28
Facility 33 to Customer 22: 125.26
Facility 33 to Customer 23: 129.19
Facility 33 to Customer 24: 100.72
Facility 33 to Customer 25: 80.81
Facility 33 to Customer 26: 57.80
Facility 33 to Customer 27: 143.12
Facility 33 to Customer 28: 91.27
Facility 33 to Customer 29: 11.18
Facility 33 to Customer 30: 128.70
Facility 33 to Customer 31: 51.92
Facility 33 to Customer 32: 62.80
Facility 33 to Customer 33: 80.78
Facility 33 to Customer 34: 106.30
Facility 33 to Customer 35: 47.10
Facility 33 to Customer 36: 47.85
Facility 33 to Customer 37: 55.54
Facility 33 to Customer 38: 147.18
Facility 33 to Customer 39: 16.16
Facility 33 to Customer 40: 159.18
Facility 33 to Customer 41: 33.24
Facility 33 to Customer 42: 120.74
Facility 33 to Customer 43: 80.75
Facility 33 to Customer 44: 116.46
Facility 33 to Customer 45: 45.10
Facility 33 to Customer 46: 34.13
Facility 33 to Customer 47: 134.33
Facility 33 to Customer 48: 122.07
Facility 33 to Customer 49: 110.45
Facility 33 to Customer 50: 86.61
Facility 33 to Customer 51: 94.05
Facility 33 to Customer 52: 63.51
Facility 33 to Customer 53: 18.44
Facility 33 to Customer 54: 31.02
Facility 33 to Customer 55: 91.68
Facility 33 to Customer 56: 107.80
Facility 33 to Customer 57: 92.78
Facility 33 to Customer 58: 79.16
Facility 33 to Customer 59: 143.76
Facility 33 to Customer 60: 77.03
Facility 33 to Customer 61: 33.24
Facility 33 to Customer 62: 102.88
Facility 33 to Customer 63: 87.28
Facility 33 to Customer 64: 125.25
Facility 33 to Customer 65: 127.29
Facility 33 to Customer 66: 70.80
Facility 33 to Customer 67: 102.40
Facility 33 to Customer 68: 130.23
Facility 33 to Customer 69: 46.40
Facility 33 to Customer 70: 126.44
Facility 33 to Customer 71: 144.53
Facility 33 to Customer 72: 133.88
Facility 33 to Customer 73: 101.83
Facility 33 to Customer 74: 111.02
Facility 33 to Customer 75: 17.26
Facility 33 to Customer 76: 18.87
Facility 33 to Customer 77: 15.30
Facility 33 to Customer 78: 61.01
Facility 33 to Customer 79: 91.24
Facility 33 to Customer 80: 177.52
Facility 33 to Customer 81: 75.11
Facility 33 to Customer 82: 129.24
Facility 33 to Customer 83: 95.96
Facility 33 to Customer 84: 58.14
Facility 33 to Customer 85: 72.07
Facility 33 to Customer 86: 120.35
Facility 33 to Customer 87: 74.53
Facility 33 to Customer 88: 98.15
Facility 33 to Customer 89: 48.85
Facility 33 to Customer 90: 64.50
Facility 33 to Customer 91: 117.52
Facility 33 to Customer 92: 112.09
Facility 33 to Customer 93: 107.70
Facility 33 to Customer 94: 130.23
Facility 33 to Customer 95: 115.60
Facility 33 to Customer 96: 101.08
Facility 33 to Customer 97: 108.78
Facility 33 to Customer 98: 34.48
Facility 33 to Customer 99: 50.01
Facility 33 to Customer 100: 73.00
Facility 33 to Customer 101: 12.37
Facility 33 to Customer 102: 69.05
Facility 33 to Customer 103: 87.21
Facility 33 to Customer 104: 136.69
Facility 33 to Customer 105: 73.01
Facility 33 to Customer 106: 83.82
Facility 33 to Customer 107: 1.00
Facility 33 to Customer 108: 49.01
Facility 33 to Customer 109: 109.66
Facility 33 to Customer 110: 77.37
Facility 33 to Customer 111: 141.82
Facility 33 to Customer 112: 81.22
Facility 33 to Customer 113: 52.24
Facility 33 to Customer 114: 54.38
Facility 33 to Customer 115: 175.37
Facility 33 to Customer 116: 129.87
Facility 33 to Customer 117: 23.71
Facility 33 to Customer 118: 34.53
Facility 33 to Customer 119: 123.82
Facility 33 to Customer 120: 140.62
Facility 33 to Customer 121: 48.01
Facility 33 to Customer 122: 146.86
Facility 33 to Customer 123: 81.94
Facility 33 to Customer 124: 46.57
Facility 33 to Customer 125: 140.53
Facility 33 to Customer 126: 129.32
Facility 33 to Customer 127: 139.82
Facility 33 to Customer 128: 117.32
Facility 33 to Customer 129: 85.15
Facility 34 to Customer 0: 118.46
Facility 34 to Customer 1: 50.64
Facility 34 to Customer 2: 52.77
Facility 34 to Customer 3: 27.07
Facility 34 to Customer 4: 57.20
Facility 34 to Customer 5: 90.05
Facility 34 to Customer 6: 120.15
Facility 34 to Customer 7: 36.01
Facility 34 to Customer 8: 123.17
Facility 34 to Customer 9: 122.49
Facility 34 to Customer 10: 13.04
Facility 34 to Customer 11: 38.01
Facility 34 to Customer 12: 118.33
Facility 34 to Customer 13: 76.69
Facility 34 to Customer 14: 46.32
Facility 34 to Customer 15: 103.32
Facility 34 to Customer 16: 41.04
Facility 34 to Customer 17: 119.54
Facility 34 to Customer 18: 87.46
Facility 34 to Customer 19: 92.76
Facility 34 to Customer 20: 52.15
Facility 34 to Customer 21: 43.93
Facility 34 to Customer 22: 79.91
Facility 34 to Customer 23: 32.31
Facility 34 to Customer 24: 50.57
Facility 34 to Customer 25: 109.42
Facility 34 to Customer 26: 91.79
Facility 34 to Customer 27: 48.10
Facility 34 to Customer 28: 120.07
Facility 34 to Customer 29: 148.07
Facility 34 to Customer 30: 17.72
Facility 34 to Customer 31: 96.43
Facility 34 to Customer 32: 83.63
Facility 34 to Customer 33: 74.71
Facility 34 to Customer 34: 79.31
Facility 34 to Customer 35: 111.61
Facility 34 to Customer 36: 116.50
Facility 34 to Customer 37: 130.25
Facility 34 to Customer 38: 61.52
Facility 34 to Customer 39: 156.73
Facility 34 to Customer 40: 29.27
Facility 34 to Customer 41: 115.28
Facility 34 to Customer 42: 22.36
Facility 34 to Customer 43: 82.86
Facility 34 to Customer 44: 46.17
Facility 34 to Customer 45: 117.75
Facility 34 to Customer 46: 111.31
Facility 34 to Customer 47: 55.76
Facility 34 to Customer 48: 91.44
Facility 34 to Customer 49: 97.05
Facility 34 to Customer 50: 56.08
Facility 34 to Customer 51: 127.14
Facility 34 to Customer 52: 79.40
Facility 34 to Customer 53: 131.55
Facility 34 to Customer 54: 117.34
Facility 34 to Customer 55: 91.02
Facility 34 to Customer 56: 34.83
Facility 34 to Customer 57: 125.10
Facility 34 to Customer 58: 98.08
Facility 34 to Customer 59: 56.64
Facility 34 to Customer 60: 77.62
Facility 34 to Customer 61: 125.61
Facility 34 to Customer 62: 65.12
Facility 34 to Customer 63: 84.12
Facility 34 to Customer 64: 77.47
Facility 34 to Customer 65: 24.33
Facility 34 to Customer 66: 71.84
Facility 34 to Customer 67: 59.00
Facility 34 to Customer 68: 97.99
Facility 34 to Customer 69: 96.21
Facility 34 to Customer 70: 101.39
Facility 34 to Customer 71: 22.80
Facility 34 to Customer 72: 91.71
Facility 34 to Customer 73: 100.72
Facility 34 to Customer 74: 36.67
Facility 34 to Customer 75: 158.11
Facility 34 to Customer 76: 125.10
Facility 34 to Customer 77: 131.47
Facility 34 to Customer 78: 116.93
Facility 34 to Customer 79: 73.17
Facility 34 to Customer 80: 39.00
Facility 34 to Customer 81: 109.66
Facility 34 to Customer 82: 72.90
Facility 34 to Customer 83: 47.38
Facility 34 to Customer 84: 106.33
Facility 34 to Customer 85: 81.61
Facility 34 to Customer 86: 30.81
Facility 34 to Customer 87: 82.37
Facility 34 to Customer 88: 98.51
Facility 34 to Customer 89: 96.17
Facility 34 to Customer 90: 106.89
Facility 34 to Customer 91: 76.11
Facility 34 to Customer 92: 85.62
Facility 34 to Customer 93: 37.44
Facility 34 to Customer 94: 97.99
Facility 34 to Customer 95: 56.52
Facility 34 to Customer 96: 48.30
Facility 34 to Customer 97: 79.62
Facility 34 to Customer 98: 116.30
Facility 34 to Customer 99: 116.21
Facility 34 to Customer 100: 72.45
Facility 34 to Customer 101: 138.13
Facility 34 to Customer 102: 102.77
Facility 34 to Customer 103: 74.55
Facility 34 to Customer 104: 18.68
Facility 34 to Customer 105: 94.85
Facility 34 to Customer 106: 88.28
Facility 34 to Customer 107: 142.00
Facility 34 to Customer 108: 108.81
Facility 34 to Customer 109: 63.29
Facility 34 to Customer 110: 68.12
Facility 34 to Customer 111: 59.67
Facility 34 to Customer 112: 99.25
Facility 34 to Customer 113: 123.08
Facility 34 to Customer 114: 93.47
Facility 34 to Customer 115: 39.29
Facility 34 to Customer 116: 68.88
Facility 34 to Customer 117: 119.33
Facility 34 to Customer 118: 113.15
Facility 34 to Customer 119: 52.55
Facility 34 to Customer 120: 46.10
Facility 34 to Customer 121: 94.64
Facility 34 to Customer 122: 21.21
Facility 34 to Customer 123: 80.89
Facility 34 to Customer 124: 109.38
Facility 34 to Customer 125: 68.60
Facility 34 to Customer 126: 50.54
Facility 34 to Customer 127: 49.04
Facility 34 to Customer 128: 49.04
Facility 34 to Customer 129: 110.16
Facility 35 to Customer 0: 122.59
Facility 35 to Customer 1: 50.09
Facility 35 to Customer 2: 55.23
Facility 35 to Customer 3: 22.09
Facility 35 to Customer 4: 54.38
Facility 35 to Customer 5: 94.41
Facility 35 to Customer 6: 120.00
Facility 35 to Customer 7: 41.01
Facility 35 to Customer 8: 125.92
Facility 35 to Customer 9: 125.90
Facility 35 to Customer 10: 8.06
Facility 35 to Customer 11: 35.36
Facility 35 to Customer 12: 116.69
Facility 35 to Customer 13: 81.58
Facility 35 to Customer 14: 51.20
Facility 35 to Customer 15: 108.17
Facility 35 to Customer 16: 44.82
Facility 35 to Customer 17: 121.26
Facility 35 to Customer 18: 92.44
Facility 35 to Customer 19: 93.86
Facility 35 to Customer 20: 56.44
Facility 35 to Customer 21: 39.05
Facility 35 to Customer 22: 84.85
Facility 35 to Customer 23: 30.81
Facility 35 to Customer 24: 55.15
Facility 35 to Customer 25: 114.18
Facility 35 to Customer 26: 93.91
Facility 35 to Customer 27: 44.82
Facility 35 to Customer 28: 120.00
Facility 35 to Customer 29: 151.43
Facility 35 to Customer 30: 22.56
Facility 35 to Customer 31: 100.26
Facility 35 to Customer 32: 85.96
Facility 35 to Customer 33: 79.16
Facility 35 to Customer 34: 84.29
Facility 35 to Customer 35: 115.68
Facility 35 to Customer 36: 120.65
Facility 35 to Customer 37: 131.61
Facility 35 to Customer 38: 58.14
Facility 35 to Customer 39: 160.03
Facility 35 to Customer 40: 24.33
Facility 35 to Customer 41: 118.93
Facility 35 to Customer 42: 25.00
Facility 35 to Customer 43: 87.46
Facility 35 to Customer 44: 51.16
Facility 35 to Customer 45: 119.62
Facility 35 to Customer 46: 113.99
Facility 35 to Customer 47: 53.24
Facility 35 to Customer 48: 96.42
Facility 35 to Customer 49: 102.04
Facility 35 to Customer 50: 59.41
Facility 35 to Customer 51: 127.00
Facility 35 to Customer 52: 82.76
Facility 35 to Customer 53: 135.06
Facility 35 to Customer 54: 119.89
Facility 35 to Customer 55: 91.05
Facility 35 to Customer 56: 38.18
Facility 35 to Customer 57: 125.00
Facility 35 to Customer 58: 102.79
Facility 35 to Customer 59: 53.41
Facility 35 to Customer 60: 79.06
Facility 35 to Customer 61: 129.47
Facility 35 to Customer 62: 65.01
Facility 35 to Customer 63: 88.89
Facility 35 to Customer 64: 75.61
Facility 35 to Customer 65: 24.02
Facility 35 to Customer 66: 75.07
Facility 35 to Customer 67: 59.21
Facility 35 to Customer 68: 96.01
Facility 35 to Customer 69: 99.36
Facility 35 to Customer 70: 99.62
Facility 35 to Customer 71: 26.93
Facility 35 to Customer 72: 89.47
Facility 35 to Customer 73: 105.68
Facility 35 to Customer 74: 41.23
Facility 35 to Customer 75: 161.01
Facility 35 to Customer 76: 128.00
Facility 35 to Customer 77: 134.27
Facility 35 to Customer 78: 118.14
Facility 35 to Customer 79: 73.68
Facility 35 to Customer 80: 34.44
Facility 35 to Customer 81: 110.32
Facility 35 to Customer 82: 70.77
Facility 35 to Customer 83: 51.09
Facility 35 to Customer 84: 110.64
Facility 35 to Customer 85: 83.22
Facility 35 to Customer 86: 35.69
Facility 35 to Customer 87: 86.77
Facility 35 to Customer 88: 98.13
Facility 35 to Customer 89: 99.76
Facility 35 to Customer 90: 111.36
Facility 35 to Customer 91: 81.10
Facility 35 to Customer 92: 84.53
Facility 35 to Customer 93: 41.68
Facility 35 to Customer 94: 96.01
Facility 35 to Customer 95: 55.58
Facility 35 to Customer 96: 52.80
Facility 35 to Customer 97: 78.77
Facility 35 to Customer 98: 118.70
Facility 35 to Customer 99: 120.42
Facility 35 to Customer 100: 74.79
Facility 35 to Customer 101: 140.91
Facility 35 to Customer 102: 103.81
Facility 35 to Customer 103: 75.31
Facility 35 to Customer 104: 23.54
Facility 35 to Customer 105: 99.40
Facility 35 to Customer 106: 88.81
Facility 35 to Customer 107: 145.09
Facility 35 to Customer 108: 112.89
Facility 35 to Customer 109: 68.26
Facility 35 to Customer 110: 72.01
Facility 35 to Customer 111: 56.61
Facility 35 to Customer 112: 99.72
Facility 35 to Customer 113: 124.60
Facility 35 to Customer 114: 95.77
Facility 35 to Customer 115: 34.48
Facility 35 to Customer 116: 66.71
Facility 35 to Customer 117: 122.58
Facility 35 to Customer 118: 116.78
Facility 35 to Customer 119: 50.96
Facility 35 to Customer 120: 43.01
Facility 35 to Customer 121: 97.84
Facility 35 to Customer 122: 25.00
Facility 35 to Customer 123: 81.79
Facility 35 to Customer 124: 111.40
Facility 35 to Customer 125: 65.73
Facility 35 to Customer 126: 48.47
Facility 35 to Customer 127: 46.04
