Facility Location Problem Instance
Number of facilities: 60
Number of customers: 130
Grid size: 150x150
Facilities coordinates (x, y):
Facility 16 to Customer 49: 99.62
Facility 16 to Customer 50: 110.31
Facility 16 to Customer 51: 68.15
Facility 16 to Customer 52: 89.36
Facility 16 to Customer 53: 91.78
Facility 16 to Customer 54: 127.31
Facility 16 to Customer 55: 42.58
Facility 16 to Customer 56: 52.92
Facility 16 to Customer 57: 38.83
Facility 16 to Customer 58: 108.45
Facility 16 to Customer 59: 155.59
Facility 16 to Customer 60: 103.47
Facility 16 to Customer 61: 60.90
Facility 16 to Customer 62: 94.41
Facility 16 to Customer 63: 89.87
Facility 16 to Customer 64: 13.89
Facility 16 to Customer 65: 84.40
Facility 16 to Customer 66: 108.26
Facility 16 to Customer 67: 74.43
Facility 16 to Customer 68: 89.44
Facility 16 to Customer 69: 91.29
Facility 16 to Customer 70: 70.21
Facility 16 to Customer 71: 107.81
Facility 16 to Customer 72: 33.84
Facility 16 to Customer 73: 76.66
Facility 16 to Customer 74: 43.42
Facility 16 to Customer 75: 86.37
Facility 16 to Customer 76: 115.66
Facility 16 to Customer 77: 110.42
Facility 16 to Customer 78: 98.23
Facility 16 to Customer 79: 35.51
Facility 16 to Customer 80: 108.67
Facility 16 to Customer 81: 44.60
Facility 16 to Customer 82: 58.60
Facility 16 to Customer 83: 29.15
Facility 16 to Customer 84: 90.45
Facility 16 to Customer 85: 113.72
Facility 16 to Customer 86: 81.27
Facility 16 to Customer 87: 108.00
Facility 16 to Customer 88: 81.84
Facility 16 to Customer 89: 53.71
Facility 16 to Customer 90: 41.59
Facility 16 to Customer 91: 112.02
Facility 16 to Customer 92: 87.69
Facility 16 to Customer 93: 86.37
Facility 16 to Customer 94: 41.23
Facility 16 to Customer 95: 29.83
Facility 16 to Customer 96: 98.51
Facility 16 to Customer 97: 96.32
Facility 16 to Customer 98: 97.74
Facility 16 to Customer 99: 121.20
Facility 16 to Customer 100: 65.55
Facility 16 to Customer 101: 96.69
Facility 16 to Customer 102: 102.18
Facility 16 to Customer 103: 71.69
Facility 16 to Customer 104: 45.34
Facility 16 to Customer 105: 21.38
Facility 16 to Customer 106: 81.99
Facility 16 to Customer 107: 45.88
Facility 16 to Customer 108: 133.21
Facility 16 to Customer 109: 133.73
Facility 16 to Customer 110: 34.66
Facility 16 to Customer 111: 24.52
Facility 16 to Customer 112: 57.58
Facility 16 to Customer 113: 86.01
Facility 16 to Customer 114: 75.29
Facility 16 to Customer 115: 101.98
Facility 16 to Customer 116: 97.19
Facility 16 to Customer 117: 96.34
Facility 16 to Customer 118: 94.37
Facility 16 to Customer 119: 38.01
Facility 16 to Customer 120: 60.03
Facility 16 to Customer 121: 37.20
Facility 16 to Customer 122: 76.38
Facility 16 to Customer 123: 79.16
Facility 16 to Customer 124: 91.01
Facility 16 to Customer 125: 95.19
Facility 16 to Customer 126: 51.22
Facility 16 to Customer 127: 86.31
Facility 16 to Customer 128: 128.97
Facility 16 to Customer 129: 98.23
Facility 17 to Customer 0: 134.54
Facility 17 to Customer 1: 152.86
Facility 17 to Customer 2: 101.04
Facility 17 to Customer 3: 57.01
Facility 17 to Customer 4: 113.89
Facility 17 to Customer 5: 41.11
Facility 17 to Customer 6: 105.12
Facility 17 to Customer 7: 47.43
Facility 17 to Customer 8: 45.65
Facility 17 to Customer 9: 119.27
Facility 17 to Customer 10: 69.63
Facility 17 to Customer 11: 50.22
Facility 17 to Customer 12: 26.83
Facility 17 to Customer 13: 59.68
Facility 17 to Customer 14: 30.81
Facility 17 to Customer 15: 84.97
Facility 17 to Customer 16: 74.33
Facility 17 to Customer 17: 132.91
Facility 17 to Customer 18: 129.69
Facility 17 to Customer 19: 84.20
Facility 17 to Customer 20: 97.67
Facility 17 to Customer 21: 81.27
Facility 17 to Customer 22: 45.89
Facility 17 to Customer 23: 105.31
Facility 17 to Customer 24: 129.36
Facility 17 to Customer 25: 86.09
Facility 17 to Customer 26: 113.60
Facility 17 to Customer 27: 84.48
Facility 17 to Customer 28: 106.02
Facility 17 to Customer 29: 106.90
Facility 17 to Customer 30: 21.47
Facility 17 to Customer 31: 77.82
Facility 17 to Customer 32: 154.51
Facility 17 to Customer 33: 11.40
Facility 17 to Customer 34: 52.35
Facility 17 to Customer 35: 116.93
Facility 17 to Customer 36: 64.07
Facility 17 to Customer 37: 55.95
Facility 17 to Customer 38: 99.74
Facility 17 to Customer 39: 106.74
Facility 17 to Customer 40: 98.41
Facility 17 to Customer 41: 134.85
Facility 17 to Customer 42: 47.20
Facility 17 to Customer 43: 68.12
Facility 17 to Customer 44: 48.66
Facility 17 to Customer 45: 56.04
Facility 17 to Customer 46: 55.23
Facility 17 to Customer 47: 25.50
Facility 17 to Customer 48: 71.34
Facility 17 to Customer 49: 42.95
Facility 17 to Customer 50: 111.22
Facility 17 to Customer 51: 37.85
Facility 17 to Customer 52: 14.04
Facility 17 to Customer 53: 29.97
Facility 17 to Customer 54: 100.88
Facility 17 to Customer 55: 61.03
Facility 17 to Customer 56: 61.29
Facility 17 to Customer 57: 65.01
Facility 17 to Customer 58: 51.42
Facility 17 to Customer 59: 99.41
Facility 17 to Customer 60: 32.98
Facility 17 to Customer 61: 54.23
Facility 17 to Customer 62: 94.02
Facility 17 to Customer 63: 70.80
Facility 17 to Customer 64: 96.05
Facility 17 to Customer 65: 35.81
Facility 17 to Customer 66: 31.14
Facility 17 to Customer 67: 128.63
Facility 17 to Customer 68: 54.13
Facility 17 to Customer 69: 98.49
Facility 17 to Customer 70: 45.65
Facility 17 to Customer 71: 80.11
Facility 17 to Customer 72: 75.66
Facility 17 to Customer 73: 41.01
Facility 17 to Customer 74: 61.85
Facility 17 to Customer 75: 122.29
Facility 17 to Customer 76: 96.66
Facility 17 to Customer 77: 61.13
Facility 17 to Customer 78: 116.10
Facility 17 to Customer 79: 69.63
Facility 17 to Customer 80: 28.28
Facility 17 to Customer 81: 84.22
Facility 17 to Customer 82: 89.55
Facility 17 to Customer 83: 78.59
Facility 17 to Customer 84: 22.20
Facility 17 to Customer 85: 110.79
Facility 17 to Customer 86: 43.60
Facility 17 to Customer 87: 57.28
Facility 17 to Customer 88: 80.62
Facility 17 to Customer 89: 55.54
Facility 17 to Customer 90: 88.54
Facility 17 to Customer 91: 11.40
Facility 17 to Customer 92: 25.61
Facility 17 to Customer 93: 122.29
Facility 17 to Customer 94: 73.01
Facility 17 to Customer 95: 126.13
Facility 17 to Customer 96: 143.84
Facility 17 to Customer 97: 118.11
Facility 17 to Customer 98: 32.98
Facility 17 to Customer 99: 46.27
Facility 17 to Customer 100: 53.41
Facility 17 to Customer 101: 28.16
Facility 17 to Customer 102: 44.55
Facility 17 to Customer 103: 52.33
Facility 17 to Customer 104: 139.78
Facility 17 to Customer 105: 107.67
Facility 17 to Customer 106: 45.25
Facility 17 to Customer 107: 65.00
Facility 17 to Customer 108: 79.06
Facility 17 to Customer 109: 89.81
Facility 17 to Customer 110: 128.88
Facility 17 to Customer 111: 79.10
Facility 17 to Customer 112: 130.97
Facility 17 to Customer 113: 34.66
Facility 17 to Customer 114: 43.84
Facility 17 to Customer 115: 29.15
Facility 17 to Customer 116: 76.32
Facility 17 to Customer 117: 26.25
Facility 17 to Customer 118: 12.21
Facility 17 to Customer 119: 107.97
Facility 17 to Customer 120: 84.72
Facility 17 to Customer 121: 79.31
Facility 17 to Customer 122: 67.94
Facility 17 to Customer 123: 24.33
Facility 17 to Customer 124: 31.30
Facility 17 to Customer 125: 17.00
Facility 17 to Customer 126: 67.07
Facility 17 to Customer 127: 116.28
Facility 17 to Customer 128: 89.82
Facility 17 to Customer 129: 154.21
Facility 18 to Customer 0: 63.57
Facility 18 to Customer 1: 95.80
Facility 18 to Customer 2: 74.55
Facility 18 to Customer 3: 24.84
Facility 18 to Customer 4: 56.22
Facility 18 to Customer 5: 46.53
Facility 18 to Customer 6: 57.94
Facility 18 to Customer 7: 39.66
Facility 18 to Customer 8: 67.27
Facility 18 to Customer 9: 60.96
Facility 18 to Customer 10: 20.40
Facility 18 to Customer 11: 62.97
Facility 18 to Customer 12: 50.92
Facility 18 to Customer 13: 61.62
Facility 18 to Customer 14: 57.58
Facility 18 to Customer 15: 78.72
Facility 18 to Customer 16: 17.03
Facility 18 to Customer 17: 84.86
Facility 18 to Customer 18: 67.48
Facility 18 to Customer 19: 65.46
Facility 18 to Customer 20: 27.29
Facility 18 to Customer 21: 31.40
Facility 18 to Customer 22: 30.41
Facility 18 to Customer 23: 97.08
Facility 18 to Customer 24: 62.80
Facility 18 to Customer 25: 111.07
Facility 18 to Customer 26: 86.09
Facility 18 to Customer 27: 21.02
Facility 18 to Customer 28: 58.69
Facility 18 to Customer 29: 47.63
Facility 18 to Customer 30: 66.48
Facility 18 to Customer 31: 29.07
Facility 18 to Customer 32: 99.57
Facility 18 to Customer 33: 65.12
Facility 18 to Customer 34: 81.02
Facility 18 to Customer 35: 83.15
Facility 18 to Customer 36: 60.00
Facility 18 to Customer 37: 31.83
Facility 18 to Customer 38: 42.05
Facility 18 to Customer 39: 45.28
Facility 18 to Customer 40: 123.33
Facility 18 to Customer 41: 70.77
Facility 18 to Customer 42: 47.38
Facility 18 to Customer 43: 52.92
Facility 18 to Customer 44: 83.10
Facility 18 to Customer 45: 86.61
Facility 18 to Customer 46: 50.21
Facility 18 to Customer 47: 84.93
Facility 18 to Customer 48: 43.42
Facility 18 to Customer 49: 78.60
Facility 18 to Customer 50: 88.68
Facility 18 to Customer 51: 35.13
Facility 18 to Customer 52: 58.31
Facility 18 to Customer 53: 67.12
Facility 18 to Customer 54: 99.81
Facility 18 to Customer 55: 13.04
Facility 18 to Customer 56: 38.47
Facility 18 to Customer 57: 9.22
Facility 18 to Customer 58: 75.00
Facility 18 to Customer 59: 124.08
Facility 18 to Customer 60: 69.46
Facility 18 to Customer 61: 27.20
Facility 18 to Customer 62: 70.41
Facility 18 to Customer 63: 60.03
Facility 18 to Customer 64: 24.08
Facility 18 to Customer 65: 61.29
Facility 18 to Customer 66: 83.19
Facility 18 to Customer 67: 71.56
Facility 18 to Customer 68: 72.92
Facility 18 to Customer 69: 69.35
Facility 18 to Customer 70: 36.24
Facility 18 to Customer 71: 78.39
Facility 18 to Customer 72: 5.83
Facility 18 to Customer 73: 54.82
Facility 18 to Customer 74: 23.32
Facility 18 to Customer 75: 75.58
Facility 18 to Customer 76: 88.96
Facility 18 to Customer 77: 77.79
Facility 18 to Customer 78: 81.22
Facility 18 to Customer 79: 20.40
Facility 18 to Customer 80: 82.86
Facility 18 to Customer 81: 47.01
Facility 18 to Customer 82: 39.46
Facility 18 to Customer 83: 25.32
Facility 18 to Customer 84: 63.32
Facility 18 to Customer 85: 91.24
Facility 18 to Customer 86: 60.96
Facility 18 to Customer 87: 75.07
Facility 18 to Customer 88: 55.36
Facility 18 to Customer 89: 19.70
Facility 18 to Customer 90: 25.94
Facility 18 to Customer 91: 81.88
Facility 18 to Customer 92: 61.33
Facility 18 to Customer 93: 75.58
Facility 18 to Customer 94: 12.04
Facility 18 to Customer 95: 62.20
Facility 18 to Customer 96: 93.47
Facility 18 to Customer 97: 80.62
Facility 18 to Customer 98: 73.93
Facility 18 to Customer 99: 87.24
Facility 18 to Customer 100: 48.41
Facility 18 to Customer 101: 71.55
Facility 18 to Customer 102: 81.40
Facility 18 to Customer 103: 54.67
Facility 18 to Customer 104: 77.62
Facility 18 to Customer 105: 35.69
Facility 18 to Customer 106: 48.26
Facility 18 to Customer 107: 32.31
Facility 18 to Customer 108: 101.18
Facility 18 to Customer 109: 103.23
Facility 18 to Customer 110: 56.89
Facility 18 to Customer 111: 11.40
Facility 18 to Customer 112: 64.82
Facility 18 to Customer 113: 52.00
Facility 18 to Customer 114: 54.56
Facility 18 to Customer 115: 76.92
Facility 18 to Customer 116: 68.00
Facility 18 to Customer 117: 70.68
Facility 18 to Customer 118: 62.03
Facility 18 to Customer 119: 40.00
Facility 18 to Customer 120: 38.01
Facility 18 to Customer 121: 36.01
Facility 18 to Customer 122: 46.53
Facility 18 to Customer 123: 48.84
Facility 18 to Customer 124: 66.73
Facility 18 to Customer 125: 67.05
Facility 18 to Customer 126: 20.12
Facility 18 to Customer 127: 72.78
Facility 18 to Customer 128: 99.02
Facility 18 to Customer 129: 98.47
Facility 19 to Customer 0: 107.17
Facility 19 to Customer 1: 121.08
Facility 19 to Customer 2: 70.18
Facility 19 to Customer 3: 28.02
Facility 19 to Customer 4: 101.02
Facility 19 to Customer 5: 9.22
Facility 19 to Customer 6: 96.88
Facility 19 to Customer 7: 15.65
Facility 19 to Customer 8: 60.07
Facility 19 to Customer 9: 106.25
Facility 19 to Customer 10: 55.44
Facility 19 to Customer 11: 61.13
Facility 19 to Customer 12: 32.02
Facility 19 to Customer 13: 31.58
Facility 19 to Customer 14: 8.60
Facility 19 to Customer 15: 57.49
Facility 19 to Customer 16: 46.04
Facility 19 to Customer 17: 100.90
Facility 19 to Customer 18: 114.74
Facility 19 to Customer 19: 53.71
Facility 19 to Customer 20: 71.03
Facility 19 to Customer 21: 69.43
Facility 19 to Customer 22: 35.23
Facility 19 to Customer 23: 78.64
Facility 19 to Customer 24: 99.69
Facility 19 to Customer 25: 72.09
Facility 19 to Customer 26: 83.01
Facility 19 to Customer 27: 56.14
Facility 19 to Customer 28: 74.06
Facility 19 to Customer 29: 92.91
Facility 19 to Customer 30: 41.79
Facility 19 to Customer 31: 47.13
Facility 19 to Customer 32: 122.59
Facility 19 to Customer 33: 21.10
Facility 19 to Customer 34: 37.22
Facility 19 to Customer 35: 85.60
Facility 19 to Customer 36: 34.79
Facility 19 to Customer 37: 25.00
Facility 19 to Customer 38: 68.95
Facility 19 to Customer 39: 91.59
Facility 19 to Customer 40: 85.09
Facility 19 to Customer 41: 104.36
Facility 19 to Customer 42: 49.73
Facility 19 to Customer 43: 69.46
Facility 19 to Customer 44: 70.09
Facility 19 to Customer 45: 42.72
Facility 19 to Customer 46: 24.19
Facility 19 to Customer 47: 36.12
Facility 19 to Customer 48: 67.42
Facility 19 to Customer 49: 64.03
Facility 19 to Customer 50: 81.39
Facility 19 to Customer 51: 16.97
Facility 19 to Customer 52: 23.71
Facility 19 to Customer 53: 48.51
Facility 19 to Customer 54: 76.24
Facility 19 to Customer 55: 42.19
Facility 19 to Customer 56: 56.94
Facility 19 to Customer 57: 45.18
Facility 19 to Customer 58: 32.70
Facility 19 to Customer 59: 86.01
Facility 19 to Customer 60: 20.81
Facility 19 to Customer 61: 25.02
Facility 19 to Customer 62: 63.29
Facility 19 to Customer 63: 40.72
Facility 19 to Customer 64: 73.01
Facility 19 to Customer 65: 49.16
Facility 19 to Customer 66: 58.18
Facility 19 to Customer 67: 97.06
Facility 19 to Customer 68: 69.03
Facility 19 to Customer 69: 67.20
Facility 19 to Customer 70: 15.13
Facility 19 to Customer 71: 53.60
Facility 19 to Customer 72: 50.99
Facility 19 to Customer 73: 49.16
Facility 19 to Customer 74: 49.50
Facility 19 to Customer 75: 90.27
Facility 19 to Customer 76: 69.63
Facility 19 to Customer 77: 40.02
Facility 19 to Customer 78: 84.65
Facility 19 to Customer 79: 55.44
Facility 19 to Customer 80: 56.08
Facility 19 to Customer 81: 78.41
Facility 19 to Customer 82: 58.18
Facility 19 to Customer 83: 64.82
Facility 19 to Customer 84: 39.85
Facility 19 to Customer 85: 81.54
Facility 19 to Customer 86: 55.01
Facility 19 to Customer 87: 36.14
Facility 19 to Customer 88: 49.04
Facility 19 to Customer 89: 29.83
Facility 19 to Customer 90: 59.54
Facility 19 to Customer 91: 43.42
Facility 19 to Customer 92: 41.00
Facility 19 to Customer 93: 90.27
Facility 19 to Customer 94: 46.10
Facility 19 to Customer 95: 110.06
Facility 19 to Customer 96: 111.83
Facility 19 to Customer 97: 86.45
Facility 19 to Customer 98: 54.71
Facility 19 to Customer 99: 39.70
Facility 19 to Customer 100: 55.66
Facility 19 to Customer 101: 49.98
Facility 19 to Customer 102: 66.48
Facility 19 to Customer 103: 58.25
Facility 19 to Customer 104: 125.03
Facility 19 to Customer 105: 82.39
Facility 19 to Customer 106: 13.89
Facility 19 to Customer 107: 57.01
Facility 19 to Customer 108: 62.97
Facility 19 to Customer 109: 70.21
Facility 19 to Customer 110: 103.12
Facility 19 to Customer 111: 59.09
Facility 19 to Customer 112: 101.14
Facility 19 to Customer 113: 5.10
Facility 19 to Customer 114: 51.35
Facility 19 to Customer 115: 53.71
Facility 19 to Customer 116: 47.43
Facility 19 to Customer 117: 48.10
Facility 19 to Customer 118: 19.85
Facility 19 to Customer 119: 79.51
Facility 19 to Customer 120: 53.23
Facility 19 to Customer 121: 70.04
Facility 19 to Customer 122: 36.07
Facility 19 to Customer 123: 24.02
Facility 19 to Customer 124: 49.24
Facility 19 to Customer 125: 38.91
Facility 19 to Customer 126: 38.12
Facility 19 to Customer 127: 84.29
Facility 19 to Customer 128: 68.36
Facility 19 to Customer 129: 122.33
Facility 20 to Customer 0: 106.33
Facility 20 to Customer 1: 88.01
Facility 20 to Customer 2: 22.09
Facility 20 to Customer 3: 61.19
Facility 20 to Customer 4: 136.95
Facility 20 to Customer 5: 54.92
Facility 20 to Customer 6: 140.01
Facility 20 to Customer 7: 54.04
Facility 20 to Customer 8: 122.48
Facility 20 to Customer 9: 141.16
Facility 20 to Customer 10: 99.72
Facility 20 to Customer 11: 122.59
Facility 20 to Customer 12: 94.54
Facility 20 to Customer 13: 31.62
Facility 20 to Customer 14: 60.54
Facility 20 to Customer 15: 5.83
Facility 20 to Customer 16: 66.19
Facility 20 to Customer 17: 62.07
Facility 20 to Customer 18: 145.09
Facility 20 to Customer 19: 17.20
Facility 20 to Customer 20: 83.63
Facility 20 to Customer 21: 112.89
Facility 20 to Customer 22: 90.09
Facility 20 to Customer 23: 16.00
Facility 20 to Customer 24: 89.47
Facility 20 to Customer 25: 45.28
Facility 20 to Customer 26: 28.79
Facility 20 to Customer 27: 69.63
Facility 20 to Customer 28: 48.85
Facility 20 to Customer 29: 128.41
Facility 20 to Customer 30: 104.69
Facility 20 to Customer 31: 55.23
Facility 20 to Customer 32: 86.28
Facility 20 to Customer 33: 79.62
Facility 20 to Customer 34: 45.45
Facility 20 to Customer 35: 36.67
Facility 20 to Customer 36: 28.44
Facility 20 to Customer 37: 54.59
Facility 20 to Customer 38: 62.01
Facility 20 to Customer 39: 125.40
Facility 20 to Customer 40: 52.81
Facility 20 to Customer 41: 87.60
Facility 20 to Customer 42: 109.04
Facility 20 to Customer 43: 125.48
Facility 20 to Customer 44: 133.15
Facility 20 to Customer 45: 46.32
Facility 20 to Customer 46: 40.20
Facility 20 to Customer 47: 77.90
Facility 20 to Customer 48: 119.68
Facility 20 to Customer 49: 127.09
Facility 20 to Customer 50: 23.32
Facility 20 to Customer 51: 73.11
Facility 20 to Customer 52: 86.33
Facility 20 to Customer 53: 111.57
Facility 20 to Customer 54: 18.03
Facility 20 to Customer 55: 85.38
Facility 20 to Customer 56: 110.77
Facility 20 to Customer 57: 85.44
Facility 20 to Customer 58: 42.45
Facility 20 to Customer 59: 53.14
Facility 20 to Customer 60: 59.08
Facility 20 to Customer 61: 60.67
Facility 20 to Customer 62: 18.38
