Facility Location Problem Instance
Number of facilities: 60
Number of customers: 130
Grid size: 150x150
Facilities coordinates (x, y):
Facility 31 to Customer 44: 38.28
Facility 31 to Customer 45: 47.42
Facility 31 to Customer 46: 94.25
Facility 31 to Customer 47: 32.56
Facility 31 to Customer 48: 86.61
Facility 31 to Customer 49: 102.46
Facility 31 to Customer 50: 89.02
Facility 31 to Customer 51: 100.65
Facility 31 to Customer 52: 25.50
Facility 31 to Customer 53: 85.45
Facility 31 to Customer 54: 26.87
Facility 31 to Customer 55: 16.76
Facility 31 to Customer 56: 53.71
Facility 31 to Customer 57: 60.21
Facility 31 to Customer 58: 50.54
Facility 31 to Customer 59: 45.28
Facility 31 to Customer 60: 60.11
Facility 31 to Customer 61: 64.50
Facility 31 to Customer 62: 2.24
Facility 31 to Customer 63: 99.62
Facility 31 to Customer 64: 94.25
Facility 31 to Customer 65: 60.44
Facility 31 to Customer 66: 66.94
Facility 31 to Customer 67: 27.59
Facility 31 to Customer 68: 99.64
Facility 31 to Customer 69: 100.00
Facility 31 to Customer 70: 25.00
Facility 31 to Customer 71: 109.12
Facility 31 to Customer 72: 72.90
Facility 31 to Customer 73: 112.45
Facility 31 to Customer 74: 76.42
Facility 31 to Customer 75: 5.00
Facility 31 to Customer 76: 67.27
Facility 31 to Customer 77: 24.74
Facility 31 to Customer 78: 37.64
Facility 31 to Customer 79: 75.29
Facility 31 to Customer 80: 75.17
Facility 31 to Customer 81: 80.81
Facility 31 to Customer 82: 129.73
Facility 31 to Customer 83: 130.23
Facility 31 to Customer 84: 128.08
Facility 31 to Customer 85: 88.57
Facility 31 to Customer 86: 99.36
Facility 31 to Customer 87: 54.92
Facility 31 to Customer 88: 89.05
Facility 31 to Customer 89: 58.82
Facility 31 to Customer 90: 55.90
Facility 31 to Customer 91: 50.64
Facility 31 to Customer 92: 43.42
Facility 31 to Customer 93: 99.86
Facility 31 to Customer 94: 21.21
Facility 31 to Customer 95: 29.27
Facility 31 to Customer 96: 60.44
Facility 31 to Customer 97: 125.94
Facility 31 to Customer 98: 22.80
Facility 31 to Customer 99: 38.63
Facility 31 to Customer 100: 100.65
Facility 31 to Customer 101: 66.29
Facility 31 to Customer 102: 99.69
Facility 31 to Customer 103: 48.76
Facility 31 to Customer 104: 87.14
Facility 31 to Customer 105: 128.04
Facility 31 to Customer 106: 42.05
Facility 31 to Customer 107: 81.47
Facility 31 to Customer 108: 70.77
Facility 31 to Customer 109: 17.46
Facility 31 to Customer 110: 48.76
Facility 31 to Customer 111: 1.41
Facility 31 to Customer 112: 27.51
Facility 31 to Customer 113: 95.26
Facility 31 to Customer 114: 80.60
Facility 31 to Customer 115: 85.73
Facility 31 to Customer 116: 79.65
Facility 31 to Customer 117: 86.35
Facility 31 to Customer 118: 60.88
Facility 31 to Customer 119: 69.46
Facility 31 to Customer 120: 35.78
Facility 31 to Customer 121: 7.00
Facility 31 to Customer 122: 52.77
Facility 31 to Customer 123: 72.99
Facility 31 to Customer 124: 62.80
Facility 31 to Customer 125: 73.16
Facility 31 to Customer 126: 27.17
Facility 31 to Customer 127: 80.78
Facility 31 to Customer 128: 120.62
Facility 31 to Customer 129: 91.66
Facility 32 to Customer 0: 128.70
Facility 32 to Customer 1: 40.31
Facility 32 to Customer 2: 63.69
Facility 32 to Customer 3: 60.14
Facility 32 to Customer 4: 43.42
Facility 32 to Customer 5: 75.82
Facility 32 to Customer 6: 90.82
Facility 32 to Customer 7: 45.01
Facility 32 to Customer 8: 80.60
Facility 32 to Customer 9: 105.76
Facility 32 to Customer 10: 42.43
Facility 32 to Customer 11: 59.54
Facility 32 to Customer 12: 99.85
Facility 32 to Customer 13: 142.87
Facility 32 to Customer 14: 55.71
Facility 32 to Customer 15: 94.92
Facility 32 to Customer 16: 28.64
Facility 32 to Customer 17: 98.01
Facility 32 to Customer 18: 48.27
Facility 32 to Customer 19: 59.41
Facility 32 to Customer 20: 111.61
Facility 32 to Customer 21: 98.08
Facility 32 to Customer 22: 89.07
Facility 32 to Customer 23: 40.36
Facility 32 to Customer 24: 58.01
Facility 32 to Customer 25: 37.11
Facility 32 to Customer 26: 59.64
Facility 32 to Customer 27: 86.21
Facility 32 to Customer 28: 72.69
Facility 32 to Customer 29: 62.18
Facility 32 to Customer 30: 102.00
Facility 32 to Customer 31: 75.21
Facility 32 to Customer 32: 40.02
Facility 32 to Customer 33: 86.16
Facility 32 to Customer 34: 76.06
Facility 32 to Customer 35: 19.24
Facility 32 to Customer 36: 83.86
Facility 32 to Customer 37: 105.02
Facility 32 to Customer 38: 102.73
Facility 32 to Customer 39: 40.00
Facility 32 to Customer 40: 109.84
Facility 32 to Customer 41: 23.35
Facility 32 to Customer 42: 66.10
Facility 32 to Customer 43: 24.21
Facility 32 to Customer 44: 56.04
Facility 32 to Customer 45: 97.05
Facility 32 to Customer 46: 98.09
Facility 32 to Customer 47: 48.30
Facility 32 to Customer 48: 134.24
Facility 32 to Customer 49: 50.25
Facility 32 to Customer 50: 22.09
Facility 32 to Customer 51: 142.76
Facility 32 to Customer 52: 87.66
Facility 32 to Customer 53: 72.28
Facility 32 to Customer 54: 88.07
Facility 32 to Customer 55: 83.15
Facility 32 to Customer 56: 32.80
Facility 32 to Customer 57: 116.08
Facility 32 to Customer 58: 62.94
Facility 32 to Customer 59: 104.69
Facility 32 to Customer 60: 117.18
Facility 32 to Customer 61: 33.84
Facility 32 to Customer 62: 65.01
Facility 32 to Customer 63: 137.24
Facility 32 to Customer 64: 36.24
Facility 32 to Customer 65: 120.17
Facility 32 to Customer 66: 82.62
Facility 32 to Customer 67: 50.70
Facility 32 to Customer 68: 62.97
Facility 32 to Customer 69: 61.39
Facility 32 to Customer 70: 64.62
Facility 32 to Customer 71: 57.14
Facility 32 to Customer 72: 73.36
Facility 32 to Customer 73: 81.74
Facility 32 to Customer 74: 106.78
Facility 32 to Customer 75: 62.00
Facility 32 to Customer 76: 6.00
Facility 32 to Customer 77: 65.55
Facility 32 to Customer 78: 32.89
Facility 32 to Customer 79: 22.56
Facility 32 to Customer 80: 103.97
Facility 32 to Customer 81: 115.31
Facility 32 to Customer 82: 90.48
Facility 32 to Customer 83: 92.66
Facility 32 to Customer 84: 91.09
Facility 32 to Customer 85: 85.09
Facility 32 to Customer 86: 52.00
Facility 32 to Customer 87: 36.62
Facility 32 to Customer 88: 74.73
Facility 32 to Customer 89: 119.92
Facility 32 to Customer 90: 114.49
Facility 32 to Customer 91: 90.14
Facility 32 to Customer 92: 35.81
Facility 32 to Customer 93: 58.94
Facility 32 to Customer 94: 46.10
Facility 32 to Customer 95: 76.69
Facility 32 to Customer 96: 19.24
Facility 32 to Customer 97: 93.94
Facility 32 to Customer 98: 45.40
Facility 32 to Customer 99: 64.07
Facility 32 to Customer 100: 91.22
Facility 32 to Customer 101: 38.90
Facility 32 to Customer 102: 132.32
Facility 32 to Customer 103: 71.59
Facility 32 to Customer 104: 20.62
Facility 32 to Customer 105: 95.34
Facility 32 to Customer 106: 34.13
Facility 32 to Customer 107: 54.33
Facility 32 to Customer 108: 28.07
Facility 32 to Customer 109: 65.25
Facility 32 to Customer 110: 33.24
Facility 32 to Customer 111: 66.01
Facility 32 to Customer 112: 93.43
Facility 32 to Customer 113: 120.42
Facility 32 to Customer 114: 49.09
Facility 32 to Customer 115: 29.15
Facility 32 to Customer 116: 64.29
Facility 32 to Customer 117: 41.98
Facility 32 to Customer 118: 51.97
Facility 32 to Customer 119: 27.17
Facility 32 to Customer 120: 38.48
Facility 32 to Customer 121: 74.00
Facility 32 to Customer 122: 31.24
Facility 32 to Customer 123: 13.00
Facility 32 to Customer 124: 123.02
Facility 32 to Customer 125: 116.02
Facility 32 to Customer 126: 40.11
Facility 32 to Customer 127: 73.39
Facility 32 to Customer 128: 92.66
Facility 32 to Customer 129: 119.85
Facility 33 to Customer 0: 96.63
Facility 33 to Customer 1: 46.52
Facility 33 to Customer 2: 120.74
Facility 33 to Customer 3: 57.01
Facility 33 to Customer 4: 82.76
Facility 33 to Customer 5: 50.99
Facility 33 to Customer 6: 28.64
Facility 33 to Customer 7: 34.13
Facility 33 to Customer 8: 74.32
Facility 33 to Customer 9: 85.71
Facility 33 to Customer 10: 82.30
Facility 33 to Customer 11: 23.32
Facility 33 to Customer 12: 21.93
Facility 33 to Customer 13: 94.02
Facility 33 to Customer 14: 31.38
Facility 33 to Customer 15: 33.24
Facility 33 to Customer 16: 51.97
Facility 33 to Customer 17: 20.59
Facility 33 to Customer 18: 32.76
Facility 33 to Customer 19: 49.82
Facility 33 to Customer 20: 36.06
Facility 33 to Customer 21: 106.02
Facility 33 to Customer 22: 39.01
Facility 33 to Customer 23: 62.13
Facility 33 to Customer 24: 101.21
Facility 33 to Customer 25: 80.62
Facility 33 to Customer 26: 69.53
Facility 33 to Customer 27: 12.21
Facility 33 to Customer 28: 9.22
Facility 33 to Customer 29: 77.34
Facility 33 to Customer 30: 86.68
Facility 33 to Customer 31: 43.86
Facility 33 to Customer 32: 82.15
Facility 33 to Customer 33: 28.02
Facility 33 to Customer 34: 132.85
Facility 33 to Customer 35: 60.41
Facility 33 to Customer 36: 84.10
Facility 33 to Customer 37: 26.08
Facility 33 to Customer 38: 81.74
Facility 33 to Customer 39: 54.71
Facility 33 to Customer 40: 97.86
Facility 33 to Customer 41: 65.15
Facility 33 to Customer 42: 16.12
Facility 33 to Customer 43: 68.01
Facility 33 to Customer 44: 43.28
Facility 33 to Customer 45: 47.68
Facility 33 to Customer 46: 102.16
Facility 33 to Customer 47: 44.41
Facility 33 to Customer 48: 84.69
Facility 33 to Customer 49: 112.01
Facility 33 to Customer 50: 101.18
Facility 33 to Customer 51: 99.93
Facility 33 to Customer 52: 22.14
Facility 33 to Customer 53: 95.90
Facility 33 to Customer 54: 16.55
Facility 33 to Customer 55: 4.12
Facility 33 to Customer 56: 66.19
Facility 33 to Customer 57: 56.44
Facility 33 to Customer 58: 60.22
Facility 33 to Customer 59: 34.21
Facility 33 to Customer 60: 55.76
Facility 33 to Customer 61: 73.54
Facility 33 to Customer 62: 14.32
Facility 33 to Customer 63: 100.22
Facility 33 to Customer 64: 106.90
Facility 33 to Customer 65: 54.67
Facility 33 to Customer 66: 74.46
Facility 33 to Customer 67: 39.41
Facility 33 to Customer 68: 111.61
Facility 33 to Customer 69: 112.07
Facility 33 to Customer 70: 27.59
Facility 33 to Customer 71: 121.67
Facility 33 to Customer 72: 82.38
Facility 33 to Customer 73: 123.79
Facility 33 to Customer 74: 80.10
Facility 33 to Customer 75: 17.46
Facility 33 to Customer 76: 79.63
Facility 33 to Customer 77: 33.29
Facility 33 to Customer 78: 48.51
Facility 33 to Customer 79: 85.91
Facility 33 to Customer 80: 79.31
Facility 33 to Customer 81: 83.15
Facility 33 to Customer 82: 141.50
Facility 33 to Customer 83: 141.87
Facility 33 to Customer 84: 139.70
Facility 33 to Customer 85: 97.75
Facility 33 to Customer 86: 111.83
Facility 33 to Customer 87: 67.23
Facility 33 to Customer 88: 99.49
Facility 33 to Customer 89: 52.35
Facility 33 to Customer 90: 51.04
Facility 33 to Customer 91: 54.15
Facility 33 to Customer 92: 55.90
Facility 33 to Customer 93: 112.06
Facility 33 to Customer 94: 33.02
Facility 33 to Customer 95: 26.25
Facility 33 to Customer 96: 71.20
Facility 33 to Customer 97: 137.19
Facility 33 to Customer 98: 34.06
Facility 33 to Customer 99: 47.71
Facility 33 to Customer 100: 110.14
Facility 33 to Customer 101: 74.69
Facility 33 to Customer 102: 101.60
Facility 33 to Customer 103: 56.80
Facility 33 to Customer 104: 99.41
Facility 33 to Customer 105: 139.32
Facility 33 to Customer 106: 51.92
Facility 33 to Customer 107: 93.24
Facility 33 to Customer 108: 80.65
Facility 33 to Customer 109: 26.40
Facility 33 to Customer 110: 58.19
Facility 33 to Customer 111: 13.93
Facility 33 to Customer 112: 14.87
Facility 33 to Customer 113: 99.13
Facility 33 to Customer 114: 88.32
Facility 33 to Customer 115: 98.37
Facility 33 to Customer 116: 90.55
Facility 33 to Customer 117: 95.46
Facility 33 to Customer 118: 72.18
Facility 33 to Customer 119: 82.08
Facility 33 to Customer 120: 48.33
Facility 33 to Customer 121: 6.40
Facility 33 to Customer 122: 65.31
Facility 33 to Customer 123: 84.38
Facility 33 to Customer 124: 50.99
Facility 33 to Customer 125: 73.55
Facility 33 to Customer 126: 39.01
Facility 33 to Customer 127: 90.80
Facility 33 to Customer 128: 131.59
Facility 33 to Customer 129: 95.01
Facility 34 to Customer 0: 60.00
Facility 34 to Customer 1: 76.32
Facility 34 to Customer 2: 63.29
Facility 34 to Customer 3: 52.89
Facility 34 to Customer 4: 137.12
Facility 34 to Customer 5: 144.54
Facility 34 to Customer 6: 135.65
Facility 34 to Customer 7: 94.20
Facility 34 to Customer 8: 33.84
Facility 34 to Customer 9: 39.56
Facility 34 to Customer 10: 136.13
Facility 34 to Customer 11: 88.87
Facility 34 to Customer 12: 125.64
Facility 34 to Customer 13: 87.57
Facility 34 to Customer 14: 114.14
Facility 34 to Customer 15: 89.14
Facility 34 to Customer 16: 86.02
Facility 34 to Customer 17: 125.40
Facility 34 to Customer 18: 104.39
Facility 34 to Customer 19: 59.77
Facility 34 to Customer 20: 140.35
Facility 34 to Customer 21: 4.00
Facility 34 to Customer 22: 143.28
Facility 34 to Customer 23: 62.07
Facility 34 to Customer 24: 46.01
Facility 34 to Customer 25: 59.81
Facility 34 to Customer 26: 43.19
Facility 34 to Customer 27: 102.63
Facility 34 to Customer 28: 110.31
Facility 34 to Customer 29: 37.01
Facility 34 to Customer 30: 33.84
Facility 34 to Customer 31: 139.49
Facility 34 to Customer 32: 57.01
Facility 34 to Customer 33: 133.70
Facility 34 to Customer 34: 66.13
Facility 34 to Customer 35: 89.68
Facility 34 to Customer 36: 23.85
Facility 34 to Customer 37: 120.25
Facility 34 to Customer 38: 40.85
Facility 34 to Customer 39: 68.03
Facility 34 to Customer 40: 30.00
Facility 34 to Customer 41: 77.10
Facility 34 to Customer 42: 109.73
Facility 34 to Customer 43: 74.53
Facility 34 to Customer 44: 125.03
Facility 34 to Customer 45: 75.17
Facility 34 to Customer 46: 9.22
Facility 34 to Customer 47: 71.20
Facility 34 to Customer 48: 83.95
Facility 34 to Customer 49: 146.15
Facility 34 to Customer 50: 103.94
Facility 34 to Customer 51: 80.01
Facility 34 to Customer 52: 93.60
Facility 34 to Customer 53: 25.06
Facility 34 to Customer 54: 124.33
Facility 34 to Customer 55: 110.54
Facility 34 to Customer 56: 66.75
Facility 34 to Customer 57: 90.21
Facility 34 to Customer 58: 49.04
Facility 34 to Customer 59: 141.52
Facility 34 to Customer 60: 92.96
Facility 34 to Customer 61: 125.45
Facility 34 to Customer 62: 99.37
Facility 34 to Customer 63: 70.03
Facility 34 to Customer 64: 83.10
Facility 34 to Customer 65: 99.86
Facility 34 to Customer 66: 34.21
Facility 34 to Customer 67: 74.95
Facility 34 to Customer 68: 50.80
Facility 34 to Customer 69: 53.60
Facility 34 to Customer 70: 119.82
Facility 34 to Customer 71: 75.21
Facility 34 to Customer 72: 27.29
Facility 34 to Customer 73: 42.45
Facility 34 to Customer 74: 47.76
Facility 34 to Customer 75: 97.41
Facility 34 to Customer 76: 91.08
Facility 34 to Customer 77: 74.73
Facility 34 to Customer 78: 103.00
Facility 34 to Customer 79: 119.25
Facility 34 to Customer 80: 45.31
Facility 34 to Customer 81: 55.54
Facility 34 to Customer 82: 61.40
Facility 34 to Customer 83: 59.14
Facility 34 to Customer 84: 57.22
Facility 34 to Customer 85: 12.04
Facility 34 to Customer 86: 66.60
Facility 34 to Customer 87: 62.65
Facility 34 to Customer 88: 23.60
Facility 34 to Customer 89: 102.90
Facility 34 to Customer 90: 94.87
Facility 34 to Customer 91: 61.55
Facility 34 to Customer 92: 71.01
Facility 34 to Customer 93: 57.01
Facility 34 to Customer 94: 96.34
Facility 34 to Customer 95: 127.76
Facility 34 to Customer 96: 111.00
Facility 34 to Customer 97: 49.00
Facility 34 to Customer 98: 99.14
Facility 34 to Customer 99: 60.54
Facility 34 to Customer 100: 10.44
Facility 34 to Customer 101: 130.25
Facility 34 to Customer 102: 60.21
Facility 34 to Customer 103: 51.00
Facility 34 to Customer 104: 100.34
Facility 34 to Customer 105: 51.01
Facility 34 to Customer 106: 110.00
Facility 34 to Customer 107: 44.94
Facility 34 to Customer 108: 123.22
Facility 34 to Customer 109: 81.94
Facility 34 to Customer 110: 115.16
Facility 34 to Customer 111: 97.86
Facility 34 to Customer 112: 119.04
Facility 34 to Customer 113: 44.10
Facility 34 to Customer 114: 143.56
Facility 34 to Customer 115: 80.71
Facility 34 to Customer 116: 32.70
Facility 34 to Customer 117: 138.60
Facility 34 to Customer 118: 47.17
Facility 34 to Customer 119: 70.38
Facility 34 to Customer 120: 76.16
Facility 34 to Customer 121: 101.98
Facility 34 to Customer 122: 68.73
Facility 34 to Customer 123: 109.73
Facility 34 to Customer 124: 156.43
Facility 34 to Customer 125: 68.35
Facility 34 to Customer 126: 95.52
Facility 34 to Customer 127: 23.54
Facility 34 to Customer 128: 41.00
Facility 34 to Customer 129: 48.01
Facility 35 to Customer 0: 128.41
Facility 35 to Customer 1: 75.58
Facility 35 to Customer 2: 12.21
Facility 35 to Customer 3: 75.43
Facility 35 to Customer 4: 99.16
Facility 35 to Customer 5: 132.46
Facility 35 to Customer 6: 141.48
Facility 35 to Customer 7: 90.97
Facility 35 to Customer 8: 81.39
Facility 35 to Customer 9: 104.04
Facility 35 to Customer 10: 98.23
Facility 35 to Customer 11: 98.90
Facility 35 to Customer 12: 144.03
Facility 35 to Customer 13: 151.63
Facility 35 to Customer 14: 107.94
Facility 35 to Customer 15: 123.97
Facility 35 to Customer 16: 73.01
Facility 35 to Customer 17: 142.66
Facility 35 to Customer 18: 98.41
Facility 35 to Customer 19: 80.23
Facility 35 to Customer 20: 157.89
Facility 35 to Customer 21: 77.94
Facility 35 to Customer 22: 142.64
Facility 35 to Customer 23: 61.03
Facility 35 to Customer 24: 31.32
Facility 35 to Customer 25: 42.06
Facility 35 to Customer 26: 65.00
Facility 35 to Customer 27: 124.65
Facility 35 to Customer 28: 118.70
Facility 35 to Customer 29: 60.30
Facility 35 to Customer 30: 98.35
Facility 35 to Customer 31: 130.82
Facility 35 to Customer 32: 41.23
Facility 35 to Customer 33: 137.41
Facility 35 to Customer 34: 20.02
Facility 35 to Customer 35: 67.94
Facility 35 to Customer 36: 77.49
Facility 35 to Customer 37: 145.25
Facility 35 to Customer 38: 102.88
Facility 35 to Customer 39: 67.78
Facility 35 to Customer 40: 100.65
Facility 35 to Customer 41: 58.25
Facility 35 to Customer 42: 113.74
Facility 35 to Customer 43: 54.92
Facility 35 to Customer 44: 111.76
Facility 35 to Customer 45: 118.15
Facility 35 to Customer 46: 81.12
Facility 35 to Customer 47: 78.77
Facility 35 to Customer 48: 145.17
Facility 35 to Customer 49: 92.14
Facility 35 to Customer 50: 47.85
Facility 35 to Customer 51: 147.12
Facility 35 to Customer 52: 121.30
Facility 35 to Customer 53: 53.31
Facility 35 to Customer 54: 135.33
Facility 35 to Customer 55: 126.14
Facility 35 to Customer 56: 55.95
Facility 35 to Customer 57: 138.06
