Facility Location Problem Instance
Number of facilities: 60
Number of customers: 130
Grid size: 150x150
Facilities coordinates (x, y):
Facility 55 to Customer 19: 72.62
Facility 55 to Customer 20: 36.80
Facility 55 to Customer 21: 89.02
Facility 55 to Customer 22: 25.50
Facility 55 to Customer 23: 7.81
Facility 55 to Customer 24: 19.42
Facility 55 to Customer 25: 82.57
Facility 55 to Customer 26: 128.72
Facility 55 to Customer 27: 33.62
Facility 55 to Customer 28: 14.87
Facility 55 to Customer 29: 57.14
Facility 55 to Customer 30: 107.80
Facility 55 to Customer 31: 104.10
Facility 55 to Customer 32: 49.00
Facility 55 to Customer 33: 56.44
Facility 55 to Customer 34: 32.56
Facility 55 to Customer 35: 97.06
Facility 55 to Customer 36: 61.19
Facility 55 to Customer 37: 60.17
Facility 55 to Customer 38: 47.30
Facility 55 to Customer 39: 78.89
Facility 55 to Customer 40: 61.98
Facility 55 to Customer 41: 46.49
Facility 55 to Customer 42: 53.08
Facility 55 to Customer 43: 33.84
Facility 55 to Customer 44: 61.27
Facility 55 to Customer 45: 46.62
Facility 55 to Customer 46: 63.06
Facility 55 to Customer 47: 48.76
Facility 55 to Customer 48: 80.50
Facility 55 to Customer 49: 58.08
Facility 55 to Customer 50: 69.63
Facility 55 to Customer 51: 59.77
Facility 55 to Customer 52: 35.36
Facility 55 to Customer 53: 127.31
Facility 55 to Customer 54: 46.53
Facility 55 to Customer 55: 60.01
Facility 55 to Customer 56: 49.19
Facility 55 to Customer 57: 103.81
Facility 55 to Customer 58: 90.80
Facility 55 to Customer 59: 43.97
Facility 55 to Customer 60: 29.83
Facility 55 to Customer 61: 82.01
Facility 55 to Customer 62: 102.73
Facility 55 to Customer 63: 94.83
Facility 55 to Customer 64: 56.60
Facility 55 to Customer 65: 57.71
Facility 55 to Customer 66: 57.80
Facility 55 to Customer 67: 77.23
Facility 55 to Customer 68: 46.53
Facility 55 to Customer 69: 41.59
Facility 55 to Customer 70: 55.73
Facility 55 to Customer 71: 72.73
Facility 55 to Customer 72: 89.20
Facility 55 to Customer 73: 47.68
Facility 55 to Customer 74: 47.51
Facility 55 to Customer 75: 29.68
Facility 55 to Customer 76: 79.62
Facility 55 to Customer 77: 59.03
Facility 55 to Customer 78: 56.86
Facility 55 to Customer 79: 52.04
Facility 55 to Customer 80: 88.02
Facility 55 to Customer 81: 43.27
Facility 55 to Customer 82: 52.80
Facility 55 to Customer 83: 100.18
Facility 55 to Customer 84: 72.40
Facility 55 to Customer 85: 93.81
Facility 55 to Customer 86: 57.45
Facility 55 to Customer 87: 92.78
Facility 55 to Customer 88: 39.81
Facility 55 to Customer 89: 98.81
Facility 55 to Customer 90: 113.81
Facility 55 to Customer 91: 84.40
Facility 55 to Customer 92: 72.62
Facility 55 to Customer 93: 74.24
Facility 55 to Customer 94: 38.47
Facility 55 to Customer 95: 93.78
Facility 55 to Customer 96: 72.80
Facility 55 to Customer 97: 26.00
Facility 55 to Customer 98: 46.10
Facility 55 to Customer 99: 19.24
Facility 55 to Customer 100: 11.66
Facility 55 to Customer 101: 54.04
Facility 55 to Customer 102: 78.71
Facility 55 to Customer 103: 48.01
Facility 55 to Customer 104: 90.08
Facility 55 to Customer 105: 73.01
Facility 55 to Customer 106: 15.00
Facility 55 to Customer 107: 51.62
Facility 55 to Customer 108: 79.21
Facility 55 to Customer 109: 92.35
Facility 55 to Customer 110: 66.31
Facility 55 to Customer 111: 81.02
Facility 55 to Customer 112: 49.65
Facility 55 to Customer 113: 8.25
Facility 55 to Customer 114: 57.22
Facility 55 to Customer 115: 97.19
Facility 55 to Customer 116: 51.24
Facility 55 to Customer 117: 27.31
Facility 55 to Customer 118: 70.01
Facility 55 to Customer 119: 45.35
Facility 55 to Customer 120: 43.86
Facility 55 to Customer 121: 57.25
Facility 55 to Customer 122: 91.68
Facility 55 to Customer 123: 75.74
Facility 55 to Customer 124: 70.43
Facility 55 to Customer 125: 62.20
Facility 55 to Customer 126: 41.59
Facility 55 to Customer 127: 33.00
Facility 55 to Customer 128: 108.89
Facility 55 to Customer 129: 50.16
Facility 56 to Customer 0: 30.27
Facility 56 to Customer 1: 70.23
Facility 56 to Customer 2: 49.24
Facility 56 to Customer 3: 151.53
Facility 56 to Customer 4: 117.72
Facility 56 to Customer 5: 24.00
Facility 56 to Customer 6: 121.84
Facility 56 to Customer 7: 154.29
Facility 56 to Customer 8: 141.03
Facility 56 to Customer 9: 130.59
Facility 56 to Customer 10: 101.41
Facility 56 to Customer 11: 104.74
Facility 56 to Customer 12: 91.93
Facility 56 to Customer 13: 125.00
Facility 56 to Customer 14: 25.08
Facility 56 to Customer 15: 183.85
Facility 56 to Customer 16: 44.27
Facility 56 to Customer 17: 170.14
Facility 56 to Customer 18: 105.21
Facility 56 to Customer 19: 103.08
Facility 56 to Customer 20: 119.54
Facility 56 to Customer 21: 128.89
Facility 56 to Customer 22: 94.67
Facility 56 to Customer 23: 115.43
Facility 56 to Customer 24: 97.45
Facility 56 to Customer 25: 88.68
Facility 56 to Customer 26: 17.03
Facility 56 to Customer 27: 132.91
Facility 56 to Customer 28: 109.60
Facility 56 to Customer 29: 65.55
Facility 56 to Customer 30: 30.41
Facility 56 to Customer 31: 18.25
Facility 56 to Customer 32: 83.86
Facility 56 to Customer 33: 86.82
Facility 56 to Customer 34: 126.32
Facility 56 to Customer 35: 137.71
Facility 56 to Customer 36: 89.89
Facility 56 to Customer 37: 145.89
Facility 56 to Customer 38: 161.04
Facility 56 to Customer 39: 52.15
Facility 56 to Customer 40: 111.76
Facility 56 to Customer 41: 147.46
Facility 56 to Customer 42: 84.53
Facility 56 to Customer 43: 138.19
Facility 56 to Customer 44: 67.19
Facility 56 to Customer 45: 127.77
Facility 56 to Customer 46: 122.05
Facility 56 to Customer 47: 118.60
Facility 56 to Customer 48: 81.88
Facility 56 to Customer 49: 90.09
Facility 56 to Customer 50: 90.25
Facility 56 to Customer 51: 75.50
Facility 56 to Customer 52: 87.97
Facility 56 to Customer 53: 20.40
Facility 56 to Customer 54: 162.86
Facility 56 to Customer 55: 77.88
Facility 56 to Customer 56: 117.39
Facility 56 to Customer 57: 33.24
Facility 56 to Customer 58: 38.01
Facility 56 to Customer 59: 109.20
Facility 56 to Customer 60: 90.52
Facility 56 to Customer 61: 93.54
Facility 56 to Customer 62: 24.52
Facility 56 to Customer 63: 116.73
Facility 56 to Customer 64: 60.83
Facility 56 to Customer 65: 68.31
Facility 56 to Customer 66: 148.37
Facility 56 to Customer 67: 143.68
Facility 56 to Customer 68: 71.42
Facility 56 to Customer 69: 139.46
Facility 56 to Customer 70: 89.05
Facility 56 to Customer 71: 54.13
Facility 56 to Customer 72: 102.31
Facility 56 to Customer 73: 103.08
Facility 56 to Customer 74: 117.24
Facility 56 to Customer 75: 87.32
Facility 56 to Customer 76: 57.72
Facility 56 to Customer 77: 171.90
Facility 56 to Customer 78: 65.00
Facility 56 to Customer 79: 155.60
Facility 56 to Customer 80: 91.41
Facility 56 to Customer 81: 73.76
Facility 56 to Customer 82: 148.66
Facility 56 to Customer 83: 26.17
Facility 56 to Customer 84: 45.28
Facility 56 to Customer 85: 37.22
Facility 56 to Customer 86: 110.69
Facility 56 to Customer 87: 84.00
Facility 56 to Customer 88: 105.30
Facility 56 to Customer 89: 18.44
Facility 56 to Customer 90: 32.02
Facility 56 to Customer 91: 142.06
Facility 56 to Customer 92: 137.30
Facility 56 to Customer 93: 86.02
Facility 56 to Customer 94: 94.87
Facility 56 to Customer 95: 127.88
Facility 56 to Customer 96: 44.05
Facility 56 to Customer 97: 95.02
Facility 56 to Customer 98: 150.38
Facility 56 to Customer 99: 100.45
Facility 56 to Customer 100: 106.02
Facility 56 to Customer 101: 83.19
Facility 56 to Customer 102: 56.04
Facility 56 to Customer 103: 124.45
Facility 56 to Customer 104: 38.08
Facility 56 to Customer 105: 49.74
Facility 56 to Customer 106: 108.23
Facility 56 to Customer 107: 140.46
Facility 56 to Customer 108: 195.58
Facility 56 to Customer 109: 101.98
Facility 56 to Customer 110: 102.79
Facility 56 to Customer 111: 36.07
Facility 56 to Customer 112: 160.70
Facility 56 to Customer 113: 123.43
Facility 56 to Customer 114: 161.40
Facility 56 to Customer 115: 20.12
Facility 56 to Customer 116: 152.09
Facility 56 to Customer 117: 141.48
Facility 56 to Customer 118: 118.21
Facility 56 to Customer 119: 141.48
Facility 56 to Customer 120: 80.62
Facility 56 to Customer 121: 172.04
Facility 56 to Customer 122: 94.05
Facility 56 to Customer 123: 134.41
Facility 56 to Customer 124: 137.06
Facility 56 to Customer 125: 116.81
Facility 56 to Customer 126: 94.03
Facility 56 to Customer 127: 144.25
Facility 56 to Customer 128: 15.81
Facility 56 to Customer 129: 161.06
Facility 57 to Customer 0: 103.31
Facility 57 to Customer 1: 60.90
Facility 57 to Customer 2: 89.81
Facility 57 to Customer 3: 85.60
Facility 57 to Customer 4: 92.14
Facility 57 to Customer 5: 109.66
Facility 57 to Customer 6: 73.78
Facility 57 to Customer 7: 66.71
Facility 57 to Customer 8: 18.03
Facility 57 to Customer 9: 55.17
Facility 57 to Customer 10: 21.95
Facility 57 to Customer 11: 25.00
Facility 57 to Customer 12: 33.84
Facility 57 to Customer 13: 33.84
Facility 57 to Customer 14: 101.55
Facility 57 to Customer 15: 63.29
Facility 57 to Customer 16: 82.98
Facility 57 to Customer 17: 68.36
Facility 57 to Customer 18: 34.93
Facility 57 to Customer 19: 52.15
Facility 57 to Customer 20: 10.44
Facility 57 to Customer 21: 63.13
Facility 57 to Customer 22: 47.17
Facility 57 to Customer 23: 21.02
Facility 57 to Customer 24: 35.01
Facility 57 to Customer 25: 66.48
Facility 57 to Customer 26: 137.31
Facility 57 to Customer 27: 60.14
Facility 57 to Customer 28: 19.03
Facility 57 to Customer 29: 73.76
Facility 57 to Customer 30: 120.83
Facility 57 to Customer 31: 107.52
Facility 57 to Customer 32: 41.62
Facility 57 to Customer 33: 44.38
Facility 57 to Customer 34: 60.31
Facility 57 to Customer 35: 125.30
Facility 57 to Customer 36: 46.57
Facility 57 to Customer 37: 32.76
Facility 57 to Customer 38: 62.37
Facility 57 to Customer 39: 95.34
Facility 57 to Customer 40: 89.69
Facility 57 to Customer 41: 70.72
Facility 57 to Customer 42: 43.42
Facility 57 to Customer 43: 58.60
Facility 57 to Customer 44: 79.91
Facility 57 to Customer 45: 18.44
Facility 57 to Customer 46: 91.30
Facility 57 to Customer 47: 77.03
Facility 57 to Customer 48: 66.71
Facility 57 to Customer 49: 82.87
Facility 57 to Customer 50: 53.76
Facility 57 to Customer 51: 81.06
Facility 57 to Customer 52: 35.23
Facility 57 to Customer 53: 137.06
Facility 57 to Customer 54: 56.04
Facility 57 to Customer 55: 51.48
Facility 57 to Customer 56: 77.41
Facility 57 to Customer 57: 117.39
Facility 57 to Customer 58: 104.55
Facility 57 to Customer 59: 71.69
Facility 57 to Customer 60: 34.01
Facility 57 to Customer 61: 107.20
Facility 57 to Customer 62: 114.06
Facility 57 to Customer 63: 122.07
Facility 57 to Customer 64: 63.29
Facility 57 to Customer 65: 75.95
Facility 57 to Customer 66: 83.87
Facility 57 to Customer 67: 105.26
Facility 57 to Customer 68: 52.84
Facility 57 to Customer 69: 67.48
Facility 57 to Customer 70: 42.72
Facility 57 to Customer 71: 71.59
Facility 57 to Customer 72: 69.26
Facility 57 to Customer 73: 74.63
Facility 57 to Customer 74: 22.14
Facility 57 to Customer 75: 41.23
Facility 57 to Customer 76: 74.63
Facility 57 to Customer 77: 50.22
Facility 57 to Customer 78: 73.01
Facility 57 to Customer 79: 32.76
Facility 57 to Customer 80: 112.75
Facility 57 to Customer 81: 52.39
Facility 57 to Customer 82: 78.01
Facility 57 to Customer 83: 101.86
Facility 57 to Customer 84: 78.01
Facility 57 to Customer 85: 107.70
Facility 57 to Customer 86: 34.53
Facility 57 to Customer 87: 77.93
Facility 57 to Customer 88: 67.07
Facility 57 to Customer 89: 104.64
Facility 57 to Customer 90: 127.12
Facility 57 to Customer 91: 112.65
Facility 57 to Customer 92: 44.60
Facility 57 to Customer 93: 98.41
Facility 57 to Customer 94: 29.21
Facility 57 to Customer 95: 121.74
Facility 57 to Customer 96: 80.45
Facility 57 to Customer 97: 48.26
Facility 57 to Customer 98: 68.96
Facility 57 to Customer 99: 27.29
Facility 57 to Customer 100: 35.17
Facility 57 to Customer 101: 44.78
Facility 57 to Customer 102: 96.32
Facility 57 to Customer 103: 76.28
Facility 57 to Customer 104: 90.03
Facility 57 to Customer 105: 74.25
Facility 57 to Customer 106: 41.79
Facility 57 to Customer 107: 24.33
Facility 57 to Customer 108: 77.39
Facility 57 to Customer 109: 118.26
Facility 57 to Customer 110: 46.04
Facility 57 to Customer 111: 87.42
Facility 57 to Customer 112: 38.60
Facility 57 to Customer 113: 23.35
Facility 57 to Customer 114: 38.59
Facility 57 to Customer 115: 105.12
Facility 57 to Customer 116: 74.95
Facility 57 to Customer 117: 26.02
Facility 57 to Customer 118: 97.99
Facility 57 to Customer 119: 20.40
Facility 57 to Customer 120: 64.07
Facility 57 to Customer 121: 69.18
Facility 57 to Customer 122: 74.03
Facility 57 to Customer 123: 48.17
Facility 57 to Customer 124: 98.60
Facility 57 to Customer 125: 37.34
Facility 57 to Customer 126: 31.06
Facility 57 to Customer 127: 53.67
Facility 57 to Customer 128: 118.51
Facility 57 to Customer 129: 68.01
Facility 58 to Customer 0: 10.05
Facility 58 to Customer 1: 65.00
Facility 58 to Customer 2: 11.31
Facility 58 to Customer 3: 112.72
Facility 58 to Customer 4: 77.65
Facility 58 to Customer 5: 16.28
Facility 58 to Customer 6: 83.01
Facility 58 to Customer 7: 118.15
Facility 58 to Customer 8: 117.78
Facility 58 to Customer 9: 94.63
Facility 58 to Customer 10: 78.43
Facility 58 to Customer 11: 77.41
Facility 58 to Customer 12: 66.31
Facility 58 to Customer 13: 112.36
Facility 58 to Customer 14: 18.38
Facility 58 to Customer 15: 155.43
Facility 58 to Customer 16: 46.87
Facility 58 to Customer 17: 135.72
Facility 58 to Customer 18: 74.20
Facility 58 to Customer 19: 98.15
Facility 58 to Customer 20: 99.72
Facility 58 to Customer 21: 125.30
Facility 58 to Customer 22: 61.62
Facility 58 to Customer 23: 87.13
Facility 58 to Customer 24: 68.26
Facility 58 to Customer 25: 89.81
Facility 58 to Customer 26: 45.62
Facility 58 to Customer 27: 96.25
Facility 58 to Customer 28: 83.19
Facility 58 to Customer 29: 29.70
Facility 58 to Customer 30: 21.40
Facility 58 to Customer 31: 39.92
Facility 58 to Customer 32: 69.07
Facility 58 to Customer 33: 76.11
Facility 58 to Customer 34: 89.36
Facility 58 to Customer 35: 98.48
Facility 58 to Customer 36: 81.39
Facility 58 to Customer 37: 128.55
Facility 58 to Customer 38: 126.51
Facility 58 to Customer 39: 12.04
Facility 58 to Customer 40: 71.70
Facility 58 to Customer 41: 110.15
Facility 58 to Customer 42: 72.01
Facility 58 to Customer 43: 102.08
Facility 58 to Customer 44: 28.65
Facility 58 to Customer 45: 109.88
Facility 58 to Customer 46: 82.04
Facility 58 to Customer 47: 79.38
Facility 58 to Customer 48: 82.87
Facility 58 to Customer 49: 50.22
Facility 58 to Customer 50: 85.51
Facility 58 to Customer 51: 36.06
Facility 58 to Customer 52: 66.22
Facility 58 to Customer 53: 42.72
Facility 58 to Customer 54: 130.12
Facility 58 to Customer 55: 68.47
Facility 58 to Customer 56: 78.11
Facility 58 to Customer 57: 17.49
Facility 58 to Customer 58: 4.47
Facility 58 to Customer 59: 70.38
Facility 58 to Customer 60: 66.13
Facility 58 to Customer 61: 54.57
Facility 58 to Customer 62: 17.89
Facility 58 to Customer 63: 78.45
Facility 58 to Customer 64: 39.20
Facility 58 to Customer 65: 30.81
Facility 58 to Customer 66: 109.56
Facility 58 to Customer 67: 103.59
Facility 58 to Customer 68: 48.27
Facility 58 to Customer 69: 102.08
Facility 58 to Customer 70: 78.06
Facility 58 to Customer 71: 49.04
Facility 58 to Customer 72: 104.04
Facility 58 to Customer 73: 63.91
Facility 58 to Customer 74: 101.27
Facility 58 to Customer 75: 59.48
Facility 58 to Customer 76: 59.03
Facility 58 to Customer 77: 144.80
Facility 58 to Customer 78: 29.73
Facility 58 to Customer 79: 132.50
Facility 58 to Customer 80: 53.49
Facility 58 to Customer 81: 47.76
Facility 58 to Customer 82: 110.49
Facility 58 to Customer 83: 43.57
Facility 58 to Customer 84: 31.32
Facility 58 to Customer 85: 7.62
Facility 58 to Customer 86: 99.05
Facility 58 to Customer 87: 90.34
Facility 58 to Customer 88: 67.08
Facility 58 to Customer 89: 30.08
Facility 58 to Customer 90: 27.46
Facility 58 to Customer 91: 102.00
Facility 58 to Customer 92: 126.19
Facility 58 to Customer 93: 46.27
Facility 58 to Customer 94: 76.30
Facility 58 to Customer 95: 88.84
Facility 58 to Customer 96: 25.71
Facility 58 to Customer 97: 61.55
Facility 58 to Customer 98: 113.53
Facility 58 to Customer 99: 73.79
Facility 58 to Customer 100: 74.81
Facility 58 to Customer 101: 71.03
Facility 58 to Customer 102: 16.03
Facility 58 to Customer 103: 85.44
Facility 58 to Customer 104: 46.01
Facility 58 to Customer 105: 42.72
Facility 58 to Customer 106: 74.97
Facility 58 to Customer 107: 121.56
Facility 58 to Customer 108: 165.30
Facility 58 to Customer 109: 64.26
Facility 58 to Customer 110: 95.43
Facility 58 to Customer 111: 26.08
Facility 58 to Customer 112: 134.46
Facility 58 to Customer 113: 94.05
Facility 58 to Customer 114: 138.29
Facility 58 to Customer 115: 22.80
Facility 58 to Customer 116: 114.53
Facility 58 to Customer 117: 113.16
Facility 58 to Customer 118: 78.10
Facility 58 to Customer 119: 120.21
Facility 58 to Customer 120: 44.69
Facility 58 to Customer 121: 137.77
Facility 58 to Customer 122: 98.23
Facility 58 to Customer 123: 125.00
Facility 58 to Customer 124: 97.02
Facility 58 to Customer 125: 106.02
Facility 58 to Customer 126: 76.79
Facility 58 to Customer 127: 109.48
Facility 58 to Customer 128: 26.25
Facility 58 to Customer 129: 125.43
Facility 59 to Customer 0: 3.16
Facility 59 to Customer 1: 63.07
Facility 59 to Customer 2: 22.47
Facility 59 to Customer 3: 124.92
Facility 59 to Customer 4: 90.55
Facility 59 to Customer 5: 4.24
Facility 59 to Customer 6: 95.19
Facility 59 to Customer 7: 129.14
Facility 59 to Customer 8: 123.55
Facility 59 to Customer 9: 105.48
Facility 59 to Customer 10: 83.65
Facility 59 to Customer 11: 84.40
Facility 59 to Customer 12: 72.40
Facility 59 to Customer 13: 114.14
Facility 59 to Customer 14: 8.06
Facility 59 to Customer 15: 163.38
Facility 59 to Customer 16: 41.11
Facility 59 to Customer 17: 146.01
Facility 59 to Customer 18: 82.73
Facility 59 to Customer 19: 97.02
Facility 59 to Customer 20: 104.00
Facility 59 to Customer 21: 124.10
Facility 59 to Customer 22: 70.94
Facility 59 to Customer 23: 94.64
Facility 59 to Customer 24: 75.93
Facility 59 to Customer 25: 86.49
Facility 59 to Customer 26: 34.41
Facility 59 to Customer 27: 107.42
Facility 59 to Customer 28: 89.87
Facility 59 to Customer 29: 39.96
