Facility Location Problem Instance
Number of facilities: 60
Number of customers: 130
Grid size: 150x150
Facilities coordinates (x, y):
Facility 50 to Customer 72: 3.16
Facility 50 to Customer 73: 135.09
Facility 50 to Customer 74: 127.14
Facility 50 to Customer 75: 55.36
Facility 50 to Customer 76: 46.00
Facility 50 to Customer 77: 101.60
Facility 50 to Customer 78: 65.31
Facility 50 to Customer 79: 94.89
Facility 50 to Customer 80: 26.17
Facility 50 to Customer 81: 31.02
Facility 50 to Customer 82: 84.10
Facility 50 to Customer 83: 65.80
Facility 50 to Customer 84: 39.66
Facility 50 to Customer 85: 98.95
Facility 50 to Customer 86: 63.25
Facility 50 to Customer 87: 31.76
Facility 50 to Customer 88: 65.22
Facility 50 to Customer 89: 108.47
Facility 50 to Customer 90: 82.28
Facility 50 to Customer 91: 56.09
Facility 50 to Customer 92: 73.98
Facility 50 to Customer 93: 44.72
Facility 50 to Customer 94: 22.85
Facility 50 to Customer 95: 31.62
Facility 50 to Customer 96: 63.79
Facility 50 to Customer 97: 76.90
Facility 50 to Customer 98: 128.16
Facility 50 to Customer 99: 103.47
Facility 50 to Customer 100: 27.78
Facility 50 to Customer 101: 118.00
Facility 50 to Customer 102: 17.69
Facility 50 to Customer 103: 105.68
Facility 50 to Customer 104: 95.08
Facility 50 to Customer 105: 129.81
Facility 50 to Customer 106: 82.05
Facility 50 to Customer 107: 61.61
Facility 50 to Customer 108: 34.48
Facility 50 to Customer 109: 71.06
Facility 50 to Customer 110: 65.00
Facility 50 to Customer 111: 92.01
Facility 50 to Customer 112: 82.10
Facility 50 to Customer 113: 79.63
Facility 50 to Customer 114: 133.79
Facility 50 to Customer 115: 13.60
Facility 50 to Customer 116: 117.09
Facility 50 to Customer 117: 127.63
Facility 50 to Customer 118: 88.23
Facility 50 to Customer 119: 143.59
Facility 50 to Customer 120: 67.60
Facility 50 to Customer 121: 87.97
Facility 50 to Customer 122: 92.18
Facility 50 to Customer 123: 20.10
Facility 50 to Customer 124: 116.73
Facility 50 to Customer 125: 130.75
Facility 50 to Customer 126: 30.07
Facility 50 to Customer 127: 55.95
Facility 50 to Customer 128: 132.54
Facility 50 to Customer 129: 51.61
Facility 51 to Customer 0: 88.81
Facility 51 to Customer 1: 27.20
Facility 51 to Customer 2: 66.29
Facility 51 to Customer 3: 104.55
Facility 51 to Customer 4: 90.00
Facility 51 to Customer 5: 81.54
Facility 51 to Customer 6: 82.28
Facility 51 to Customer 7: 66.10
Facility 51 to Customer 8: 11.70
Facility 51 to Customer 9: 70.26
Facility 51 to Customer 10: 47.30
Facility 51 to Customer 11: 112.43
Facility 51 to Customer 12: 32.56
Facility 51 to Customer 13: 64.54
Facility 51 to Customer 14: 43.19
Facility 51 to Customer 15: 120.83
Facility 51 to Customer 16: 107.70
Facility 51 to Customer 17: 95.19
Facility 51 to Customer 18: 109.38
Facility 51 to Customer 19: 25.61
Facility 51 to Customer 20: 104.40
Facility 51 to Customer 21: 115.62
Facility 51 to Customer 22: 59.48
Facility 51 to Customer 23: 53.23
Facility 51 to Customer 24: 48.37
Facility 51 to Customer 25: 53.08
Facility 51 to Customer 26: 64.85
Facility 51 to Customer 27: 32.31
Facility 51 to Customer 28: 39.22
Facility 51 to Customer 29: 78.77
Facility 51 to Customer 30: 83.20
Facility 51 to Customer 31: 79.65
Facility 51 to Customer 32: 36.25
Facility 51 to Customer 33: 105.77
Facility 51 to Customer 34: 43.93
Facility 51 to Customer 35: 94.34
Facility 51 to Customer 36: 59.54
Facility 51 to Customer 37: 87.00
Facility 51 to Customer 38: 30.59
Facility 51 to Customer 39: 26.91
Facility 51 to Customer 40: 111.52
Facility 51 to Customer 41: 63.06
Facility 51 to Customer 42: 81.15
Facility 51 to Customer 43: 57.58
Facility 51 to Customer 44: 131.19
Facility 51 to Customer 45: 82.86
Facility 51 to Customer 46: 90.14
Facility 51 to Customer 47: 135.68
Facility 51 to Customer 48: 76.32
Facility 51 to Customer 49: 27.07
Facility 51 to Customer 50: 69.66
Facility 51 to Customer 51: 69.12
Facility 51 to Customer 52: 109.33
Facility 51 to Customer 53: 34.00
Facility 51 to Customer 54: 40.85
Facility 51 to Customer 55: 71.59
Facility 51 to Customer 56: 106.33
Facility 51 to Customer 57: 95.88
Facility 51 to Customer 58: 42.05
Facility 51 to Customer 59: 27.89
Facility 51 to Customer 60: 23.54
Facility 51 to Customer 61: 146.00
Facility 51 to Customer 62: 63.79
Facility 51 to Customer 63: 96.25
Facility 51 to Customer 64: 36.35
Facility 51 to Customer 65: 98.37
Facility 51 to Customer 66: 35.69
Facility 51 to Customer 67: 131.55
Facility 51 to Customer 68: 46.27
Facility 51 to Customer 69: 92.44
Facility 51 to Customer 70: 58.55
Facility 51 to Customer 71: 102.69
Facility 51 to Customer 72: 101.00
Facility 51 to Customer 73: 87.05
Facility 51 to Customer 74: 26.25
Facility 51 to Customer 75: 52.81
Facility 51 to Customer 76: 56.04
Facility 51 to Customer 77: 105.31
Facility 51 to Customer 78: 39.56
Facility 51 to Customer 79: 101.79
Facility 51 to Customer 80: 85.38
Facility 51 to Customer 81: 73.55
Facility 51 to Customer 82: 42.80
Facility 51 to Customer 83: 42.54
Facility 51 to Customer 84: 73.05
Facility 51 to Customer 85: 26.68
Facility 51 to Customer 86: 67.62
Facility 51 to Customer 87: 92.03
Facility 51 to Customer 88: 60.80
Facility 51 to Customer 89: 65.31
Facility 51 to Customer 90: 39.82
Facility 51 to Customer 91: 107.38
Facility 51 to Customer 92: 117.15
Facility 51 to Customer 93: 65.79
Facility 51 to Customer 94: 113.36
Facility 51 to Customer 95: 96.17
Facility 51 to Customer 96: 39.81
Facility 51 to Customer 97: 41.73
Facility 51 to Customer 98: 39.96
Facility 51 to Customer 99: 114.59
Facility 51 to Customer 100: 118.07
Facility 51 to Customer 101: 16.28
Facility 51 to Customer 102: 115.85
Facility 51 to Customer 103: 10.44
Facility 51 to Customer 104: 27.86
Facility 51 to Customer 105: 40.22
Facility 51 to Customer 106: 20.62
Facility 51 to Customer 107: 81.61
Facility 51 to Customer 108: 89.49
Facility 51 to Customer 109: 63.70
Facility 51 to Customer 110: 42.95
Facility 51 to Customer 111: 87.98
Facility 51 to Customer 112: 89.64
Facility 51 to Customer 113: 24.35
Facility 51 to Customer 114: 52.77
Facility 51 to Customer 115: 89.20
Facility 51 to Customer 116: 23.85
Facility 51 to Customer 117: 65.62
Facility 51 to Customer 118: 57.45
Facility 51 to Customer 119: 73.39
Facility 51 to Customer 120: 115.80
Facility 51 to Customer 121: 82.38
Facility 51 to Customer 122: 25.55
Facility 51 to Customer 123: 105.55
Facility 51 to Customer 124: 49.09
Facility 51 to Customer 125: 32.25
Facility 51 to Customer 126: 103.85
Facility 51 to Customer 127: 92.96
Facility 51 to Customer 128: 33.11
Facility 51 to Customer 129: 66.21
Facility 52 to Customer 0: 78.64
Facility 52 to Customer 1: 66.12
Facility 52 to Customer 2: 131.55
Facility 52 to Customer 3: 19.03
Facility 52 to Customer 4: 142.06
Facility 52 to Customer 5: 72.37
Facility 52 to Customer 6: 4.24
Facility 52 to Customer 7: 22.02
Facility 52 to Customer 8: 74.33
Facility 52 to Customer 9: 34.18
Facility 52 to Customer 10: 101.12
Facility 52 to Customer 11: 105.02
Facility 52 to Customer 12: 105.39
Facility 52 to Customer 13: 112.00
Facility 52 to Customer 14: 110.26
Facility 52 to Customer 15: 36.00
Facility 52 to Customer 16: 22.09
Facility 52 to Customer 17: 126.72
Facility 52 to Customer 18: 24.02
Facility 52 to Customer 19: 62.80
Facility 52 to Customer 20: 132.26
Facility 52 to Customer 21: 101.18
Facility 52 to Customer 22: 96.26
Facility 52 to Customer 23: 34.13
Facility 52 to Customer 24: 60.17
Facility 52 to Customer 25: 79.63
Facility 52 to Customer 26: 21.38
Facility 52 to Customer 27: 70.11
Facility 52 to Customer 28: 113.99
Facility 52 to Customer 29: 139.52
Facility 52 to Customer 30: 124.17
Facility 52 to Customer 31: 31.24
Facility 52 to Customer 32: 97.25
Facility 52 to Customer 33: 20.10
Facility 52 to Customer 34: 125.71
Facility 52 to Customer 35: 36.06
Facility 52 to Customer 36: 30.15
Facility 52 to Customer 37: 91.68
Facility 52 to Customer 38: 88.09
Facility 52 to Customer 39: 110.07
Facility 52 to Customer 40: 86.83
Facility 52 to Customer 41: 60.84
Facility 52 to Customer 42: 8.60
Facility 52 to Customer 43: 28.64
Facility 52 to Customer 44: 102.62
Facility 52 to Customer 45: 18.03
Facility 52 to Customer 46: 85.00
Facility 52 to Customer 47: 103.41
Facility 52 to Customer 48: 100.22
Facility 52 to Customer 49: 61.72
Facility 52 to Customer 50: 33.29
Facility 52 to Customer 51: 128.14
Facility 52 to Customer 52: 27.51
Facility 52 to Customer 53: 66.12
Facility 52 to Customer 54: 92.66
Facility 52 to Customer 55: 136.47
Facility 52 to Customer 56: 81.50
Facility 52 to Customer 57: 22.02
Facility 52 to Customer 58: 81.58
Facility 52 to Customer 59: 75.01
Facility 52 to Customer 60: 107.08
Facility 52 to Customer 61: 125.17
Facility 52 to Customer 62: 130.97
Facility 52 to Customer 63: 14.32
Facility 52 to Customer 64: 98.86
Facility 52 to Customer 65: 131.18
Facility 52 to Customer 66: 107.90
Facility 52 to Customer 67: 117.72
Facility 52 to Customer 68: 112.93
Facility 52 to Customer 69: 157.08
Facility 52 to Customer 70: 123.11
Facility 52 to Customer 71: 128.41
Facility 52 to Customer 72: 31.40
Facility 52 to Customer 73: 141.40
Facility 52 to Customer 74: 112.27
Facility 52 to Customer 75: 33.24
Facility 52 to Customer 76: 38.21
Facility 52 to Customer 77: 120.54
Facility 52 to Customer 78: 46.49
Facility 52 to Customer 79: 114.00
Facility 52 to Customer 80: 46.01
Facility 52 to Customer 81: 19.24
Facility 52 to Customer 82: 56.57
Facility 52 to Customer 83: 43.93
Facility 52 to Customer 84: 51.66
Facility 52 to Customer 85: 92.09
Facility 52 to Customer 86: 73.93
Facility 52 to Customer 87: 56.22
Facility 52 to Customer 88: 34.48
Facility 52 to Customer 89: 113.41
Facility 52 to Customer 90: 80.61
Facility 52 to Customer 91: 83.49
Facility 52 to Customer 92: 101.32
Facility 52 to Customer 93: 52.00
Facility 52 to Customer 94: 56.94
Facility 52 to Customer 95: 10.20
Facility 52 to Customer 96: 46.62
Facility 52 to Customer 97: 75.69
Facility 52 to Customer 98: 103.31
Facility 52 to Customer 99: 124.78
Facility 52 to Customer 100: 34.23
Facility 52 to Customer 101: 102.20
Facility 52 to Customer 102: 51.86
Facility 52 to Customer 103: 86.49
Facility 52 to Customer 104: 88.81
Facility 52 to Customer 105: 105.23
Facility 52 to Customer 106: 69.32
Facility 52 to Customer 107: 27.20
Facility 52 to Customer 108: 3.61
Facility 52 to Customer 109: 38.91
Facility 52 to Customer 110: 61.52
Facility 52 to Customer 111: 107.22
Facility 52 to Customer 112: 99.46
Facility 52 to Customer 113: 61.68
Facility 52 to Customer 114: 128.71
Facility 52 to Customer 115: 32.76
Facility 52 to Customer 116: 95.19
Facility 52 to Customer 117: 128.69
Facility 52 to Customer 118: 56.86
Facility 52 to Customer 119: 143.09
Facility 52 to Customer 120: 95.63
Facility 52 to Customer 121: 101.95
Facility 52 to Customer 122: 69.12
Facility 52 to Customer 123: 23.41
Facility 52 to Customer 124: 88.06
Facility 52 to Customer 125: 117.75
Facility 52 to Customer 126: 18.11
Facility 52 to Customer 127: 23.19
Facility 52 to Customer 128: 118.93
Facility 52 to Customer 129: 22.09
Facility 53 to Customer 0: 98.02
Facility 53 to Customer 1: 86.83
Facility 53 to Customer 2: 17.03
Facility 53 to Customer 3: 150.63
Facility 53 to Customer 4: 44.41
Facility 53 to Customer 5: 94.43
Facility 53 to Customer 6: 130.21
Facility 53 to Customer 7: 112.41
Facility 53 to Customer 8: 68.80
Facility 53 to Customer 9: 107.33
Facility 53 to Customer 10: 37.85
Facility 53 to Customer 11: 108.91
Facility 53 to Customer 12: 29.73
Facility 53 to Customer 13: 41.00
Facility 53 to Customer 14: 24.60
Facility 53 to Customer 15: 164.73
Facility 53 to Customer 16: 153.70
Facility 53 to Customer 17: 67.42
Facility 53 to Customer 18: 154.87
Facility 53 to Customer 19: 83.76
Facility 53 to Customer 20: 76.03
Facility 53 to Customer 21: 115.92
Facility 53 to Customer 22: 53.01
Facility 53 to Customer 23: 106.79
Facility 53 to Customer 24: 108.24
Facility 53 to Customer 25: 63.79
Facility 53 to Customer 26: 115.52
Facility 53 to Customer 27: 92.20
Facility 53 to Customer 28: 21.40
Facility 53 to Customer 29: 28.30
Facility 53 to Customer 30: 52.48
Facility 53 to Customer 31: 136.24
Facility 53 to Customer 32: 87.69
Facility 53 to Customer 33: 152.01
Facility 53 to Customer 34: 21.21
Facility 53 to Customer 35: 128.51
Facility 53 to Customer 36: 113.90
Facility 53 to Customer 37: 86.47
Facility 53 to Customer 38: 86.35
Facility 53 to Customer 39: 34.93
Facility 53 to Customer 40: 120.15
Facility 53 to Customer 41: 85.73
Facility 53 to Customer 42: 132.01
Facility 53 to Customer 43: 108.98
Facility 53 to Customer 44: 136.33
Facility 53 to Customer 45: 136.49
Facility 53 to Customer 46: 95.08
Facility 53 to Customer 47: 142.14
Facility 53 to Customer 48: 66.91
Facility 53 to Customer 49: 74.25
Facility 53 to Customer 50: 126.51
Facility 53 to Customer 51: 26.63
Facility 53 to Customer 52: 151.65
Facility 53 to Customer 53: 93.91
Facility 53 to Customer 54: 44.01
Facility 53 to Customer 55: 19.42
Facility 53 to Customer 56: 117.00
Facility 53 to Customer 57: 149.28
Facility 53 to Customer 58: 100.00
Facility 53 to Customer 59: 87.46
Facility 53 to Customer 60: 59.08
Facility 53 to Customer 61: 142.34
Facility 53 to Customer 62: 13.60
Facility 53 to Customer 63: 147.12
Facility 53 to Customer 64: 35.85
Facility 53 to Customer 65: 68.01
Facility 53 to Customer 66: 26.87
Facility 53 to Customer 67: 126.53
Facility 53 to Customer 68: 22.47
Facility 53 to Customer 69: 35.01
Facility 53 to Customer 70: 18.44
Facility 53 to Customer 71: 76.85
Facility 53 to Customer 72: 138.40
Facility 53 to Customer 73: 40.22
Facility 53 to Customer 74: 46.01
Facility 53 to Customer 75: 104.00
Facility 53 to Customer 76: 97.10
Facility 53 to Customer 77: 87.24
Facility 53 to Customer 78: 91.22
Facility 53 to Customer 79: 87.66
Facility 53 to Customer 80: 114.18
Facility 53 to Customer 81: 117.35
Facility 53 to Customer 82: 102.22
Facility 53 to Customer 83: 96.26
Facility 53 to Customer 84: 99.62
Facility 53 to Customer 85: 42.52
Facility 53 to Customer 86: 79.91
Facility 53 to Customer 87: 115.52
Facility 53 to Customer 88: 117.15
Facility 53 to Customer 89: 40.26
Facility 53 to Customer 90: 55.95
Facility 53 to Customer 91: 117.04
Facility 53 to Customer 92: 117.89
Facility 53 to Customer 93: 93.64
Facility 53 to Customer 94: 140.46
Facility 53 to Customer 95: 143.69
Facility 53 to Customer 96: 89.83
Facility 53 to Customer 97: 61.33
Facility 53 to Customer 98: 88.14
Facility 53 to Customer 99: 97.05
Facility 53 to Customer 100: 161.06
Facility 53 to Customer 101: 51.97
Facility 53 to Customer 102: 146.56
Facility 53 to Customer 103: 68.01
Facility 53 to Customer 104: 45.61
Facility 53 to Customer 105: 87.05
Facility 53 to Customer 106: 67.21
Facility 53 to Customer 107: 137.36
Facility 53 to Customer 108: 138.00
Facility 53 to Customer 109: 121.40
Facility 53 to Customer 110: 74.30
Facility 53 to Customer 111: 75.00
Facility 53 to Customer 112: 83.55
Facility 53 to Customer 113: 79.03
Facility 53 to Customer 114: 7.28
Facility 53 to Customer 115: 124.62
Facility 53 to Customer 116: 75.13
Facility 53 to Customer 117: 20.25
Facility 53 to Customer 118: 117.24
Facility 53 to Customer 119: 15.03
Facility 53 to Customer 120: 119.94
Facility 53 to Customer 121: 72.57
Facility 53 to Customer 122: 85.42
Facility 53 to Customer 123: 148.61
Facility 53 to Customer 124: 105.54
Facility 53 to Customer 125: 38.05
Facility 53 to Customer 126: 150.33
Facility 53 to Customer 127: 147.09
Facility 53 to Customer 128: 40.20
Facility 53 to Customer 129: 118.83
Facility 54 to Customer 0: 85.33
Facility 54 to Customer 1: 71.70
Facility 54 to Customer 2: 139.32
Facility 54 to Customer 3: 14.87
Facility 54 to Customer 4: 149.84
Facility 54 to Customer 5: 79.31
Facility 54 to Customer 6: 12.04
Facility 54 to Customer 7: 29.73
Facility 54 to Customer 8: 80.99
Facility 54 to Customer 9: 41.63
Facility 54 to Customer 10: 108.90
Facility 54 to Customer 11: 111.22
Facility 54 to Customer 12: 112.89
Facility 54 to Customer 13: 119.81
Facility 54 to Customer 14: 117.92
Facility 54 to Customer 15: 31.58
Facility 54 to Customer 16: 17.46
Facility 54 to Customer 17: 134.24
Facility 54 to Customer 18: 19.65
Facility 54 to Customer 19: 68.88
Facility 54 to Customer 20: 139.65
Facility 54 to Customer 21: 107.00
Facility 54 to Customer 22: 104.04
Facility 54 to Customer 23: 40.02
Facility 54 to Customer 24: 63.79
Facility 54 to Customer 25: 87.42
Facility 54 to Customer 26: 27.86
Facility 54 to Customer 27: 75.03
Facility 54 to Customer 28: 121.49
Facility 54 to Customer 29: 147.32
Facility 54 to Customer 30: 131.88
Facility 54 to Customer 31: 30.81
Facility 54 to Customer 32: 102.00
Facility 54 to Customer 33: 15.52
Facility 54 to Customer 34: 132.97
Facility 54 to Customer 35: 40.61
Facility 54 to Customer 36: 35.13
Facility 54 to Customer 37: 98.76
Facility 54 to Customer 38: 93.02
Facility 54 to Customer 39: 117.17
Facility 54 to Customer 40: 92.27
Facility 54 to Customer 41: 68.43
Facility 54 to Customer 42: 12.04
Facility 54 to Customer 43: 35.11
Facility 54 to Customer 44: 107.28
Facility 54 to Customer 45: 17.49
Facility 54 to Customer 46: 91.78
Facility 54 to Customer 47: 107.70
Facility 54 to Customer 48: 107.79
Facility 54 to Customer 49: 68.96
Facility 54 to Customer 50: 35.11
Facility 54 to Customer 51: 135.95
Facility 54 to Customer 52: 25.81
Facility 54 to Customer 53: 71.03
Facility 54 to Customer 54: 100.42
Facility 54 to Customer 55: 144.25
Facility 54 to Customer 56: 87.09
Facility 54 to Customer 57: 16.49
Facility 54 to Customer 58: 85.59
Facility 54 to Customer 59: 80.16
Facility 54 to Customer 60: 113.27
Facility 54 to Customer 61: 130.05
Facility 54 to Customer 62: 138.71
Facility 54 to Customer 63: 7.07
Facility 54 to Customer 64: 106.53
Facility 54 to Customer 65: 138.71
Facility 54 to Customer 66: 115.43
Facility 54 to Customer 67: 123.26
Facility 54 to Customer 68: 120.62
Facility 54 to Customer 69: 164.88
Facility 54 to Customer 70: 130.86
Facility 54 to Customer 71: 135.77
Facility 54 to Customer 72: 34.01
Facility 54 to Customer 73: 149.20
Facility 54 to Customer 74: 118.93
Facility 54 to Customer 75: 39.92
Facility 54 to Customer 76: 46.01
Facility 54 to Customer 77: 127.61
Facility 54 to Customer 78: 53.31
Facility 54 to Customer 79: 121.04
Facility 54 to Customer 80: 52.15
Facility 54 to Customer 81: 26.93
Facility 54 to Customer 82: 61.03
Facility 54 to Customer 83: 50.29
