Facility Location Problem Instance
Number of facilities: 60
Number of customers: 130
Grid size: 150x150
Facilities coordinates (x, y):
Facility 50 to Customer 52: 68.24
Facility 50 to Customer 53: 48.01
Facility 50 to Customer 54: 38.01
Facility 50 to Customer 55: 88.59
Facility 50 to Customer 56: 28.64
Facility 50 to Customer 57: 57.20
Facility 50 to Customer 58: 31.89
Facility 50 to Customer 59: 75.03
Facility 50 to Customer 60: 46.62
Facility 50 to Customer 61: 74.40
Facility 50 to Customer 62: 90.80
Facility 50 to Customer 63: 85.80
Facility 50 to Customer 64: 76.38
Facility 50 to Customer 65: 44.10
Facility 50 to Customer 66: 78.24
Facility 50 to Customer 67: 72.84
Facility 50 to Customer 68: 110.26
Facility 50 to Customer 69: 46.14
Facility 50 to Customer 70: 41.44
Facility 50 to Customer 71: 80.96
Facility 50 to Customer 72: 103.28
Facility 50 to Customer 73: 83.19
Facility 50 to Customer 74: 50.16
Facility 50 to Customer 75: 77.10
Facility 50 to Customer 76: 54.01
Facility 50 to Customer 77: 110.54
Facility 50 to Customer 78: 50.22
Facility 50 to Customer 79: 27.66
Facility 50 to Customer 80: 64.64
Facility 50 to Customer 81: 68.26
Facility 50 to Customer 82: 35.13
Facility 50 to Customer 83: 83.24
Facility 50 to Customer 84: 53.25
Facility 50 to Customer 85: 89.29
Facility 50 to Customer 86: 66.47
Facility 50 to Customer 87: 23.02
Facility 50 to Customer 88: 91.48
Facility 50 to Customer 89: 45.31
Facility 50 to Customer 90: 35.00
Facility 50 to Customer 91: 30.87
Facility 50 to Customer 92: 23.35
Facility 50 to Customer 93: 101.71
Facility 50 to Customer 94: 65.76
Facility 50 to Customer 95: 57.28
Facility 50 to Customer 96: 36.36
Facility 50 to Customer 97: 62.80
Facility 50 to Customer 98: 46.27
Facility 50 to Customer 99: 82.00
Facility 50 to Customer 100: 65.86
Facility 50 to Customer 101: 99.04
Facility 50 to Customer 102: 30.41
Facility 50 to Customer 103: 86.70
Facility 50 to Customer 104: 61.72
Facility 50 to Customer 105: 96.38
Facility 50 to Customer 106: 18.60
Facility 50 to Customer 107: 66.22
Facility 50 to Customer 108: 21.47
Facility 50 to Customer 109: 26.83
Facility 50 to Customer 110: 62.20
Facility 50 to Customer 111: 73.88
Facility 50 to Customer 112: 62.30
Facility 50 to Customer 113: 71.87
Facility 50 to Customer 114: 74.63
Facility 50 to Customer 115: 36.50
Facility 50 to Customer 116: 53.91
Facility 50 to Customer 117: 79.65
Facility 50 to Customer 118: 85.23
Facility 50 to Customer 119: 91.42
Facility 50 to Customer 120: 69.81
Facility 50 to Customer 121: 99.81
Facility 50 to Customer 122: 82.66
Facility 50 to Customer 123: 71.81
Facility 50 to Customer 124: 88.77
Facility 50 to Customer 125: 51.20
Facility 50 to Customer 126: 114.34
Facility 50 to Customer 127: 11.40
Facility 50 to Customer 128: 45.49
Facility 50 to Customer 129: 21.54
Facility 51 to Customer 0: 36.07
Facility 51 to Customer 1: 14.00
Facility 51 to Customer 2: 74.33
Facility 51 to Customer 3: 12.53
Facility 51 to Customer 4: 26.17
Facility 51 to Customer 5: 33.38
Facility 51 to Customer 6: 22.47
Facility 51 to Customer 7: 31.32
Facility 51 to Customer 8: 149.93
Facility 51 to Customer 9: 23.09
Facility 51 to Customer 10: 112.09
Facility 51 to Customer 11: 94.01
Facility 51 to Customer 12: 97.45
Facility 51 to Customer 13: 97.80
Facility 51 to Customer 14: 27.86
Facility 51 to Customer 15: 106.62
Facility 51 to Customer 16: 73.03
Facility 51 to Customer 17: 68.59
Facility 51 to Customer 18: 123.17
Facility 51 to Customer 19: 58.69
Facility 51 to Customer 20: 24.70
Facility 51 to Customer 21: 8.54
Facility 51 to Customer 22: 95.52
Facility 51 to Customer 23: 125.32
Facility 51 to Customer 24: 62.29
Facility 51 to Customer 25: 73.38
Facility 51 to Customer 26: 61.40
Facility 51 to Customer 27: 31.76
Facility 51 to Customer 28: 15.81
Facility 51 to Customer 29: 22.67
Facility 51 to Customer 30: 59.44
Facility 51 to Customer 31: 17.20
Facility 51 to Customer 32: 116.73
Facility 51 to Customer 33: 32.65
Facility 51 to Customer 34: 115.39
Facility 51 to Customer 35: 38.08
Facility 51 to Customer 36: 73.06
Facility 51 to Customer 37: 98.79
Facility 51 to Customer 38: 106.68
Facility 51 to Customer 39: 113.74
Facility 51 to Customer 40: 110.86
Facility 51 to Customer 41: 13.45
Facility 51 to Customer 42: 130.74
Facility 51 to Customer 43: 153.12
Facility 51 to Customer 44: 51.48
Facility 51 to Customer 45: 69.12
Facility 51 to Customer 46: 48.27
Facility 51 to Customer 47: 97.53
Facility 51 to Customer 48: 36.40
Facility 51 to Customer 49: 73.50
Facility 51 to Customer 50: 72.11
Facility 51 to Customer 51: 83.22
Facility 51 to Customer 52: 133.75
Facility 51 to Customer 53: 70.68
Facility 51 to Customer 54: 104.00
Facility 51 to Customer 55: 98.72
Facility 51 to Customer 56: 91.20
Facility 51 to Customer 57: 71.11
Facility 51 to Customer 58: 41.11
Facility 51 to Customer 59: 114.62
Facility 51 to Customer 60: 53.24
Facility 51 to Customer 61: 26.48
Facility 51 to Customer 62: 59.48
Facility 51 to Customer 63: 83.49
Facility 51 to Customer 64: 125.00
Facility 51 to Customer 65: 67.23
Facility 51 to Customer 66: 129.76
Facility 51 to Customer 67: 104.96
Facility 51 to Customer 68: 89.50
Facility 51 to Customer 69: 112.72
Facility 51 to Customer 70: 63.32
Facility 51 to Customer 71: 103.08
Facility 51 to Customer 72: 93.19
Facility 51 to Customer 73: 54.92
Facility 51 to Customer 74: 115.85
Facility 51 to Customer 75: 140.29
Facility 51 to Customer 76: 120.21
Facility 51 to Customer 77: 92.76
Facility 51 to Customer 78: 114.21
Facility 51 to Customer 79: 47.10
Facility 51 to Customer 80: 130.19
Facility 51 to Customer 81: 108.63
Facility 51 to Customer 82: 70.09
Facility 51 to Customer 83: 143.45
Facility 51 to Customer 84: 43.60
Facility 51 to Customer 85: 136.88
Facility 51 to Customer 86: 34.13
Facility 51 to Customer 87: 52.01
Facility 51 to Customer 88: 113.30
Facility 51 to Customer 89: 112.58
Facility 51 to Customer 90: 86.58
Facility 51 to Customer 91: 93.13
Facility 51 to Customer 92: 47.41
Facility 51 to Customer 93: 40.22
Facility 51 to Customer 94: 66.48
Facility 51 to Customer 95: 108.26
Facility 51 to Customer 96: 50.25
Facility 51 to Customer 97: 123.42
Facility 51 to Customer 98: 111.76
Facility 51 to Customer 99: 108.69
Facility 51 to Customer 100: 70.21
Facility 51 to Customer 101: 86.28
Facility 51 to Customer 102: 38.21
Facility 51 to Customer 103: 35.81
Facility 51 to Customer 104: 108.93
Facility 51 to Customer 105: 110.60
Facility 51 to Customer 106: 85.09
Facility 51 to Customer 107: 131.03
Facility 51 to Customer 108: 46.69
Facility 51 to Customer 109: 41.44
Facility 51 to Customer 110: 24.21
Facility 51 to Customer 111: 125.40
Facility 51 to Customer 112: 60.88
Facility 51 to Customer 113: 44.05
Facility 51 to Customer 114: 82.01
Facility 51 to Customer 115: 31.38
Facility 51 to Customer 116: 107.35
Facility 51 to Customer 117: 140.09
Facility 51 to Customer 118: 137.18
Facility 51 to Customer 119: 141.53
Facility 51 to Customer 120: 26.93
Facility 51 to Customer 121: 159.01
Facility 51 to Customer 122: 87.86
Facility 51 to Customer 123: 100.72
Facility 51 to Customer 124: 45.18
Facility 51 to Customer 125: 101.98
Facility 51 to Customer 126: 93.86
Facility 51 to Customer 127: 77.47
Facility 51 to Customer 128: 44.72
Facility 51 to Customer 129: 46.10
Facility 52 to Customer 0: 70.68
Facility 52 to Customer 1: 90.80
Facility 52 to Customer 2: 31.62
Facility 52 to Customer 3: 78.64
Facility 52 to Customer 4: 63.39
Facility 52 to Customer 5: 98.37
Facility 52 to Customer 6: 98.48
Facility 52 to Customer 7: 60.42
Facility 52 to Customer 8: 109.66
Facility 52 to Customer 9: 67.90
Facility 52 to Customer 10: 38.95
Facility 52 to Customer 11: 133.06
Facility 52 to Customer 12: 66.29
Facility 52 to Customer 13: 115.97
Facility 52 to Customer 14: 84.50
Facility 52 to Customer 15: 112.31
Facility 52 to Customer 16: 119.21
Facility 52 to Customer 17: 24.70
Facility 52 to Customer 18: 41.87
Facility 52 to Customer 19: 33.62
Facility 52 to Customer 20: 70.09
Facility 52 to Customer 21: 97.01
Facility 52 to Customer 22: 109.93
Facility 52 to Customer 23: 97.13
Facility 52 to Customer 24: 62.97
Facility 52 to Customer 25: 26.17
Facility 52 to Customer 26: 95.67
Facility 52 to Customer 27: 108.81
Facility 52 to Customer 28: 102.83
Facility 52 to Customer 29: 72.84
Facility 52 to Customer 30: 98.08
Facility 52 to Customer 31: 103.95
Facility 52 to Customer 32: 35.38
Facility 52 to Customer 33: 73.93
Facility 52 to Customer 34: 56.04
Facility 52 to Customer 35: 86.54
Facility 52 to Customer 36: 119.97
Facility 52 to Customer 37: 95.46
Facility 52 to Customer 38: 134.27
Facility 52 to Customer 39: 60.83
Facility 52 to Customer 40: 126.18
Facility 52 to Customer 41: 81.22
Facility 52 to Customer 42: 72.45
Facility 52 to Customer 43: 98.23
Facility 52 to Customer 44: 98.74
Facility 52 to Customer 45: 118.23
Facility 52 to Customer 46: 93.19
Facility 52 to Customer 47: 22.56
Facility 52 to Customer 48: 65.39
Facility 52 to Customer 49: 29.21
Facility 52 to Customer 50: 114.02
Facility 52 to Customer 51: 128.82
Facility 52 to Customer 52: 68.88
Facility 52 to Customer 53: 36.07
Facility 52 to Customer 54: 44.55
Facility 52 to Customer 55: 119.82
Facility 52 to Customer 56: 10.20
Facility 52 to Customer 57: 89.38
Facility 52 to Customer 58: 48.01
Facility 52 to Customer 59: 99.46
Facility 52 to Customer 60: 46.96
Facility 52 to Customer 61: 86.83
Facility 52 to Customer 62: 122.30
Facility 52 to Customer 63: 118.19
Facility 52 to Customer 64: 43.84
Facility 52 to Customer 65: 34.83
Facility 52 to Customer 66: 45.80
Facility 52 to Customer 67: 100.30
Facility 52 to Customer 68: 142.76
Facility 52 to Customer 69: 47.76
Facility 52 to Customer 70: 35.51
Facility 52 to Customer 71: 110.46
Facility 52 to Customer 72: 135.77
Facility 52 to Customer 73: 114.74
Facility 52 to Customer 74: 31.62
Facility 52 to Customer 75: 81.54
Facility 52 to Customer 76: 36.62
Facility 52 to Customer 77: 143.09
Facility 52 to Customer 78: 27.31
Facility 52 to Customer 79: 42.01
Facility 52 to Customer 80: 65.74
Facility 52 to Customer 81: 37.95
Facility 52 to Customer 82: 24.70
Facility 52 to Customer 83: 91.39
Facility 52 to Customer 84: 58.31
Facility 52 to Customer 85: 108.00
Facility 52 to Customer 86: 75.27
Facility 52 to Customer 87: 37.12
Facility 52 to Customer 88: 120.42
Facility 52 to Customer 89: 42.95
Facility 52 to Customer 90: 6.71
Facility 52 to Customer 91: 9.85
Facility 52 to Customer 92: 53.71
Facility 52 to Customer 93: 115.69
Facility 52 to Customer 94: 98.31
Facility 52 to Customer 95: 24.76
Facility 52 to Customer 96: 68.60
Facility 52 to Customer 97: 73.35
Facility 52 to Customer 98: 27.80
Facility 52 to Customer 99: 110.31
Facility 52 to Customer 100: 98.31
Facility 52 to Customer 101: 131.59
Facility 52 to Customer 102: 51.62
Facility 52 to Customer 103: 114.84
Facility 52 to Customer 104: 29.68
Facility 52 to Customer 105: 126.66
Facility 52 to Customer 106: 34.21
Facility 52 to Customer 107: 68.94
Facility 52 to Customer 108: 44.64
Facility 52 to Customer 109: 49.03
Facility 52 to Customer 110: 75.50
Facility 52 to Customer 111: 41.40
Facility 52 to Customer 112: 57.49
Facility 52 to Customer 113: 102.88
Facility 52 to Customer 114: 106.67
Facility 52 to Customer 115: 62.10
Facility 52 to Customer 116: 21.40
Facility 52 to Customer 117: 87.93
Facility 52 to Customer 118: 101.32
Facility 52 to Customer 119: 108.23
Facility 52 to Customer 120: 81.74
Facility 52 to Customer 121: 107.56
Facility 52 to Customer 122: 114.63
Facility 52 to Customer 123: 100.32
Facility 52 to Customer 124: 118.47
Facility 52 to Customer 125: 73.16
Facility 52 to Customer 126: 146.86
Facility 52 to Customer 127: 23.02
Facility 52 to Customer 128: 51.55
Facility 52 to Customer 129: 46.17
Facility 53 to Customer 0: 67.07
Facility 53 to Customer 1: 82.01
Facility 53 to Customer 2: 86.27
Facility 53 to Customer 3: 87.69
Facility 53 to Customer 4: 90.09
Facility 53 to Customer 5: 128.86
Facility 53 to Customer 6: 117.88
Facility 53 to Customer 7: 84.38
Facility 53 to Customer 8: 86.70
Facility 53 to Customer 9: 86.00
Facility 53 to Customer 10: 106.61
Facility 53 to Customer 11: 23.02
Facility 53 to Customer 12: 62.77
Facility 53 to Customer 13: 5.10
Facility 53 to Customer 14: 68.07
Facility 53 to Customer 15: 20.62
Facility 53 to Customer 16: 31.24
Facility 53 to Customer 17: 95.77
Facility 53 to Customer 18: 121.25
Facility 53 to Customer 19: 91.39
Facility 53 to Customer 20: 80.01
Facility 53 to Customer 21: 100.58
Facility 53 to Customer 22: 10.44
Facility 53 to Customer 23: 62.00
Facility 53 to Customer 24: 56.36
Facility 53 to Customer 25: 124.62
Facility 53 to Customer 26: 34.37
Facility 53 to Customer 27: 74.79
Facility 53 to Customer 28: 91.00
Facility 53 to Customer 29: 108.12
Facility 53 to Customer 30: 36.14
Facility 53 to Customer 31: 90.47
Facility 53 to Customer 32: 118.23
Facility 53 to Customer 33: 68.01
Facility 53 to Customer 34: 92.59
Facility 53 to Customer 35: 130.65
Facility 53 to Customer 36: 32.02
Facility 53 to Customer 37: 31.32
Facility 53 to Customer 38: 16.40
Facility 53 to Customer 39: 85.43
Facility 53 to Customer 40: 15.65
Facility 53 to Customer 41: 84.01
Facility 53 to Customer 42: 96.46
Facility 53 to Customer 43: 104.17
Facility 53 to Customer 44: 44.60
Facility 53 to Customer 45: 35.38
Facility 53 to Customer 46: 47.30
Facility 53 to Customer 47: 139.09
Facility 53 to Customer 48: 71.34
Facility 53 to Customer 49: 88.75
Facility 53 to Customer 50: 27.66
Facility 53 to Customer 51: 29.73
Facility 53 to Customer 52: 105.34
Facility 53 to Customer 53: 129.97
Facility 53 to Customer 54: 91.02
Facility 53 to Customer 55: 3.16
Facility 53 to Customer 56: 111.04
Facility 53 to Customer 57: 30.36
Facility 53 to Customer 58: 97.86
Facility 53 to Customer 59: 45.00
Facility 53 to Customer 60: 120.62
Facility 53 to Customer 61: 120.21
Facility 53 to Customer 62: 53.08
Facility 53 to Customer 63: 16.40
Facility 53 to Customer 64: 161.21
Facility 53 to Customer 65: 125.54
Facility 53 to Customer 66: 161.84
Facility 53 to Customer 67: 32.14
Facility 53 to Customer 68: 43.42
Facility 53 to Customer 69: 97.94
Facility 53 to Customer 70: 121.76
Facility 53 to Customer 71: 18.11
Facility 53 to Customer 72: 28.00
Facility 53 to Customer 73: 50.45
Facility 53 to Customer 74: 122.02
Facility 53 to Customer 75: 101.41
Facility 53 to Customer 76: 123.23
Facility 53 to Customer 77: 40.05
Facility 53 to Customer 78: 125.94
Facility 53 to Customer 79: 99.20
Facility 53 to Customer 80: 103.25
Facility 53 to Customer 81: 154.69
Facility 53 to Customer 82: 119.23
Facility 53 to Customer 83: 95.52
Facility 53 to Customer 84: 119.71
Facility 53 to Customer 85: 67.90
Facility 53 to Customer 86: 122.07
Facility 53 to Customer 87: 98.67
Facility 53 to Customer 88: 22.20
Facility 53 to Customer 89: 102.90
Facility 53 to Customer 90: 121.26
Facility 53 to Customer 91: 113.07
Facility 53 to Customer 92: 73.76
Facility 53 to Customer 93: 133.79
Facility 53 to Customer 94: 29.27
Facility 53 to Customer 95: 142.41
Facility 53 to Customer 96: 57.27
Facility 53 to Customer 97: 84.77
Facility 53 to Customer 98: 119.67
Facility 53 to Customer 99: 25.50
Facility 53 to Customer 100: 26.02
Facility 53 to Customer 101: 29.83
Facility 53 to Customer 102: 90.43
Facility 53 to Customer 103: 77.10
Facility 53 to Customer 104: 147.56
Facility 53 to Customer 105: 15.23
Facility 53 to Customer 106: 86.37
Facility 53 to Customer 107: 100.90
Facility 53 to Customer 108: 88.32
Facility 53 to Customer 109: 89.05
Facility 53 to Customer 110: 112.22
Facility 53 to Customer 111: 157.75
Facility 53 to Customer 112: 135.96
Facility 53 to Customer 113: 54.56
Facility 53 to Customer 114: 14.00
Facility 53 to Customer 115: 81.30
Facility 53 to Customer 116: 138.41
Facility 53 to Customer 117: 93.90
Facility 53 to Customer 118: 75.11
Facility 53 to Customer 119: 74.81
Facility 53 to Customer 120: 118.61
Facility 53 to Customer 121: 104.08
Facility 53 to Customer 122: 8.06
Facility 53 to Customer 123: 27.46
Facility 53 to Customer 124: 68.25
Facility 53 to Customer 125: 59.51
Facility 53 to Customer 126: 45.04
Facility 53 to Customer 127: 94.87
Facility 53 to Customer 128: 114.42
Facility 53 to Customer 129: 86.13
Facility 54 to Customer 0: 12.81
Facility 54 to Customer 1: 40.31
Facility 54 to Customer 2: 37.95
Facility 54 to Customer 3: 36.88
Facility 54 to Customer 4: 32.28
Facility 54 to Customer 5: 78.03
Facility 54 to Customer 6: 69.81
Facility 54 to Customer 7: 25.50
Facility 54 to Customer 8: 101.14
Facility 54 to Customer 9: 29.97
Facility 54 to Customer 10: 73.11
Facility 54 to Customer 11: 69.97
Facility 54 to Customer 12: 49.09
Facility 54 to Customer 13: 60.53
Facility 54 to Customer 14: 26.25
Facility 54 to Customer 15: 64.38
Facility 54 to Customer 16: 53.76
Facility 54 to Customer 17: 41.40
Facility 54 to Customer 18: 86.70
Facility 54 to Customer 19: 33.97
Facility 54 to Customer 20: 25.24
Facility 54 to Customer 21: 56.73
Facility 54 to Customer 22: 56.08
Facility 54 to Customer 23: 76.69
Facility 54 to Customer 24: 13.60
Facility 54 to Customer 25: 66.04
Facility 54 to Customer 26: 30.81
Facility 54 to Customer 27: 50.36
Facility 54 to Customer 28: 54.12
Facility 54 to Customer 29: 52.20
Facility 54 to Customer 30: 32.56
Facility 54 to Customer 31: 54.56
Facility 54 to Customer 32: 81.22
Facility 54 to Customer 33: 16.64
Facility 54 to Customer 34: 70.83
Facility 54 to Customer 35: 75.61
Facility 54 to Customer 36: 54.45
Facility 54 to Customer 37: 52.81
Facility 54 to Customer 38: 75.58
Facility 54 to Customer 39: 67.68
Facility 54 to Customer 40: 73.25
Facility 54 to Customer 41: 35.38
Facility 54 to Customer 42: 84.50
Facility 54 to Customer 43: 105.31
Facility 54 to Customer 44: 32.76
Facility 54 to Customer 45: 52.40
Facility 54 to Customer 46: 27.29
Facility 54 to Customer 47: 84.15
Facility 54 to Customer 48: 13.42
Facility 54 to Customer 49: 39.00
Facility 54 to Customer 50: 49.04
Facility 54 to Customer 51: 63.89
Facility 54 to Customer 52: 89.02
Facility 54 to Customer 53: 70.26
Facility 54 to Customer 54: 61.29
Facility 54 to Customer 55: 63.15
Facility 54 to Customer 56: 62.61
Facility 54 to Customer 57: 30.27
Facility 54 to Customer 58: 37.48
Facility 54 to Customer 59: 67.12
Facility 54 to Customer 60: 60.21
Facility 54 to Customer 61: 67.08
Facility 54 to Customer 62: 56.86
Facility 54 to Customer 63: 55.47
Facility 54 to Customer 64: 109.48
Facility 54 to Customer 65: 65.80
Facility 54 to Customer 66: 111.83
