Facility Location Problem Instance
Number of facilities: 60
Number of customers: 130
Grid size: 150x150
Facilities coordinates (x, y):
Facility 45 to Customer 105: 69.34
Facility 45 to Customer 106: 67.12
Facility 45 to Customer 107: 21.93
Facility 45 to Customer 108: 85.23
Facility 45 to Customer 109: 136.12
Facility 45 to Customer 110: 103.28
Facility 45 to Customer 111: 78.31
Facility 45 to Customer 112: 56.46
Facility 45 to Customer 113: 84.10
Facility 45 to Customer 114: 86.05
Facility 45 to Customer 115: 83.29
Facility 45 to Customer 116: 91.21
Facility 45 to Customer 117: 31.40
Facility 45 to Customer 118: 67.60
Facility 45 to Customer 119: 59.03
Facility 45 to Customer 120: 96.54
Facility 45 to Customer 121: 86.01
Facility 45 to Customer 122: 53.15
Facility 45 to Customer 123: 94.01
Facility 45 to Customer 124: 127.91
Facility 45 to Customer 125: 130.67
Facility 45 to Customer 126: 120.34
Facility 45 to Customer 127: 58.42
Facility 45 to Customer 128: 54.49
Facility 45 to Customer 129: 4.12
Facility 46 to Customer 0: 101.21
Facility 46 to Customer 1: 96.54
Facility 46 to Customer 2: 111.50
Facility 46 to Customer 3: 124.33
Facility 46 to Customer 4: 115.35
Facility 46 to Customer 5: 26.40
Facility 46 to Customer 6: 41.11
Facility 46 to Customer 7: 144.62
Facility 46 to Customer 8: 84.31
Facility 46 to Customer 9: 36.06
Facility 46 to Customer 10: 38.33
Facility 46 to Customer 11: 128.39
Facility 46 to Customer 12: 23.26
Facility 46 to Customer 13: 58.08
Facility 46 to Customer 14: 96.57
Facility 46 to Customer 15: 68.45
Facility 46 to Customer 16: 64.90
Facility 46 to Customer 17: 77.62
Facility 46 to Customer 18: 108.45
Facility 46 to Customer 19: 77.65
Facility 46 to Customer 20: 77.62
Facility 46 to Customer 21: 86.15
Facility 46 to Customer 22: 65.07
Facility 46 to Customer 23: 109.27
Facility 46 to Customer 24: 25.32
Facility 46 to Customer 25: 128.79
Facility 46 to Customer 26: 124.65
Facility 46 to Customer 27: 108.85
Facility 46 to Customer 28: 25.32
Facility 46 to Customer 29: 105.08
Facility 46 to Customer 30: 129.02
Facility 46 to Customer 31: 71.57
Facility 46 to Customer 32: 110.04
Facility 46 to Customer 33: 72.20
Facility 46 to Customer 34: 89.02
Facility 46 to Customer 35: 136.06
Facility 46 to Customer 36: 54.04
Facility 46 to Customer 37: 104.56
Facility 46 to Customer 38: 116.56
Facility 46 to Customer 39: 143.39
Facility 46 to Customer 40: 41.87
Facility 46 to Customer 41: 66.37
Facility 46 to Customer 42: 98.49
Facility 46 to Customer 43: 101.00
Facility 46 to Customer 44: 128.88
Facility 46 to Customer 45: 103.82
Facility 46 to Customer 46: 39.82
Facility 46 to Customer 47: 149.03
Facility 46 to Customer 48: 147.28
Facility 46 to Customer 49: 22.09
Facility 46 to Customer 50: 147.41
Facility 46 to Customer 51: 82.29
Facility 46 to Customer 52: 40.16
Facility 46 to Customer 53: 94.92
Facility 46 to Customer 54: 10.05
Facility 46 to Customer 55: 56.44
Facility 46 to Customer 56: 67.36
Facility 46 to Customer 57: 25.08
Facility 46 to Customer 58: 128.10
Facility 46 to Customer 59: 74.28
Facility 46 to Customer 60: 86.83
Facility 46 to Customer 61: 54.63
Facility 46 to Customer 62: 68.60
Facility 46 to Customer 63: 135.79
Facility 46 to Customer 64: 23.09
Facility 46 to Customer 65: 41.19
Facility 46 to Customer 66: 66.10
Facility 46 to Customer 67: 62.01
Facility 46 to Customer 68: 16.40
Facility 46 to Customer 69: 105.00
Facility 46 to Customer 70: 107.84
Facility 46 to Customer 71: 101.98
Facility 46 to Customer 72: 142.95
Facility 46 to Customer 73: 104.86
Facility 46 to Customer 74: 129.25
Facility 46 to Customer 75: 78.85
Facility 46 to Customer 76: 60.21
Facility 46 to Customer 77: 122.67
Facility 46 to Customer 78: 138.42
Facility 46 to Customer 79: 82.73
Facility 46 to Customer 80: 86.12
Facility 46 to Customer 81: 82.10
Facility 46 to Customer 82: 114.02
Facility 46 to Customer 83: 108.16
Facility 46 to Customer 84: 50.29
Facility 46 to Customer 85: 114.27
Facility 46 to Customer 86: 115.00
Facility 46 to Customer 87: 147.05
Facility 46 to Customer 88: 65.74
Facility 46 to Customer 89: 23.00
Facility 46 to Customer 90: 6.32
Facility 46 to Customer 91: 18.11
Facility 46 to Customer 92: 131.76
Facility 46 to Customer 93: 40.61
Facility 46 to Customer 94: 120.30
Facility 46 to Customer 95: 111.40
Facility 46 to Customer 96: 109.66
Facility 46 to Customer 97: 74.46
Facility 46 to Customer 98: 128.89
Facility 46 to Customer 99: 137.20
Facility 46 to Customer 100: 82.10
Facility 46 to Customer 101: 95.29
Facility 46 to Customer 102: 97.58
Facility 46 to Customer 103: 39.92
Facility 46 to Customer 104: 137.35
Facility 46 to Customer 105: 51.04
Facility 46 to Customer 106: 107.94
Facility 46 to Customer 107: 76.11
Facility 46 to Customer 108: 117.35
Facility 46 to Customer 109: 118.85
Facility 46 to Customer 110: 55.58
Facility 46 to Customer 111: 25.50
Facility 46 to Customer 112: 119.15
Facility 46 to Customer 113: 92.70
Facility 46 to Customer 114: 98.99
Facility 46 to Customer 115: 99.82
Facility 46 to Customer 116: 57.07
Facility 46 to Customer 117: 100.22
Facility 46 to Customer 118: 91.53
Facility 46 to Customer 119: 77.94
Facility 46 to Customer 120: 46.53
Facility 46 to Customer 121: 21.63
Facility 46 to Customer 122: 119.10
Facility 46 to Customer 123: 103.48
Facility 46 to Customer 124: 158.84
Facility 46 to Customer 125: 91.35
Facility 46 to Customer 126: 128.81
Facility 46 to Customer 127: 85.09
Facility 46 to Customer 128: 106.73
Facility 46 to Customer 129: 69.05
Facility 47 to Customer 0: 56.36
Facility 47 to Customer 1: 36.72
Facility 47 to Customer 2: 21.93
Facility 47 to Customer 3: 2.24
Facility 47 to Customer 4: 119.71
Facility 47 to Customer 5: 150.30
Facility 47 to Customer 6: 87.42
Facility 47 to Customer 7: 31.40
Facility 47 to Customer 8: 83.52
Facility 47 to Customer 9: 88.59
Facility 47 to Customer 10: 123.18
Facility 47 to Customer 11: 126.02
Facility 47 to Customer 12: 101.08
Facility 47 to Customer 13: 115.07
Facility 47 to Customer 14: 33.84
Facility 47 to Customer 15: 81.54
Facility 47 to Customer 16: 60.73
Facility 47 to Customer 17: 51.35
Facility 47 to Customer 18: 21.59
Facility 47 to Customer 19: 124.15
Facility 47 to Customer 20: 142.14
Facility 47 to Customer 21: 64.47
Facility 47 to Customer 22: 67.36
Facility 47 to Customer 23: 17.00
Facility 47 to Customer 24: 100.34
Facility 47 to Customer 25: 107.71
Facility 47 to Customer 26: 48.60
Facility 47 to Customer 27: 142.24
Facility 47 to Customer 28: 111.83
Facility 47 to Customer 29: 27.31
Facility 47 to Customer 30: 26.93
Facility 47 to Customer 31: 122.19
Facility 47 to Customer 32: 127.91
Facility 47 to Customer 33: 55.11
Facility 47 to Customer 34: 42.01
Facility 47 to Customer 35: 89.64
Facility 47 to Customer 36: 110.00
Facility 47 to Customer 37: 25.32
Facility 47 to Customer 38: 111.22
Facility 47 to Customer 39: 26.93
Facility 47 to Customer 40: 87.80
Facility 47 to Customer 41: 119.60
Facility 47 to Customer 42: 143.96
Facility 47 to Customer 43: 121.46
Facility 47 to Customer 44: 146.99
Facility 47 to Customer 45: 86.45
Facility 47 to Customer 46: 86.03
Facility 47 to Customer 47: 71.51
Facility 47 to Customer 48: 75.64
Facility 47 to Customer 49: 103.94
Facility 47 to Customer 50: 69.64
Facility 47 to Customer 51: 42.05
Facility 47 to Customer 52: 84.60
Facility 47 to Customer 53: 136.68
Facility 47 to Customer 54: 128.13
Facility 47 to Customer 55: 84.15
Facility 47 to Customer 56: 75.80
Facility 47 to Customer 57: 99.28
Facility 47 to Customer 58: 138.44
Facility 47 to Customer 59: 61.00
Facility 47 to Customer 60: 137.32
Facility 47 to Customer 61: 90.09
Facility 47 to Customer 62: 56.30
Facility 47 to Customer 63: 47.54
Facility 47 to Customer 64: 105.15
Facility 47 to Customer 65: 108.78
Facility 47 to Customer 66: 81.02
Facility 47 to Customer 67: 74.17
Facility 47 to Customer 68: 140.43
Facility 47 to Customer 69: 89.19
Facility 47 to Customer 70: 16.64
Facility 47 to Customer 71: 102.86
Facility 47 to Customer 72: 43.57
Facility 47 to Customer 73: 26.68
Facility 47 to Customer 74: 5.83
Facility 47 to Customer 75: 97.74
Facility 47 to Customer 76: 72.56
Facility 47 to Customer 77: 7.81
Facility 47 to Customer 78: 78.77
Facility 47 to Customer 79: 41.63
Facility 47 to Customer 80: 134.39
Facility 47 to Customer 81: 111.57
Facility 47 to Customer 82: 99.30
Facility 47 to Customer 83: 22.85
Facility 47 to Customer 84: 74.95
Facility 47 to Customer 85: 141.85
Facility 47 to Customer 86: 25.00
Facility 47 to Customer 87: 32.02
Facility 47 to Customer 88: 141.09
Facility 47 to Customer 89: 145.40
Facility 47 to Customer 90: 130.61
Facility 47 to Customer 91: 134.83
Facility 47 to Customer 92: 17.03
Facility 47 to Customer 93: 85.09
Facility 47 to Customer 94: 4.12
Facility 47 to Customer 95: 96.80
Facility 47 to Customer 96: 66.07
Facility 47 to Customer 97: 83.24
Facility 47 to Customer 98: 77.34
Facility 47 to Customer 99: 63.53
Facility 47 to Customer 100: 67.47
Facility 47 to Customer 101: 29.41
Facility 47 to Customer 102: 80.06
Facility 47 to Customer 103: 98.48
Facility 47 to Customer 104: 81.84
Facility 47 to Customer 105: 74.33
Facility 47 to Customer 106: 82.38
Facility 47 to Customer 107: 110.22
Facility 47 to Customer 108: 66.53
Facility 47 to Customer 109: 24.19
Facility 47 to Customer 110: 84.22
Facility 47 to Customer 111: 149.83
Facility 47 to Customer 112: 124.34
Facility 47 to Customer 113: 44.91
Facility 47 to Customer 114: 44.94
Facility 47 to Customer 115: 49.24
Facility 47 to Customer 116: 70.60
Facility 47 to Customer 117: 140.09
Facility 47 to Customer 118: 64.85
Facility 47 to Customer 119: 69.87
Facility 47 to Customer 120: 89.87
Facility 47 to Customer 121: 114.86
Facility 47 to Customer 122: 133.84
Facility 47 to Customer 123: 36.77
Facility 47 to Customer 124: 72.37
Facility 47 to Customer 125: 65.46
Facility 47 to Customer 126: 23.41
Facility 47 to Customer 127: 72.80
Facility 47 to Customer 128: 101.21
Facility 47 to Customer 129: 124.79
Facility 48 to Customer 0: 62.97
Facility 48 to Customer 1: 125.26
Facility 48 to Customer 2: 97.42
Facility 48 to Customer 3: 117.34
Facility 48 to Customer 4: 1.00
Facility 48 to Customer 5: 133.42
Facility 48 to Customer 6: 115.52
Facility 48 to Customer 7: 111.83
Facility 48 to Customer 8: 42.72
Facility 48 to Customer 9: 105.02
Facility 48 to Customer 10: 79.31
Facility 48 to Customer 11: 14.04
Facility 48 to Customer 12: 104.69
Facility 48 to Customer 13: 57.27
Facility 48 to Customer 14: 121.66
Facility 48 to Customer 15: 140.53
Facility 48 to Customer 16: 90.05
Facility 48 to Customer 17: 84.02
Facility 48 to Customer 18: 98.74
Facility 48 to Customer 19: 41.59
Facility 48 to Customer 20: 56.64
Facility 48 to Customer 21: 141.74
Facility 48 to Customer 22: 76.06
Facility 48 to Customer 23: 104.86
Facility 48 to Customer 24: 111.16
Facility 48 to Customer 25: 24.60
Facility 48 to Customer 26: 76.92
Facility 48 to Customer 27: 29.83
Facility 48 to Customer 28: 89.14
Facility 48 to Customer 29: 125.26
Facility 48 to Customer 30: 99.37
Facility 48 to Customer 31: 46.62
Facility 48 to Customer 32: 12.65
Facility 48 to Customer 33: 86.27
Facility 48 to Customer 34: 84.86
Facility 48 to Customer 35: 48.05
Facility 48 to Customer 36: 60.41
Facility 48 to Customer 37: 96.02
Facility 48 to Customer 38: 10.05
Facility 48 to Customer 39: 115.13
Facility 48 to Customer 40: 83.95
Facility 48 to Customer 41: 50.60
Facility 48 to Customer 42: 39.82
Facility 48 to Customer 43: 15.81
Facility 48 to Customer 44: 27.78
Facility 48 to Customer 45: 32.76
Facility 48 to Customer 46: 91.68
Facility 48 to Customer 47: 78.31
Facility 48 to Customer 48: 72.56
Facility 48 to Customer 49: 112.75
Facility 48 to Customer 50: 78.16
Facility 48 to Customer 51: 101.53
Facility 48 to Customer 52: 105.08
Facility 48 to Customer 53: 35.00
Facility 48 to Customer 54: 124.26
Facility 48 to Customer 55: 67.72
Facility 48 to Customer 56: 134.18
Facility 48 to Customer 57: 104.94
Facility 48 to Customer 58: 19.80
Facility 48 to Customer 59: 73.24
Facility 48 to Customer 60: 43.14
Facility 48 to Customer 61: 65.31
Facility 48 to Customer 62: 93.49
Facility 48 to Customer 63: 86.49
Facility 48 to Customer 64: 116.84
Facility 48 to Customer 65: 73.17
Facility 48 to Customer 66: 137.88
Facility 48 to Customer 67: 71.18
Facility 48 to Customer 68: 125.94
Facility 48 to Customer 69: 30.02
Facility 48 to Customer 70: 112.61
Facility 48 to Customer 71: 17.80
Facility 48 to Customer 72: 97.49
Facility 48 to Customer 73: 94.05
Facility 48 to Customer 74: 119.42
Facility 48 to Customer 75: 37.85
Facility 48 to Customer 76: 75.64
Facility 48 to Customer 77: 111.89
Facility 48 to Customer 78: 60.30
Facility 48 to Customer 79: 100.77
Facility 48 to Customer 80: 41.04
Facility 48 to Customer 81: 32.39
Facility 48 to Customer 82: 21.38
Facility 48 to Customer 83: 124.08
Facility 48 to Customer 84: 106.40
Facility 48 to Customer 85: 26.02
Facility 48 to Customer 86: 94.41
Facility 48 to Customer 87: 114.73
Facility 48 to Customer 88: 66.85
Facility 48 to Customer 89: 118.41
Facility 48 to Customer 90: 116.97
Facility 48 to Customer 91: 132.46
Facility 48 to Customer 92: 110.69
Facility 48 to Customer 93: 91.92
Facility 48 to Customer 94: 116.28
Facility 48 to Customer 95: 23.09
Facility 48 to Customer 96: 160.86
Facility 48 to Customer 97: 147.17
Facility 48 to Customer 98: 53.01
Facility 48 to Customer 99: 73.11
Facility 48 to Customer 100: 59.03
Facility 48 to Customer 101: 101.91
Facility 48 to Customer 102: 39.82
Facility 48 to Customer 103: 77.23
Facility 48 to Customer 104: 56.44
Facility 48 to Customer 105: 91.18
Facility 48 to Customer 106: 37.16
Facility 48 to Customer 107: 38.33
Facility 48 to Customer 108: 56.04
Facility 48 to Customer 109: 135.25
Facility 48 to Customer 110: 130.38
Facility 48 to Customer 111: 129.03
Facility 48 to Customer 112: 5.83
Facility 48 to Customer 113: 77.99
Facility 48 to Customer 114: 75.21
Facility 48 to Customer 115: 70.46
Facility 48 to Customer 116: 113.22
Facility 48 to Customer 117: 34.00
Facility 48 to Customer 118: 56.64
Facility 48 to Customer 119: 59.64
Facility 48 to Customer 120: 126.53
Facility 48 to Customer 121: 126.32
Facility 48 to Customer 122: 14.87
Facility 48 to Customer 123: 82.93
Facility 48 to Customer 124: 89.68
Facility 48 to Customer 125: 147.00
Facility 48 to Customer 126: 102.32
Facility 48 to Customer 127: 51.86
Facility 48 to Customer 128: 18.03
Facility 48 to Customer 129: 50.57
Facility 49 to Customer 0: 56.85
Facility 49 to Customer 1: 69.43
Facility 49 to Customer 2: 71.31
Facility 49 to Customer 3: 87.32
Facility 49 to Customer 4: 80.81
Facility 49 to Customer 5: 70.09
Facility 49 to Customer 6: 36.25
Facility 49 to Customer 7: 103.35
Facility 49 to Customer 8: 42.43
Facility 49 to Customer 9: 25.30
Facility 49 to Customer 10: 36.01
Facility 49 to Customer 11: 93.38
Facility 49 to Customer 12: 26.48
Facility 49 to Customer 13: 36.40
Facility 49 to Customer 14: 67.74
Facility 49 to Customer 15: 64.66
Facility 49 to Customer 16: 28.00
Facility 49 to Customer 17: 37.00
Facility 49 to Customer 18: 68.95
Facility 49 to Customer 19: 54.56
Facility 49 to Customer 20: 65.73
Facility 49 to Customer 21: 72.67
Facility 49 to Customer 22: 21.95
Facility 49 to Customer 23: 71.31
Facility 49 to Customer 24: 32.02
Facility 49 to Customer 25: 89.14
Facility 49 to Customer 26: 80.61
Facility 49 to Customer 27: 84.60
Facility 49 to Customer 28: 24.60
Facility 49 to Customer 29: 75.33
Facility 49 to Customer 30: 87.32
Facility 49 to Customer 31: 49.50
Facility 49 to Customer 32: 79.48
Facility 49 to Customer 33: 32.76
Facility 49 to Customer 34: 47.93
Facility 49 to Customer 35: 92.97
Facility 49 to Customer 36: 30.00
Facility 49 to Customer 37: 64.85
Facility 49 to Customer 38: 79.31
Facility 49 to Customer 39: 102.88
Facility 49 to Customer 40: 4.12
Facility 49 to Customer 41: 44.60
Facility 49 to Customer 42: 78.64
Facility 49 to Customer 43: 70.01
Facility 49 to Customer 44: 100.72
Facility 49 to Customer 45: 61.98
Facility 49 to Customer 46: 12.08
Facility 49 to Customer 47: 104.62
Facility 49 to Customer 48: 102.93
Facility 49 to Customer 49: 34.23
Facility 49 to Customer 50: 103.00
Facility 49 to Customer 51: 48.00
Facility 49 to Customer 52: 25.94
Facility 49 to Customer 53: 72.62
Facility 49 to Customer 54: 52.35
Facility 49 to Customer 55: 13.15
Facility 49 to Customer 56: 59.41
Facility 49 to Customer 57: 26.17
Facility 49 to Customer 58: 97.08
Facility 49 to Customer 59: 30.81
Facility 49 to Customer 60: 67.88
Facility 49 to Customer 61: 14.56
Facility 49 to Customer 62: 33.02
Facility 49 to Customer 63: 92.02
Facility 49 to Customer 64: 38.12
Facility 49 to Customer 65: 22.56
Facility 49 to Customer 66: 61.85
Facility 49 to Customer 67: 17.69
Facility 49 to Customer 68: 60.31
Facility 49 to Customer 69: 63.64
Facility 49 to Customer 70: 72.56
Facility 49 to Customer 71: 64.28
Facility 49 to Customer 72: 99.81
Facility 49 to Customer 73: 64.62
Facility 49 to Customer 74: 91.92
Facility 49 to Customer 75: 41.98
Facility 49 to Customer 76: 16.64
Facility 49 to Customer 77: 84.48
Facility 49 to Customer 78: 94.37
Facility 49 to Customer 79: 48.01
Facility 49 to Customer 80: 65.80
Facility 49 to Customer 81: 50.99
Facility 49 to Customer 82: 74.11
Facility 49 to Customer 83: 77.06
Facility 49 to Customer 84: 30.41
Facility 49 to Customer 85: 88.19
Facility 49 to Customer 86: 73.79
Facility 49 to Customer 87: 106.00
Facility 49 to Customer 88: 59.62
Facility 49 to Customer 89: 60.80
Facility 49 to Customer 90: 49.68
Facility 49 to Customer 91: 60.83
Facility 49 to Customer 92: 91.92
Facility 49 to Customer 93: 12.53
Facility 49 to Customer 94: 83.74
Facility 49 to Customer 95: 71.18
Facility 49 to Customer 96: 95.88
Facility 49 to Customer 97: 71.70
Facility 49 to Customer 98: 85.00
Facility 49 to Customer 99: 92.80
Facility 49 to Customer 100: 37.74
Facility 49 to Customer 101: 58.69
Facility 49 to Customer 102: 54.82
Facility 49 to Customer 103: 11.05
Facility 49 to Customer 104: 93.52
Facility 49 to Customer 105: 17.46
Facility 49 to Customer 106: 65.25
Facility 49 to Customer 107: 45.65
Facility 49 to Customer 108: 73.06
Facility 49 to Customer 109: 89.20
Facility 49 to Customer 110: 52.70
Facility 49 to Customer 111: 67.90
Facility 49 to Customer 112: 85.38
Facility 49 to Customer 113: 49.93
Facility 49 to Customer 114: 55.61
Facility 49 to Customer 115: 55.90
Facility 49 to Customer 116: 39.05
Facility 49 to Customer 117: 77.80
Facility 49 to Customer 118: 47.17
