Facility Location Problem Instance
Number of facilities: 60
Number of customers: 130
Grid size: 150x150
Facilities coordinates (x, y):
Facility 23 to Customer 47: 106.10
Facility 23 to Customer 48: 136.85
Facility 23 to Customer 49: 104.79
Facility 23 to Customer 50: 68.77
Facility 23 to Customer 51: 90.97
Facility 23 to Customer 52: 34.66
Facility 23 to Customer 53: 91.14
Facility 23 to Customer 54: 148.37
Facility 23 to Customer 55: 67.19
Facility 23 to Customer 56: 111.83
Facility 23 to Customer 57: 86.09
Facility 23 to Customer 58: 136.36
Facility 23 to Customer 59: 148.06
Facility 23 to Customer 60: 90.82
Facility 23 to Customer 61: 124.84
Facility 23 to Customer 62: 120.81
Facility 23 to Customer 63: 91.22
Facility 23 to Customer 64: 117.72
Facility 23 to Customer 65: 141.13
Facility 23 to Customer 66: 138.19
Facility 23 to Customer 67: 115.25
Facility 23 to Customer 68: 133.96
Facility 23 to Customer 69: 51.24
Facility 23 to Customer 70: 118.15
Facility 23 to Customer 71: 102.11
Facility 23 to Customer 72: 103.95
Facility 23 to Customer 73: 124.48
Facility 23 to Customer 74: 112.00
Facility 23 to Customer 75: 100.17
Facility 23 to Customer 76: 93.72
Facility 23 to Customer 77: 132.25
Facility 23 to Customer 78: 90.01
Facility 23 to Customer 79: 105.59
Facility 23 to Customer 80: 115.21
Facility 23 to Customer 81: 70.84
Facility 23 to Customer 82: 18.03
Facility 23 to Customer 83: 103.00
Facility 23 to Customer 84: 118.19
Facility 23 to Customer 85: 125.92
Facility 23 to Customer 86: 143.17
Facility 23 to Customer 87: 141.40
Facility 23 to Customer 88: 151.38
Facility 23 to Customer 89: 169.20
Facility 23 to Customer 90: 133.09
Facility 23 to Customer 91: 10.30
Facility 23 to Customer 92: 101.12
Facility 23 to Customer 93: 162.27
Facility 23 to Customer 94: 99.01
Facility 23 to Customer 95: 141.90
Facility 23 to Customer 96: 119.28
Facility 23 to Customer 97: 127.48
Facility 23 to Customer 98: 82.97
Facility 23 to Customer 99: 30.02
Facility 23 to Customer 100: 63.07
Facility 23 to Customer 101: 118.11
Facility 23 to Customer 102: 123.07
Facility 23 to Customer 103: 25.50
Facility 23 to Customer 104: 107.49
Facility 23 to Customer 105: 112.00
Facility 23 to Customer 106: 84.15
Facility 23 to Customer 107: 96.08
Facility 23 to Customer 108: 72.06
Facility 23 to Customer 109: 162.64
Facility 23 to Customer 110: 128.00
Facility 23 to Customer 111: 44.38
Facility 23 to Customer 112: 125.00
Facility 23 to Customer 113: 106.21
Facility 23 to Customer 114: 94.73
Facility 23 to Customer 115: 151.21
Facility 23 to Customer 116: 194.52
Facility 23 to Customer 117: 74.95
Facility 23 to Customer 118: 177.05
Facility 23 to Customer 119: 171.17
Facility 23 to Customer 120: 104.28
Facility 23 to Customer 121: 87.21
Facility 23 to Customer 122: 56.32
Facility 23 to Customer 123: 92.78
Facility 23 to Customer 124: 153.83
Facility 23 to Customer 125: 100.21
Facility 23 to Customer 126: 78.92
Facility 23 to Customer 127: 109.20
Facility 23 to Customer 128: 121.51
Facility 23 to Customer 129: 125.57
Facility 24 to Customer 0: 124.85
Facility 24 to Customer 1: 124.02
Facility 24 to Customer 2: 72.92
Facility 24 to Customer 3: 19.70
Facility 24 to Customer 4: 99.18
Facility 24 to Customer 5: 49.24
Facility 24 to Customer 6: 127.02
Facility 24 to Customer 7: 94.56
Facility 24 to Customer 8: 141.01
Facility 24 to Customer 9: 75.15
Facility 24 to Customer 10: 114.93
Facility 24 to Customer 11: 122.64
Facility 24 to Customer 12: 5.00
Facility 24 to Customer 13: 34.71
Facility 24 to Customer 14: 76.66
Facility 24 to Customer 15: 120.74
Facility 24 to Customer 16: 114.28
Facility 24 to Customer 17: 50.70
Facility 24 to Customer 18: 143.59
Facility 24 to Customer 19: 126.65
Facility 24 to Customer 20: 109.60
Facility 24 to Customer 21: 6.32
Facility 24 to Customer 22: 82.93
Facility 24 to Customer 23: 54.71
Facility 24 to Customer 24: 118.96
Facility 24 to Customer 25: 35.85
Facility 24 to Customer 26: 88.46
Facility 24 to Customer 27: 41.01
Facility 24 to Customer 28: 165.76
Facility 24 to Customer 29: 151.16
Facility 24 to Customer 30: 137.06
Facility 24 to Customer 31: 95.41
Facility 24 to Customer 32: 122.02
Facility 24 to Customer 33: 56.52
Facility 24 to Customer 34: 137.30
Facility 24 to Customer 35: 97.51
Facility 24 to Customer 36: 135.48
Facility 24 to Customer 37: 119.71
Facility 24 to Customer 38: 178.21
Facility 24 to Customer 39: 148.17
Facility 24 to Customer 40: 126.38
Facility 24 to Customer 41: 85.16
Facility 24 to Customer 42: 67.42
Facility 24 to Customer 43: 68.36
Facility 24 to Customer 44: 134.21
Facility 24 to Customer 45: 90.80
Facility 24 to Customer 46: 187.11
Facility 24 to Customer 47: 89.20
Facility 24 to Customer 48: 54.82
Facility 24 to Customer 49: 147.63
Facility 24 to Customer 50: 93.11
Facility 24 to Customer 51: 74.63
Facility 24 to Customer 52: 113.28
Facility 24 to Customer 53: 156.46
Facility 24 to Customer 54: 164.50
Facility 24 to Customer 55: 71.02
Facility 24 to Customer 56: 151.49
Facility 24 to Customer 57: 51.09
Facility 24 to Customer 58: 110.02
Facility 24 to Customer 59: 44.05
Facility 24 to Customer 60: 57.70
Facility 24 to Customer 61: 104.31
Facility 24 to Customer 62: 144.42
Facility 24 to Customer 63: 93.24
Facility 24 to Customer 64: 35.38
Facility 24 to Customer 65: 13.60
Facility 24 to Customer 66: 155.00
Facility 24 to Customer 67: 120.62
Facility 24 to Customer 68: 165.10
Facility 24 to Customer 69: 86.02
Facility 24 to Customer 70: 115.42
Facility 24 to Customer 71: 36.88
Facility 24 to Customer 72: 91.24
Facility 24 to Customer 73: 97.42
Facility 24 to Customer 74: 50.25
Facility 24 to Customer 75: 43.86
Facility 24 to Customer 76: 83.87
Facility 24 to Customer 77: 98.84
Facility 24 to Customer 78: 47.68
Facility 24 to Customer 79: 61.52
Facility 24 to Customer 80: 152.07
Facility 24 to Customer 81: 71.81
Facility 24 to Customer 82: 127.25
Facility 24 to Customer 83: 34.93
Facility 24 to Customer 84: 98.23
Facility 24 to Customer 85: 46.96
Facility 24 to Customer 86: 46.17
Facility 24 to Customer 87: 81.61
Facility 24 to Customer 88: 100.69
Facility 24 to Customer 89: 142.30
Facility 24 to Customer 90: 128.70
Facility 24 to Customer 91: 128.02
Facility 24 to Customer 92: 121.02
Facility 24 to Customer 93: 101.12
Facility 24 to Customer 94: 38.83
Facility 24 to Customer 95: 135.33
Facility 24 to Customer 96: 114.20
Facility 24 to Customer 97: 10.77
Facility 24 to Customer 98: 58.94
Facility 24 to Customer 99: 123.47
Facility 24 to Customer 100: 82.46
Facility 24 to Customer 101: 139.45
Facility 24 to Customer 102: 182.58
Facility 24 to Customer 103: 120.60
Facility 24 to Customer 104: 35.78
Facility 24 to Customer 105: 133.66
Facility 24 to Customer 106: 152.82
Facility 24 to Customer 107: 166.74
Facility 24 to Customer 108: 65.76
Facility 24 to Customer 109: 111.40
Facility 24 to Customer 110: 182.04
Facility 24 to Customer 111: 94.09
Facility 24 to Customer 112: 180.06
Facility 24 to Customer 113: 155.71
Facility 24 to Customer 114: 45.35
Facility 24 to Customer 115: 121.63
Facility 24 to Customer 116: 127.06
Facility 24 to Customer 117: 95.77
Facility 24 to Customer 118: 96.25
Facility 24 to Customer 119: 111.76
Facility 24 to Customer 120: 128.76
Facility 24 to Customer 121: 50.01
Facility 24 to Customer 122: 83.49
Facility 24 to Customer 123: 69.63
Facility 24 to Customer 124: 72.17
Facility 24 to Customer 125: 107.52
Facility 24 to Customer 126: 125.72
Facility 24 to Customer 127: 47.42
Facility 24 to Customer 128: 29.07
Facility 24 to Customer 129: 150.89
Facility 25 to Customer 0: 106.40
Facility 25 to Customer 1: 162.86
Facility 25 to Customer 2: 80.28
Facility 25 to Customer 3: 93.13
Facility 25 to Customer 4: 142.27
Facility 25 to Customer 5: 68.15
Facility 25 to Customer 6: 167.76
Facility 25 to Customer 7: 33.42
Facility 25 to Customer 8: 90.14
Facility 25 to Customer 9: 102.30
Facility 25 to Customer 10: 48.66
Facility 25 to Customer 11: 62.39
Facility 25 to Customer 12: 114.00
Facility 25 to Customer 13: 122.00
Facility 25 to Customer 14: 40.72
Facility 25 to Customer 15: 76.16
Facility 25 to Customer 16: 64.29
Facility 25 to Customer 17: 62.80
Facility 25 to Customer 18: 43.28
Facility 25 to Customer 19: 141.74
Facility 25 to Customer 20: 57.87
Facility 25 to Customer 21: 117.00
Facility 25 to Customer 22: 92.63
Facility 25 to Customer 23: 68.71
Facility 25 to Customer 24: 31.14
Facility 25 to Customer 25: 81.39
Facility 25 to Customer 26: 132.77
Facility 25 to Customer 27: 70.03
Facility 25 to Customer 28: 121.00
Facility 25 to Customer 29: 69.29
Facility 25 to Customer 30: 26.93
Facility 25 to Customer 31: 97.01
Facility 25 to Customer 32: 95.52
Facility 25 to Customer 33: 110.94
Facility 25 to Customer 34: 130.00
Facility 25 to Customer 35: 45.28
Facility 25 to Customer 36: 120.21
Facility 25 to Customer 37: 12.81
Facility 25 to Customer 38: 122.19
Facility 25 to Customer 39: 109.90
Facility 25 to Customer 40: 31.95
Facility 25 to Customer 41: 35.23
Facility 25 to Customer 42: 52.39
Facility 25 to Customer 43: 134.72
Facility 25 to Customer 44: 26.63
Facility 25 to Customer 45: 119.50
Facility 25 to Customer 46: 123.69
Facility 25 to Customer 47: 81.06
Facility 25 to Customer 48: 109.13
Facility 25 to Customer 49: 92.02
Facility 25 to Customer 50: 43.60
Facility 25 to Customer 51: 64.03
Facility 25 to Customer 52: 14.04
Facility 25 to Customer 53: 83.68
Facility 25 to Customer 54: 133.09
Facility 25 to Customer 55: 43.66
Facility 25 to Customer 56: 99.01
Facility 25 to Customer 57: 60.30
Facility 25 to Customer 58: 112.90
Facility 25 to Customer 59: 120.21
Facility 25 to Customer 60: 62.97
Facility 25 to Customer 61: 101.24
Facility 25 to Customer 62: 104.94
Facility 25 to Customer 63: 66.85
Facility 25 to Customer 64: 89.99
Facility 25 to Customer 65: 116.11
Facility 25 to Customer 66: 122.33
Facility 25 to Customer 67: 94.92
Facility 25 to Customer 68: 121.02
Facility 25 to Customer 69: 25.50
Facility 25 to Customer 70: 96.66
Facility 25 to Customer 71: 75.17
Facility 25 to Customer 72: 79.20
Facility 25 to Customer 73: 100.00
Facility 25 to Customer 74: 84.17
Facility 25 to Customer 75: 72.57
Facility 25 to Customer 76: 67.94
Facility 25 to Customer 77: 107.62
Facility 25 to Customer 78: 64.94
Facility 25 to Customer 79: 78.03
Facility 25 to Customer 80: 102.00
Facility 25 to Customer 81: 43.01
Facility 25 to Customer 82: 16.76
Facility 25 to Customer 83: 77.78
Facility 25 to Customer 84: 94.05
Facility 25 to Customer 85: 98.09
Facility 25 to Customer 86: 115.32
Facility 25 to Customer 87: 114.87
Facility 25 to Customer 88: 126.06
Facility 25 to Customer 89: 147.58
Facility 25 to Customer 90: 112.72
Facility 25 to Customer 91: 17.72
Facility 25 to Customer 92: 82.01
Facility 25 to Customer 93: 136.47
Facility 25 to Customer 94: 73.82
Facility 25 to Customer 95: 121.84
Facility 25 to Customer 96: 97.51
Facility 25 to Customer 97: 101.00
Facility 25 to Customer 98: 55.32
Facility 25 to Customer 99: 19.42
Facility 25 to Customer 100: 35.36
Facility 25 to Customer 101: 101.43
Facility 25 to Customer 102: 116.91
Facility 25 to Customer 103: 12.73
Facility 25 to Customer 104: 80.06
Facility 25 to Customer 105: 94.73
Facility 25 to Customer 106: 76.92
Facility 25 to Customer 107: 91.08
Facility 25 to Customer 108: 47.80
Facility 25 to Customer 109: 137.77
Facility 25 to Customer 110: 120.62
Facility 25 to Customer 111: 17.03
Facility 25 to Customer 112: 117.69
Facility 25 to Customer 113: 95.52
Facility 25 to Customer 114: 67.48
Facility 25 to Customer 115: 128.28
Facility 25 to Customer 116: 169.12
Facility 25 to Customer 117: 50.77
Facility 25 to Customer 118: 150.24
Facility 25 to Customer 119: 145.84
Facility 25 to Customer 120: 86.68
Facility 25 to Customer 121: 61.13
Facility 25 to Customer 122: 28.64
Facility 25 to Customer 123: 65.46
Facility 25 to Customer 124: 126.48
Facility 25 to Customer 125: 78.29
Facility 25 to Customer 126: 63.13
Facility 25 to Customer 127: 81.34
Facility 25 to Customer 128: 93.94
Facility 25 to Customer 129: 110.55
Facility 26 to Customer 0: 113.60
Facility 26 to Customer 1: 160.86
Facility 26 to Customer 2: 76.55
Facility 26 to Customer 3: 75.19
Facility 26 to Customer 4: 138.22
Facility 26 to Customer 5: 54.92
Facility 26 to Customer 6: 165.58
Facility 26 to Customer 7: 39.01
Facility 26 to Customer 8: 104.09
Facility 26 to Customer 9: 97.80
Facility 26 to Customer 10: 62.17
Facility 26 to Customer 11: 76.12
Facility 26 to Customer 12: 95.04
Facility 26 to Customer 13: 107.42
Facility 26 to Customer 14: 34.48
Facility 26 to Customer 15: 87.02
Facility 26 to Customer 16: 75.06
Facility 26 to Customer 17: 47.89
Facility 26 to Customer 18: 66.48
Facility 26 to Customer 19: 143.78
Facility 26 to Customer 20: 68.03
Facility 26 to Customer 21: 97.74
Facility 26 to Customer 22: 90.92
Facility 26 to Customer 23: 58.14
Facility 26 to Customer 24: 49.65
Facility 26 to Customer 25: 66.21
Facility 26 to Customer 26: 127.78
Facility 26 to Customer 27: 51.20
Facility 26 to Customer 28: 135.34
Facility 26 to Customer 29: 89.55
Facility 26 to Customer 30: 46.39
Facility 26 to Customer 31: 98.09
Facility 26 to Customer 32: 103.70
Facility 26 to Customer 33: 101.53
Facility 26 to Customer 34: 136.34
Facility 26 to Customer 35: 52.09
Facility 26 to Customer 36: 127.74
Facility 26 to Customer 37: 36.24
Facility 26 to Customer 38: 139.01
Facility 26 to Customer 39: 122.15
Facility 26 to Customer 40: 53.01
Facility 26 to Customer 41: 34.21
Facility 26 to Customer 42: 44.05
Facility 26 to Customer 43: 125.25
Facility 26 to Customer 44: 50.48
Facility 26 to Customer 45: 116.76
Facility 26 to Customer 46: 142.09
Facility 26 to Customer 47: 82.08
Facility 26 to Customer 48: 99.49
Facility 26 to Customer 49: 107.28
Facility 26 to Customer 50: 48.37
Facility 26 to Customer 51: 60.90
Facility 26 to Customer 52: 34.21
Facility 26 to Customer 53: 102.55
Facility 26 to Customer 54: 145.03
Facility 26 to Customer 55: 21.10
Facility 26 to Customer 56: 113.95
Facility 26 to Customer 57: 40.61
Facility 26 to Customer 58: 115.52
Facility 26 to Customer 59: 107.54
Facility 26 to Customer 60: 52.40
Facility 26 to Customer 61: 104.06
Facility 26 to Customer 62: 117.15
Facility 26 to Customer 63: 70.34
Facility 26 to Customer 64: 76.06
Facility 26 to Customer 65: 95.05
Facility 26 to Customer 66: 134.01
Facility 26 to Customer 67: 102.83
Facility 26 to Customer 68: 135.20
Facility 26 to Customer 69: 9.43
Facility 26 to Customer 70: 102.96
Facility 26 to Customer 71: 57.87
Facility 26 to Customer 72: 80.99
Facility 26 to Customer 73: 101.24
Facility 26 to Customer 74: 73.88
Facility 26 to Customer 75: 58.18
Facility 26 to Customer 76: 68.15
Facility 26 to Customer 77: 108.26
Facility 26 to Customer 78: 44.05
Facility 26 to Customer 79: 70.84
Facility 26 to Customer 80: 116.56
Facility 26 to Customer 81: 33.42
Facility 26 to Customer 82: 40.25
Facility 26 to Customer 83: 57.04
Facility 26 to Customer 84: 96.21
Facility 26 to Customer 85: 87.20
Facility 26 to Customer 86: 103.46
Facility 26 to Customer 87: 110.60
Facility 26 to Customer 88: 124.68
Facility 26 to Customer 89: 152.12
Facility 26 to Customer 90: 119.85
Facility 26 to Customer 91: 37.85
Facility 26 to Customer 92: 92.02
Facility 26 to Customer 93: 133.70
Facility 26 to Customer 94: 53.04
Facility 26 to Customer 95: 129.07
Facility 26 to Customer 96: 103.37
Facility 26 to Customer 97: 82.20
Facility 26 to Customer 98: 42.20
Facility 26 to Customer 99: 42.45
Facility 26 to Customer 100: 31.95
Facility 26 to Customer 101: 113.04
Facility 26 to Customer 102: 135.56
Facility 26 to Customer 103: 36.40
Facility 26 to Customer 104: 64.47
Facility 26 to Customer 105: 106.02
Facility 26 to Customer 106: 96.18
Facility 26 to Customer 107: 110.91
Facility 26 to Customer 108: 26.00
Facility 26 to Customer 109: 137.06
Facility 26 to Customer 110: 138.51
Facility 26 to Customer 111: 14.32
Facility 26 to Customer 112: 135.68
Facility 26 to Customer 113: 112.09
Facility 26 to Customer 114: 51.48
Facility 26 to Customer 115: 131.32
Facility 26 to Customer 116: 166.72
Facility 26 to Customer 117: 56.44
Facility 26 to Customer 118: 144.36
Facility 26 to Customer 119: 143.96
Facility 26 to Customer 120: 98.05
Facility 26 to Customer 121: 41.98
Facility 26 to Customer 122: 20.62
Facility 26 to Customer 123: 60.46
Facility 26 to Customer 124: 118.83
Facility 26 to Customer 125: 85.00
Facility 26 to Customer 126: 77.67
Facility 26 to Customer 127: 70.00
Facility 26 to Customer 128: 78.79
Facility 26 to Customer 129: 123.33
Facility 27 to Customer 0: 36.77
Facility 27 to Customer 1: 65.12
Facility 27 to Customer 2: 22.20
Facility 27 to Customer 3: 73.54
Facility 27 to Customer 4: 46.14
Facility 27 to Customer 5: 56.01
Facility 27 to Customer 6: 70.04
Facility 27 to Customer 7: 64.38
Facility 27 to Customer 8: 62.36
Facility 27 to Customer 9: 16.12
Facility 27 to Customer 10: 62.24
Facility 27 to Customer 11: 59.03
Facility 27 to Customer 12: 87.09
Facility 27 to Customer 13: 67.62
Facility 27 to Customer 14: 62.61
Facility 27 to Customer 15: 47.01
Facility 27 to Customer 16: 49.24
Facility 27 to Customer 17: 63.07
Facility 27 to Customer 18: 101.24
Facility 27 to Customer 19: 47.54
Facility 27 to Customer 20: 50.33
Facility 27 to Customer 21: 90.44
Facility 27 to Customer 22: 7.00
Facility 27 to Customer 23: 48.01
Facility 27 to Customer 24: 79.92
Facility 27 to Customer 25: 59.91
Facility 27 to Customer 26: 38.90
Facility 27 to Customer 27: 75.17
Facility 27 to Customer 28: 80.00
Facility 27 to Customer 29: 89.36
Facility 27 to Customer 30: 121.17
Facility 27 to Customer 31: 7.21
Facility 27 to Customer 32: 37.12
Facility 27 to Customer 33: 39.12
Facility 27 to Customer 34: 49.34
Facility 27 to Customer 35: 54.04
Facility 27 to Customer 36: 46.65
Facility 27 to Customer 37: 96.43
Facility 27 to Customer 38: 95.02
Facility 27 to Customer 39: 62.43
Facility 27 to Customer 40: 87.32
Facility 27 to Customer 41: 64.07
Facility 27 to Customer 42: 54.71
Facility 27 to Customer 43: 53.60
Facility 27 to Customer 44: 104.56
Facility 27 to Customer 45: 22.83
Facility 27 to Customer 46: 105.99
Facility 27 to Customer 47: 17.20
Facility 27 to Customer 48: 39.41
Facility 27 to Customer 49: 69.64
Facility 27 to Customer 50: 54.45
Facility 27 to Customer 51: 36.25
Facility 27 to Customer 52: 88.53
Facility 27 to Customer 53: 86.37
Facility 27 to Customer 54: 76.06
Facility 27 to Customer 55: 91.21
