Facility Location Problem Instance
Number of facilities: 60
Number of customers: 130
Grid size: 150x150
Facilities coordinates (x, y):
Facility 39 to Customer 18: 90.80
Facility 39 to Customer 19: 28.86
Facility 39 to Customer 20: 49.77
Facility 39 to Customer 21: 42.15
Facility 39 to Customer 22: 44.41
Facility 39 to Customer 23: 137.90
Facility 39 to Customer 24: 122.30
Facility 39 to Customer 25: 85.62
Facility 39 to Customer 26: 76.38
Facility 39 to Customer 27: 87.09
Facility 39 to Customer 28: 21.10
Facility 39 to Customer 29: 57.49
Facility 39 to Customer 30: 80.99
Facility 39 to Customer 31: 127.41
Facility 39 to Customer 32: 114.59
Facility 39 to Customer 33: 106.10
Facility 39 to Customer 34: 71.57
Facility 39 to Customer 35: 150.87
Facility 39 to Customer 36: 73.54
Facility 39 to Customer 37: 112.06
Facility 39 to Customer 38: 139.59
Facility 39 to Customer 39: 112.45
Facility 39 to Customer 40: 111.02
Facility 39 to Customer 41: 75.50
Facility 39 to Customer 42: 77.37
Facility 39 to Customer 43: 113.22
Facility 39 to Customer 44: 81.69
Facility 39 to Customer 45: 112.04
Facility 39 to Customer 46: 72.62
Facility 39 to Customer 47: 124.90
Facility 39 to Customer 48: 72.42
Facility 39 to Customer 49: 139.28
Facility 39 to Customer 50: 122.16
Facility 39 to Customer 51: 73.55
Facility 39 to Customer 52: 84.88
Facility 39 to Customer 53: 85.01
Facility 39 to Customer 54: 39.22
Facility 39 to Customer 55: 109.79
Facility 39 to Customer 56: 108.17
Facility 39 to Customer 57: 80.23
Facility 39 to Customer 58: 70.52
Facility 39 to Customer 59: 87.20
Facility 39 to Customer 60: 36.40
Facility 39 to Customer 61: 95.13
Facility 39 to Customer 62: 35.47
Facility 39 to Customer 63: 49.03
Facility 39 to Customer 64: 119.87
Facility 39 to Customer 65: 76.16
Facility 39 to Customer 66: 118.96
Facility 39 to Customer 67: 84.06
Facility 39 to Customer 68: 104.20
Facility 39 to Customer 69: 130.65
Facility 39 to Customer 70: 85.76
Facility 39 to Customer 71: 52.20
Facility 39 to Customer 72: 95.90
Facility 39 to Customer 73: 94.41
Facility 39 to Customer 74: 129.56
Facility 39 to Customer 75: 119.64
Facility 39 to Customer 76: 54.82
Facility 39 to Customer 77: 80.26
Facility 39 to Customer 78: 40.16
Facility 39 to Customer 79: 97.42
Facility 39 to Customer 80: 96.57
Facility 39 to Customer 81: 129.25
Facility 39 to Customer 82: 38.95
Facility 39 to Customer 83: 23.02
Facility 39 to Customer 84: 57.14
Facility 39 to Customer 85: 61.27
Facility 39 to Customer 86: 114.07
Facility 39 to Customer 87: 170.04
Facility 39 to Customer 88: 68.66
Facility 39 to Customer 89: 44.01
Facility 39 to Customer 90: 108.41
Facility 39 to Customer 91: 57.22
Facility 39 to Customer 92: 53.85
Facility 39 to Customer 93: 81.39
Facility 39 to Customer 94: 152.76
Facility 39 to Customer 95: 112.70
Facility 39 to Customer 96: 134.73
Facility 39 to Customer 97: 76.06
Facility 39 to Customer 98: 88.96
Facility 39 to Customer 99: 68.73
Facility 39 to Customer 100: 157.92
Facility 39 to Customer 101: 113.00
Facility 39 to Customer 102: 51.04
Facility 39 to Customer 103: 141.15
Facility 39 to Customer 104: 155.04
Facility 39 to Customer 105: 138.92
Facility 39 to Customer 106: 75.93
Facility 39 to Customer 107: 120.27
Facility 39 to Customer 108: 107.17
Facility 39 to Customer 109: 3.16
Facility 39 to Customer 110: 94.07
Facility 39 to Customer 111: 124.42
Facility 39 to Customer 112: 73.25
Facility 39 to Customer 113: 43.57
Facility 39 to Customer 114: 96.25
Facility 39 to Customer 115: 60.03
Facility 39 to Customer 116: 131.53
Facility 39 to Customer 117: 126.13
Facility 39 to Customer 118: 41.59
Facility 39 to Customer 119: 130.14
Facility 39 to Customer 120: 63.25
Facility 39 to Customer 121: 37.95
Facility 39 to Customer 122: 30.59
Facility 39 to Customer 123: 146.82
Facility 39 to Customer 124: 92.70
Facility 39 to Customer 125: 97.95
Facility 39 to Customer 126: 99.16
Facility 39 to Customer 127: 97.87
Facility 39 to Customer 128: 82.86
Facility 39 to Customer 129: 145.53
Facility 40 to Customer 0: 21.40
Facility 40 to Customer 1: 69.35
Facility 40 to Customer 2: 69.35
Facility 40 to Customer 3: 8.49
Facility 40 to Customer 4: 113.85
Facility 40 to Customer 5: 85.73
Facility 40 to Customer 6: 47.17
Facility 40 to Customer 7: 70.77
Facility 40 to Customer 8: 66.27
Facility 40 to Customer 9: 71.55
Facility 40 to Customer 10: 26.08
Facility 40 to Customer 11: 80.08
Facility 40 to Customer 12: 40.31
Facility 40 to Customer 13: 58.60
Facility 40 to Customer 14: 87.69
Facility 40 to Customer 15: 67.90
Facility 40 to Customer 16: 44.29
Facility 40 to Customer 17: 82.30
Facility 40 to Customer 18: 38.83
Facility 40 to Customer 19: 69.07
Facility 40 to Customer 20: 107.33
Facility 40 to Customer 21: 102.58
Facility 40 to Customer 22: 49.65
Facility 40 to Customer 23: 114.83
Facility 40 to Customer 24: 40.52
Facility 40 to Customer 25: 20.81
Facility 40 to Customer 26: 105.93
Facility 40 to Customer 27: 46.75
Facility 40 to Customer 28: 71.18
Facility 40 to Customer 29: 54.33
Facility 40 to Customer 30: 46.87
Facility 40 to Customer 31: 43.83
Facility 40 to Customer 32: 33.12
Facility 40 to Customer 33: 27.66
Facility 40 to Customer 34: 41.19
Facility 40 to Customer 35: 77.16
Facility 40 to Customer 36: 103.10
Facility 40 to Customer 37: 86.83
Facility 40 to Customer 38: 58.24
Facility 40 to Customer 39: 80.99
Facility 40 to Customer 40: 55.44
Facility 40 to Customer 41: 35.69
Facility 40 to Customer 42: 37.22
Facility 40 to Customer 43: 34.48
Facility 40 to Customer 44: 4.47
Facility 40 to Customer 45: 35.51
Facility 40 to Customer 46: 78.00
Facility 40 to Customer 47: 66.89
Facility 40 to Customer 48: 48.85
Facility 40 to Customer 49: 68.07
Facility 40 to Customer 50: 110.17
Facility 40 to Customer 51: 35.36
Facility 40 to Customer 52: 3.61
Facility 40 to Customer 53: 54.08
Facility 40 to Customer 54: 47.63
Facility 40 to Customer 55: 27.46
Facility 40 to Customer 56: 60.14
Facility 40 to Customer 57: 20.25
Facility 40 to Customer 58: 48.10
Facility 40 to Customer 59: 3.61
Facility 40 to Customer 60: 51.22
Facility 40 to Customer 61: 63.70
Facility 40 to Customer 62: 49.65
Facility 40 to Customer 63: 57.04
Facility 40 to Customer 64: 47.07
Facility 40 to Customer 65: 20.22
Facility 40 to Customer 66: 96.25
Facility 40 to Customer 67: 6.40
Facility 40 to Customer 68: 33.24
Facility 40 to Customer 69: 89.10
Facility 40 to Customer 70: 7.81
Facility 40 to Customer 71: 31.40
Facility 40 to Customer 72: 41.11
Facility 40 to Customer 73: 16.76
Facility 40 to Customer 74: 47.01
Facility 40 to Customer 75: 90.14
Facility 40 to Customer 76: 33.73
Facility 40 to Customer 77: 91.02
Facility 40 to Customer 78: 103.25
Facility 40 to Customer 79: 30.68
Facility 40 to Customer 80: 15.03
Facility 40 to Customer 81: 65.39
Facility 40 to Customer 82: 84.97
Facility 40 to Customer 83: 73.16
Facility 40 to Customer 84: 71.34
Facility 40 to Customer 85: 40.31
Facility 40 to Customer 86: 71.59
Facility 40 to Customer 87: 86.83
Facility 40 to Customer 88: 54.71
Facility 40 to Customer 89: 68.26
Facility 40 to Customer 90: 45.88
Facility 40 to Customer 91: 72.34
Facility 40 to Customer 92: 34.48
Facility 40 to Customer 93: 44.27
Facility 40 to Customer 94: 77.01
Facility 40 to Customer 95: 35.69
Facility 40 to Customer 96: 92.66
Facility 40 to Customer 97: 82.02
Facility 40 to Customer 98: 24.08
Facility 40 to Customer 99: 59.77
Facility 40 to Customer 100: 77.88
Facility 40 to Customer 101: 41.00
Facility 40 to Customer 102: 69.01
Facility 40 to Customer 103: 119.27
Facility 40 to Customer 104: 71.69
Facility 40 to Customer 105: 56.65
Facility 40 to Customer 106: 67.36
Facility 40 to Customer 107: 78.57
Facility 40 to Customer 108: 24.21
Facility 40 to Customer 109: 85.45
Facility 40 to Customer 110: 18.11
Facility 40 to Customer 111: 106.89
Facility 40 to Customer 112: 22.14
Facility 40 to Customer 113: 110.68
Facility 40 to Customer 114: 14.14
Facility 40 to Customer 115: 69.72
Facility 40 to Customer 116: 50.45
Facility 40 to Customer 117: 98.74
Facility 40 to Customer 118: 43.14
Facility 40 to Customer 119: 76.84
Facility 40 to Customer 120: 70.35
Facility 40 to Customer 121: 69.32
Facility 40 to Customer 122: 64.20
Facility 40 to Customer 123: 63.25
Facility 40 to Customer 124: 26.91
Facility 40 to Customer 125: 43.05
Facility 40 to Customer 126: 28.18
Facility 40 to Customer 127: 47.63
Facility 40 to Customer 128: 75.95
Facility 40 to Customer 129: 108.19
Facility 41 to Customer 0: 57.70
Facility 41 to Customer 1: 40.80
Facility 41 to Customer 2: 49.04
Facility 41 to Customer 3: 41.44
Facility 41 to Customer 4: 76.97
Facility 41 to Customer 5: 48.76
Facility 41 to Customer 6: 13.93
Facility 41 to Customer 7: 65.31
Facility 41 to Customer 8: 67.80
Facility 41 to Customer 9: 76.06
Facility 41 to Customer 10: 59.64
Facility 41 to Customer 11: 54.04
Facility 41 to Customer 12: 70.46
Facility 41 to Customer 13: 25.94
Facility 41 to Customer 14: 56.86
Facility 41 to Customer 15: 37.70
Facility 41 to Customer 16: 52.89
Facility 41 to Customer 17: 47.27
Facility 41 to Customer 18: 10.44
Facility 41 to Customer 19: 55.54
Facility 41 to Customer 20: 85.56
Facility 41 to Customer 21: 82.98
Facility 41 to Customer 22: 36.14
Facility 41 to Customer 23: 79.51
Facility 41 to Customer 24: 53.34
Facility 41 to Customer 25: 18.00
Facility 41 to Customer 26: 74.67
Facility 41 to Customer 27: 81.02
Facility 41 to Customer 28: 77.23
Facility 41 to Customer 29: 77.70
Facility 41 to Customer 30: 79.51
Facility 41 to Customer 31: 64.62
Facility 41 to Customer 32: 64.12
Facility 41 to Customer 33: 62.29
Facility 41 to Customer 34: 10.00
Facility 41 to Customer 35: 71.59
Facility 41 to Customer 36: 72.24
Facility 41 to Customer 37: 50.80
Facility 41 to Customer 38: 67.36
Facility 41 to Customer 39: 45.97
Facility 41 to Customer 40: 31.00
Facility 41 to Customer 41: 5.00
Facility 41 to Customer 42: 69.66
Facility 41 to Customer 43: 68.03
Facility 41 to Customer 44: 40.31
Facility 41 to Customer 45: 70.26
Facility 41 to Customer 46: 44.64
Facility 41 to Customer 47: 45.00
Facility 41 to Customer 48: 78.52
Facility 41 to Customer 49: 59.62
Facility 41 to Customer 50: 73.35
Facility 41 to Customer 51: 7.00
Facility 41 to Customer 52: 34.21
Facility 41 to Customer 53: 17.09
Facility 41 to Customer 54: 42.05
Facility 41 to Customer 55: 58.08
Facility 41 to Customer 56: 30.36
Facility 41 to Customer 57: 16.76
Facility 41 to Customer 58: 77.16
Facility 41 to Customer 59: 38.08
Facility 41 to Customer 60: 44.28
Facility 41 to Customer 61: 97.80
Facility 41 to Customer 62: 57.27
Facility 41 to Customer 63: 76.49
Facility 41 to Customer 64: 42.20
Facility 41 to Customer 65: 17.49
Facility 41 to Customer 66: 60.22
Facility 41 to Customer 67: 31.05
Facility 41 to Customer 68: 69.86
Facility 41 to Customer 69: 58.18
Facility 41 to Customer 70: 30.59
Facility 41 to Customer 71: 40.31
Facility 41 to Customer 72: 15.52
Facility 41 to Customer 73: 30.27
Facility 41 to Customer 74: 73.98
Facility 41 to Customer 75: 55.17
Facility 41 to Customer 76: 53.00
Facility 41 to Customer 77: 56.89
Facility 41 to Customer 78: 84.65
Facility 41 to Customer 79: 67.68
Facility 41 to Customer 80: 36.12
Facility 41 to Customer 81: 48.84
Facility 41 to Customer 82: 64.66
Facility 41 to Customer 83: 80.40
Facility 41 to Customer 84: 93.02
Facility 41 to Customer 85: 65.60
Facility 41 to Customer 86: 39.82
Facility 41 to Customer 87: 100.12
Facility 41 to Customer 88: 82.46
Facility 41 to Customer 89: 85.09
Facility 41 to Customer 90: 82.86
Facility 41 to Customer 91: 93.91
Facility 41 to Customer 92: 29.43
Facility 41 to Customer 93: 7.28
Facility 41 to Customer 94: 74.30
Facility 41 to Customer 95: 70.18
Facility 41 to Customer 96: 62.18
Facility 41 to Customer 97: 48.05
Facility 41 to Customer 98: 17.46
Facility 41 to Customer 99: 87.01
Facility 41 to Customer 100: 82.46
Facility 41 to Customer 101: 76.94
Facility 41 to Customer 102: 88.64
Facility 41 to Customer 103: 83.87
Facility 41 to Customer 104: 86.84
Facility 41 to Customer 105: 68.60
Facility 41 to Customer 106: 32.39
Facility 41 to Customer 107: 47.01
Facility 41 to Customer 108: 54.08
Facility 41 to Customer 109: 83.19
Facility 41 to Customer 110: 54.82
Facility 41 to Customer 111: 70.49
Facility 41 to Customer 112: 53.41
Facility 41 to Customer 113: 92.46
Facility 41 to Customer 114: 37.05
Facility 41 to Customer 115: 92.66
Facility 41 to Customer 116: 59.82
Facility 41 to Customer 117: 63.70
Facility 41 to Customer 118: 42.19
Facility 41 to Customer 119: 51.79
Facility 41 to Customer 120: 39.82
Facility 41 to Customer 121: 50.77
Facility 41 to Customer 122: 74.53
Facility 41 to Customer 123: 83.63
Facility 41 to Customer 124: 18.79
Facility 41 to Customer 125: 79.62
Facility 41 to Customer 126: 25.55
Facility 41 to Customer 127: 18.11
Facility 41 to Customer 128: 40.00
Facility 41 to Customer 129: 76.55
Facility 42 to Customer 0: 66.73
Facility 42 to Customer 1: 31.58
Facility 42 to Customer 2: 41.77
Facility 42 to Customer 3: 49.04
Facility 42 to Customer 4: 68.35
Facility 42 to Customer 5: 41.30
Facility 42 to Customer 6: 5.10
Facility 42 to Customer 7: 72.34
Facility 42 to Customer 8: 65.76
Facility 42 to Customer 9: 84.48
Facility 42 to Customer 10: 69.20
Facility 42 to Customer 11: 55.32
Facility 42 to Customer 12: 76.00
Facility 42 to Customer 13: 16.16
Facility 42 to Customer 14: 55.47
Facility 42 to Customer 15: 28.16
Facility 42 to Customer 16: 62.30
Facility 42 to Customer 17: 43.01
Facility 42 to Customer 18: 9.22
Facility 42 to Customer 19: 61.13
Facility 42 to Customer 20: 87.46
Facility 42 to Customer 21: 85.70
Facility 42 to Customer 22: 43.10
Facility 42 to Customer 23: 69.81
Facility 42 to Customer 24: 55.36
Facility 42 to Customer 25: 25.30
Facility 42 to Customer 26: 72.47
Facility 42 to Customer 27: 90.60
Facility 42 to Customer 28: 85.84
Facility 42 to Customer 29: 87.66
Facility 42 to Customer 30: 89.27
Facility 42 to Customer 31: 67.91
Facility 42 to Customer 32: 70.11
Facility 42 to Customer 33: 69.43
Facility 42 to Customer 34: 16.00
Facility 42 to Customer 35: 67.42
Facility 42 to Customer 36: 70.33
Facility 42 to Customer 37: 41.34
Facility 42 to Customer 38: 67.42
Facility 42 to Customer 39: 36.12
Facility 42 to Customer 40: 23.77
Facility 42 to Customer 41: 14.32
Facility 42 to Customer 42: 79.40
Facility 42 to Customer 43: 74.67
Facility 42 to Customer 44: 49.24
Facility 42 to Customer 45: 77.28
Facility 42 to Customer 46: 42.06
Facility 42 to Customer 47: 37.48
Facility 42 to Customer 48: 88.46
Facility 42 to Customer 49: 55.23
Facility 42 to Customer 50: 64.62
Facility 42 to Customer 51: 16.16
Facility 42 to Customer 52: 42.54
Facility 42 to Customer 53: 10.20
Facility 42 to Customer 54: 50.16
Facility 42 to Customer 55: 64.20
Facility 42 to Customer 56: 21.21
Facility 42 to Customer 57: 25.55
Facility 42 to Customer 58: 87.11
Facility 42 to Customer 59: 46.24
Facility 42 to Customer 60: 52.01
Facility 42 to Customer 61: 107.45
Facility 42 to Customer 62: 66.48
Facility 42 to Customer 63: 86.31
Facility 42 to Customer 64: 40.46
Facility 42 to Customer 65: 27.02
Facility 42 to Customer 66: 50.77
Facility 42 to Customer 67: 39.40
Facility 42 to Customer 68: 77.79
Facility 42 to Customer 69: 48.30
Facility 42 to Customer 70: 38.63
Facility 42 to Customer 71: 50.09
Facility 42 to Customer 72: 12.21
Facility 42 to Customer 73: 36.22
Facility 42 to Customer 74: 78.52
Facility 42 to Customer 75: 45.34
Facility 42 to Customer 76: 62.97
Facility 42 to Customer 77: 53.14
Facility 42 to Customer 78: 87.66
Facility 42 to Customer 79: 76.16
Facility 42 to Customer 80: 42.30
Facility 42 to Customer 81: 42.72
Facility 42 to Customer 82: 67.74
Facility 42 to Customer 83: 89.11
Facility 42 to Customer 84: 102.88
Facility 42 to Customer 85: 75.60
Facility 42 to Customer 86: 29.97
Facility 42 to Customer 87: 100.12
Facility 42 to Customer 88: 92.46
Facility 42 to Customer 89: 94.70
Facility 42 to Customer 90: 91.18
Facility 42 to Customer 91: 103.77
Facility 42 to Customer 92: 38.60
Facility 42 to Customer 93: 6.08
Facility 42 to Customer 94: 70.80
Facility 42 to Customer 95: 77.10
Facility 42 to Customer 96: 52.33
Facility 42 to Customer 97: 44.78
Facility 42 to Customer 98: 23.35
Facility 42 to Customer 99: 97.01
Facility 42 to Customer 100: 80.62
Facility 42 to Customer 101: 84.40
Facility 42 to Customer 102: 98.41
Facility 42 to Customer 103: 74.20
Facility 42 to Customer 104: 87.71
Facility 42 to Customer 105: 69.35
Facility 42 to Customer 106: 29.07
Facility 42 to Customer 107: 37.12
Facility 42 to Customer 108: 60.21
Facility 42 to Customer 109: 90.35
Facility 42 to Customer 110: 62.97
Facility 42 to Customer 111: 61.29
Facility 42 to Customer 112: 63.13
Facility 42 to Customer 113: 95.41
Facility 42 to Customer 114: 43.42
Facility 42 to Customer 115: 102.58
Facility 42 to Customer 116: 60.42
Facility 42 to Customer 117: 53.91
Facility 42 to Customer 118: 50.99
Facility 42 to Customer 119: 43.10
Facility 42 to Customer 120: 39.62
Facility 42 to Customer 121: 55.15
Facility 42 to Customer 122: 83.68
Facility 42 to Customer 123: 86.03
Facility 42 to Customer 124: 23.00
Facility 42 to Customer 125: 88.59
Facility 42 to Customer 126: 28.44
Facility 42 to Customer 127: 10.77
Facility 42 to Customer 128: 34.93
Facility 42 to Customer 129: 66.57
Facility 43 to Customer 0: 19.92
Facility 43 to Customer 1: 73.41
Facility 43 to Customer 2: 70.43
Facility 43 to Customer 3: 5.00
Facility 43 to Customer 4: 122.07
Facility 43 to Customer 5: 94.92
Facility 43 to Customer 6: 54.42
Facility 43 to Customer 7: 82.73
Facility 43 to Customer 8: 60.21
Facility 43 to Customer 9: 82.15
Facility 43 to Customer 10: 28.16
Facility 43 to Customer 11: 92.35
Facility 43 to Customer 12: 27.78
Facility 43 to Customer 13: 64.85
Facility 43 to Customer 14: 99.46
Facility 43 to Customer 15: 72.67
Facility 43 to Customer 16: 55.22
Facility 43 to Customer 17: 93.01
Facility 43 to Customer 18: 45.88
Facility 43 to Customer 19: 81.54
Facility 43 to Customer 20: 119.85
Facility 43 to Customer 21: 115.10
Facility 43 to Customer 22: 62.18
Facility 43 to Customer 23: 121.24
Facility 43 to Customer 24: 33.00
Facility 43 to Customer 25: 28.64
Facility 43 to Customer 26: 117.71
Facility 43 to Customer 27: 45.62
Facility 43 to Customer 28: 81.49
Facility 43 to Customer 29: 60.21
Facility 43 to Customer 30: 47.43
Facility 43 to Customer 31: 33.11
Facility 43 to Customer 32: 20.59
Facility 43 to Customer 33: 16.00
Facility 43 to Customer 34: 52.04
Facility 43 to Customer 35: 72.78
