Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 28 to Customer 61: 47.68
Facility 28 to Customer 62: 22.20
Facility 28 to Customer 63: 80.06
Facility 28 to Customer 64: 51.35
Facility 28 to Customer 65: 125.67
Facility 28 to Customer 66: 92.35
Facility 28 to Customer 67: 85.59
Facility 28 to Customer 68: 145.73
Facility 28 to Customer 69: 142.62
Facility 28 to Customer 70: 18.11
Facility 28 to Customer 71: 61.40
Facility 28 to Customer 72: 158.50
Facility 28 to Customer 73: 121.43
Facility 28 to Customer 74: 61.52
Facility 28 to Customer 75: 117.28
Facility 28 to Customer 76: 68.15
Facility 28 to Customer 77: 157.16
Facility 28 to Customer 78: 83.86
Facility 28 to Customer 79: 56.61
Facility 29 to Customer 0: 100.40
Facility 29 to Customer 1: 123.04
Facility 29 to Customer 2: 96.17
Facility 29 to Customer 3: 109.25
Facility 29 to Customer 4: 88.60
Facility 29 to Customer 5: 84.96
Facility 29 to Customer 6: 76.90
Facility 29 to Customer 7: 34.06
Facility 29 to Customer 8: 66.71
Facility 29 to Customer 9: 112.61
Facility 29 to Customer 10: 8.06
Facility 29 to Customer 11: 56.61
Facility 29 to Customer 12: 80.99
Facility 29 to Customer 13: 102.11
Facility 29 to Customer 14: 24.17
Facility 29 to Customer 15: 129.06
Facility 29 to Customer 16: 25.50
Facility 29 to Customer 17: 33.54
Facility 29 to Customer 18: 94.64
Facility 29 to Customer 19: 72.11
Facility 29 to Customer 20: 11.18
Facility 29 to Customer 21: 106.33
Facility 29 to Customer 22: 28.07
Facility 29 to Customer 23: 98.41
Facility 29 to Customer 24: 107.49
Facility 29 to Customer 25: 99.69
Facility 29 to Customer 26: 59.91
Facility 29 to Customer 27: 116.85
Facility 29 to Customer 28: 16.12
Facility 29 to Customer 29: 113.81
Facility 29 to Customer 30: 124.78
Facility 29 to Customer 31: 19.00
Facility 29 to Customer 32: 47.63
Facility 29 to Customer 33: 96.83
Facility 29 to Customer 34: 137.27
Facility 29 to Customer 35: 80.16
Facility 29 to Customer 36: 88.24
Facility 29 to Customer 37: 70.77
Facility 29 to Customer 38: 114.98
Facility 29 to Customer 39: 91.83
Facility 29 to Customer 40: 43.08
Facility 29 to Customer 41: 152.63
Facility 29 to Customer 42: 74.11
Facility 29 to Customer 43: 80.08
Facility 29 to Customer 44: 76.97
Facility 29 to Customer 45: 92.14
Facility 29 to Customer 46: 35.36
Facility 29 to Customer 47: 103.77
Facility 29 to Customer 48: 24.19
Facility 29 to Customer 49: 52.81
Facility 29 to Customer 50: 82.15
Facility 29 to Customer 51: 56.14
Facility 29 to Customer 52: 103.09
Facility 29 to Customer 53: 125.30
Facility 29 to Customer 54: 137.64
Facility 29 to Customer 55: 70.18
Facility 29 to Customer 56: 67.12
Facility 29 to Customer 57: 125.57
Facility 29 to Customer 58: 57.98
Facility 29 to Customer 59: 132.03
Facility 29 to Customer 60: 73.16
Facility 29 to Customer 61: 79.85
Facility 29 to Customer 62: 46.17
Facility 29 to Customer 63: 36.50
Facility 29 to Customer 64: 79.62
Facility 29 to Customer 65: 60.96
Facility 29 to Customer 66: 111.66
Facility 29 to Customer 67: 116.36
Facility 29 to Customer 68: 127.61
Facility 29 to Customer 69: 89.40
Facility 29 to Customer 70: 76.48
Facility 29 to Customer 71: 24.52
Facility 29 to Customer 72: 113.15
Facility 29 to Customer 73: 58.80
Facility 29 to Customer 74: 25.50
Facility 29 to Customer 75: 63.25
Facility 29 to Customer 76: 0.00
Facility 29 to Customer 77: 94.11
Facility 29 to Customer 78: 91.92
Facility 29 to Customer 79: 61.40
Facility 30 to Customer 0: 49.50
Facility 30 to Customer 1: 92.31
Facility 30 to Customer 2: 72.03
Facility 30 to Customer 3: 139.39
Facility 30 to Customer 4: 73.03
Facility 30 to Customer 5: 126.57
Facility 30 to Customer 6: 107.52
Facility 30 to Customer 7: 61.91
Facility 30 to Customer 8: 45.00
Facility 30 to Customer 9: 96.63
Facility 30 to Customer 10: 52.95
Facility 30 to Customer 11: 47.54
Facility 30 to Customer 12: 39.05
Facility 30 to Customer 13: 126.40
Facility 30 to Customer 14: 31.38
Facility 30 to Customer 15: 78.03
Facility 30 to Customer 16: 76.06
Facility 30 to Customer 17: 84.10
Facility 30 to Customer 18: 117.69
Facility 30 to Customer 19: 84.31
Facility 30 to Customer 20: 41.59
Facility 30 to Customer 21: 66.40
Facility 30 to Customer 22: 79.00
Facility 30 to Customer 23: 48.27
Facility 30 to Customer 24: 77.49
Facility 30 to Customer 25: 50.57
Facility 30 to Customer 26: 105.65
Facility 30 to Customer 27: 84.10
Facility 30 to Customer 28: 44.64
Facility 30 to Customer 29: 91.41
Facility 30 to Customer 30: 83.49
Facility 30 to Customer 31: 32.06
Facility 30 to Customer 32: 89.90
Facility 30 to Customer 33: 64.40
Facility 30 to Customer 34: 90.82
Facility 30 to Customer 35: 124.34
Facility 30 to Customer 36: 47.63
Facility 30 to Customer 37: 50.09
Facility 30 to Customer 38: 92.89
Facility 30 to Customer 39: 130.92
Facility 30 to Customer 40: 51.66
Facility 30 to Customer 41: 116.66
Facility 30 to Customer 42: 23.09
Facility 30 to Customer 43: 84.15
Facility 30 to Customer 44: 107.30
Facility 30 to Customer 45: 109.42
Facility 30 to Customer 46: 75.58
Facility 30 to Customer 47: 133.79
Facility 30 to Customer 48: 27.46
Facility 30 to Customer 49: 102.77
Facility 30 to Customer 50: 31.14
Facility 30 to Customer 51: 77.08
Facility 30 to Customer 52: 129.96
Facility 30 to Customer 53: 85.59
Facility 30 to Customer 54: 90.79
Facility 30 to Customer 55: 48.04
Facility 30 to Customer 56: 114.98
Facility 30 to Customer 57: 75.31
Facility 30 to Customer 58: 54.78
Facility 30 to Customer 59: 81.15
Facility 30 to Customer 60: 94.85
Facility 30 to Customer 61: 108.37
Facility 30 to Customer 62: 55.97
Facility 30 to Customer 63: 87.09
Facility 30 to Customer 64: 110.11
Facility 30 to Customer 65: 102.88
Facility 30 to Customer 66: 64.90
Facility 30 to Customer 67: 74.28
Facility 30 to Customer 68: 80.50
Facility 30 to Customer 69: 74.03
Facility 30 to Customer 70: 67.91
Facility 30 to Customer 71: 27.17
Facility 30 to Customer 72: 86.38
Facility 30 to Customer 73: 103.47
Facility 30 to Customer 74: 26.17
Facility 30 to Customer 75: 52.17
Facility 30 to Customer 76: 51.04
Facility 30 to Customer 77: 96.84
Facility 30 to Customer 78: 43.42
Facility 30 to Customer 79: 99.76
Facility 31 to Customer 0: 79.06
Facility 31 to Customer 1: 146.54
Facility 31 to Customer 2: 17.69
Facility 31 to Customer 3: 108.34
Facility 31 to Customer 4: 15.13
Facility 31 to Customer 5: 163.38
Facility 31 to Customer 6: 83.55
Facility 31 to Customer 7: 106.53
Facility 31 to Customer 8: 13.60
Facility 31 to Customer 9: 38.64
Facility 31 to Customer 10: 73.76
Facility 31 to Customer 11: 104.35
Facility 31 to Customer 12: 35.00
Facility 31 to Customer 13: 90.82
Facility 31 to Customer 14: 56.61
Facility 31 to Customer 15: 95.27
Facility 31 to Customer 16: 100.60
Facility 31 to Customer 17: 107.65
Facility 31 to Customer 18: 167.84
Facility 31 to Customer 19: 137.79
Facility 31 to Customer 20: 68.01
Facility 31 to Customer 21: 116.69
Facility 31 to Customer 22: 101.26
Facility 31 to Customer 23: 63.70
Facility 31 to Customer 24: 132.83
Facility 31 to Customer 25: 89.47
Facility 31 to Customer 26: 137.64
Facility 31 to Customer 27: 137.77
Facility 31 to Customer 28: 84.31
Facility 31 to Customer 29: 148.49
Facility 31 to Customer 30: 57.01
Facility 31 to Customer 31: 66.57
Facility 31 to Customer 32: 87.10
Facility 31 to Customer 33: 24.00
Facility 31 to Customer 34: 77.47
Facility 31 to Customer 35: 116.07
Facility 31 to Customer 36: 33.42
Facility 31 to Customer 37: 108.23
Facility 31 to Customer 38: 37.22
Facility 31 to Customer 39: 113.14
Facility 31 to Customer 40: 103.62
Facility 31 to Customer 41: 76.49
Facility 31 to Customer 42: 62.94
Facility 31 to Customer 43: 39.12
Facility 31 to Customer 44: 153.12
Facility 31 to Customer 45: 69.97
Facility 31 to Customer 46: 76.22
Facility 31 to Customer 47: 180.31
Facility 31 to Customer 48: 61.40
Facility 31 to Customer 49: 112.01
Facility 31 to Customer 50: 66.71
Facility 31 to Customer 51: 126.59
Facility 31 to Customer 52: 96.61
Facility 31 to Customer 53: 55.15
Facility 31 to Customer 54: 78.85
Facility 31 to Customer 55: 10.20
Facility 31 to Customer 56: 143.22
Facility 31 to Customer 57: 82.68
Facility 31 to Customer 58: 25.00
Facility 31 to Customer 59: 93.48
Facility 31 to Customer 60: 144.94
Facility 31 to Customer 61: 155.32
Facility 31 to Customer 62: 108.08
Facility 31 to Customer 63: 110.11
Facility 31 to Customer 64: 155.90
Facility 31 to Customer 65: 95.52
Facility 31 to Customer 66: 106.47
Facility 31 to Customer 67: 121.46
Facility 31 to Customer 68: 71.47
Facility 31 to Customer 69: 16.12
Facility 31 to Customer 70: 125.60
Facility 31 to Customer 71: 68.43
Facility 31 to Customer 72: 34.71
Facility 31 to Customer 73: 100.45
Facility 31 to Customer 74: 67.98
Facility 31 to Customer 75: 16.55
Facility 31 to Customer 76: 78.49
Facility 31 to Customer 77: 46.75
Facility 31 to Customer 78: 86.01
Facility 31 to Customer 79: 139.60
Facility 32 to Customer 0: 140.87
Facility 32 to Customer 1: 180.69
Facility 32 to Customer 2: 95.04
Facility 32 to Customer 3: 49.40
Facility 32 to Customer 4: 80.81
Facility 32 to Customer 5: 117.00
Facility 32 to Customer 6: 18.03
Facility 32 to Customer 7: 91.21
Facility 32 to Customer 8: 77.78
Facility 32 to Customer 9: 96.66
Facility 32 to Customer 10: 52.35
Facility 32 to Customer 11: 116.11
Facility 32 to Customer 12: 105.26
Facility 32 to Customer 13: 45.01
Facility 32 to Customer 14: 65.12
Facility 32 to Customer 15: 165.50
Facility 32 to Customer 16: 59.01
Facility 32 to Customer 17: 60.41
Facility 32 to Customer 18: 145.00
Facility 32 to Customer 19: 129.52
Facility 32 to Customer 20: 60.80
Facility 32 to Customer 21: 159.91
Facility 32 to Customer 22: 56.04
Facility 32 to Customer 23: 131.91
Facility 32 to Customer 24: 165.08
Facility 32 to Customer 25: 145.11
Facility 32 to Customer 26: 90.25
Facility 32 to Customer 27: 173.76
Facility 32 to Customer 28: 76.03
Facility 32 to Customer 29: 173.10
Facility 32 to Customer 30: 138.00
Facility 32 to Customer 31: 70.29
Facility 32 to Customer 32: 17.46
Facility 32 to Customer 33: 105.02
Facility 32 to Customer 34: 157.54
Facility 32 to Customer 35: 35.06
Facility 32 to Customer 36: 108.67
Facility 32 to Customer 37: 129.27
Facility 32 to Customer 38: 105.62
Facility 32 to Customer 39: 35.85
Facility 32 to Customer 40: 102.96
Facility 32 to Customer 41: 154.03
Facility 32 to Customer 42: 115.60
Facility 32 to Customer 43: 53.23
Facility 32 to Customer 44: 124.15
Facility 32 to Customer 45: 43.42
Facility 32 to Customer 46: 24.70
Facility 32 to Customer 47: 147.65
Facility 32 to Customer 48: 71.42
Facility 32 to Customer 49: 44.10
Facility 32 to Customer 50: 123.07
Facility 32 to Customer 51: 112.18
Facility 32 to Customer 52: 44.41
Facility 32 to Customer 53: 136.13
Facility 32 to Customer 54: 158.71
Facility 32 to Customer 55: 79.40
Facility 32 to Customer 56: 89.16
Facility 32 to Customer 57: 156.73
Facility 32 to Customer 58: 57.22
Facility 32 to Customer 59: 166.03
Facility 32 to Customer 60: 126.67
Facility 32 to Customer 61: 128.06
Facility 32 to Customer 62: 105.85
Facility 32 to Customer 63: 60.83
Facility 32 to Customer 64: 126.25
Facility 32 to Customer 65: 16.12
Facility 32 to Customer 66: 160.08
Facility 32 to Customer 67: 168.77
Facility 32 to Customer 68: 150.34
Facility 32 to Customer 69: 81.02
Facility 32 to Customer 70: 136.40
Facility 32 to Customer 71: 77.34
Facility 32 to Customer 72: 109.88
Facility 32 to Customer 73: 23.43
Facility 32 to Customer 74: 77.99
Facility 32 to Customer 75: 66.19
Facility 32 to Customer 76: 59.93
Facility 32 to Customer 77: 62.20
Facility 32 to Customer 78: 138.40
Facility 32 to Customer 79: 103.59
Facility 33 to Customer 0: 74.73
Facility 33 to Customer 1: 147.11
Facility 33 to Customer 2: 9.06
Facility 33 to Customer 3: 120.21
Facility 33 to Customer 4: 20.00
Facility 33 to Customer 5: 175.73
Facility 33 to Customer 6: 96.88
Facility 33 to Customer 7: 117.00
Facility 33 to Customer 8: 24.08
Facility 33 to Customer 9: 35.69
Facility 33 to Customer 10: 86.61
Facility 33 to Customer 11: 111.00
Facility 33 to Customer 12: 31.78
Facility 33 to Customer 13: 102.16
Facility 33 to Customer 14: 67.90
Facility 33 to Customer 15: 87.00
Facility 33 to Customer 16: 113.72
Facility 33 to Customer 17: 120.95
Facility 33 to Customer 18: 177.55
Facility 33 to Customer 19: 146.24
Facility 33 to Customer 20: 79.98
Facility 33 to Customer 21: 116.10
Facility 33 to Customer 22: 114.59
Facility 33 to Customer 23: 57.80
Facility 33 to Customer 24: 134.24
Facility 33 to Customer 25: 86.65
Facility 33 to Customer 26: 150.42
Facility 33 to Customer 27: 138.18
Facility 33 to Customer 28: 95.13
Facility 33 to Customer 29: 151.01
Facility 33 to Customer 30: 43.19
Facility 33 to Customer 31: 77.34
Facility 33 to Customer 32: 101.41
Facility 33 to Customer 33: 10.44
Facility 33 to Customer 34: 64.56
Facility 33 to Customer 35: 130.19
Facility 33 to Customer 36: 26.83
Facility 33 to Customer 37: 112.97
Facility 33 to Customer 38: 29.43
Facility 33 to Customer 39: 126.67
Facility 33 to Customer 40: 112.29
Facility 33 to Customer 41: 62.65
Facility 33 to Customer 42: 63.20
Facility 33 to Customer 43: 50.33
Facility 33 to Customer 44: 163.84
Facility 33 to Customer 45: 81.02
Facility 33 to Customer 46: 90.44
Facility 33 to Customer 47: 191.02
Facility 33 to Customer 48: 71.84
Facility 33 to Customer 49: 126.19
Facility 33 to Customer 50: 65.31
Facility 33 to Customer 51: 136.21
Facility 33 to Customer 52: 108.27
Facility 33 to Customer 53: 41.01
Facility 33 to Customer 54: 66.10
Facility 33 to Customer 55: 20.62
Facility 33 to Customer 56: 156.43
Facility 33 to Customer 57: 73.11
Facility 33 to Customer 58: 39.29
Facility 33 to Customer 59: 84.29
Facility 33 to Customer 60: 154.55
Facility 33 to Customer 61: 165.80
Facility 33 to Customer 62: 116.76
Facility 33 to Customer 63: 123.49
Facility 33 to Customer 64: 166.64
Facility 33 to Customer 65: 109.77
Facility 33 to Customer 66: 103.46
Facility 33 to Customer 67: 119.64
Facility 33 to Customer 68: 59.51
Facility 33 to Customer 69: 20.62
Facility 33 to Customer 70: 131.47
Facility 33 to Customer 71: 78.24
Facility 33 to Customer 72: 23.32
Facility 33 to Customer 73: 114.76
Facility 33 to Customer 74: 77.67
Facility 33 to Customer 75: 30.68
Facility 33 to Customer 76: 90.79
Facility 33 to Customer 77: 55.22
Facility 33 to Customer 78: 84.40
Facility 33 to Customer 79: 151.33
Facility 34 to Customer 0: 156.17
Facility 34 to Customer 1: 192.59
Facility 34 to Customer 2: 110.65
Facility 34 to Customer 3: 44.05
Facility 34 to Customer 4: 96.18
Facility 34 to Customer 5: 114.93
Facility 34 to Customer 6: 21.93
Facility 34 to Customer 7: 98.49
Facility 34 to Customer 8: 93.90
Facility 34 to Customer 9: 110.72
Facility 34 to Customer 10: 63.13
Facility 34 to Customer 11: 126.61
Facility 34 to Customer 12: 121.28
Facility 34 to Customer 13: 46.24
Facility 34 to Customer 14: 78.82
Facility 34 to Customer 15: 181.22
Facility 34 to Customer 16: 63.32
Facility 34 to Customer 17: 62.65
Facility 34 to Customer 18: 147.87
Facility 34 to Customer 19: 136.01
Facility 34 to Customer 20: 72.84
Facility 34 to Customer 21: 173.23
Facility 34 to Customer 22: 59.67
Facility 34 to Customer 23: 147.68
Facility 34 to Customer 24: 176.98
Facility 34 to Customer 25: 159.88
Facility 34 to Customer 26: 89.36
Facility 34 to Customer 27: 186.00
Facility 34 to Customer 28: 86.02
Facility 34 to Customer 29: 183.81
Facility 34 to Customer 30: 154.00
Facility 34 to Customer 31: 82.81
Facility 34 to Customer 32: 22.47
Facility 34 to Customer 33: 121.00
Facility 34 to Customer 34: 173.65
Facility 34 to Customer 35: 19.42
Facility 34 to Customer 36: 124.78
Facility 34 to Customer 37: 140.58
Facility 34 to Customer 38: 120.33
Facility 34 to Customer 39: 21.93
Facility 34 to Customer 40: 112.16
Facility 34 to Customer 41: 169.25
Facility 34 to Customer 42: 130.60
Facility 34 to Customer 43: 67.36
Facility 34 to Customer 44: 126.40
Facility 34 to Customer 45: 51.62
Facility 34 to Customer 46: 35.36
Facility 34 to Customer 47: 148.12
Facility 34 to Customer 48: 84.65
Facility 34 to Customer 49: 39.81
Facility 34 to Customer 50: 138.19
Facility 34 to Customer 51: 118.27
Facility 34 to Customer 52: 43.17
Facility 34 to Customer 53: 152.05
Facility 34 to Customer 54: 174.83
Facility 34 to Customer 55: 95.52
Facility 34 to Customer 56: 86.12
Facility 34 to Customer 57: 172.70
Facility 34 to Customer 58: 73.33
Facility 34 to Customer 59: 181.89
Facility 34 to Customer 60: 131.24
Facility 34 to Customer 61: 130.55
Facility 34 to Customer 62: 114.61
Facility 34 to Customer 63: 62.29
Facility 34 to Customer 64: 128.25
Facility 34 to Customer 65: 10.20
Facility 34 to Customer 66: 174.48
Facility 34 to Customer 67: 182.43
Facility 34 to Customer 68: 166.46
Facility 34 to Customer 69: 96.34
Facility 34 to Customer 70: 145.96
Facility 34 to Customer 71: 89.87
Facility 34 to Customer 72: 125.13
Facility 34 to Customer 73: 17.12
Facility 34 to Customer 74: 90.61
Facility 34 to Customer 75: 82.30
Facility 34 to Customer 76: 70.00
Facility 34 to Customer 77: 74.71
Facility 34 to Customer 78: 152.98
Facility 34 to Customer 79: 105.12
Facility 35 to Customer 0: 66.76
Facility 35 to Customer 1: 15.23
Facility 35 to Customer 2: 141.60
Facility 35 to Customer 3: 213.43
Facility 35 to Customer 4: 146.70
Facility 35 to Customer 5: 144.89
Facility 35 to Customer 6: 180.80
Facility 35 to Customer 7: 91.71
Facility 35 to Customer 8: 119.82
Facility 35 to Customer 9: 168.08
Facility 35 to Customer 10: 115.26
Facility 35 to Customer 11: 55.07
Facility 35 to Customer 12: 101.12
Facility 35 to Customer 13: 202.04
Facility 35 to Customer 14: 101.83
Facility 35 to Customer 15: 84.05
Facility 35 to Customer 16: 125.94
Facility 35 to Customer 17: 132.23
Facility 35 to Customer 18: 108.50
Facility 35 to Customer 19: 77.01
Facility 35 to Customer 20: 105.48
Facility 35 to Customer 21: 20.59
Facility 35 to Customer 22: 130.08
Facility 35 to Customer 23: 83.74
Facility 35 to Customer 24: 4.47
Facility 35 to Customer 25: 52.50
Facility 35 to Customer 26: 136.97
Facility 35 to Customer 27: 7.81
Facility 35 to Customer 28: 93.86
Facility 35 to Customer 29: 23.60
Facility 35 to Customer 30: 131.70
Facility 35 to Customer 31: 95.78
Facility 35 to Customer 32: 156.27
Facility 35 to Customer 33: 129.02
Facility 35 to Customer 34: 124.48
Facility 35 to Customer 35: 189.18
Facility 35 to Customer 36: 108.00
Facility 35 to Customer 37: 39.12
Facility 35 to Customer 38: 161.15
