Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 34 to Customer 3: 117.11
Facility 34 to Customer 4: 119.60
Facility 34 to Customer 5: 152.54
Facility 34 to Customer 6: 117.39
Facility 34 to Customer 7: 172.35
Facility 34 to Customer 8: 226.38
Facility 34 to Customer 9: 53.37
Facility 34 to Customer 10: 170.07
Facility 34 to Customer 11: 91.55
Facility 34 to Customer 12: 166.43
Facility 34 to Customer 13: 123.04
Facility 34 to Customer 14: 105.02
Facility 34 to Customer 15: 15.65
Facility 34 to Customer 16: 32.02
Facility 34 to Customer 17: 83.22
Facility 34 to Customer 18: 187.43
Facility 34 to Customer 19: 135.24
Facility 34 to Customer 20: 195.29
Facility 34 to Customer 21: 60.44
Facility 34 to Customer 22: 172.47
Facility 34 to Customer 23: 44.69
Facility 34 to Customer 24: 155.08
Facility 34 to Customer 25: 70.11
Facility 34 to Customer 26: 180.71
Facility 34 to Customer 27: 140.60
Facility 34 to Customer 28: 82.04
Facility 34 to Customer 29: 178.00
Facility 34 to Customer 30: 151.38
Facility 34 to Customer 31: 116.21
Facility 34 to Customer 32: 139.67
Facility 34 to Customer 33: 141.48
Facility 34 to Customer 34: 103.23
Facility 34 to Customer 35: 127.10
Facility 34 to Customer 36: 202.31
Facility 34 to Customer 37: 116.78
Facility 34 to Customer 38: 177.34
Facility 34 to Customer 39: 91.84
Facility 34 to Customer 40: 147.38
Facility 34 to Customer 41: 41.68
Facility 34 to Customer 42: 168.66
Facility 34 to Customer 43: 163.51
Facility 34 to Customer 44: 14.32
Facility 34 to Customer 45: 29.83
Facility 34 to Customer 46: 177.14
Facility 34 to Customer 47: 199.25
Facility 34 to Customer 48: 88.68
Facility 34 to Customer 49: 149.16
Facility 34 to Customer 50: 95.02
Facility 34 to Customer 51: 152.74
Facility 34 to Customer 52: 126.32
Facility 34 to Customer 53: 126.91
Facility 34 to Customer 54: 152.07
Facility 34 to Customer 55: 137.13
Facility 34 to Customer 56: 117.20
Facility 34 to Customer 57: 65.15
Facility 34 to Customer 58: 145.40
Facility 34 to Customer 59: 61.29
Facility 34 to Customer 60: 154.21
Facility 34 to Customer 61: 121.04
Facility 34 to Customer 62: 145.12
Facility 34 to Customer 63: 122.80
Facility 34 to Customer 64: 103.08
Facility 34 to Customer 65: 66.75
Facility 34 to Customer 66: 171.82
Facility 34 to Customer 67: 154.56
Facility 34 to Customer 68: 156.00
Facility 34 to Customer 69: 87.21
Facility 34 to Customer 70: 159.33
Facility 34 to Customer 71: 166.00
Facility 34 to Customer 72: 185.80
Facility 34 to Customer 73: 74.46
Facility 34 to Customer 74: 108.56
Facility 34 to Customer 75: 54.20
Facility 34 to Customer 76: 173.97
Facility 34 to Customer 77: 161.31
Facility 34 to Customer 78: 163.49
Facility 34 to Customer 79: 183.52
Facility 35 to Customer 0: 85.38
Facility 35 to Customer 1: 62.63
Facility 35 to Customer 2: 58.24
Facility 35 to Customer 3: 79.71
Facility 35 to Customer 4: 79.06
Facility 35 to Customer 5: 103.16
Facility 35 to Customer 6: 66.12
Facility 35 to Customer 7: 126.57
Facility 35 to Customer 8: 169.43
Facility 35 to Customer 9: 49.65
Facility 35 to Customer 10: 114.24
Facility 35 to Customer 11: 36.25
Facility 35 to Customer 12: 112.81
Facility 35 to Customer 13: 104.04
Facility 35 to Customer 14: 82.10
Facility 35 to Customer 15: 43.57
Facility 35 to Customer 16: 87.46
Facility 35 to Customer 17: 58.05
Facility 35 to Customer 18: 130.00
Facility 35 to Customer 19: 101.52
Facility 35 to Customer 20: 138.41
Facility 35 to Customer 21: 24.41
Facility 35 to Customer 22: 114.98
Facility 35 to Customer 23: 73.06
Facility 35 to Customer 24: 99.32
Facility 35 to Customer 25: 51.86
Facility 35 to Customer 26: 123.24
Facility 35 to Customer 27: 107.56
Facility 35 to Customer 28: 25.00
Facility 35 to Customer 29: 120.67
Facility 35 to Customer 30: 94.05
Facility 35 to Customer 31: 84.38
Facility 35 to Customer 32: 83.93
Facility 35 to Customer 33: 99.13
Facility 35 to Customer 34: 46.14
Facility 35 to Customer 35: 88.96
Facility 35 to Customer 36: 145.34
Facility 35 to Customer 37: 69.18
Facility 35 to Customer 38: 136.09
Facility 35 to Customer 39: 34.89
Facility 35 to Customer 40: 102.12
Facility 35 to Customer 41: 23.02
Facility 35 to Customer 42: 115.04
Facility 35 to Customer 43: 119.10
Facility 35 to Customer 44: 45.34
Facility 35 to Customer 45: 59.81
Facility 35 to Customer 46: 144.81
Facility 35 to Customer 47: 142.80
Facility 35 to Customer 48: 51.11
Facility 35 to Customer 49: 133.81
Facility 35 to Customer 50: 39.56
Facility 35 to Customer 51: 118.60
Facility 35 to Customer 52: 86.65
Facility 35 to Customer 53: 112.29
Facility 35 to Customer 54: 94.76
Facility 35 to Customer 55: 81.30
Facility 35 to Customer 56: 69.26
Facility 35 to Customer 57: 59.77
Facility 35 to Customer 58: 98.51
Facility 35 to Customer 59: 22.67
Facility 35 to Customer 60: 96.88
Facility 35 to Customer 61: 109.66
Facility 35 to Customer 62: 109.77
Facility 35 to Customer 63: 81.61
Facility 35 to Customer 64: 58.14
Facility 35 to Customer 65: 34.83
Facility 35 to Customer 66: 114.40
Facility 35 to Customer 67: 97.08
Facility 35 to Customer 68: 127.22
Facility 35 to Customer 69: 31.78
Facility 35 to Customer 70: 112.01
Facility 35 to Customer 71: 114.48
Facility 35 to Customer 72: 129.40
Facility 35 to Customer 73: 26.57
Facility 35 to Customer 74: 69.08
Facility 35 to Customer 75: 77.23
Facility 35 to Customer 76: 123.49
Facility 35 to Customer 77: 115.43
Facility 35 to Customer 78: 121.02
Facility 35 to Customer 79: 139.23
Facility 36 to Customer 0: 102.11
Facility 36 to Customer 1: 78.75
Facility 36 to Customer 2: 49.41
Facility 36 to Customer 3: 95.80
Facility 36 to Customer 4: 91.55
Facility 36 to Customer 5: 56.22
Facility 36 to Customer 6: 64.66
Facility 36 to Customer 7: 81.10
Facility 36 to Customer 8: 126.15
Facility 36 to Customer 9: 94.34
Facility 36 to Customer 10: 89.00
Facility 36 to Customer 11: 12.04
Facility 36 to Customer 12: 65.30
Facility 36 to Customer 13: 85.88
Facility 36 to Customer 14: 66.13
Facility 36 to Customer 15: 86.21
Facility 36 to Customer 16: 127.99
Facility 36 to Customer 17: 90.96
Facility 36 to Customer 18: 93.98
Facility 36 to Customer 19: 117.15
Facility 36 to Customer 20: 95.13
Facility 36 to Customer 21: 65.03
Facility 36 to Customer 22: 77.62
Facility 36 to Customer 23: 101.12
Facility 36 to Customer 24: 53.76
Facility 36 to Customer 25: 57.27
Facility 36 to Customer 26: 84.53
Facility 36 to Customer 27: 74.65
Facility 36 to Customer 28: 25.02
Facility 36 to Customer 29: 86.40
Facility 36 to Customer 30: 54.63
Facility 36 to Customer 31: 105.15
Facility 36 to Customer 32: 63.56
Facility 36 to Customer 33: 57.94
Facility 36 to Customer 34: 32.56
Facility 36 to Customer 35: 102.07
Facility 36 to Customer 36: 102.30
Facility 36 to Customer 37: 26.40
Facility 36 to Customer 38: 93.39
Facility 36 to Customer 39: 32.65
Facility 36 to Customer 40: 58.05
Facility 36 to Customer 41: 60.31
Facility 36 to Customer 42: 67.54
Facility 36 to Customer 43: 74.81
Facility 36 to Customer 44: 91.42
Facility 36 to Customer 45: 107.56
Facility 36 to Customer 46: 108.78
Facility 36 to Customer 47: 98.29
Facility 36 to Customer 48: 76.32
Facility 36 to Customer 49: 113.99
Facility 36 to Customer 50: 40.50
Facility 36 to Customer 51: 83.22
Facility 36 to Customer 52: 98.41
Facility 36 to Customer 53: 96.61
Facility 36 to Customer 54: 55.04
Facility 36 to Customer 55: 36.12
Facility 36 to Customer 56: 26.00
Facility 36 to Customer 57: 102.02
Facility 36 to Customer 58: 53.34
Facility 36 to Customer 59: 41.77
Facility 36 to Customer 60: 57.27
Facility 36 to Customer 61: 97.50
Facility 36 to Customer 62: 122.35
Facility 36 to Customer 63: 44.41
Facility 36 to Customer 64: 23.85
Facility 36 to Customer 65: 72.25
Facility 36 to Customer 66: 79.40
Facility 36 to Customer 67: 60.08
Facility 36 to Customer 68: 95.90
Facility 36 to Customer 69: 16.28
Facility 36 to Customer 70: 66.01
Facility 36 to Customer 71: 66.76
Facility 36 to Customer 72: 84.86
Facility 36 to Customer 73: 54.74
Facility 36 to Customer 74: 85.70
Facility 36 to Customer 75: 100.85
Facility 36 to Customer 76: 75.93
Facility 36 to Customer 77: 70.26
Facility 36 to Customer 78: 78.10
Facility 36 to Customer 79: 94.34
Facility 37 to Customer 0: 155.71
Facility 37 to Customer 1: 137.18
Facility 37 to Customer 2: 103.58
Facility 37 to Customer 3: 154.03
Facility 37 to Customer 4: 147.71
Facility 37 to Customer 5: 24.04
Facility 37 to Customer 6: 117.39
Facility 37 to Customer 7: 27.20
Facility 37 to Customer 8: 73.68
Facility 37 to Customer 9: 169.67
Facility 37 to Customer 10: 99.09
Facility 37 to Customer 11: 88.06
Facility 37 to Customer 12: 17.00
Facility 37 to Customer 13: 103.41
Facility 37 to Customer 14: 97.75
Facility 37 to Customer 15: 159.71
Facility 37 to Customer 16: 198.34
Facility 37 to Customer 17: 161.00
Facility 37 to Customer 18: 77.18
Facility 37 to Customer 19: 171.40
Facility 37 to Customer 20: 52.39
Facility 37 to Customer 21: 140.07
Facility 37 to Customer 22: 66.60
Facility 37 to Customer 23: 164.20
Facility 37 to Customer 24: 37.16
Facility 37 to Customer 25: 115.36
Facility 37 to Customer 26: 64.90
Facility 37 to Customer 27: 70.61
Facility 37 to Customer 28: 100.66
Facility 37 to Customer 29: 78.24
Facility 37 to Customer 30: 58.18
Facility 37 to Customer 31: 165.53
Facility 37 to Customer 32: 95.75
Facility 37 to Customer 33: 47.01
Facility 37 to Customer 34: 95.02
Facility 37 to Customer 35: 156.60
Facility 37 to Customer 36: 57.56
Facility 37 to Customer 37: 59.08
Facility 37 to Customer 38: 46.62
Facility 37 to Customer 39: 102.24
Facility 37 to Customer 40: 36.67
Facility 37 to Customer 41: 133.72
Facility 37 to Customer 42: 15.81
Facility 37 to Customer 43: 33.02
Facility 37 to Customer 44: 166.52
Facility 37 to Customer 45: 183.73
Facility 37 to Customer 46: 78.16
Facility 37 to Customer 47: 48.17
Facility 37 to Customer 48: 144.12
Facility 37 to Customer 49: 117.43
Facility 37 to Customer 50: 107.00
Facility 37 to Customer 51: 67.07
Facility 37 to Customer 52: 152.49
Facility 37 to Customer 53: 113.32
Facility 37 to Customer 54: 57.31
Facility 37 to Customer 55: 49.25
Facility 37 to Customer 56: 58.52
Facility 37 to Customer 57: 176.14
Facility 37 to Customer 58: 34.41
Facility 37 to Customer 59: 114.06
Facility 37 to Customer 60: 57.45
Facility 37 to Customer 61: 119.22
Facility 37 to Customer 62: 172.89
Facility 37 to Customer 63: 60.61
Facility 37 to Customer 64: 73.24
Facility 37 to Customer 65: 145.88
Facility 37 to Customer 66: 73.59
Facility 37 to Customer 67: 64.35
Facility 37 to Customer 68: 83.01
Facility 37 to Customer 69: 92.44
Facility 37 to Customer 70: 24.04
Facility 37 to Customer 71: 9.49
Facility 37 to Customer 72: 41.44
Facility 37 to Customer 73: 127.66
Facility 37 to Customer 74: 146.33
Facility 37 to Customer 75: 160.53
Facility 37 to Customer 76: 5.10
Facility 37 to Customer 77: 28.16
Facility 37 to Customer 78: 40.11
Facility 37 to Customer 79: 36.62
Facility 38 to Customer 0: 73.41
Facility 38 to Customer 1: 55.61
Facility 38 to Customer 2: 94.67
Facility 38 to Customer 3: 137.89
Facility 38 to Customer 4: 134.54
Facility 38 to Customer 5: 58.41
Facility 38 to Customer 6: 109.55
Facility 38 to Customer 7: 71.34
Facility 38 to Customer 8: 149.88
Facility 38 to Customer 9: 118.68
Facility 38 to Customer 10: 131.53
Facility 38 to Customer 11: 51.22
Facility 38 to Customer 12: 80.53
Facility 38 to Customer 13: 40.31
Facility 38 to Customer 14: 21.21
Facility 38 to Customer 15: 88.81
Facility 38 to Customer 16: 120.83
Facility 38 to Customer 17: 125.54
Facility 38 to Customer 18: 129.65
Facility 38 to Customer 19: 159.86
Facility 38 to Customer 20: 121.15
Facility 38 to Customer 21: 93.52
Facility 38 to Customer 22: 113.36
Facility 38 to Customer 23: 83.23
Facility 38 to Customer 24: 80.28
Facility 38 to Customer 25: 35.34
Facility 38 to Customer 26: 118.23
Facility 38 to Customer 27: 38.47
Facility 38 to Customer 28: 60.21
Facility 38 to Customer 29: 124.06
Facility 38 to Customer 30: 91.02
Facility 38 to Customer 31: 145.91
Facility 38 to Customer 32: 108.47
Facility 38 to Customer 33: 39.45
Facility 38 to Customer 34: 77.39
Facility 38 to Customer 35: 145.17
Facility 38 to Customer 36: 128.16
Facility 38 to Customer 37: 30.27
Facility 38 to Customer 38: 73.76
Facility 38 to Customer 39: 74.41
Facility 38 to Customer 40: 47.63
Facility 38 to Customer 41: 66.03
Facility 38 to Customer 42: 82.37
Facility 38 to Customer 43: 61.77
Facility 38 to Customer 44: 99.13
Facility 38 to Customer 45: 121.07
Facility 38 to Customer 46: 75.95
Facility 38 to Customer 47: 121.33
Facility 38 to Customer 48: 114.20
Facility 38 to Customer 49: 69.03
Facility 38 to Customer 50: 82.98
Facility 38 to Customer 51: 50.16
Facility 38 to Customer 52: 141.77
Facility 38 to Customer 53: 50.99
Facility 38 to Customer 54: 91.05
Facility 38 to Customer 55: 68.12
Facility 38 to Customer 56: 31.26
Facility 38 to Customer 57: 129.36
Facility 38 to Customer 58: 48.10
Facility 38 to Customer 59: 49.03
Facility 38 to Customer 60: 93.09
Facility 38 to Customer 61: 52.20
Facility 38 to Customer 62: 165.95
Facility 38 to Customer 63: 21.93
Facility 38 to Customer 64: 22.14
Facility 38 to Customer 65: 103.31
Facility 38 to Customer 66: 117.04
Facility 38 to Customer 67: 98.01
Facility 38 to Customer 68: 57.58
Facility 38 to Customer 69: 52.35
Facility 38 to Customer 70: 60.96
Facility 38 to Customer 71: 74.40
Facility 38 to Customer 72: 109.20
Facility 38 to Customer 73: 89.31
Facility 38 to Customer 74: 127.29
Facility 38 to Customer 75: 78.64
Facility 38 to Customer 76: 79.25
Facility 38 to Customer 77: 61.03
Facility 38 to Customer 78: 60.54
Facility 38 to Customer 79: 81.02
Facility 39 to Customer 0: 31.38
Facility 39 to Customer 1: 29.12
Facility 39 to Customer 2: 125.13
Facility 39 to Customer 3: 142.21
Facility 39 to Customer 4: 143.14
Facility 39 to Customer 5: 139.31
Facility 39 to Customer 6: 133.45
Facility 39 to Customer 7: 154.69
Facility 39 to Customer 8: 223.40
Facility 39 to Customer 9: 85.96
Facility 39 to Customer 10: 179.69
Facility 39 to Customer 11: 91.24
Facility 39 to Customer 12: 157.70
Facility 39 to Customer 13: 92.27
Facility 39 to Customer 14: 77.88
Facility 39 to Customer 15: 34.00
Facility 39 to Customer 16: 38.83
Facility 39 to Customer 17: 111.95
Facility 39 to Customer 18: 190.96
Facility 39 to Customer 19: 162.51
Facility 39 to Customer 20: 192.63
Facility 39 to Customer 21: 82.04
Facility 39 to Customer 22: 174.89
Facility 39 to Customer 23: 7.21
Facility 39 to Customer 24: 150.60
Facility 39 to Customer 25: 48.26
Facility 39 to Customer 26: 182.21
Facility 39 to Customer 27: 115.74
Facility 39 to Customer 28: 86.33
Facility 39 to Customer 29: 182.57
Facility 39 to Customer 30: 152.20
Facility 39 to Customer 31: 143.84
Facility 39 to Customer 32: 149.90
Facility 39 to Customer 33: 122.80
Facility 39 to Customer 34: 111.13
Facility 39 to Customer 35: 152.07
Facility 39 to Customer 36: 199.83
Facility 39 to Customer 37: 104.69
Facility 39 to Customer 38: 155.86
Facility 39 to Customer 39: 100.66
Facility 39 to Customer 40: 130.63
Facility 39 to Customer 41: 44.41
Facility 39 to Customer 42: 159.81
Facility 39 to Customer 43: 145.12
Facility 39 to Customer 44: 45.80
Facility 39 to Customer 45: 67.21
Facility 39 to Customer 46: 150.03
Facility 39 to Customer 47: 195.06
Facility 39 to Customer 48: 112.61
Facility 39 to Customer 49: 115.62
Facility 39 to Customer 50: 106.53
Facility 39 to Customer 51: 127.78
Facility 39 to Customer 52: 150.47
Facility 39 to Customer 53: 94.09
Facility 39 to Customer 54: 152.69
Facility 39 to Customer 55: 133.70
Facility 39 to Customer 56: 105.38
Facility 39 to Customer 57: 98.62
Facility 39 to Customer 58: 130.21
Facility 39 to Customer 59: 57.27
Facility 39 to Customer 60: 154.92
Facility 39 to Customer 61: 87.37
Facility 39 to Customer 62: 171.81
Facility 39 to Customer 63: 104.85
Facility 39 to Customer 64: 90.52
Facility 39 to Customer 65: 91.22
Facility 39 to Customer 66: 175.80
Facility 39 to Customer 67: 156.97
Facility 39 to Customer 68: 127.91
Facility 39 to Customer 69: 87.73
Facility 39 to Customer 70: 143.69
Facility 39 to Customer 71: 154.47
Facility 39 to Customer 72: 181.82
Facility 39 to Customer 73: 92.02
Facility 39 to Customer 74: 132.37
Facility 39 to Customer 75: 16.40
Facility 39 to Customer 76: 160.86
Facility 39 to Customer 77: 144.27
Facility 39 to Customer 78: 143.56
Facility 39 to Customer 79: 164.14
Facility 40 to Customer 0: 123.58
Facility 40 to Customer 1: 99.61
Facility 40 to Customer 2: 22.63
Facility 40 to Customer 3: 72.01
Facility 40 to Customer 4: 66.89
Facility 40 to Customer 5: 71.57
Facility 40 to Customer 6: 38.21
Facility 40 to Customer 7: 98.08
Facility 40 to Customer 8: 119.40
Facility 40 to Customer 9: 87.09
Facility 40 to Customer 10: 66.29
Facility 40 to Customer 11: 25.02
Facility 40 to Customer 12: 71.25
Facility 40 to Customer 13: 113.18
Facility 40 to Customer 14: 93.23
Facility 40 to Customer 15: 94.63
Facility 40 to Customer 16: 138.40
Facility 40 to Customer 17: 75.01
Facility 40 to Customer 18: 78.82
Facility 40 to Customer 19: 92.36
Facility 40 to Customer 20: 88.75
Facility 40 to Customer 21: 58.14
Facility 40 to Customer 22: 63.78
Facility 40 to Customer 23: 118.30
Facility 40 to Customer 24: 53.60
Facility 40 to Customer 25: 80.01
Facility 40 to Customer 26: 72.14
Facility 40 to Customer 27: 100.41
Facility 40 to Customer 28: 27.73
Facility 40 to Customer 29: 69.64
Facility 40 to Customer 30: 43.60
Facility 40 to Customer 31: 82.46
Facility 40 to Customer 32: 38.01
Facility 40 to Customer 33: 80.71
Facility 40 to Customer 34: 9.00
Facility 40 to Customer 35: 77.10
Facility 40 to Customer 36: 95.44
Facility 40 to Customer 37: 50.93
Facility 40 to Customer 38: 113.32
Facility 40 to Customer 39: 18.36
Facility 40 to Customer 40: 78.26
Facility 40 to Customer 41: 71.12
Facility 40 to Customer 42: 73.33
Facility 40 to Customer 43: 93.78
Facility 40 to Customer 44: 96.21
Facility 40 to Customer 45: 107.07
Facility 40 to Customer 46: 132.64
Facility 40 to Customer 47: 94.02
Facility 40 to Customer 48: 58.14
Facility 40 to Customer 49: 141.20
Facility 40 to Customer 50: 21.10
Facility 40 to Customer 51: 107.94
Facility 40 to Customer 52: 73.24
Facility 40 to Customer 53: 123.88
Facility 40 to Customer 54: 44.41
Facility 40 to Customer 55: 37.12
Facility 40 to Customer 56: 50.25
Facility 40 to Customer 57: 91.68
Facility 40 to Customer 58: 72.50
Facility 40 to Customer 59: 57.01
Facility 40 to Customer 60: 46.40
