Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 27 to Customer 55: 142.90
Facility 27 to Customer 56: 83.76
Facility 27 to Customer 57: 161.60
Facility 27 to Customer 58: 171.21
Facility 27 to Customer 59: 196.33
Facility 27 to Customer 60: 126.62
Facility 27 to Customer 61: 134.74
Facility 27 to Customer 62: 20.12
Facility 27 to Customer 63: 52.15
Facility 27 to Customer 64: 184.76
Facility 27 to Customer 65: 139.26
Facility 27 to Customer 66: 176.46
Facility 27 to Customer 67: 126.02
Facility 27 to Customer 68: 79.65
Facility 27 to Customer 69: 97.49
Facility 27 to Customer 70: 175.07
Facility 27 to Customer 71: 179.13
Facility 27 to Customer 72: 50.25
Facility 27 to Customer 73: 176.01
Facility 27 to Customer 74: 98.62
Facility 27 to Customer 75: 178.54
Facility 27 to Customer 76: 145.23
Facility 27 to Customer 77: 213.05
Facility 27 to Customer 78: 100.12
Facility 27 to Customer 79: 139.09
Facility 28 to Customer 0: 52.33
Facility 28 to Customer 1: 41.18
Facility 28 to Customer 2: 139.18
Facility 28 to Customer 3: 129.77
Facility 28 to Customer 4: 78.06
Facility 28 to Customer 5: 66.49
Facility 28 to Customer 6: 74.95
Facility 28 to Customer 7: 66.31
Facility 28 to Customer 8: 99.30
Facility 28 to Customer 9: 69.35
Facility 28 to Customer 10: 83.55
Facility 28 to Customer 11: 88.01
Facility 28 to Customer 12: 82.73
Facility 28 to Customer 13: 46.10
Facility 28 to Customer 14: 118.41
Facility 28 to Customer 15: 113.36
Facility 28 to Customer 16: 26.40
Facility 28 to Customer 17: 103.94
Facility 28 to Customer 18: 72.84
Facility 28 to Customer 19: 119.75
Facility 28 to Customer 20: 99.30
Facility 28 to Customer 21: 114.93
Facility 28 to Customer 22: 12.21
Facility 28 to Customer 23: 79.08
Facility 28 to Customer 24: 99.62
Facility 28 to Customer 25: 73.54
Facility 28 to Customer 26: 71.55
Facility 28 to Customer 27: 35.85
Facility 28 to Customer 28: 92.91
Facility 28 to Customer 29: 65.15
Facility 28 to Customer 30: 22.67
Facility 28 to Customer 31: 47.51
Facility 28 to Customer 32: 48.41
Facility 28 to Customer 33: 49.03
Facility 28 to Customer 34: 90.14
Facility 28 to Customer 35: 72.62
Facility 28 to Customer 36: 23.71
Facility 28 to Customer 37: 112.80
Facility 28 to Customer 38: 84.53
Facility 28 to Customer 39: 64.03
Facility 28 to Customer 40: 39.82
Facility 28 to Customer 41: 94.01
Facility 28 to Customer 42: 99.32
Facility 28 to Customer 43: 78.23
Facility 28 to Customer 44: 67.68
Facility 28 to Customer 45: 48.37
Facility 28 to Customer 46: 69.05
Facility 28 to Customer 47: 93.65
Facility 28 to Customer 48: 136.69
Facility 28 to Customer 49: 112.54
Facility 28 to Customer 50: 114.53
Facility 28 to Customer 51: 71.20
Facility 28 to Customer 52: 75.18
Facility 28 to Customer 53: 98.48
Facility 28 to Customer 54: 75.80
Facility 28 to Customer 55: 53.15
Facility 28 to Customer 56: 34.79
Facility 28 to Customer 57: 73.01
Facility 28 to Customer 58: 76.16
Facility 28 to Customer 59: 100.58
Facility 28 to Customer 60: 30.87
Facility 28 to Customer 61: 114.54
Facility 28 to Customer 62: 109.13
Facility 28 to Customer 63: 75.33
Facility 28 to Customer 64: 86.37
Facility 28 to Customer 65: 102.08
Facility 28 to Customer 66: 88.02
Facility 28 to Customer 67: 91.24
Facility 28 to Customer 68: 97.42
Facility 28 to Customer 69: 17.00
Facility 28 to Customer 70: 76.58
Facility 28 to Customer 71: 81.47
Facility 28 to Customer 72: 102.04
Facility 28 to Customer 73: 112.51
Facility 28 to Customer 74: 97.74
Facility 28 to Customer 75: 131.64
Facility 28 to Customer 76: 78.45
Facility 28 to Customer 77: 114.69
Facility 28 to Customer 78: 57.94
Facility 28 to Customer 79: 68.41
Facility 29 to Customer 0: 134.65
Facility 29 to Customer 1: 118.15
Facility 29 to Customer 2: 67.78
Facility 29 to Customer 3: 48.17
Facility 29 to Customer 4: 130.60
Facility 29 to Customer 5: 132.28
Facility 29 to Customer 6: 11.18
Facility 29 to Customer 7: 103.46
Facility 29 to Customer 8: 61.74
Facility 29 to Customer 9: 121.04
Facility 29 to Customer 10: 112.87
Facility 29 to Customer 11: 103.60
Facility 29 to Customer 12: 144.59
Facility 29 to Customer 13: 65.00
Facility 29 to Customer 14: 68.73
Facility 29 to Customer 15: 59.41
Facility 29 to Customer 16: 111.23
Facility 29 to Customer 17: 70.68
Facility 29 to Customer 18: 158.38
Facility 29 to Customer 19: 64.07
Facility 29 to Customer 20: 97.67
Facility 29 to Customer 21: 32.65
Facility 29 to Customer 22: 83.19
Facility 29 to Customer 23: 163.78
Facility 29 to Customer 24: 131.55
Facility 29 to Customer 25: 117.75
Facility 29 to Customer 26: 157.10
Facility 29 to Customer 27: 68.36
Facility 29 to Customer 28: 95.48
Facility 29 to Customer 29: 134.71
Facility 29 to Customer 30: 107.15
Facility 29 to Customer 31: 41.05
Facility 29 to Customer 32: 120.07
Facility 29 to Customer 33: 75.29
Facility 29 to Customer 34: 139.23
Facility 29 to Customer 35: 144.05
Facility 29 to Customer 36: 104.09
Facility 29 to Customer 37: 163.08
Facility 29 to Customer 38: 10.05
Facility 29 to Customer 39: 33.29
Facility 29 to Customer 40: 87.69
Facility 29 to Customer 41: 145.91
Facility 29 to Customer 42: 113.76
Facility 29 to Customer 43: 128.81
Facility 29 to Customer 44: 93.06
Facility 29 to Customer 45: 90.71
Facility 29 to Customer 46: 132.94
Facility 29 to Customer 47: 140.24
Facility 29 to Customer 48: 56.08
Facility 29 to Customer 49: 57.31
Facility 29 to Customer 50: 35.34
Facility 29 to Customer 51: 104.69
Facility 29 to Customer 52: 102.86
Facility 29 to Customer 53: 157.89
Facility 29 to Customer 54: 160.73
Facility 29 to Customer 55: 134.84
Facility 29 to Customer 56: 110.14
Facility 29 to Customer 57: 153.26
Facility 29 to Customer 58: 148.49
Facility 29 to Customer 59: 132.08
Facility 29 to Customer 60: 110.77
Facility 29 to Customer 61: 31.11
Facility 29 to Customer 62: 127.09
Facility 29 to Customer 63: 125.80
Facility 29 to Customer 64: 145.07
Facility 29 to Customer 65: 32.06
Facility 29 to Customer 66: 101.21
Facility 29 to Customer 67: 172.70
Facility 29 to Customer 68: 38.08
Facility 29 to Customer 69: 69.38
Facility 29 to Customer 70: 135.82
Facility 29 to Customer 71: 145.72
Facility 29 to Customer 72: 68.88
Facility 29 to Customer 73: 75.27
Facility 29 to Customer 74: 20.52
Facility 29 to Customer 75: 71.34
Facility 29 to Customer 76: 164.47
Facility 29 to Customer 77: 169.59
Facility 29 to Customer 78: 28.44
Facility 29 to Customer 79: 154.40
Facility 30 to Customer 0: 179.64
Facility 30 to Customer 1: 139.85
Facility 30 to Customer 2: 31.38
Facility 30 to Customer 3: 53.08
Facility 30 to Customer 4: 194.08
Facility 30 to Customer 5: 189.79
Facility 30 to Customer 6: 77.32
Facility 30 to Customer 7: 170.14
Facility 30 to Customer 8: 29.07
Facility 30 to Customer 9: 184.23
Facility 30 to Customer 10: 95.90
Facility 30 to Customer 11: 80.06
Facility 30 to Customer 12: 143.59
Facility 30 to Customer 13: 83.44
Facility 30 to Customer 14: 9.22
Facility 30 to Customer 15: 16.28
Facility 30 to Customer 16: 153.26
Facility 30 to Customer 17: 28.23
Facility 30 to Customer 18: 187.20
Facility 30 to Customer 19: 11.05
Facility 30 to Customer 20: 62.07
Facility 30 to Customer 21: 55.90
Facility 30 to Customer 22: 131.76
Facility 30 to Customer 23: 203.65
Facility 30 to Customer 24: 108.17
Facility 30 to Customer 25: 111.02
Facility 30 to Customer 26: 194.56
Facility 30 to Customer 27: 93.38
Facility 30 to Customer 28: 65.62
Facility 30 to Customer 29: 190.19
Facility 30 to Customer 30: 149.94
Facility 30 to Customer 31: 85.43
Facility 30 to Customer 32: 136.00
Facility 30 to Customer 33: 86.21
Facility 30 to Customer 34: 204.47
Facility 30 to Customer 35: 198.65
Facility 30 to Customer 36: 133.79
Facility 30 to Customer 37: 146.41
Facility 30 to Customer 38: 85.15
Facility 30 to Customer 39: 103.95
Facility 30 to Customer 40: 148.25
Facility 30 to Customer 41: 210.39
Facility 30 to Customer 42: 186.68
Facility 30 to Customer 43: 192.94
Facility 30 to Customer 44: 162.02
Facility 30 to Customer 45: 99.32
Facility 30 to Customer 46: 191.47
Facility 30 to Customer 47: 126.59
Facility 30 to Customer 48: 51.22
Facility 30 to Customer 49: 18.11
Facility 30 to Customer 50: 96.93
Facility 30 to Customer 51: 96.14
Facility 30 to Customer 52: 172.20
Facility 30 to Customer 53: 219.61
Facility 30 to Customer 54: 200.12
Facility 30 to Customer 55: 158.11
Facility 30 to Customer 56: 160.86
Facility 30 to Customer 57: 171.05
Facility 30 to Customer 58: 157.18
Facility 30 to Customer 59: 108.12
Facility 30 to Customer 60: 137.77
Facility 30 to Customer 61: 59.03
Facility 30 to Customer 62: 199.97
Facility 30 to Customer 63: 189.78
Facility 30 to Customer 64: 140.94
Facility 30 to Customer 65: 43.42
Facility 30 to Customer 66: 77.10
Facility 30 to Customer 67: 218.25
Facility 30 to Customer 68: 111.63
Facility 30 to Customer 69: 112.33
Facility 30 to Customer 70: 135.03
Facility 30 to Customer 71: 146.73
Facility 30 to Customer 72: 143.78
Facility 30 to Customer 73: 21.38
Facility 30 to Customer 74: 91.01
Facility 30 to Customer 75: 11.70
Facility 30 to Customer 76: 196.94
Facility 30 to Customer 77: 155.82
Facility 30 to Customer 78: 83.52
Facility 30 to Customer 79: 186.81
Facility 31 to Customer 0: 92.66
Facility 31 to Customer 1: 41.77
Facility 31 to Customer 2: 121.12
Facility 31 to Customer 3: 122.49
Facility 31 to Customer 4: 129.47
Facility 31 to Customer 5: 116.16
Facility 31 to Customer 6: 83.49
Facility 31 to Customer 7: 117.05
Facility 31 to Customer 8: 71.11
Facility 31 to Customer 9: 120.93
Facility 31 to Customer 10: 32.02
Facility 31 to Customer 11: 37.66
Facility 31 to Customer 12: 51.48
Facility 31 to Customer 13: 28.46
Facility 31 to Customer 14: 90.82
Facility 31 to Customer 15: 89.69
Facility 31 to Customer 16: 68.25
Facility 31 to Customer 17: 71.56
Facility 31 to Customer 18: 89.11
Facility 31 to Customer 19: 95.34
Facility 31 to Customer 20: 52.77
Facility 31 to Customer 21: 111.00
Facility 31 to Customer 22: 62.82
Facility 31 to Customer 23: 110.14
Facility 31 to Customer 24: 49.19
Facility 31 to Customer 25: 26.25
Facility 31 to Customer 26: 100.12
Facility 31 to Customer 27: 28.43
Facility 31 to Customer 28: 46.07
Facility 31 to Customer 29: 113.64
Facility 31 to Customer 30: 66.61
Facility 31 to Customer 31: 55.95
Facility 31 to Customer 32: 36.62
Facility 31 to Customer 33: 18.25
Facility 31 to Customer 34: 141.60
Facility 31 to Customer 35: 119.68
Facility 31 to Customer 36: 42.06
Facility 31 to Customer 37: 71.56
Facility 31 to Customer 38: 97.50
Facility 31 to Customer 39: 89.40
Facility 31 to Customer 40: 90.14
Facility 31 to Customer 41: 145.17
Facility 31 to Customer 42: 148.14
Facility 31 to Customer 43: 129.76
Facility 31 to Customer 44: 116.47
Facility 31 to Customer 45: 3.61
Facility 31 to Customer 46: 119.07
Facility 31 to Customer 47: 49.20
Facility 31 to Customer 48: 127.28
Facility 31 to Customer 49: 89.89
Facility 31 to Customer 50: 128.39
Facility 31 to Customer 51: 19.65
Facility 31 to Customer 52: 125.00
Facility 31 to Customer 53: 148.27
Facility 31 to Customer 54: 106.53
Facility 31 to Customer 55: 59.46
Facility 31 to Customer 56: 84.05
Facility 31 to Customer 57: 71.59
Facility 31 to Customer 58: 59.44
Facility 31 to Customer 59: 50.09
Facility 31 to Customer 60: 42.94
Facility 31 to Customer 61: 112.04
Facility 31 to Customer 62: 158.96
Facility 31 to Customer 63: 126.89
Facility 31 to Customer 64: 51.66
Facility 31 to Customer 65: 92.27
Facility 31 to Customer 66: 38.33
Facility 31 to Customer 67: 127.91
Facility 31 to Customer 68: 120.93
Facility 31 to Customer 69: 48.76
Facility 31 to Customer 70: 42.58
Facility 31 to Customer 71: 53.08
Facility 31 to Customer 72: 137.30
Facility 31 to Customer 73: 79.63
Facility 31 to Customer 74: 112.01
Facility 31 to Customer 75: 107.35
Facility 31 to Customer 76: 99.82
Facility 31 to Customer 77: 76.92
Facility 31 to Customer 78: 68.88
Facility 31 to Customer 79: 90.14
Facility 32 to Customer 0: 77.16
Facility 32 to Customer 1: 28.84
Facility 32 to Customer 2: 130.27
Facility 32 to Customer 3: 128.65
Facility 32 to Customer 4: 114.98
Facility 32 to Customer 5: 101.02
Facility 32 to Customer 6: 83.86
Facility 32 to Customer 7: 104.18
Facility 32 to Customer 8: 82.10
Facility 32 to Customer 9: 106.71
Facility 32 to Customer 10: 46.17
Facility 32 to Customer 11: 53.15
Facility 32 to Customer 12: 51.89
Facility 32 to Customer 13: 31.58
Facility 32 to Customer 14: 102.08
Facility 32 to Customer 15: 99.85
Facility 32 to Customer 16: 52.77
Facility 32 to Customer 17: 83.74
Facility 32 to Customer 18: 76.22
Facility 32 to Customer 19: 105.82
Facility 32 to Customer 20: 68.03
Facility 32 to Customer 21: 115.97
Facility 32 to Customer 22: 49.77
Facility 32 to Customer 23: 95.44
Facility 32 to Customer 24: 61.68
Facility 32 to Customer 25: 35.78
Facility 32 to Customer 26: 85.60
Facility 32 to Customer 27: 26.17
Facility 32 to Customer 28: 61.33
Facility 32 to Customer 29: 98.33
Facility 32 to Customer 30: 51.24
Facility 32 to Customer 31: 54.34
Facility 32 to Customer 32: 26.68
Facility 32 to Customer 33: 25.06
Facility 32 to Customer 34: 127.14
Facility 32 to Customer 35: 104.24
Facility 32 to Customer 36: 26.57
Facility 32 to Customer 37: 77.79
Facility 32 to Customer 38: 97.08
Facility 32 to Customer 39: 84.97
Facility 32 to Customer 40: 77.47
Facility 32 to Customer 41: 130.46
Facility 32 to Customer 42: 136.47
Facility 32 to Customer 43: 115.41
Facility 32 to Customer 44: 104.71
Facility 32 to Customer 45: 13.42
Facility 32 to Customer 46: 104.00
Facility 32 to Customer 47: 57.01
Facility 32 to Customer 48: 134.12
Facility 32 to Customer 49: 99.76
Facility 32 to Customer 50: 128.46
Facility 32 to Customer 51: 34.01
Facility 32 to Customer 52: 112.73
Facility 32 to Customer 53: 133.09
Facility 32 to Customer 54: 91.84
Facility 32 to Customer 55: 47.17
Facility 32 to Customer 56: 69.01
Facility 32 to Customer 57: 61.98
Facility 32 to Customer 58: 54.04
Facility 32 to Customer 59: 62.64
Facility 32 to Customer 60: 28.02
Facility 32 to Customer 61: 116.62
Facility 32 to Customer 62: 146.74
Facility 32 to Customer 63: 112.61
Facility 32 to Customer 64: 53.85
Facility 32 to Customer 65: 98.49
Facility 32 to Customer 66: 53.85
Facility 32 to Customer 67: 112.77
Facility 32 to Customer 68: 117.92
Facility 32 to Customer 69: 38.90
Facility 32 to Customer 70: 43.91
Facility 32 to Customer 71: 52.20
Facility 32 to Customer 72: 130.80
Facility 32 to Customer 73: 92.10
Facility 32 to Customer 74: 111.61
Facility 32 to Customer 75: 117.99
Facility 32 to Customer 76: 86.31
Facility 32 to Customer 77: 81.40
Facility 32 to Customer 78: 67.68
Facility 32 to Customer 79: 76.37
Facility 33 to Customer 0: 35.85
Facility 33 to Customer 1: 54.82
Facility 33 to Customer 2: 209.46
Facility 33 to Customer 3: 202.68
Facility 33 to Customer 4: 91.40
Facility 33 to Customer 5: 70.00
Facility 33 to Customer 6: 148.63
Facility 33 to Customer 7: 103.25
Facility 33 to Customer 8: 164.02
Facility 33 to Customer 9: 89.69
Facility 33 to Customer 10: 118.07
Facility 33 to Customer 11: 130.70
Facility 33 to Customer 12: 81.74
Facility 33 to Customer 13: 110.21
Facility 33 to Customer 14: 183.99
Facility 33 to Customer 15: 180.80
Facility 33 to Customer 16: 49.50
Facility 33 to Customer 17: 166.29
Facility 33 to Customer 18: 12.17
Facility 33 to Customer 19: 187.00
Facility 33 to Customer 20: 148.45
Facility 33 to Customer 21: 188.16
Facility 33 to Customer 22: 78.09
Facility 33 to Customer 23: 19.24
Facility 33 to Customer 24: 124.60
Facility 33 to Customer 25: 100.22
Facility 33 to Customer 26: 10.82
Facility 33 to Customer 27: 100.96
Facility 33 to Customer 28: 141.82
Facility 33 to Customer 29: 63.41
Facility 33 to Customer 30: 53.60
Facility 33 to Customer 31: 120.54
Facility 33 to Customer 32: 61.91
Facility 33 to Customer 33: 106.96
Facility 33 to Customer 34: 100.57
Facility 33 to Customer 35: 60.83
Facility 33 to Customer 36: 59.64
Facility 33 to Customer 37: 113.02
Facility 33 to Customer 38: 157.89
Facility 33 to Customer 39: 135.64
Facility 33 to Customer 40: 89.81
Facility 33 to Customer 41: 99.01
Facility 33 to Customer 42: 137.30
Facility 33 to Customer 43: 93.81
Facility 33 to Customer 44: 112.93
Facility 33 to Customer 45: 95.59
Facility 33 to Customer 46: 73.41
Facility 33 to Customer 47: 106.51
Facility 33 to Customer 48: 209.30
Facility 33 to Customer 49: 180.42
Facility 33 to Customer 50: 187.11
Facility 33 to Customer 51: 109.08
Facility 33 to Customer 52: 114.39
Facility 33 to Customer 53: 91.02
Facility 33 to Customer 54: 16.76
Facility 33 to Customer 55: 38.47
Facility 33 to Customer 56: 59.84
Facility 33 to Customer 57: 40.01
Facility 33 to Customer 58: 61.13
Facility 33 to Customer 59: 125.54
Facility 33 to Customer 60: 55.32
Facility 33 to Customer 61: 187.93
Facility 33 to Customer 62: 140.98
Facility 33 to Customer 63: 92.91
Facility 33 to Customer 64: 87.82
Facility 33 to Customer 65: 174.00
Facility 33 to Customer 66: 132.31
Facility 33 to Customer 67: 40.20
Facility 33 to Customer 68: 167.59
Facility 33 to Customer 69: 90.48
Facility 33 to Customer 70: 83.43
Facility 33 to Customer 71: 77.52
Facility 33 to Customer 72: 164.10
Facility 33 to Customer 73: 174.73
Facility 33 to Customer 74: 170.63
Facility 33 to Customer 75: 199.20
Facility 33 to Customer 76: 5.00
Facility 33 to Customer 77: 108.23
Facility 33 to Customer 78: 131.58
Facility 33 to Customer 79: 6.40
Facility 34 to Customer 0: 177.50
Facility 34 to Customer 1: 142.71
Facility 34 to Customer 2: 17.12
Facility 34 to Customer 3: 34.66
Facility 34 to Customer 4: 186.53
Facility 34 to Customer 5: 184.17
Facility 34 to Customer 6: 65.80
Facility 34 to Customer 7: 161.25
Facility 34 to Customer 8: 34.37
Facility 34 to Customer 9: 176.71
Facility 34 to Customer 10: 106.12
Facility 34 to Customer 11: 91.01
Facility 34 to Customer 12: 151.80
Facility 34 to Customer 13: 84.06
Facility 34 to Customer 14: 19.31
Facility 34 to Customer 15: 15.13
Facility 34 to Customer 16: 151.43
Facility 34 to Customer 17: 38.12
Facility 34 to Customer 18: 189.34
Facility 34 to Customer 19: 11.40
Facility 34 to Customer 20: 74.81
Facility 34 to Customer 21: 38.28
Facility 34 to Customer 22: 127.66
Facility 34 to Customer 23: 203.20
Facility 34 to Customer 24: 120.27
Facility 34 to Customer 25: 119.52
Facility 34 to Customer 26: 194.62
Facility 34 to Customer 27: 93.23
Facility 34 to Customer 28: 77.16
