Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 27 to Customer 32: 133.96
Facility 27 to Customer 33: 80.06
Facility 27 to Customer 34: 141.95
Facility 27 to Customer 35: 22.20
Facility 27 to Customer 36: 72.28
Facility 27 to Customer 37: 21.26
Facility 27 to Customer 38: 90.82
Facility 27 to Customer 39: 92.57
Facility 27 to Customer 40: 176.73
Facility 27 to Customer 41: 65.39
Facility 27 to Customer 42: 115.41
Facility 27 to Customer 43: 178.91
Facility 27 to Customer 44: 92.36
Facility 27 to Customer 45: 92.42
Facility 27 to Customer 46: 47.76
Facility 27 to Customer 47: 142.34
Facility 27 to Customer 48: 95.90
Facility 27 to Customer 49: 108.56
Facility 27 to Customer 50: 136.80
Facility 27 to Customer 51: 178.77
Facility 27 to Customer 52: 41.05
Facility 27 to Customer 53: 192.21
Facility 27 to Customer 54: 172.93
Facility 27 to Customer 55: 199.48
Facility 27 to Customer 56: 183.83
Facility 27 to Customer 57: 172.14
Facility 27 to Customer 58: 113.00
Facility 27 to Customer 59: 81.58
Facility 27 to Customer 60: 207.79
Facility 27 to Customer 61: 68.71
Facility 27 to Customer 62: 216.78
Facility 27 to Customer 63: 86.37
Facility 27 to Customer 64: 164.28
Facility 27 to Customer 65: 200.21
Facility 27 to Customer 66: 139.13
Facility 27 to Customer 67: 148.63
Facility 27 to Customer 68: 60.13
Facility 27 to Customer 69: 75.03
Facility 27 to Customer 70: 69.86
Facility 27 to Customer 71: 209.91
Facility 27 to Customer 72: 120.60
Facility 27 to Customer 73: 170.89
Facility 27 to Customer 74: 184.77
Facility 27 to Customer 75: 170.32
Facility 27 to Customer 76: 161.79
Facility 27 to Customer 77: 150.70
Facility 27 to Customer 78: 18.36
Facility 27 to Customer 79: 194.37
Facility 28 to Customer 0: 113.89
Facility 28 to Customer 1: 161.05
Facility 28 to Customer 2: 185.78
Facility 28 to Customer 3: 171.72
Facility 28 to Customer 4: 171.21
Facility 28 to Customer 5: 156.71
Facility 28 to Customer 6: 30.08
Facility 28 to Customer 7: 13.15
Facility 28 to Customer 8: 120.35
Facility 28 to Customer 9: 62.29
Facility 28 to Customer 10: 121.07
Facility 28 to Customer 11: 154.16
Facility 28 to Customer 12: 95.80
Facility 28 to Customer 13: 164.05
Facility 28 to Customer 14: 192.15
Facility 28 to Customer 15: 162.83
Facility 28 to Customer 16: 165.13
Facility 28 to Customer 17: 184.57
Facility 28 to Customer 18: 109.13
Facility 28 to Customer 19: 197.10
Facility 28 to Customer 20: 136.50
Facility 28 to Customer 21: 186.30
Facility 28 to Customer 22: 215.70
Facility 28 to Customer 23: 79.03
Facility 28 to Customer 24: 116.97
Facility 28 to Customer 25: 117.55
Facility 28 to Customer 26: 89.27
Facility 28 to Customer 27: 45.10
Facility 28 to Customer 28: 96.25
Facility 28 to Customer 29: 7.28
Facility 28 to Customer 30: 123.33
Facility 28 to Customer 31: 26.83
Facility 28 to Customer 32: 240.67
Facility 28 to Customer 33: 103.47
Facility 28 to Customer 34: 118.30
Facility 28 to Customer 35: 154.69
Facility 28 to Customer 36: 120.42
Facility 28 to Customer 37: 167.29
Facility 28 to Customer 38: 118.93
Facility 28 to Customer 39: 127.02
Facility 28 to Customer 40: 72.84
Facility 28 to Customer 41: 133.23
Facility 28 to Customer 42: 224.74
Facility 28 to Customer 43: 184.74
Facility 28 to Customer 44: 81.91
Facility 28 to Customer 45: 142.13
Facility 28 to Customer 46: 149.41
Facility 28 to Customer 47: 32.02
Facility 28 to Customer 48: 80.06
Facility 28 to Customer 49: 87.97
Facility 28 to Customer 50: 93.64
Facility 28 to Customer 51: 97.42
Facility 28 to Customer 52: 143.69
Facility 28 to Customer 53: 94.11
Facility 28 to Customer 54: 124.15
Facility 28 to Customer 55: 194.03
Facility 28 to Customer 56: 141.01
Facility 28 to Customer 57: 49.50
Facility 28 to Customer 58: 236.19
Facility 28 to Customer 59: 93.94
Facility 28 to Customer 60: 135.92
Facility 28 to Customer 61: 184.39
Facility 28 to Customer 62: 193.02
Facility 28 to Customer 63: 101.02
Facility 28 to Customer 64: 123.91
Facility 28 to Customer 65: 48.08
Facility 28 to Customer 66: 56.36
Facility 28 to Customer 67: 25.63
Facility 28 to Customer 68: 120.93
Facility 28 to Customer 69: 209.12
Facility 28 to Customer 70: 104.81
Facility 28 to Customer 71: 164.68
Facility 28 to Customer 72: 146.29
Facility 28 to Customer 73: 156.02
Facility 28 to Customer 74: 126.14
Facility 28 to Customer 75: 84.05
Facility 28 to Customer 76: 40.20
Facility 28 to Customer 77: 177.20
Facility 28 to Customer 78: 162.56
Facility 28 to Customer 79: 182.79
Facility 29 to Customer 0: 105.69
Facility 29 to Customer 1: 136.82
Facility 29 to Customer 2: 92.48
Facility 29 to Customer 3: 94.37
Facility 29 to Customer 4: 101.41
Facility 29 to Customer 5: 48.38
Facility 29 to Customer 6: 185.40
Facility 29 to Customer 7: 189.91
Facility 29 to Customer 8: 117.15
Facility 29 to Customer 9: 151.43
Facility 29 to Customer 10: 130.42
Facility 29 to Customer 11: 125.26
Facility 29 to Customer 12: 104.62
Facility 29 to Customer 13: 129.26
Facility 29 to Customer 14: 119.77
Facility 29 to Customer 15: 58.22
Facility 29 to Customer 16: 101.39
Facility 29 to Customer 17: 114.16
Facility 29 to Customer 18: 102.18
Facility 29 to Customer 19: 74.95
Facility 29 to Customer 20: 158.46
Facility 29 to Customer 21: 116.71
Facility 29 to Customer 22: 20.12
Facility 29 to Customer 23: 119.62
Facility 29 to Customer 24: 150.03
Facility 29 to Customer 25: 128.00
Facility 29 to Customer 26: 107.56
Facility 29 to Customer 27: 167.39
Facility 29 to Customer 28: 109.60
Facility 29 to Customer 29: 203.04
Facility 29 to Customer 30: 75.80
Facility 29 to Customer 31: 205.65
Facility 29 to Customer 32: 46.24
Facility 29 to Customer 33: 98.88
Facility 29 to Customer 34: 102.46
Facility 29 to Customer 35: 87.69
Facility 29 to Customer 36: 80.95
Facility 29 to Customer 37: 76.40
Facility 29 to Customer 38: 77.90
Facility 29 to Customer 39: 70.01
Facility 29 to Customer 40: 161.01
Facility 29 to Customer 41: 69.46
Facility 29 to Customer 42: 28.30
Facility 29 to Customer 43: 101.24
Facility 29 to Customer 44: 132.50
Facility 29 to Customer 45: 55.32
Facility 29 to Customer 46: 136.07
Facility 29 to Customer 47: 171.01
Facility 29 to Customer 48: 124.91
Facility 29 to Customer 49: 108.93
Facility 29 to Customer 50: 115.60
Facility 29 to Customer 51: 149.27
Facility 29 to Customer 52: 124.40
Facility 29 to Customer 53: 165.41
Facility 29 to Customer 54: 127.91
Facility 29 to Customer 55: 121.46
Facility 29 to Customer 56: 130.10
Facility 29 to Customer 57: 169.50
Facility 29 to Customer 58: 40.22
Facility 29 to Customer 59: 115.95
Facility 29 to Customer 60: 160.53
Facility 29 to Customer 61: 27.20
Facility 29 to Customer 62: 142.95
Facility 29 to Customer 63: 151.21
Facility 29 to Customer 64: 119.24
Facility 29 to Customer 65: 200.25
Facility 29 to Customer 66: 143.01
Facility 29 to Customer 67: 174.45
Facility 29 to Customer 68: 90.14
Facility 29 to Customer 69: 34.44
Facility 29 to Customer 70: 122.00
Facility 29 to Customer 71: 148.10
Facility 29 to Customer 72: 65.25
Facility 29 to Customer 73: 107.30
Facility 29 to Customer 74: 139.44
Facility 29 to Customer 75: 148.56
Facility 29 to Customer 76: 166.19
Facility 29 to Customer 77: 72.80
Facility 29 to Customer 78: 82.76
Facility 29 to Customer 79: 120.50
Facility 30 to Customer 0: 112.45
Facility 30 to Customer 1: 166.21
Facility 30 to Customer 2: 184.44
Facility 30 to Customer 3: 170.85
Facility 30 to Customer 4: 171.29
Facility 30 to Customer 5: 148.07
Facility 30 to Customer 6: 46.01
Facility 30 to Customer 7: 10.05
Facility 30 to Customer 8: 122.10
Facility 30 to Customer 9: 67.19
Facility 30 to Customer 10: 125.45
Facility 30 to Customer 11: 157.81
Facility 30 to Customer 12: 80.72
Facility 30 to Customer 13: 168.08
Facility 30 to Customer 14: 194.01
Facility 30 to Customer 15: 145.87
Facility 30 to Customer 16: 144.31
Facility 30 to Customer 17: 186.00
Facility 30 to Customer 18: 91.02
Facility 30 to Customer 19: 193.31
Facility 30 to Customer 20: 145.50
Facility 30 to Customer 21: 188.00
Facility 30 to Customer 22: 202.71
Facility 30 to Customer 23: 65.00
Facility 30 to Customer 24: 124.92
Facility 30 to Customer 25: 95.57
Facility 30 to Customer 26: 78.71
Facility 30 to Customer 27: 22.80
Facility 30 to Customer 28: 92.40
Facility 30 to Customer 29: 30.02
Facility 30 to Customer 30: 109.34
Facility 30 to Customer 31: 49.34
Facility 30 to Customer 32: 229.65
Facility 30 to Customer 33: 87.68
Facility 30 to Customer 34: 116.62
Facility 30 to Customer 35: 135.07
Facility 30 to Customer 36: 105.42
Facility 30 to Customer 37: 148.35
Facility 30 to Customer 38: 107.38
Facility 30 to Customer 39: 116.11
Facility 30 to Customer 40: 82.35
Facility 30 to Customer 41: 118.11
Facility 30 to Customer 42: 212.85
Facility 30 to Customer 43: 184.53
Facility 30 to Customer 44: 61.72
Facility 30 to Customer 45: 131.37
Facility 30 to Customer 46: 126.78
Facility 30 to Customer 47: 13.60
Facility 30 to Customer 48: 62.48
Facility 30 to Customer 49: 77.82
Facility 30 to Customer 50: 91.44
Facility 30 to Customer 51: 105.00
Facility 30 to Customer 52: 121.60
Facility 30 to Customer 53: 105.10
Facility 30 to Customer 54: 128.13
Facility 30 to Customer 55: 196.02
Facility 30 to Customer 56: 145.52
Facility 30 to Customer 57: 60.03
Facility 30 to Customer 58: 223.04
Facility 30 to Customer 59: 75.45
Facility 30 to Customer 60: 145.25
Facility 30 to Customer 61: 169.76
Facility 30 to Customer 62: 197.72
Facility 30 to Customer 63: 78.01
Facility 30 to Customer 64: 126.25
Facility 30 to Customer 65: 67.96
Facility 30 to Customer 66: 53.08
Facility 30 to Customer 67: 12.04
Facility 30 to Customer 68: 103.41
Facility 30 to Customer 69: 193.79
Facility 30 to Customer 70: 83.93
Facility 30 to Customer 71: 171.27
Facility 30 to Customer 72: 139.79
Facility 30 to Customer 73: 157.01
Facility 30 to Customer 74: 132.22
Facility 30 to Customer 75: 90.80
Facility 30 to Customer 76: 47.01
Facility 30 to Customer 77: 173.44
Facility 30 to Customer 78: 143.18
Facility 30 to Customer 79: 185.10
Facility 31 to Customer 0: 109.93
Facility 31 to Customer 1: 173.64
Facility 31 to Customer 2: 170.77
Facility 31 to Customer 3: 160.01
Facility 31 to Customer 4: 163.27
Facility 31 to Customer 5: 116.07
Facility 31 to Customer 6: 101.83
Facility 31 to Customer 7: 78.85
Facility 31 to Customer 8: 126.49
Facility 31 to Customer 9: 96.25
Facility 31 to Customer 10: 136.50
Facility 31 to Customer 11: 161.90
Facility 31 to Customer 12: 43.97
Facility 31 to Customer 13: 172.04
Facility 31 to Customer 14: 189.04
Facility 31 to Customer 15: 86.82
Facility 31 to Customer 16: 75.58
Facility 31 to Customer 17: 180.50
Facility 31 to Customer 18: 35.69
Facility 31 to Customer 19: 171.42
Facility 31 to Customer 20: 166.18
Facility 31 to Customer 21: 183.10
Facility 31 to Customer 22: 152.32
Facility 31 to Customer 23: 44.05
Facility 31 to Customer 24: 145.69
Facility 31 to Customer 25: 26.31
Facility 31 to Customer 26: 60.54
Facility 31 to Customer 27: 46.57
Facility 31 to Customer 28: 89.05
Facility 31 to Customer 29: 98.48
Facility 31 to Customer 30: 66.07
Facility 31 to Customer 31: 114.04
Facility 31 to Customer 32: 183.73
Facility 31 to Customer 33: 44.28
Facility 31 to Customer 34: 112.38
Facility 31 to Customer 35: 68.88
Facility 31 to Customer 36: 59.21
Facility 31 to Customer 37: 83.49
Facility 31 to Customer 38: 73.68
Facility 31 to Customer 39: 82.39
Facility 31 to Customer 40: 115.97
Facility 31 to Customer 41: 68.66
Facility 31 to Customer 42: 165.15
Facility 31 to Customer 43: 174.26
Facility 31 to Customer 44: 15.62
Facility 31 to Customer 45: 95.00
Facility 31 to Customer 46: 59.14
Facility 31 to Customer 47: 59.41
Facility 31 to Customer 48: 29.07
Facility 31 to Customer 49: 61.59
Facility 31 to Customer 50: 93.24
Facility 31 to Customer 51: 128.55
Facility 31 to Customer 52: 52.47
Facility 31 to Customer 53: 137.01
Facility 31 to Customer 54: 137.61
Facility 31 to Customer 55: 191.27
Facility 31 to Customer 56: 153.69
Facility 31 to Customer 57: 102.79
Facility 31 to Customer 58: 171.29
Facility 31 to Customer 59: 25.50
Facility 31 to Customer 60: 166.88
Facility 31 to Customer 61: 116.30
Facility 31 to Customer 62: 200.83
Facility 31 to Customer 63: 20.25
Facility 31 to Customer 64: 131.49
Facility 31 to Customer 65: 125.45
Facility 31 to Customer 66: 72.95
Facility 31 to Customer 67: 66.27
Facility 31 to Customer 68: 47.43
Facility 31 to Customer 69: 137.06
Facility 31 to Customer 70: 17.03
Facility 31 to Customer 71: 182.28
Facility 31 to Customer 72: 115.92
Facility 31 to Customer 73: 153.45
Facility 31 to Customer 74: 146.75
Facility 31 to Customer 75: 115.80
Facility 31 to Customer 76: 89.56
Facility 31 to Customer 77: 153.57
Facility 31 to Customer 78: 77.34
Facility 31 to Customer 79: 182.26
Facility 32 to Customer 0: 69.35
Facility 32 to Customer 1: 84.01
Facility 32 to Customer 2: 39.45
Facility 32 to Customer 3: 40.61
Facility 32 to Customer 4: 47.68
Facility 32 to Customer 5: 29.61
Facility 32 to Customer 6: 160.33
Facility 32 to Customer 7: 175.31
Facility 32 to Customer 8: 74.33
Facility 32 to Customer 9: 122.80
Facility 32 to Customer 10: 85.42
Facility 32 to Customer 11: 73.25
Facility 32 to Customer 12: 103.04
Facility 32 to Customer 13: 76.11
Facility 32 to Customer 14: 66.65
Facility 32 to Customer 15: 91.83
Facility 32 to Customer 16: 136.48
Facility 32 to Customer 17: 60.54
Facility 32 to Customer 18: 111.31
Facility 32 to Customer 19: 27.73
Facility 32 to Customer 20: 109.14
Facility 32 to Customer 21: 63.16
Facility 32 to Customer 22: 70.18
Facility 32 to Customer 23: 112.45
Facility 32 to Customer 24: 104.69
Facility 32 to Customer 25: 145.52
Facility 32 to Customer 26: 95.34
Facility 32 to Customer 27: 160.85
Facility 32 to Customer 28: 82.86
Facility 32 to Customer 29: 183.88
Facility 32 to Customer 30: 80.06
Facility 32 to Customer 31: 180.89
Facility 32 to Customer 32: 74.85
Facility 32 to Customer 33: 101.12
Facility 32 to Customer 34: 65.07
Facility 32 to Customer 35: 119.04
Facility 32 to Customer 36: 87.30
Facility 32 to Customer 37: 113.07
Facility 32 to Customer 38: 72.00
Facility 32 to Customer 39: 63.03
Facility 32 to Customer 40: 126.59
Facility 32 to Customer 41: 81.91
Facility 32 to Customer 42: 67.74
Facility 32 to Customer 43: 47.85
Facility 32 to Customer 44: 135.01
Facility 32 to Customer 45: 50.99
Facility 32 to Customer 46: 164.20
Facility 32 to Customer 47: 159.70
Facility 32 to Customer 48: 123.33
Facility 32 to Customer 49: 95.80
Facility 32 to Customer 50: 86.53
Facility 32 to Customer 51: 109.04
Facility 32 to Customer 52: 151.29
Facility 32 to Customer 53: 124.81
Facility 32 to Customer 54: 82.29
Facility 32 to Customer 55: 68.48
Facility 32 to Customer 56: 80.28
Facility 32 to Customer 57: 141.03
Facility 32 to Customer 58: 85.48
Facility 32 to Customer 59: 120.10
Facility 32 to Customer 60: 111.32
Facility 32 to Customer 61: 72.11
Facility 32 to Customer 62: 89.32
Facility 32 to Customer 63: 163.36
Facility 32 to Customer 64: 74.79
Facility 32 to Customer 65: 169.92
Facility 32 to Customer 66: 122.54
Facility 32 to Customer 67: 161.05
Facility 32 to Customer 68: 103.08
Facility 32 to Customer 69: 87.92
Facility 32 to Customer 70: 133.66
Facility 32 to Customer 71: 95.08
Facility 32 to Customer 72: 32.89
Facility 32 to Customer 73: 55.33
Facility 32 to Customer 74: 92.48
Facility 32 to Customer 75: 112.54
Facility 32 to Customer 76: 142.04
Facility 32 to Customer 77: 18.97
Facility 32 to Customer 78: 117.41
Facility 32 to Customer 79: 66.73
Facility 33 to Customer 0: 142.30
Facility 33 to Customer 1: 203.48
Facility 33 to Customer 2: 184.17
Facility 33 to Customer 3: 177.26
Facility 33 to Customer 4: 182.45
Facility 33 to Customer 5: 121.26
Facility 33 to Customer 6: 161.00
Facility 33 to Customer 7: 140.25
Facility 33 to Customer 8: 160.33
Facility 33 to Customer 9: 147.96
Facility 33 to Customer 10: 173.10
Facility 33 to Customer 11: 190.59
Facility 33 to Customer 12: 78.55
Facility 33 to Customer 13: 199.53
Facility 33 to Customer 14: 207.87
Facility 33 to Customer 15: 61.39
Facility 33 to Customer 16: 21.54
Facility 33 to Customer 17: 199.75
Facility 33 to Customer 18: 57.38
Facility 33 to Customer 19: 177.12
Facility 33 to Customer 20: 205.46
Facility 33 to Customer 21: 202.57
Facility 33 to Customer 22: 127.00
Facility 33 to Customer 23: 90.47
Facility 33 to Customer 24: 187.00
Facility 33 to Customer 25: 35.17
Facility 33 to Customer 26: 99.01
Facility 33 to Customer 27: 107.94
Facility 33 to Customer 28: 126.18
Facility 33 to Customer 29: 159.84
Facility 33 to Customer 30: 77.83
Facility 33 to Customer 31: 174.73
Facility 33 to Customer 32: 161.00
Facility 33 to Customer 33: 72.01
Facility 33 to Customer 34: 143.00
Facility 33 to Customer 35: 31.78
Facility 33 to Customer 36: 71.70
Facility 33 to Customer 37: 44.01
Facility 33 to Customer 38: 92.20
Facility 33 to Customer 39: 96.88
Facility 33 to Customer 40: 166.90
Facility 33 to Customer 41: 70.29
Facility 33 to Customer 42: 142.03
Facility 33 to Customer 43: 190.21
Facility 33 to Customer 44: 72.06
Facility 33 to Customer 45: 101.61
Facility 33 to Customer 46: 17.03
Facility 33 to Customer 47: 120.67
Facility 33 to Customer 48: 79.51
Facility 33 to Customer 49: 100.85
Facility 33 to Customer 50: 132.38
Facility 33 to Customer 51: 173.33
Facility 33 to Customer 52: 10.00
Facility 33 to Customer 53: 185.05
Facility 33 to Customer 54: 173.07
Facility 33 to Customer 55: 210.06
Facility 33 to Customer 56: 186.21
Facility 33 to Customer 57: 158.40
Facility 33 to Customer 58: 141.80
Facility 33 to Customer 59: 66.10
Facility 33 to Customer 60: 206.66
Facility 33 to Customer 61: 92.54
Facility 33 to Customer 62: 225.02
Facility 33 to Customer 63: 57.45
Facility 33 to Customer 64: 165.08
Facility 33 to Customer 65: 184.10
Facility 33 to Customer 66: 125.94
Facility 33 to Customer 67: 127.42
Facility 33 to Customer 68: 55.22
Facility 33 to Customer 69: 103.82
Facility 33 to Customer 70: 49.00
Facility 33 to Customer 71: 213.82
Facility 33 to Customer 72: 129.47
Facility 33 to Customer 73: 177.49
Facility 33 to Customer 74: 184.23
Facility 33 to Customer 75: 162.93
Facility 33 to Customer 76: 146.49
Facility 33 to Customer 77: 163.67
Facility 33 to Customer 78: 37.01
Facility 33 to Customer 79: 203.48
Facility 34 to Customer 0: 126.40
Facility 34 to Customer 1: 190.06
Facility 34 to Customer 2: 187.09
Facility 34 to Customer 3: 176.46
