Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 30 to Customer 44: 160.38
Facility 30 to Customer 45: 71.02
Facility 30 to Customer 46: 60.00
Facility 30 to Customer 47: 94.87
Facility 30 to Customer 48: 222.81
Facility 30 to Customer 49: 144.89
Facility 30 to Customer 50: 110.32
Facility 30 to Customer 51: 176.23
Facility 30 to Customer 52: 149.22
Facility 30 to Customer 53: 227.75
Facility 30 to Customer 54: 131.49
Facility 30 to Customer 55: 156.43
Facility 30 to Customer 56: 88.51
Facility 30 to Customer 57: 166.01
Facility 30 to Customer 58: 139.72
Facility 30 to Customer 59: 15.23
Facility 30 to Customer 60: 46.69
Facility 30 to Customer 61: 138.96
Facility 30 to Customer 62: 146.49
Facility 30 to Customer 63: 111.63
Facility 30 to Customer 64: 138.40
Facility 30 to Customer 65: 204.45
Facility 30 to Customer 66: 99.82
Facility 30 to Customer 67: 118.27
Facility 30 to Customer 68: 150.90
Facility 30 to Customer 69: 179.78
Facility 30 to Customer 70: 120.21
Facility 30 to Customer 71: 140.04
Facility 30 to Customer 72: 178.44
Facility 30 to Customer 73: 138.22
Facility 30 to Customer 74: 173.82
Facility 30 to Customer 75: 153.38
Facility 30 to Customer 76: 185.97
Facility 30 to Customer 77: 183.09
Facility 30 to Customer 78: 147.53
Facility 30 to Customer 79: 57.87
Facility 31 to Customer 0: 117.46
Facility 31 to Customer 1: 61.07
Facility 31 to Customer 2: 79.71
Facility 31 to Customer 3: 131.64
Facility 31 to Customer 4: 25.08
Facility 31 to Customer 5: 71.20
Facility 31 to Customer 6: 65.55
Facility 31 to Customer 7: 79.20
Facility 31 to Customer 8: 122.35
Facility 31 to Customer 9: 88.28
Facility 31 to Customer 10: 36.80
Facility 31 to Customer 11: 95.48
Facility 31 to Customer 12: 94.92
Facility 31 to Customer 13: 82.01
Facility 31 to Customer 14: 104.04
Facility 31 to Customer 15: 15.52
Facility 31 to Customer 16: 70.58
Facility 31 to Customer 17: 63.69
Facility 31 to Customer 18: 97.29
Facility 31 to Customer 19: 91.24
Facility 31 to Customer 20: 120.34
Facility 31 to Customer 21: 18.36
Facility 31 to Customer 22: 81.34
Facility 31 to Customer 23: 59.46
Facility 31 to Customer 24: 75.29
Facility 31 to Customer 25: 80.06
Facility 31 to Customer 26: 109.12
Facility 31 to Customer 27: 89.02
Facility 31 to Customer 28: 57.28
Facility 31 to Customer 29: 98.18
Facility 31 to Customer 30: 41.76
Facility 31 to Customer 31: 105.68
Facility 31 to Customer 32: 126.62
Facility 31 to Customer 33: 85.70
Facility 31 to Customer 34: 83.10
Facility 31 to Customer 35: 38.08
Facility 31 to Customer 36: 107.42
Facility 31 to Customer 37: 125.32
Facility 31 to Customer 38: 66.61
Facility 31 to Customer 39: 61.98
Facility 31 to Customer 40: 86.05
Facility 31 to Customer 41: 99.14
Facility 31 to Customer 42: 72.73
Facility 31 to Customer 43: 105.60
Facility 31 to Customer 44: 55.15
Facility 31 to Customer 45: 55.15
Facility 31 to Customer 46: 60.88
Facility 31 to Customer 47: 35.13
Facility 31 to Customer 48: 106.63
Facility 31 to Customer 49: 111.51
Facility 31 to Customer 50: 10.77
Facility 31 to Customer 51: 63.56
Facility 31 to Customer 52: 40.45
Facility 31 to Customer 53: 109.57
Facility 31 to Customer 54: 46.23
Facility 31 to Customer 55: 49.04
Facility 31 to Customer 56: 42.43
Facility 31 to Customer 57: 67.72
Facility 31 to Customer 58: 75.66
Facility 31 to Customer 59: 134.35
Facility 31 to Customer 60: 88.24
Facility 31 to Customer 61: 26.17
Facility 31 to Customer 62: 35.13
Facility 31 to Customer 63: 65.46
Facility 31 to Customer 64: 26.31
Facility 31 to Customer 65: 85.00
Facility 31 to Customer 66: 100.40
Facility 31 to Customer 67: 59.68
Facility 31 to Customer 68: 43.10
Facility 31 to Customer 69: 71.34
Facility 31 to Customer 70: 46.65
Facility 31 to Customer 71: 92.46
Facility 31 to Customer 72: 70.00
Facility 31 to Customer 73: 23.00
Facility 31 to Customer 74: 85.07
Facility 31 to Customer 75: 64.01
Facility 31 to Customer 76: 109.27
Facility 31 to Customer 77: 71.45
Facility 31 to Customer 78: 67.01
Facility 31 to Customer 79: 75.61
Facility 32 to Customer 0: 58.25
Facility 32 to Customer 1: 100.24
Facility 32 to Customer 2: 79.63
Facility 32 to Customer 3: 193.35
Facility 32 to Customer 4: 94.09
Facility 32 to Customer 5: 126.66
Facility 32 to Customer 6: 75.15
Facility 32 to Customer 7: 45.00
Facility 32 to Customer 8: 213.06
Facility 32 to Customer 9: 96.40
Facility 32 to Customer 10: 84.50
Facility 32 to Customer 11: 162.98
Facility 32 to Customer 12: 97.08
Facility 32 to Customer 13: 171.14
Facility 32 to Customer 14: 200.50
Facility 32 to Customer 15: 98.39
Facility 32 to Customer 16: 122.71
Facility 32 to Customer 17: 151.08
Facility 32 to Customer 18: 193.57
Facility 32 to Customer 19: 172.47
Facility 32 to Customer 20: 183.11
Facility 32 to Customer 21: 84.97
Facility 32 to Customer 22: 168.00
Facility 32 to Customer 23: 150.84
Facility 32 to Customer 24: 152.31
Facility 32 to Customer 25: 49.82
Facility 32 to Customer 26: 189.02
Facility 32 to Customer 27: 150.86
Facility 32 to Customer 28: 111.09
Facility 32 to Customer 29: 183.40
Facility 32 to Customer 30: 105.65
Facility 32 to Customer 31: 81.00
Facility 32 to Customer 32: 63.20
Facility 32 to Customer 33: 93.01
Facility 32 to Customer 34: 176.24
Facility 32 to Customer 35: 107.17
Facility 32 to Customer 36: 135.77
Facility 32 to Customer 37: 55.01
Facility 32 to Customer 38: 146.34
Facility 32 to Customer 39: 107.86
Facility 32 to Customer 40: 105.69
Facility 32 to Customer 41: 103.39
Facility 32 to Customer 42: 121.76
Facility 32 to Customer 43: 201.68
Facility 32 to Customer 44: 44.65
Facility 32 to Customer 45: 115.12
Facility 32 to Customer 46: 137.52
Facility 32 to Customer 47: 95.19
Facility 32 to Customer 48: 140.24
Facility 32 to Customer 49: 206.83
Facility 32 to Customer 50: 97.86
Facility 32 to Customer 51: 52.43
Facility 32 to Customer 52: 119.85
Facility 32 to Customer 53: 134.08
Facility 32 to Customer 54: 56.00
Facility 32 to Customer 55: 50.77
Facility 32 to Customer 56: 98.86
Facility 32 to Customer 57: 145.45
Facility 32 to Customer 58: 44.94
Facility 32 to Customer 59: 198.31
Facility 32 to Customer 60: 137.23
Facility 32 to Customer 61: 109.77
Facility 32 to Customer 62: 114.55
Facility 32 to Customer 63: 161.91
Facility 32 to Customer 64: 110.64
Facility 32 to Customer 65: 83.52
Facility 32 to Customer 66: 195.72
Facility 32 to Customer 67: 64.85
Facility 32 to Customer 68: 55.47
Facility 32 to Customer 69: 41.68
Facility 32 to Customer 70: 142.24
Facility 32 to Customer 71: 54.82
Facility 32 to Customer 72: 135.15
Facility 32 to Customer 73: 105.68
Facility 32 to Customer 74: 11.40
Facility 32 to Customer 75: 149.51
Facility 32 to Customer 76: 191.55
Facility 32 to Customer 77: 130.60
Facility 32 to Customer 78: 156.25
Facility 32 to Customer 79: 125.25
Facility 33 to Customer 0: 206.53
Facility 33 to Customer 1: 131.49
Facility 33 to Customer 2: 160.96
Facility 33 to Customer 3: 144.42
Facility 33 to Customer 4: 104.69
Facility 33 to Customer 5: 93.86
Facility 33 to Customer 6: 148.55
Facility 33 to Customer 7: 169.01
Facility 33 to Customer 8: 39.29
Facility 33 to Customer 9: 163.11
Facility 33 to Customer 10: 107.28
Facility 33 to Customer 11: 116.62
Facility 33 to Customer 12: 170.32
Facility 33 to Customer 13: 69.01
Facility 33 to Customer 14: 25.81
Facility 33 to Customer 15: 88.02
Facility 33 to Customer 16: 124.81
Facility 33 to Customer 17: 73.50
Facility 33 to Customer 18: 31.06
Facility 33 to Customer 19: 51.66
Facility 33 to Customer 20: 136.03
Facility 33 to Customer 21: 101.39
Facility 33 to Customer 22: 76.03
Facility 33 to Customer 23: 38.12
Facility 33 to Customer 24: 61.33
Facility 33 to Customer 25: 169.14
Facility 33 to Customer 26: 59.17
Facility 33 to Customer 27: 86.83
Facility 33 to Customer 28: 119.36
Facility 33 to Customer 29: 42.44
Facility 33 to Customer 30: 90.27
Facility 33 to Customer 31: 170.07
Facility 33 to Customer 32: 215.75
Facility 33 to Customer 33: 161.82
Facility 33 to Customer 34: 15.23
Facility 33 to Customer 35: 103.41
Facility 33 to Customer 36: 132.23
Facility 33 to Customer 37: 215.41
Facility 33 to Customer 38: 89.29
Facility 33 to Customer 39: 127.09
Facility 33 to Customer 40: 155.72
Facility 33 to Customer 41: 172.26
Facility 33 to Customer 42: 128.38
Facility 33 to Customer 43: 18.25
Facility 33 to Customer 44: 142.44
Facility 33 to Customer 45: 113.37
Facility 33 to Customer 46: 93.98
Facility 33 to Customer 47: 111.13
Facility 33 to Customer 48: 126.63
Facility 33 to Customer 49: 20.62
Facility 33 to Customer 50: 93.41
Facility 33 to Customer 51: 143.84
Facility 33 to Customer 52: 72.34
Facility 33 to Customer 53: 136.86
Facility 33 to Customer 54: 137.01
Facility 33 to Customer 55: 136.12
Facility 33 to Customer 56: 114.48
Facility 33 to Customer 57: 61.68
Facility 33 to Customer 58: 165.60
Facility 33 to Customer 59: 143.01
Facility 33 to Customer 60: 135.03
Facility 33 to Customer 61: 77.88
Facility 33 to Customer 62: 75.95
Facility 33 to Customer 63: 30.53
Facility 33 to Customer 64: 76.92
Facility 33 to Customer 65: 146.05
Facility 33 to Customer 66: 43.91
Facility 33 to Customer 67: 146.58
Facility 33 to Customer 68: 130.92
Facility 33 to Customer 69: 154.28
Facility 33 to Customer 70: 44.42
Facility 33 to Customer 71: 180.71
Facility 33 to Customer 72: 81.32
Facility 33 to Customer 73: 81.61
Facility 33 to Customer 74: 174.96
Facility 33 to Customer 75: 47.85
Facility 33 to Customer 76: 53.67
Facility 33 to Customer 77: 89.29
Facility 33 to Customer 78: 37.48
Facility 33 to Customer 79: 128.95
Facility 34 to Customer 0: 187.86
Facility 34 to Customer 1: 101.19
Facility 34 to Customer 2: 134.13
Facility 34 to Customer 3: 68.73
Facility 34 to Customer 4: 97.08
Facility 34 to Customer 5: 149.48
Facility 34 to Customer 6: 127.09
Facility 34 to Customer 7: 157.33
Facility 34 to Customer 8: 114.53
Facility 34 to Customer 9: 127.91
Facility 34 to Customer 10: 137.08
Facility 34 to Customer 11: 51.86
Facility 34 to Customer 12: 134.24
Facility 34 to Customer 13: 21.19
Facility 34 to Customer 14: 61.00
Facility 34 to Customer 15: 112.00
Facility 34 to Customer 16: 82.73
Facility 34 to Customer 17: 40.31
Facility 34 to Customer 18: 50.16
Facility 34 to Customer 19: 125.71
Facility 34 to Customer 20: 62.64
Facility 34 to Customer 21: 121.12
Facility 34 to Customer 22: 23.00
Facility 34 to Customer 23: 93.86
Facility 34 to Customer 24: 127.00
Facility 34 to Customer 25: 155.13
Facility 34 to Customer 26: 136.86
Facility 34 to Customer 27: 152.75
Facility 34 to Customer 28: 86.98
Facility 34 to Customer 29: 119.77
Facility 34 to Customer 30: 130.70
Facility 34 to Customer 31: 207.47
Facility 34 to Customer 32: 196.38
Facility 34 to Customer 33: 128.38
Facility 34 to Customer 34: 89.16
Facility 34 to Customer 35: 84.21
Facility 34 to Customer 36: 191.25
Facility 34 to Customer 37: 199.72
Facility 34 to Customer 38: 46.10
Facility 34 to Customer 39: 93.64
Facility 34 to Customer 40: 116.85
Facility 34 to Customer 41: 133.26
Facility 34 to Customer 42: 85.88
Facility 34 to Customer 43: 73.06
Facility 34 to Customer 44: 156.02
Facility 34 to Customer 45: 81.04
Facility 34 to Customer 46: 55.32
Facility 34 to Customer 47: 96.19
Facility 34 to Customer 48: 187.45
Facility 34 to Customer 49: 84.02
Facility 34 to Customer 50: 96.88
Facility 34 to Customer 51: 166.64
Facility 34 to Customer 52: 115.80
Facility 34 to Customer 53: 195.02
Facility 34 to Customer 54: 135.00
Facility 34 to Customer 55: 150.44
Facility 34 to Customer 56: 93.90
Facility 34 to Customer 57: 123.43
Facility 34 to Customer 58: 154.87
Facility 34 to Customer 59: 66.12
Facility 34 to Customer 60: 82.46
Facility 34 to Customer 61: 110.64
Facility 34 to Customer 62: 115.38
Facility 34 to Customer 63: 62.20
Facility 34 to Customer 64: 109.77
Facility 34 to Customer 65: 185.17
Facility 34 to Customer 66: 38.01
Facility 34 to Customer 67: 131.85
Facility 34 to Customer 68: 144.36
Facility 34 to Customer 69: 173.77
Facility 34 to Customer 70: 79.31
Facility 34 to Customer 71: 162.78
Facility 34 to Customer 72: 140.01
Facility 34 to Customer 73: 111.83
Facility 34 to Customer 74: 180.02
Facility 34 to Customer 75: 108.85
Facility 34 to Customer 76: 131.91
Facility 34 to Customer 77: 146.45
Facility 34 to Customer 78: 100.44
Facility 34 to Customer 79: 84.22
Facility 35 to Customer 0: 90.03
Facility 35 to Customer 1: 49.24
Facility 35 to Customer 2: 57.31
Facility 35 to Customer 3: 135.43
Facility 35 to Customer 4: 24.04
Facility 35 to Customer 5: 88.36
Facility 35 to Customer 6: 43.10
Facility 35 to Customer 7: 51.66
Facility 35 to Customer 8: 149.97
Facility 35 to Customer 9: 69.26
Facility 35 to Customer 10: 43.42
Facility 35 to Customer 11: 100.85
Facility 35 to Customer 12: 75.03
Facility 35 to Customer 13: 100.08
Facility 35 to Customer 14: 130.00
Facility 35 to Customer 15: 37.12
Facility 35 to Customer 16: 66.48
Facility 35 to Customer 17: 80.22
Facility 35 to Customer 18: 122.38
Facility 35 to Customer 19: 117.14
Facility 35 to Customer 20: 124.28
Facility 35 to Customer 21: 27.46
Facility 35 to Customer 22: 97.62
Facility 35 to Customer 23: 86.98
Facility 35 to Customer 24: 99.74
Facility 35 to Customer 25: 52.80
Facility 35 to Customer 26: 134.97
Facility 35 to Customer 27: 109.44
Facility 35 to Customer 28: 52.33
Facility 35 to Customer 29: 125.00
Facility 35 to Customer 30: 58.69
Facility 35 to Customer 31: 99.70
Facility 35 to Customer 32: 99.16
Facility 35 to Customer 33: 66.12
Facility 35 to Customer 34: 110.75
Facility 35 to Customer 35: 39.81
Facility 35 to Customer 36: 118.26
Facility 35 to Customer 37: 97.67
Facility 35 to Customer 38: 77.88
Facility 35 to Customer 39: 53.60
Facility 35 to Customer 40: 70.34
Facility 35 to Customer 41: 80.22
Facility 35 to Customer 42: 67.36
Facility 35 to Customer 43: 132.41
Facility 35 to Customer 44: 36.77
Facility 35 to Customer 45: 53.41
Facility 35 to Customer 46: 69.89
Facility 35 to Customer 47: 29.41
Facility 35 to Customer 48: 119.08
Facility 35 to Customer 49: 138.76
Facility 35 to Customer 50: 26.25
Facility 35 to Customer 51: 52.01
Facility 35 to Customer 52: 63.98
Facility 35 to Customer 53: 119.33
Facility 35 to Customer 54: 18.60
Facility 35 to Customer 55: 32.25
Facility 35 to Customer 56: 36.12
Facility 35 to Customer 57: 92.14
Facility 35 to Customer 58: 48.10
Facility 35 to Customer 59: 139.23
Facility 35 to Customer 60: 84.29
Facility 35 to Customer 61: 50.12
Facility 35 to Customer 62: 58.18
Facility 35 to Customer 63: 91.71
Facility 35 to Customer 64: 50.61
Facility 35 to Customer 65: 83.49
Facility 35 to Customer 66: 123.98
Facility 35 to Customer 67: 34.48
Facility 35 to Customer 68: 26.63
Facility 35 to Customer 69: 55.90
Facility 35 to Customer 70: 74.06
Facility 35 to Customer 71: 65.46
Facility 35 to Customer 72: 90.47
Facility 35 to Customer 73: 46.07
Facility 35 to Customer 74: 60.53
Facility 35 to Customer 75: 90.44
Facility 35 to Customer 76: 135.62
Facility 35 to Customer 77: 89.94
Facility 35 to Customer 78: 94.26
Facility 35 to Customer 79: 70.84
Facility 36 to Customer 0: 150.27
Facility 36 to Customer 1: 110.03
Facility 36 to Customer 2: 123.91
Facility 36 to Customer 3: 176.71
Facility 36 to Customer 4: 74.33
Facility 36 to Customer 5: 22.02
Facility 36 to Customer 6: 109.66
Facility 36 to Customer 7: 112.92
Facility 36 to Customer 8: 106.63
Facility 36 to Customer 9: 135.03
Facility 36 to Customer 10: 27.46
Facility 36 to Customer 11: 140.62
Facility 36 to Customer 12: 141.17
Facility 36 to Customer 13: 114.81
Facility 36 to Customer 14: 112.15
Facility 36 to Customer 15: 33.96
Facility 36 to Customer 16: 119.85
Facility 36 to Customer 17: 101.12
Facility 36 to Customer 18: 110.35
Facility 36 to Customer 19: 62.13
Facility 36 to Customer 20: 165.58
Facility 36 to Customer 21: 39.20
Facility 36 to Customer 22: 116.93
Facility 36 to Customer 23: 52.15
Facility 36 to Customer 24: 41.62
Facility 36 to Customer 25: 115.52
Facility 36 to Customer 26: 78.10
Facility 36 to Customer 27: 43.32
Facility 36 to Customer 28: 106.74
Facility 36 to Customer 29: 74.24
Facility 36 to Customer 30: 8.00
Facility 36 to Customer 31: 80.10
Facility 36 to Customer 32: 158.82
Facility 36 to Customer 33: 132.09
Facility 36 to Customer 34: 76.16
Facility 36 to Customer 35: 87.28
Facility 36 to Customer 36: 59.36
Facility 36 to Customer 37: 154.87
Facility 36 to Customer 38: 109.20
Facility 36 to Customer 39: 111.40
Facility 36 to Customer 40: 134.30
Facility 36 to Customer 41: 146.03
Facility 36 to Customer 42: 122.12
Facility 36 to Customer 43: 108.07
Facility 36 to Customer 44: 67.48
Facility 36 to Customer 45: 104.36
Facility 36 to Customer 46: 105.69
Facility 36 to Customer 47: 84.34
Facility 36 to Customer 48: 57.70
Facility 36 to Customer 49: 109.22
Facility 36 to Customer 50: 60.17
Facility 36 to Customer 51: 60.46
Facility 36 to Customer 52: 19.70
Facility 36 to Customer 53: 62.20
Facility 36 to Customer 54: 80.65
Facility 36 to Customer 55: 62.20
Facility 36 to Customer 56: 91.78
Facility 36 to Customer 57: 35.36
Facility 36 to Customer 58: 109.38
Facility 36 to Customer 59: 178.60
Facility 36 to Customer 60: 137.30
Facility 36 to Customer 61: 26.63
Facility 36 to Customer 62: 19.85
Facility 36 to Customer 63: 78.77
Facility 36 to Customer 64: 27.20
Facility 36 to Customer 65: 56.08
Facility 36 to Customer 66: 118.60
Facility 36 to Customer 67: 100.81
Facility 36 to Customer 68: 59.68
Facility 36 to Customer 69: 71.85
Facility 36 to Customer 70: 57.27
Facility 36 to Customer 71: 128.51
Facility 36 to Customer 72: 25.06
Facility 36 to Customer 73: 27.73
Facility 36 to Customer 74: 101.18
Facility 36 to Customer 75: 43.74
Facility 36 to Customer 76: 81.02
Facility 36 to Customer 77: 23.35
Facility 36 to Customer 78: 53.24
Facility 36 to Customer 79: 124.92
Facility 37 to Customer 0: 127.95
Facility 37 to Customer 1: 43.93
Facility 37 to Customer 2: 76.28
Facility 37 to Customer 3: 83.87
Facility 37 to Customer 4: 34.71
Facility 37 to Customer 5: 113.16
Facility 37 to Customer 6: 66.64
Facility 37 to Customer 7: 95.08
Facility 37 to Customer 8: 128.04
Facility 37 to Customer 9: 75.01
Facility 37 to Customer 10: 84.96
Facility 37 to Customer 11: 47.63
Facility 37 to Customer 12: 82.13
Facility 37 to Customer 13: 44.15
Facility 37 to Customer 14: 89.81
Facility 37 to Customer 15: 61.72
Facility 37 to Customer 16: 35.74
Facility 37 to Customer 17: 24.35
Facility 37 to Customer 18: 79.31
Facility 37 to Customer 19: 114.07
