Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 34 to Customer 9: 207.51
Facility 34 to Customer 10: 180.88
Facility 34 to Customer 11: 43.01
Facility 34 to Customer 12: 49.04
Facility 34 to Customer 13: 63.41
Facility 34 to Customer 14: 132.61
Facility 34 to Customer 15: 224.62
Facility 34 to Customer 16: 89.40
Facility 34 to Customer 17: 162.25
Facility 34 to Customer 18: 183.70
Facility 34 to Customer 19: 44.64
Facility 34 to Customer 20: 94.92
Facility 34 to Customer 21: 30.08
Facility 34 to Customer 22: 82.93
Facility 34 to Customer 23: 141.80
Facility 34 to Customer 24: 70.00
Facility 34 to Customer 25: 6.08
Facility 34 to Customer 26: 162.59
Facility 34 to Customer 27: 34.79
Facility 34 to Customer 28: 170.50
Facility 34 to Customer 29: 59.03
Facility 34 to Customer 30: 178.07
Facility 34 to Customer 31: 162.11
Facility 34 to Customer 32: 109.62
Facility 34 to Customer 33: 58.31
Facility 34 to Customer 34: 192.34
Facility 34 to Customer 35: 118.60
Facility 34 to Customer 36: 85.16
Facility 34 to Customer 37: 181.22
Facility 34 to Customer 38: 72.20
Facility 34 to Customer 39: 182.52
Facility 34 to Customer 40: 69.07
Facility 34 to Customer 41: 71.85
Facility 34 to Customer 42: 100.57
Facility 34 to Customer 43: 41.59
Facility 34 to Customer 44: 187.26
Facility 34 to Customer 45: 8.06
Facility 34 to Customer 46: 104.04
Facility 34 to Customer 47: 178.14
Facility 34 to Customer 48: 207.08
Facility 34 to Customer 49: 130.10
Facility 34 to Customer 50: 109.99
Facility 34 to Customer 51: 17.12
Facility 34 to Customer 52: 148.77
Facility 34 to Customer 53: 46.69
Facility 34 to Customer 54: 146.67
Facility 34 to Customer 55: 177.61
Facility 34 to Customer 56: 174.86
Facility 34 to Customer 57: 132.38
Facility 34 to Customer 58: 183.93
Facility 34 to Customer 59: 173.07
Facility 34 to Customer 60: 153.52
Facility 34 to Customer 61: 126.67
Facility 34 to Customer 62: 169.36
Facility 34 to Customer 63: 101.24
Facility 34 to Customer 64: 112.15
Facility 34 to Customer 65: 41.19
Facility 34 to Customer 66: 86.28
Facility 34 to Customer 67: 103.58
Facility 34 to Customer 68: 144.56
Facility 34 to Customer 69: 180.09
Facility 34 to Customer 70: 48.02
Facility 34 to Customer 71: 100.72
Facility 34 to Customer 72: 187.81
Facility 34 to Customer 73: 211.60
Facility 34 to Customer 74: 142.00
Facility 34 to Customer 75: 140.73
Facility 34 to Customer 76: 122.00
Facility 34 to Customer 77: 195.58
Facility 34 to Customer 78: 36.07
Facility 34 to Customer 79: 123.97
Facility 35 to Customer 0: 113.22
Facility 35 to Customer 1: 145.61
Facility 35 to Customer 2: 99.90
Facility 35 to Customer 3: 23.54
Facility 35 to Customer 4: 7.07
Facility 35 to Customer 5: 61.68
Facility 35 to Customer 6: 113.53
Facility 35 to Customer 7: 79.20
Facility 35 to Customer 8: 88.14
Facility 35 to Customer 9: 82.37
Facility 35 to Customer 10: 71.69
Facility 35 to Customer 11: 111.02
Facility 35 to Customer 12: 97.62
Facility 35 to Customer 13: 127.64
Facility 35 to Customer 14: 60.21
Facility 35 to Customer 15: 105.42
Facility 35 to Customer 16: 62.64
Facility 35 to Customer 17: 38.90
Facility 35 to Customer 18: 58.82
Facility 35 to Customer 19: 158.22
Facility 35 to Customer 20: 40.31
Facility 35 to Customer 21: 107.00
Facility 35 to Customer 22: 68.66
Facility 35 to Customer 23: 74.46
Facility 35 to Customer 24: 111.65
Facility 35 to Customer 25: 120.31
Facility 35 to Customer 26: 99.30
Facility 35 to Customer 27: 125.77
Facility 35 to Customer 28: 87.97
Facility 35 to Customer 29: 102.08
Facility 35 to Customer 30: 121.24
Facility 35 to Customer 31: 38.21
Facility 35 to Customer 32: 40.50
Facility 35 to Customer 33: 83.10
Facility 35 to Customer 34: 85.87
Facility 35 to Customer 35: 111.36
Facility 35 to Customer 36: 73.93
Facility 35 to Customer 37: 80.50
Facility 35 to Customer 38: 132.08
Facility 35 to Customer 39: 79.91
Facility 35 to Customer 40: 108.56
Facility 35 to Customer 41: 60.11
Facility 35 to Customer 42: 50.57
Facility 35 to Customer 43: 153.05
Facility 35 to Customer 44: 66.01
Facility 35 to Customer 45: 117.20
Facility 35 to Customer 46: 117.39
Facility 35 to Customer 47: 89.14
Facility 35 to Customer 48: 81.99
Facility 35 to Customer 49: 51.87
Facility 35 to Customer 50: 51.61
Facility 35 to Customer 51: 109.18
Facility 35 to Customer 52: 24.33
Facility 35 to Customer 53: 156.97
Facility 35 to Customer 54: 51.86
Facility 35 to Customer 55: 52.39
Facility 35 to Customer 56: 49.74
Facility 35 to Customer 57: 50.12
Facility 35 to Customer 58: 75.00
Facility 35 to Customer 59: 47.89
Facility 35 to Customer 60: 28.46
Facility 35 to Customer 61: 68.25
Facility 35 to Customer 62: 85.80
Facility 35 to Customer 63: 29.68
Facility 35 to Customer 64: 38.05
Facility 35 to Customer 65: 144.59
Facility 35 to Customer 66: 54.20
Facility 35 to Customer 67: 37.64
Facility 35 to Customer 68: 23.54
Facility 35 to Customer 69: 57.28
Facility 35 to Customer 70: 106.89
Facility 35 to Customer 71: 67.27
Facility 35 to Customer 72: 108.30
Facility 35 to Customer 73: 91.83
Facility 35 to Customer 74: 32.00
Facility 35 to Customer 75: 23.71
Facility 35 to Customer 76: 104.02
Facility 35 to Customer 77: 71.59
Facility 35 to Customer 78: 117.52
Facility 35 to Customer 79: 98.60
Facility 36 to Customer 0: 81.32
Facility 36 to Customer 1: 146.69
Facility 36 to Customer 2: 27.31
Facility 36 to Customer 3: 55.22
Facility 36 to Customer 4: 70.04
Facility 36 to Customer 5: 131.19
Facility 36 to Customer 6: 100.17
Facility 36 to Customer 7: 128.13
Facility 36 to Customer 8: 90.52
Facility 36 to Customer 9: 155.66
Facility 36 to Customer 10: 122.98
Facility 36 to Customer 11: 37.01
Facility 36 to Customer 12: 24.19
Facility 36 to Customer 13: 57.25
Facility 36 to Customer 14: 103.59
Facility 36 to Customer 15: 179.13
Facility 36 to Customer 16: 68.18
Facility 36 to Customer 17: 113.17
Facility 36 to Customer 18: 130.17
Facility 36 to Customer 19: 84.31
Facility 36 to Customer 20: 38.08
Facility 36 to Customer 21: 33.54
Facility 36 to Customer 22: 66.10
Facility 36 to Customer 23: 85.15
Facility 36 to Customer 24: 46.04
Facility 36 to Customer 25: 52.24
Facility 36 to Customer 26: 107.91
Facility 36 to Customer 27: 74.85
Facility 36 to Customer 28: 113.28
Facility 36 to Customer 29: 71.59
Facility 36 to Customer 30: 125.67
Facility 36 to Customer 31: 112.54
Facility 36 to Customer 32: 75.00
Facility 36 to Customer 33: 53.85
Facility 36 to Customer 34: 153.68
Facility 36 to Customer 35: 76.40
Facility 36 to Customer 36: 31.62
Facility 36 to Customer 37: 144.90
Facility 36 to Customer 38: 63.79
Facility 36 to Customer 39: 145.36
Facility 36 to Customer 40: 43.01
Facility 36 to Customer 41: 14.76
Facility 36 to Customer 42: 71.57
Facility 36 to Customer 43: 79.06
Facility 36 to Customer 44: 131.31
Facility 36 to Customer 45: 51.00
Facility 36 to Customer 46: 69.46
Facility 36 to Customer 47: 120.50
Facility 36 to Customer 48: 155.43
Facility 36 to Customer 49: 72.01
Facility 36 to Customer 50: 81.05
Facility 36 to Customer 51: 41.05
Facility 36 to Customer 52: 95.69
Facility 36 to Customer 53: 82.80
Facility 36 to Customer 54: 88.57
Facility 36 to Customer 55: 125.10
Facility 36 to Customer 56: 123.41
Facility 36 to Customer 57: 98.98
Facility 36 to Customer 58: 143.74
Facility 36 to Customer 59: 121.40
Facility 36 to Customer 60: 101.02
Facility 36 to Customer 61: 70.09
Facility 36 to Customer 62: 112.01
Facility 36 to Customer 63: 46.32
Facility 36 to Customer 64: 54.34
Facility 36 to Customer 65: 70.29
Facility 36 to Customer 66: 28.16
Facility 36 to Customer 67: 46.17
Facility 36 to Customer 68: 90.05
Facility 36 to Customer 69: 131.55
Facility 36 to Customer 70: 33.62
Facility 36 to Customer 71: 44.94
Facility 36 to Customer 72: 131.47
Facility 36 to Customer 73: 165.61
Facility 36 to Customer 74: 98.74
Facility 36 to Customer 75: 85.42
Facility 36 to Customer 76: 117.15
Facility 36 to Customer 77: 140.89
Facility 36 to Customer 78: 43.19
Facility 36 to Customer 79: 115.74
Facility 37 to Customer 0: 108.72
Facility 37 to Customer 1: 166.82
Facility 37 to Customer 2: 47.85
Facility 37 to Customer 3: 49.00
Facility 37 to Customer 4: 57.28
Facility 37 to Customer 5: 120.21
Facility 37 to Customer 6: 123.07
Facility 37 to Customer 7: 97.29
Facility 37 to Customer 8: 107.38
Facility 37 to Customer 9: 133.65
Facility 37 to Customer 10: 92.72
Facility 37 to Customer 11: 60.42
Facility 37 to Customer 12: 47.17
Facility 37 to Customer 13: 71.42
Facility 37 to Customer 14: 105.39
Facility 37 to Customer 15: 162.83
Facility 37 to Customer 16: 80.95
Facility 37 to Customer 17: 96.04
Facility 37 to Customer 18: 106.89
Facility 37 to Customer 19: 110.69
Facility 37 to Customer 20: 19.24
Facility 37 to Customer 21: 62.97
Facility 37 to Customer 22: 81.84
Facility 37 to Customer 23: 53.16
Facility 37 to Customer 24: 54.04
Facility 37 to Customer 25: 84.01
Facility 37 to Customer 26: 76.92
Facility 37 to Customer 27: 106.25
Facility 37 to Customer 28: 81.05
Facility 37 to Customer 29: 98.01
Facility 37 to Customer 30: 95.96
Facility 37 to Customer 31: 94.87
Facility 37 to Customer 32: 76.79
Facility 37 to Customer 33: 78.10
Facility 37 to Customer 34: 144.20
Facility 37 to Customer 35: 58.69
Facility 37 to Customer 36: 15.23
Facility 37 to Customer 37: 137.77
Facility 37 to Customer 38: 74.65
Facility 37 to Customer 39: 137.53
Facility 37 to Customer 40: 51.09
Facility 37 to Customer 41: 21.95
Facility 37 to Customer 42: 78.45
Facility 37 to Customer 43: 105.31
Facility 37 to Customer 44: 104.62
Facility 37 to Customer 45: 83.10
Facility 37 to Customer 46: 60.21
Facility 37 to Customer 47: 88.28
Facility 37 to Customer 48: 133.65
Facility 37 to Customer 49: 40.31
Facility 37 to Customer 50: 86.12
Facility 37 to Customer 51: 73.03
Facility 37 to Customer 52: 74.65
Facility 37 to Customer 53: 108.26
Facility 37 to Customer 54: 57.72
Facility 37 to Customer 55: 103.28
Facility 37 to Customer 56: 102.94
Facility 37 to Customer 57: 98.01
Facility 37 to Customer 58: 133.46
Facility 37 to Customer 59: 100.77
Facility 37 to Customer 60: 80.43
Facility 37 to Customer 61: 38.28
Facility 37 to Customer 62: 79.76
Facility 37 to Customer 63: 29.83
Facility 37 to Customer 64: 26.40
Facility 37 to Customer 65: 95.27
Facility 37 to Customer 66: 8.06
Facility 37 to Customer 67: 21.63
Facility 37 to Customer 68: 67.21
Facility 37 to Customer 69: 113.99
Facility 37 to Customer 70: 55.01
Facility 37 to Customer 71: 15.62
Facility 37 to Customer 72: 99.46
Facility 37 to Customer 73: 149.25
Facility 37 to Customer 74: 89.02
Facility 37 to Customer 75: 61.52
Facility 37 to Customer 76: 131.93
Facility 37 to Customer 77: 115.80
Facility 37 to Customer 78: 68.71
Facility 37 to Customer 79: 128.95
Facility 38 to Customer 0: 81.47
Facility 38 to Customer 1: 148.56
Facility 38 to Customer 2: 22.14
Facility 38 to Customer 3: 60.80
Facility 38 to Customer 4: 75.69
Facility 38 to Customer 5: 136.74
Facility 38 to Customer 6: 101.60
Facility 38 to Customer 7: 132.67
Facility 38 to Customer 8: 93.39
Facility 38 to Customer 9: 161.24
Facility 38 to Customer 10: 127.68
Facility 38 to Customer 11: 31.40
Facility 38 to Customer 12: 18.79
Facility 38 to Customer 13: 52.20
Facility 38 to Customer 14: 108.42
Facility 38 to Customer 15: 184.78
Facility 38 to Customer 16: 72.01
Facility 38 to Customer 17: 118.83
Facility 38 to Customer 18: 135.68
Facility 38 to Customer 19: 78.77
Facility 38 to Customer 20: 43.38
Facility 38 to Customer 21: 28.23
Facility 38 to Customer 22: 69.46
Facility 38 to Customer 23: 88.28
Facility 38 to Customer 24: 42.05
Facility 38 to Customer 25: 48.01
Facility 38 to Customer 26: 110.37
Facility 38 to Customer 27: 72.90
Facility 38 to Customer 28: 116.73
Facility 38 to Customer 29: 72.20
Facility 38 to Customer 30: 127.53
Facility 38 to Customer 31: 118.19
Facility 38 to Customer 32: 80.01
Facility 38 to Customer 33: 55.46
Facility 38 to Customer 34: 159.15
Facility 38 to Customer 35: 75.82
Facility 38 to Customer 36: 33.11
Facility 38 to Customer 37: 150.27
Facility 38 to Customer 38: 59.03
Facility 38 to Customer 39: 150.76
Facility 38 to Customer 40: 39.12
Facility 38 to Customer 41: 20.25
Facility 38 to Customer 42: 76.12
Facility 38 to Customer 43: 73.50
Facility 38 to Customer 44: 136.57
Facility 38 to Customer 45: 47.17
Facility 38 to Customer 46: 67.54
Facility 38 to Customer 47: 124.20
Facility 38 to Customer 48: 161.01
Facility 38 to Customer 49: 76.16
Facility 38 to Customer 50: 85.70
Facility 38 to Customer 51: 37.05
Facility 38 to Customer 52: 101.26
Facility 38 to Customer 53: 77.20
Facility 38 to Customer 54: 93.06
Facility 38 to Customer 55: 130.67
Facility 38 to Customer 56: 129.02
Facility 38 to Customer 57: 104.06
Facility 38 to Customer 58: 149.25
Facility 38 to Customer 59: 127.00
Facility 38 to Customer 60: 106.61
Facility 38 to Customer 61: 73.16
Facility 38 to Customer 62: 115.52
Facility 38 to Customer 63: 51.87
Facility 38 to Customer 64: 59.20
Facility 38 to Customer 65: 64.66
Facility 38 to Customer 66: 32.76
Facility 38 to Customer 67: 51.26
Facility 38 to Customer 68: 95.52
Facility 38 to Customer 69: 137.21
Facility 38 to Customer 70: 28.18
Facility 38 to Customer 71: 47.54
Facility 38 to Customer 72: 134.54
Facility 38 to Customer 73: 171.27
Facility 38 to Customer 74: 104.29
Facility 38 to Customer 75: 90.82
Facility 38 to Customer 76: 120.22
Facility 38 to Customer 77: 146.29
Facility 38 to Customer 78: 37.54
Facility 38 to Customer 79: 119.08
Facility 39 to Customer 0: 131.91
Facility 39 to Customer 1: 177.72
Facility 39 to Customer 2: 85.43
Facility 39 to Customer 3: 47.38
Facility 39 to Customer 4: 42.95
Facility 39 to Customer 5: 97.25
Facility 39 to Customer 6: 139.61
Facility 39 to Customer 7: 61.20
Facility 39 to Customer 8: 117.92
Facility 39 to Customer 9: 99.02
Facility 39 to Customer 10: 55.90
Facility 39 to Customer 11: 97.99
Facility 39 to Customer 12: 84.69
Facility 39 to Customer 13: 107.62
Facility 39 to Customer 14: 98.84
Facility 39 to Customer 15: 132.50
Facility 39 to Customer 16: 90.43
Facility 39 to Customer 17: 67.91
Facility 39 to Customer 18: 71.84
Facility 39 to Customer 19: 148.25
Facility 39 to Customer 20: 31.14
Facility 39 to Customer 21: 99.72
Facility 39 to Customer 22: 94.30
Facility 39 to Customer 23: 35.36
Facility 39 to Customer 24: 89.38
Facility 39 to Customer 25: 119.22
Facility 39 to Customer 26: 61.03
Facility 39 to Customer 27: 136.07
Facility 39 to Customer 28: 54.38
Facility 39 to Customer 29: 120.55
Facility 39 to Customer 30: 82.93
Facility 39 to Customer 31: 66.22
Facility 39 to Customer 32: 75.00
Facility 39 to Customer 33: 99.96
Facility 39 to Customer 34: 121.50
Facility 39 to Customer 35: 75.69
Facility 39 to Customer 36: 50.00
Facility 39 to Customer 37: 118.02
Facility 39 to Customer 38: 109.71
Facility 39 to Customer 39: 117.00
Facility 39 to Customer 40: 86.68
Facility 39 to Customer 41: 53.24
Facility 39 to Customer 42: 82.04
Facility 39 to Customer 43: 142.86
Facility 39 to Customer 44: 67.42
Facility 39 to Customer 45: 117.61
Facility 39 to Customer 46: 85.42
Facility 39 to Customer 47: 58.69
Facility 39 to Customer 48: 99.20
Facility 39 to Customer 49: 12.53
Facility 39 to Customer 50: 86.21
Facility 39 to Customer 51: 107.91
Facility 39 to Customer 52: 43.97
Facility 39 to Customer 53: 145.84
Facility 39 to Customer 54: 22.09
Facility 39 to Customer 55: 69.64
Facility 39 to Customer 56: 70.66
Facility 39 to Customer 57: 89.16
Facility 39 to Customer 58: 110.45
Facility 39 to Customer 59: 68.43
Facility 39 to Customer 60: 49.65
Facility 39 to Customer 61: 29.07
Facility 39 to Customer 62: 52.48
Facility 39 to Customer 63: 29.97
Facility 39 to Customer 64: 13.00
Facility 39 to Customer 65: 132.85
Facility 39 to Customer 66: 39.05
Facility 39 to Customer 67: 22.09
Facility 39 to Customer 68: 35.11
Facility 39 to Customer 69: 84.15
Facility 39 to Customer 70: 92.57
Facility 39 to Customer 71: 36.88
Facility 39 to Customer 72: 74.89
Facility 39 to Customer 73: 119.23
Facility 39 to Customer 74: 70.86
Facility 39 to Customer 75: 28.79
Facility 39 to Customer 76: 138.03
Facility 39 to Customer 77: 79.31
Facility 39 to Customer 78: 106.23
Facility 39 to Customer 79: 133.42
Facility 40 to Customer 0: 136.37
Facility 40 to Customer 1: 166.71
Facility 40 to Customer 2: 114.48
Facility 40 to Customer 3: 46.04
Facility 40 to Customer 4: 30.27
Facility 40 to Customer 5: 62.20
Facility 40 to Customer 6: 136.40
Facility 40 to Customer 7: 57.45
Facility 40 to Customer 8: 110.49
Facility 40 to Customer 9: 65.19
Facility 40 to Customer 10: 49.74
Facility 40 to Customer 11: 126.40
Facility 40 to Customer 12: 112.80
Facility 40 to Customer 13: 140.04
Facility 40 to Customer 14: 77.08
Facility 40 to Customer 15: 95.71
Facility 40 to Customer 16: 85.62
Facility 40 to Customer 17: 31.26
Facility 40 to Customer 18: 39.12
Facility 40 to Customer 19: 175.33
Facility 40 to Customer 20: 53.60
Facility 40 to Customer 21: 124.53
Facility 40 to Customer 22: 91.78
Facility 40 to Customer 23: 66.19
Facility 40 to Customer 24: 122.67
Facility 40 to Customer 25: 140.01
Facility 40 to Customer 26: 88.06
Facility 40 to Customer 27: 148.10
Facility 40 to Customer 28: 72.47
Facility 40 to Customer 29: 125.20
Facility 40 to Customer 30: 109.42
Facility 40 to Customer 31: 29.43
Facility 40 to Customer 32: 62.24
Facility 40 to Customer 33: 106.00
Facility 40 to Customer 34: 86.01
Facility 40 to Customer 35: 112.64
Facility 40 to Customer 36: 83.24
Facility 40 to Customer 37: 84.17
Facility 40 to Customer 38: 143.28
Facility 40 to Customer 39: 82.73
Facility 40 to Customer 40: 119.75
Facility 40 to Customer 41: 76.32
Facility 40 to Customer 42: 73.05
Facility 40 to Customer 43: 170.04
Facility 40 to Customer 44: 43.19
Facility 40 to Customer 45: 137.30
Facility 40 to Customer 46: 122.16
Facility 40 to Customer 47: 71.61
Facility 40 to Customer 48: 65.12
Facility 40 to Customer 49: 46.39
Facility 40 to Customer 50: 72.90
Facility 40 to Customer 51: 128.69
Facility 40 to Customer 52: 7.07
Facility 40 to Customer 53: 173.62
Facility 40 to Customer 54: 38.33
Facility 40 to Customer 55: 34.66
Facility 40 to Customer 56: 34.41
Facility 40 to Customer 57: 66.47
Facility 40 to Customer 58: 75.03
Facility 40 to Customer 59: 32.20
Facility 40 to Customer 60: 12.65
Facility 40 to Customer 61: 64.78
Facility 40 to Customer 62: 70.24
Facility 40 to Customer 63: 44.78
Facility 40 to Customer 64: 43.01
