Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 39 to Customer 49: 135.52
Facility 39 to Customer 50: 172.56
Facility 39 to Customer 51: 127.61
Facility 39 to Customer 52: 73.66
Facility 39 to Customer 53: 106.79
Facility 39 to Customer 54: 73.06
Facility 39 to Customer 55: 46.01
Facility 39 to Customer 56: 92.07
Facility 39 to Customer 57: 82.76
Facility 39 to Customer 58: 37.11
Facility 39 to Customer 59: 122.10
Facility 39 to Customer 60: 40.01
Facility 39 to Customer 61: 63.91
Facility 39 to Customer 62: 80.10
Facility 39 to Customer 63: 9.22
Facility 39 to Customer 64: 131.14
Facility 39 to Customer 65: 147.30
Facility 39 to Customer 66: 85.07
Facility 39 to Customer 67: 239.58
Facility 39 to Customer 68: 164.51
Facility 39 to Customer 69: 241.48
Facility 39 to Customer 70: 101.84
Facility 39 to Customer 71: 174.43
Facility 39 to Customer 72: 79.43
Facility 39 to Customer 73: 112.07
Facility 39 to Customer 74: 165.77
Facility 39 to Customer 75: 120.02
Facility 39 to Customer 76: 187.52
Facility 39 to Customer 77: 209.42
Facility 39 to Customer 78: 45.54
Facility 39 to Customer 79: 129.87
Facility 40 to Customer 0: 127.14
Facility 40 to Customer 1: 151.60
Facility 40 to Customer 2: 46.10
Facility 40 to Customer 3: 162.50
Facility 40 to Customer 4: 151.73
Facility 40 to Customer 5: 168.12
Facility 40 to Customer 6: 89.01
Facility 40 to Customer 7: 136.74
Facility 40 to Customer 8: 4.24
Facility 40 to Customer 9: 120.93
Facility 40 to Customer 10: 47.80
Facility 40 to Customer 11: 181.04
Facility 40 to Customer 12: 113.36
Facility 40 to Customer 13: 139.28
Facility 40 to Customer 14: 118.43
Facility 40 to Customer 15: 114.59
Facility 40 to Customer 16: 106.89
Facility 40 to Customer 17: 145.03
Facility 40 to Customer 18: 143.84
Facility 40 to Customer 19: 84.29
Facility 40 to Customer 20: 133.36
Facility 40 to Customer 21: 68.77
Facility 40 to Customer 22: 99.86
Facility 40 to Customer 23: 146.51
Facility 40 to Customer 24: 79.61
Facility 40 to Customer 25: 41.01
Facility 40 to Customer 26: 167.44
Facility 40 to Customer 27: 94.20
Facility 40 to Customer 28: 36.25
Facility 40 to Customer 29: 143.11
Facility 40 to Customer 30: 118.14
Facility 40 to Customer 31: 125.03
Facility 40 to Customer 32: 156.35
Facility 40 to Customer 33: 131.94
Facility 40 to Customer 34: 167.59
Facility 40 to Customer 35: 165.59
Facility 40 to Customer 36: 100.72
Facility 40 to Customer 37: 157.29
Facility 40 to Customer 38: 23.19
Facility 40 to Customer 39: 42.54
Facility 40 to Customer 40: 120.21
Facility 40 to Customer 41: 182.00
Facility 40 to Customer 42: 154.74
Facility 40 to Customer 43: 95.60
Facility 40 to Customer 44: 65.19
Facility 40 to Customer 45: 66.61
Facility 40 to Customer 46: 136.69
Facility 40 to Customer 47: 11.05
Facility 40 to Customer 48: 102.00
Facility 40 to Customer 49: 61.55
Facility 40 to Customer 50: 116.87
Facility 40 to Customer 51: 89.87
Facility 40 to Customer 52: 123.97
Facility 40 to Customer 53: 106.53
Facility 40 to Customer 54: 95.04
Facility 40 to Customer 55: 137.06
Facility 40 to Customer 56: 169.96
Facility 40 to Customer 57: 139.71
Facility 40 to Customer 58: 131.24
Facility 40 to Customer 59: 147.12
Facility 40 to Customer 60: 128.27
Facility 40 to Customer 61: 151.24
Facility 40 to Customer 62: 87.97
Facility 40 to Customer 63: 170.99
Facility 40 to Customer 64: 42.72
Facility 40 to Customer 65: 133.06
Facility 40 to Customer 66: 86.47
Facility 40 to Customer 67: 135.34
Facility 40 to Customer 68: 76.32
Facility 40 to Customer 69: 138.31
Facility 40 to Customer 70: 87.42
Facility 40 to Customer 71: 59.84
Facility 40 to Customer 72: 163.78
Facility 40 to Customer 73: 127.41
Facility 40 to Customer 74: 2.24
Facility 40 to Customer 75: 197.91
Facility 40 to Customer 76: 20.22
Facility 40 to Customer 77: 126.78
Facility 40 to Customer 78: 162.43
Facility 40 to Customer 79: 140.80
Facility 41 to Customer 0: 52.48
Facility 41 to Customer 1: 132.77
Facility 41 to Customer 2: 153.26
Facility 41 to Customer 3: 56.09
Facility 41 to Customer 4: 179.89
Facility 41 to Customer 5: 8.94
Facility 41 to Customer 6: 210.06
Facility 41 to Customer 7: 124.82
Facility 41 to Customer 8: 171.64
Facility 41 to Customer 9: 114.62
Facility 41 to Customer 10: 159.53
Facility 41 to Customer 11: 169.37
Facility 41 to Customer 12: 218.83
Facility 41 to Customer 13: 93.02
Facility 41 to Customer 14: 169.92
Facility 41 to Customer 15: 65.49
Facility 41 to Customer 16: 150.15
Facility 41 to Customer 17: 205.88
Facility 41 to Customer 18: 160.65
Facility 41 to Customer 19: 213.85
Facility 41 to Customer 20: 41.77
Facility 41 to Customer 21: 120.60
Facility 41 to Customer 22: 93.15
Facility 41 to Customer 23: 146.70
Facility 41 to Customer 24: 171.21
Facility 41 to Customer 25: 186.32
Facility 41 to Customer 26: 17.03
Facility 41 to Customer 27: 81.02
Facility 41 to Customer 28: 198.31
Facility 41 to Customer 29: 193.87
Facility 41 to Customer 30: 203.69
Facility 41 to Customer 31: 115.38
Facility 41 to Customer 32: 160.73
Facility 41 to Customer 33: 78.49
Facility 41 to Customer 34: 160.03
Facility 41 to Customer 35: 127.35
Facility 41 to Customer 36: 208.06
Facility 41 to Customer 37: 18.03
Facility 41 to Customer 38: 169.30
Facility 41 to Customer 39: 166.44
Facility 41 to Customer 40: 57.04
Facility 41 to Customer 41: 145.53
Facility 41 to Customer 42: 74.33
Facility 41 to Customer 43: 99.20
Facility 41 to Customer 44: 176.17
Facility 41 to Customer 45: 158.93
Facility 41 to Customer 46: 115.41
Facility 41 to Customer 47: 174.39
Facility 41 to Customer 48: 131.55
Facility 41 to Customer 49: 147.49
Facility 41 to Customer 50: 187.68
Facility 41 to Customer 51: 141.68
Facility 41 to Customer 52: 89.20
Facility 41 to Customer 53: 121.75
Facility 41 to Customer 54: 80.28
Facility 41 to Customer 55: 61.61
Facility 41 to Customer 56: 108.67
Facility 41 to Customer 57: 99.28
Facility 41 to Customer 58: 48.02
Facility 41 to Customer 59: 138.71
Facility 41 to Customer 60: 47.43
Facility 41 to Customer 61: 80.65
Facility 41 to Customer 62: 87.32
Facility 41 to Customer 63: 7.62
Facility 41 to Customer 64: 136.37
Facility 41 to Customer 65: 163.37
Facility 41 to Customer 66: 95.71
Facility 41 to Customer 67: 253.71
Facility 41 to Customer 68: 177.63
Facility 41 to Customer 69: 255.70
Facility 41 to Customer 70: 102.59
Facility 41 to Customer 71: 186.30
Facility 41 to Customer 72: 96.10
Facility 41 to Customer 73: 128.16
Facility 41 to Customer 74: 172.99
Facility 41 to Customer 75: 136.03
Facility 41 to Customer 76: 194.33
Facility 41 to Customer 77: 224.15
Facility 41 to Customer 78: 62.17
Facility 41 to Customer 79: 146.29
Facility 42 to Customer 0: 20.25
Facility 42 to Customer 1: 115.62
Facility 42 to Customer 2: 116.25
Facility 42 to Customer 3: 54.20
Facility 42 to Customer 4: 157.49
Facility 42 to Customer 5: 32.31
Facility 42 to Customer 6: 175.17
Facility 42 to Customer 7: 104.14
Facility 42 to Customer 8: 132.83
Facility 42 to Customer 9: 89.81
Facility 42 to Customer 10: 122.81
Facility 42 to Customer 11: 155.21
Facility 42 to Customer 12: 186.20
Facility 42 to Customer 13: 75.11
Facility 42 to Customer 14: 141.90
Facility 42 to Customer 15: 31.38
Facility 42 to Customer 16: 121.08
Facility 42 to Customer 17: 179.33
Facility 42 to Customer 18: 138.60
Facility 42 to Customer 19: 178.22
Facility 42 to Customer 20: 3.00
Facility 42 to Customer 21: 84.40
Facility 42 to Customer 22: 61.06
Facility 42 to Customer 23: 126.70
Facility 42 to Customer 24: 137.19
Facility 42 to Customer 25: 148.48
Facility 42 to Customer 26: 34.21
Facility 42 to Customer 27: 42.20
Facility 42 to Customer 28: 159.89
Facility 42 to Customer 29: 168.25
Facility 42 to Customer 30: 173.00
Facility 42 to Customer 31: 91.76
Facility 42 to Customer 32: 141.60
Facility 42 to Customer 33: 57.31
Facility 42 to Customer 34: 143.78
Facility 42 to Customer 35: 115.11
Facility 42 to Customer 36: 174.67
Facility 42 to Customer 37: 21.19
Facility 42 to Customer 38: 131.02
Facility 42 to Customer 39: 128.89
Facility 42 to Customer 40: 21.47
Facility 42 to Customer 41: 135.45
Facility 42 to Customer 42: 65.00
Facility 42 to Customer 43: 66.73
Facility 42 to Customer 44: 140.42
Facility 42 to Customer 45: 123.56
Facility 42 to Customer 46: 95.35
Facility 42 to Customer 47: 135.72
Facility 42 to Customer 48: 101.87
Facility 42 to Customer 49: 111.40
Facility 42 to Customer 50: 158.09
Facility 42 to Customer 51: 109.64
Facility 42 to Customer 52: 65.00
Facility 42 to Customer 53: 93.06
Facility 42 to Customer 54: 41.48
Facility 42 to Customer 55: 42.05
Facility 42 to Customer 56: 100.81
Facility 42 to Customer 57: 81.22
Facility 42 to Customer 58: 17.26
Facility 42 to Customer 59: 119.68
Facility 42 to Customer 60: 9.90
Facility 42 to Customer 61: 68.88
Facility 42 to Customer 62: 48.51
Facility 42 to Customer 63: 35.01
Facility 42 to Customer 64: 98.02
Facility 42 to Customer 65: 138.72
Facility 42 to Customer 66: 58.82
Facility 42 to Customer 67: 220.66
Facility 42 to Customer 68: 143.01
Facility 42 to Customer 69: 222.83
Facility 42 to Customer 70: 68.15
Facility 42 to Customer 71: 149.77
Facility 42 to Customer 72: 87.86
Facility 42 to Customer 73: 104.69
Facility 42 to Customer 74: 134.16
Facility 42 to Customer 75: 132.70
Facility 42 to Customer 76: 155.56
Facility 42 to Customer 77: 192.88
Facility 42 to Customer 78: 59.03
Facility 42 to Customer 79: 124.91
Facility 43 to Customer 0: 98.01
Facility 43 to Customer 1: 52.95
Facility 43 to Customer 2: 197.25
Facility 43 to Customer 3: 59.44
Facility 43 to Customer 4: 98.84
Facility 43 to Customer 5: 117.43
Facility 43 to Customer 6: 173.23
Facility 43 to Customer 7: 61.07
Facility 43 to Customer 8: 190.08
Facility 43 to Customer 9: 71.84
Facility 43 to Customer 10: 204.44
Facility 43 to Customer 11: 69.31
Facility 43 to Customer 12: 168.27
Facility 43 to Customer 13: 53.25
Facility 43 to Customer 14: 110.64
Facility 43 to Customer 15: 138.31
Facility 43 to Customer 16: 102.00
Facility 43 to Customer 17: 132.91
Facility 43 to Customer 18: 83.82
Facility 43 to Customer 19: 181.04
Facility 43 to Customer 20: 113.46
Facility 43 to Customer 21: 174.67
Facility 43 to Customer 22: 165.02
Facility 43 to Customer 23: 68.68
Facility 43 to Customer 24: 138.29
Facility 43 to Customer 25: 177.34
Facility 43 to Customer 26: 126.67
Facility 43 to Customer 27: 124.84
Facility 43 to Customer 28: 194.76
Facility 43 to Customer 29: 120.02
Facility 43 to Customer 30: 146.99
Facility 43 to Customer 31: 68.15
Facility 43 to Customer 32: 75.13
Facility 43 to Customer 33: 66.48
Facility 43 to Customer 34: 66.85
Facility 43 to Customer 35: 36.40
Facility 43 to Customer 36: 163.23
Facility 43 to Customer 37: 113.77
Facility 43 to Customer 38: 199.62
Facility 43 to Customer 39: 158.93
Facility 43 to Customer 40: 129.25
Facility 43 to Customer 41: 41.73
Facility 43 to Customer 42: 48.37
Facility 43 to Customer 43: 169.26
Facility 43 to Customer 44: 152.19
Facility 43 to Customer 45: 137.48
Facility 43 to Customer 46: 57.07
Facility 43 to Customer 47: 197.25
Facility 43 to Customer 48: 94.73
Facility 43 to Customer 49: 134.48
Facility 43 to Customer 50: 129.84
Facility 43 to Customer 51: 109.66
Facility 43 to Customer 52: 70.00
Facility 43 to Customer 53: 87.09
Facility 43 to Customer 54: 123.43
Facility 43 to Customer 55: 73.57
Facility 43 to Customer 56: 21.84
Facility 43 to Customer 57: 51.88
Facility 43 to Customer 58: 97.94
Facility 43 to Customer 59: 61.39
Facility 43 to Customer 60: 108.69
Facility 43 to Customer 61: 47.01
Facility 43 to Customer 62: 127.35
Facility 43 to Customer 63: 106.12
Facility 43 to Customer 64: 172.20
Facility 43 to Customer 65: 94.11
Facility 43 to Customer 66: 113.07
Facility 43 to Customer 67: 200.41
Facility 43 to Customer 68: 146.28
Facility 43 to Customer 69: 201.24
Facility 43 to Customer 70: 166.64
Facility 43 to Customer 71: 165.34
Facility 43 to Customer 72: 29.07
Facility 43 to Customer 73: 71.18
Facility 43 to Customer 74: 190.12
Facility 43 to Customer 75: 23.54
Facility 43 to Customer 76: 211.01
Facility 43 to Customer 77: 166.48
Facility 43 to Customer 78: 53.85
Facility 43 to Customer 79: 72.78
Facility 44 to Customer 0: 117.44
Facility 44 to Customer 1: 125.54
Facility 44 to Customer 2: 68.18
Facility 44 to Customer 3: 147.05
Facility 44 to Customer 4: 122.41
Facility 44 to Customer 5: 162.69
Facility 44 to Customer 6: 64.33
Facility 44 to Customer 7: 111.36
Facility 44 to Customer 8: 31.02
Facility 44 to Customer 9: 97.14
Facility 44 to Customer 10: 72.01
Facility 44 to Customer 11: 152.84
Facility 44 to Customer 12: 87.14
Facility 44 to Customer 13: 118.46
Facility 44 to Customer 14: 89.05
Facility 44 to Customer 15: 114.62
Facility 44 to Customer 16: 78.57
Facility 44 to Customer 17: 115.77
Facility 44 to Customer 18: 115.26
Facility 44 to Customer 19: 61.68
Facility 44 to Customer 20: 127.63
Facility 44 to Customer 21: 80.53
Facility 44 to Customer 22: 107.30
Facility 44 to Customer 23: 119.02
Facility 44 to Customer 24: 50.09
Facility 44 to Customer 25: 19.85
Facility 44 to Customer 26: 163.69
Facility 44 to Customer 27: 89.01
Facility 44 to Customer 28: 29.83
Facility 44 to Customer 29: 113.60
Facility 44 to Customer 30: 89.63
Facility 44 to Customer 31: 101.02
Facility 44 to Customer 32: 128.04
Facility 44 to Customer 33: 114.16
Facility 44 to Customer 34: 139.60
Facility 44 to Customer 35: 140.43
Facility 44 to Customer 36: 74.03
Facility 44 to Customer 37: 151.54
Facility 44 to Customer 38: 50.22
Facility 44 to Customer 39: 13.04
Facility 44 to Customer 40: 117.99
Facility 44 to Customer 41: 155.62
Facility 44 to Customer 42: 136.53
Facility 44 to Customer 43: 104.40
Facility 44 to Customer 44: 36.14
Facility 44 to Customer 45: 37.54
Facility 44 to Customer 46: 112.54
Facility 44 to Customer 47: 39.92
Facility 44 to Customer 48: 76.06
Facility 44 to Customer 49: 34.89
Facility 44 to Customer 50: 87.46
Facility 44 to Customer 51: 62.68
Facility 44 to Customer 52: 104.69
Facility 44 to Customer 53: 82.08
Facility 44 to Customer 54: 89.44
Facility 44 to Customer 55: 122.33
Facility 44 to Customer 56: 147.05
Facility 44 to Customer 57: 117.88
Facility 44 to Customer 58: 121.84
Facility 44 to Customer 59: 120.37
Facility 44 to Customer 60: 121.26
Facility 44 to Customer 61: 132.10
Facility 44 to Customer 62: 82.76
Facility 44 to Customer 63: 163.49
Facility 44 to Customer 64: 53.71
Facility 44 to Customer 65: 104.14
Facility 44 to Customer 66: 73.98
Facility 44 to Customer 67: 112.93
Facility 44 to Customer 68: 47.13
Facility 44 to Customer 69: 115.80
Facility 44 to Customer 70: 95.80
Facility 44 to Customer 71: 33.24
Facility 44 to Customer 72: 142.37
Facility 44 to Customer 73: 101.60
Facility 44 to Customer 74: 29.55
Facility 44 to Customer 75: 173.07
Facility 44 to Customer 76: 44.69
Facility 44 to Customer 77: 100.00
Facility 44 to Customer 78: 146.01
Facility 44 to Customer 79: 113.23
Facility 45 to Customer 0: 171.14
Facility 45 to Customer 1: 102.42
Facility 45 to Customer 2: 177.34
Facility 45 to Customer 3: 173.00
Facility 45 to Customer 4: 56.89
Facility 45 to Customer 5: 218.04
Facility 45 to Customer 6: 54.38
Facility 45 to Customer 7: 101.26
Facility 45 to Customer 8: 140.62
Facility 45 to Customer 9: 106.07
Facility 45 to Customer 10: 181.80
Facility 45 to Customer 11: 96.13
Facility 45 to Customer 12: 30.41
Facility 45 to Customer 13: 131.24
Facility 45 to Customer 14: 50.21
Facility 45 to Customer 15: 192.11
Facility 45 to Customer 16: 70.00
Facility 45 to Customer 17: 23.00
Facility 45 to Customer 18: 70.38
Facility 45 to Customer 19: 63.01
Facility 45 to Customer 20: 189.21
Facility 45 to Customer 21: 181.34
Facility 45 to Customer 22: 198.92
Facility 45 to Customer 23: 85.91
Facility 45 to Customer 24: 64.28
Facility 45 to Customer 25: 98.37
Facility 45 to Customer 26: 223.43
Facility 45 to Customer 27: 162.69
Facility 45 to Customer 28: 111.49
Facility 45 to Customer 29: 34.71
Facility 45 to Customer 30: 21.02
Facility 45 to Customer 31: 106.15
Facility 45 to Customer 32: 79.81
Facility 45 to Customer 33: 142.17
Facility 45 to Customer 34: 90.61
Facility 45 to Customer 35: 117.92
Facility 45 to Customer 36: 39.36
Facility 45 to Customer 37: 208.00
Facility 45 to Customer 38: 160.29
Facility 45 to Customer 39: 98.41
Facility 45 to Customer 40: 190.07
Facility 45 to Customer 41: 117.69
Facility 45 to Customer 42: 154.30
Facility 45 to Customer 43: 198.41
Facility 45 to Customer 44: 74.33
Facility 45 to Customer 45: 81.50
Facility 45 to Customer 46: 110.00
Facility 45 to Customer 47: 149.25
Facility 45 to Customer 48: 89.05
Facility 45 to Customer 49: 94.20
Facility 45 to Customer 50: 32.76
Facility 45 to Customer 51: 82.29
Facility 45 to Customer 52: 130.97
Facility 45 to Customer 53: 98.41
Facility 45 to Customer 54: 162.16
Facility 45 to Customer 55: 158.62
Facility 45 to Customer 56: 137.30
Facility 45 to Customer 57: 125.88
Facility 45 to Customer 58: 175.07
Facility 45 to Customer 59: 93.91
Facility 45 to Customer 60: 181.16
Facility 45 to Customer 61: 147.27
Facility 45 to Customer 62: 158.60
Facility 45 to Customer 63: 212.70
Facility 45 to Customer 64: 158.11
Facility 45 to Customer 65: 61.40
Facility 45 to Customer 66: 137.88
Facility 45 to Customer 67: 49.01
Facility 45 to Customer 68: 64.03
Facility 45 to Customer 69: 49.04
Facility 45 to Customer 70: 190.47
Facility 45 to Customer 71: 78.59
Facility 45 to Customer 72: 142.69
Facility 45 to Customer 73: 94.49
Facility 45 to Customer 74: 138.85
Facility 45 to Customer 75: 142.64
Facility 45 to Customer 76: 146.78
Facility 45 to Customer 77: 18.36
Facility 45 to Customer 78: 168.37
Facility 45 to Customer 79: 82.76
Facility 46 to Customer 0: 57.38
Facility 46 to Customer 1: 68.25
Facility 46 to Customer 2: 166.00
Facility 46 to Customer 3: 15.52
Facility 46 to Customer 4: 118.26
Facility 46 to Customer 5: 74.01
Facility 46 to Customer 6: 172.05
Facility 46 to Customer 7: 65.60
Facility 46 to Customer 8: 166.87
Facility 46 to Customer 9: 64.26
Facility 46 to Customer 10: 173.18
Facility 46 to Customer 11: 100.85
Facility 46 to Customer 12: 173.53
Facility 46 to Customer 13: 37.34
Facility 46 to Customer 14: 117.66
Facility 46 to Customer 15: 97.20
Facility 46 to Customer 16: 102.04
Facility 46 to Customer 17: 148.82
Facility 46 to Customer 18: 99.70
Facility 46 to Customer 19: 178.31
Facility 46 to Customer 20: 70.71
Facility 46 to Customer 21: 139.62
Facility 46 to Customer 22: 125.40
Facility 46 to Customer 23: 84.22
