Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 0 to Customer 4: 8
Facility 0 to Customer 5: 11
Facility 0 to Customer 6: 11
Facility 0 to Customer 7: 11
Facility 0 to Customer 8: 5
Facility 0 to Customer 9: 9
Facility 0 to Customer 10: 5
Facility 0 to Customer 11: 14
Facility 0 to Customer 12: 5
Facility 0 to Customer 13: 11
Facility 0 to Customer 14: 6
Facility 0 to Customer 15: 12
Facility 0 to Customer 16: 10
Facility 0 to Customer 17: 7
Facility 0 to Customer 18: 10
Facility 0 to Customer 19: 8
Facility 0 to Customer 20: 7
Facility 0 to Customer 21: 6
Facility 0 to Customer 22: 7
Facility 0 to Customer 23: 13
Facility 0 to Customer 24: 12
Facility 0 to Customer 25: 14
Facility 0 to Customer 26: 14
Facility 0 to Customer 27: 6
Facility 0 to Customer 28: 14
Facility 0 to Customer 29: 7
Facility 0 to Customer 30: 11
Facility 0 to Customer 31: 14
Facility 0 to Customer 32: 6
Facility 0 to Customer 33: 11
Facility 0 to Customer 34: 11
Facility 0 to Customer 35: 11
Facility 0 to Customer 36: 13
Facility 0 to Customer 37: 8
Facility 0 to Customer 38: 14
Facility 0 to Customer 39: 13
Facility 0 to Customer 40: 7
Facility 0 to Customer 41: 14
Facility 0 to Customer 42: 10
Facility 0 to Customer 43: 8
Facility 0 to Customer 44: 7
Facility 0 to Customer 45: 6
Facility 0 to Customer 46: 10
Facility 0 to Customer 47: 6
Facility 0 to Customer 48: 8
Facility 0 to Customer 49: 12
Facility 0 to Customer 50: 12
Facility 0 to Customer 51: 14
Facility 0 to Customer 52: 13
Facility 0 to Customer 53: 6
Facility 0 to Customer 54: 11
Facility 0 to Customer 55: 12
Facility 0 to Customer 56: 6
Facility 0 to Customer 57: 7
Facility 0 to Customer 58: 10
Facility 0 to Customer 59: 13
Facility 0 to Customer 60: 6
Facility 0 to Customer 61: 7
Facility 0 to Customer 62: 14
Facility 0 to Customer 63: 10
Facility 0 to Customer 64: 7
Facility 0 to Customer 65: 13
Facility 0 to Customer 66: 6
Facility 0 to Customer 67: 13
Facility 0 to Customer 68: 9
Facility 0 to Customer 69: 5
Facility 0 to Customer 70: 8
Facility 0 to Customer 71: 8
Facility 0 to Customer 72: 6
Facility 0 to Customer 73: 11
Facility 0 to Customer 74: 7
Facility 0 to Customer 75: 5
Facility 0 to Customer 76: 6
Facility 0 to Customer 77: 14
Facility 0 to Customer 78: 11
Facility 0 to Customer 79: 11
Facility 1 to Customer 0: 6
Facility 1 to Customer 1: 8
Facility 1 to Customer 2: 8
Facility 1 to Customer 3: 6
Facility 1 to Customer 4: 13
Facility 1 to Customer 5: 6
Facility 1 to Customer 6: 10
Facility 1 to Customer 7: 7
Facility 1 to Customer 8: 14
Facility 1 to Customer 9: 11
Facility 1 to Customer 10: 14
Facility 1 to Customer 11: 7
Facility 1 to Customer 12: 12
Facility 1 to Customer 13: 11
Facility 1 to Customer 14: 9
Facility 1 to Customer 15: 12
Facility 1 to Customer 16: 5
Facility 1 to Customer 17: 11
Facility 1 to Customer 18: 5
Facility 1 to Customer 19: 14
Facility 1 to Customer 20: 11
Facility 1 to Customer 21: 6
Facility 1 to Customer 22: 12
Facility 1 to Customer 23: 14
Facility 1 to Customer 24: 10
Facility 1 to Customer 25: 10
Facility 1 to Customer 26: 9
Facility 1 to Customer 27: 13
Facility 1 to Customer 28: 12
Facility 1 to Customer 29: 7
Facility 1 to Customer 30: 13
Facility 1 to Customer 31: 8
Facility 1 to Customer 32: 10
Facility 1 to Customer 33: 9
Facility 1 to Customer 34: 5
Facility 1 to Customer 35: 7
Facility 1 to Customer 36: 9
Facility 1 to Customer 37: 7
Facility 1 to Customer 38: 8
Facility 1 to Customer 39: 10
Facility 1 to Customer 40: 11
Facility 1 to Customer 41: 5
Facility 1 to Customer 42: 5
Facility 1 to Customer 43: 14
Facility 1 to Customer 44: 10
Facility 1 to Customer 45: 9
Facility 1 to Customer 46: 8
Facility 1 to Customer 47: 13
Facility 1 to Customer 48: 7
Facility 1 to Customer 49: 12
Facility 1 to Customer 50: 11
Facility 1 to Customer 51: 8
Facility 1 to Customer 52: 5
Facility 1 to Customer 53: 10
Facility 1 to Customer 54: 6
Facility 1 to Customer 55: 5
Facility 1 to Customer 56: 14
Facility 1 to Customer 57: 11
Facility 1 to Customer 58: 9
Facility 1 to Customer 59: 12
Facility 1 to Customer 60: 13
Facility 1 to Customer 61: 8
Facility 1 to Customer 62: 10
Facility 1 to Customer 63: 12
Facility 1 to Customer 64: 8
Facility 1 to Customer 65: 10
Facility 1 to Customer 66: 9
Facility 1 to Customer 67: 13
Facility 1 to Customer 68: 7
Facility 1 to Customer 69: 8
Facility 1 to Customer 70: 6
Facility 1 to Customer 71: 11
Facility 1 to Customer 72: 10
Facility 1 to Customer 73: 9
Facility 1 to Customer 74: 7
Facility 1 to Customer 75: 9
Facility 1 to Customer 76: 14
Facility 1 to Customer 77: 6
Facility 1 to Customer 78: 12
Facility 1 to Customer 79: 10
Facility 2 to Customer 0: 12
Facility 2 to Customer 1: 6
Facility 2 to Customer 2: 9
Facility 2 to Customer 3: 12
Facility 2 to Customer 4: 11
Facility 2 to Customer 5: 12
Facility 2 to Customer 6: 8
Facility 2 to Customer 7: 11
Facility 2 to Customer 8: 9
Facility 2 to Customer 9: 11
Facility 2 to Customer 10: 11
Facility 2 to Customer 11: 5
Facility 2 to Customer 12: 10
Facility 2 to Customer 13: 12
Facility 2 to Customer 14: 14
Facility 2 to Customer 15: 10
Facility 2 to Customer 16: 9
Facility 2 to Customer 17: 12
Facility 2 to Customer 18: 6
Facility 2 to Customer 19: 7
Facility 2 to Customer 20: 5
Facility 2 to Customer 21: 7
Facility 2 to Customer 22: 6
Facility 2 to Customer 23: 5
Facility 2 to Customer 24: 9
Facility 2 to Customer 25: 14
Facility 2 to Customer 26: 13
Facility 2 to Customer 27: 8
Facility 2 to Customer 28: 11
Facility 2 to Customer 29: 9
Facility 2 to Customer 30: 6
Facility 2 to Customer 31: 5
Facility 2 to Customer 32: 11
Facility 2 to Customer 33: 7
Facility 2 to Customer 34: 14
Facility 2 to Customer 35: 7
Facility 2 to Customer 36: 6
Facility 2 to Customer 37: 8
Facility 2 to Customer 38: 7
Facility 2 to Customer 39: 14
Facility 2 to Customer 40: 12
Facility 2 to Customer 41: 10
Facility 2 to Customer 42: 5
Facility 2 to Customer 43: 6
Facility 2 to Customer 44: 8
Facility 2 to Customer 45: 5
Facility 2 to Customer 46: 12
Facility 2 to Customer 47: 5
Facility 2 to Customer 48: 6
Facility 2 to Customer 49: 8
Facility 2 to Customer 50: 7
Facility 2 to Customer 51: 13
Facility 2 to Customer 52: 9
Facility 2 to Customer 53: 11
Facility 2 to Customer 54: 8
Facility 2 to Customer 55: 14
Facility 2 to Customer 56: 10
Facility 2 to Customer 57: 6
Facility 2 to Customer 58: 5
Facility 2 to Customer 59: 7
Facility 2 to Customer 60: 10
Facility 2 to Customer 61: 14
Facility 2 to Customer 62: 5
Facility 2 to Customer 63: 5
Facility 2 to Customer 64: 10
Facility 2 to Customer 65: 11
Facility 2 to Customer 66: 12
Facility 2 to Customer 67: 14
Facility 2 to Customer 68: 7
Facility 2 to Customer 69: 5
Facility 2 to Customer 70: 5
Facility 2 to Customer 71: 12
Facility 2 to Customer 72: 7
Facility 2 to Customer 73: 10
Facility 2 to Customer 74: 9
Facility 2 to Customer 75: 11
Facility 2 to Customer 76: 11
Facility 2 to Customer 77: 11
Facility 2 to Customer 78: 12
Facility 2 to Customer 79: 11
Facility 3 to Customer 0: 7
Facility 3 to Customer 1: 13
Facility 3 to Customer 2: 7
Facility 3 to Customer 3: 9
Facility 3 to Customer 4: 5
Facility 3 to Customer 5: 14
Facility 3 to Customer 6: 12
Facility 3 to Customer 7: 13
Facility 3 to Customer 8: 5
Facility 3 to Customer 9: 13
Facility 3 to Customer 10: 5
Facility 3 to Customer 11: 14
Facility 3 to Customer 12: 7
Facility 3 to Customer 13: 11
Facility 3 to Customer 14: 9
Facility 3 to Customer 15: 6
Facility 3 to Customer 16: 5
Facility 3 to Customer 17: 14
Facility 3 to Customer 18: 9
Facility 3 to Customer 19: 9
Facility 3 to Customer 20: 11
Facility 3 to Customer 21: 11
Facility 3 to Customer 22: 9
Facility 3 to Customer 23: 10
Facility 3 to Customer 24: 11
Facility 3 to Customer 25: 14
Facility 3 to Customer 26: 13
Facility 3 to Customer 27: 13
Facility 3 to Customer 28: 13
Facility 3 to Customer 29: 7
Facility 3 to Customer 30: 9
Facility 3 to Customer 31: 12
Facility 3 to Customer 32: 9
Facility 3 to Customer 33: 5
Facility 3 to Customer 34: 6
Facility 3 to Customer 35: 10
Facility 3 to Customer 36: 13
Facility 3 to Customer 37: 14
Facility 3 to Customer 38: 8
Facility 3 to Customer 39: 5
Facility 3 to Customer 40: 9
Facility 3 to Customer 41: 13
Facility 3 to Customer 42: 8
Facility 3 to Customer 43: 12
Facility 3 to Customer 44: 11
Facility 3 to Customer 45: 12
Facility 3 to Customer 46: 10
Facility 3 to Customer 47: 11
Facility 3 to Customer 48: 11
Facility 3 to Customer 49: 9
Facility 3 to Customer 50: 10
Facility 3 to Customer 51: 7
Facility 3 to Customer 52: 14
Facility 3 to Customer 53: 11
Facility 3 to Customer 54: 14
Facility 3 to Customer 55: 9
Facility 3 to Customer 56: 7
Facility 3 to Customer 57: 12
Facility 3 to Customer 58: 5
Facility 3 to Customer 59: 12
Facility 3 to Customer 60: 10
Facility 3 to Customer 61: 10
Facility 3 to Customer 62: 7
Facility 3 to Customer 63: 10
Facility 3 to Customer 64: 9
Facility 3 to Customer 65: 6
Facility 3 to Customer 66: 10
Facility 3 to Customer 67: 7
Facility 3 to Customer 68: 9
Facility 3 to Customer 69: 10
Facility 3 to Customer 70: 13
Facility 3 to Customer 71: 7
Facility 3 to Customer 72: 8
Facility 3 to Customer 73: 7
Facility 3 to Customer 74: 5
Facility 3 to Customer 75: 6
Facility 3 to Customer 76: 5
Facility 3 to Customer 77: 6
Facility 3 to Customer 78: 5
Facility 3 to Customer 79: 10
Facility 4 to Customer 0: 5
Facility 4 to Customer 1: 5
Facility 4 to Customer 2: 11
Facility 4 to Customer 3: 6
Facility 4 to Customer 4: 6
Facility 4 to Customer 5: 8
Facility 4 to Customer 6: 12
Facility 4 to Customer 7: 13
Facility 4 to Customer 8: 14
Facility 4 to Customer 9: 13
Facility 4 to Customer 10: 13
Facility 4 to Customer 11: 12
Facility 4 to Customer 12: 13
Facility 4 to Customer 13: 8
Facility 4 to Customer 14: 11
Facility 4 to Customer 15: 6
Facility 4 to Customer 16: 12
Facility 4 to Customer 17: 9
Facility 4 to Customer 18: 5
Facility 4 to Customer 19: 11
Facility 4 to Customer 20: 13
Facility 4 to Customer 21: 9
Facility 4 to Customer 22: 14
Facility 4 to Customer 23: 14
Facility 4 to Customer 24: 13
Facility 4 to Customer 25: 13
Facility 4 to Customer 26: 10
Facility 4 to Customer 27: 12
Facility 4 to Customer 28: 8
Facility 4 to Customer 29: 11
Facility 4 to Customer 30: 14
Facility 4 to Customer 31: 9
Facility 4 to Customer 32: 8
Facility 4 to Customer 33: 7
Facility 4 to Customer 34: 12
Facility 4 to Customer 35: 14
Facility 4 to Customer 36: 10
Facility 4 to Customer 37: 8
Facility 4 to Customer 38: 5
Facility 4 to Customer 39: 9
Facility 4 to Customer 40: 5
Facility 4 to Customer 41: 7
Facility 4 to Customer 42: 9
Facility 4 to Customer 43: 5
Facility 4 to Customer 44: 6
Facility 4 to Customer 45: 5
Facility 4 to Customer 46: 14
Facility 4 to Customer 47: 13
Facility 4 to Customer 48: 14
Facility 4 to Customer 49: 8
Facility 4 to Customer 50: 6
Facility 4 to Customer 51: 6
Facility 4 to Customer 52: 7
Facility 4 to Customer 53: 12
Facility 4 to Customer 54: 7
Facility 4 to Customer 55: 13
Facility 4 to Customer 56: 7
Facility 4 to Customer 57: 9
Facility 4 to Customer 58: 5
Facility 4 to Customer 59: 9
Facility 4 to Customer 60: 10
Facility 4 to Customer 61: 13
Facility 4 to Customer 62: 13
Facility 4 to Customer 63: 7
Facility 4 to Customer 64: 7
Facility 4 to Customer 65: 13
Facility 4 to Customer 66: 7
Facility 4 to Customer 67: 13
Facility 4 to Customer 68: 12
Facility 4 to Customer 69: 13
Facility 4 to Customer 70: 12
Facility 4 to Customer 71: 8
Facility 4 to Customer 72: 7
Facility 4 to Customer 73: 13
Facility 4 to Customer 74: 12
Facility 4 to Customer 75: 11
Facility 4 to Customer 76: 13
Facility 4 to Customer 77: 14
Facility 4 to Customer 78: 8
Facility 4 to Customer 79: 7
Facility 5 to Customer 0: 5
Facility 5 to Customer 1: 11
Facility 5 to Customer 2: 11
Facility 5 to Customer 3: 13
Facility 5 to Customer 4: 12
Facility 5 to Customer 5: 7
Facility 5 to Customer 6: 5
Facility 5 to Customer 7: 6
Facility 5 to Customer 8: 6
Facility 5 to Customer 9: 6
Facility 5 to Customer 10: 14
Facility 5 to Customer 11: 5
Facility 5 to Customer 12: 5
Facility 5 to Customer 13: 8
Facility 5 to Customer 14: 13
Facility 5 to Customer 15: 7
Facility 5 to Customer 16: 9
Facility 5 to Customer 17: 11
Facility 5 to Customer 18: 9
Facility 5 to Customer 19: 7
Facility 5 to Customer 20: 8
Facility 5 to Customer 21: 6
Facility 5 to Customer 22: 8
Facility 5 to Customer 23: 10
Facility 5 to Customer 24: 5
Facility 5 to Customer 25: 8
Facility 5 to Customer 26: 14
Facility 5 to Customer 27: 10
Facility 5 to Customer 28: 13
Facility 5 to Customer 29: 5
Facility 5 to Customer 30: 6
Facility 5 to Customer 31: 11
Facility 5 to Customer 32: 10
Facility 5 to Customer 33: 6
Facility 5 to Customer 34: 12
Facility 5 to Customer 35: 11
Facility 5 to Customer 36: 12
Facility 5 to Customer 37: 12
Facility 5 to Customer 38: 14
Facility 5 to Customer 39: 6
Facility 5 to Customer 40: 6
Facility 5 to Customer 41: 13
Facility 5 to Customer 42: 5
Facility 5 to Customer 43: 12
Facility 5 to Customer 44: 12
Facility 5 to Customer 45: 7
Facility 5 to Customer 46: 12
Facility 5 to Customer 47: 5
Facility 5 to Customer 48: 7
Facility 5 to Customer 49: 13
Facility 5 to Customer 50: 7
Facility 5 to Customer 51: 12
Facility 5 to Customer 52: 7
Facility 5 to Customer 53: 6
Facility 5 to Customer 54: 12
Facility 5 to Customer 55: 12
Facility 5 to Customer 56: 7
Facility 5 to Customer 57: 7
Facility 5 to Customer 58: 6
Facility 5 to Customer 59: 11
Facility 5 to Customer 60: 9
Facility 5 to Customer 61: 13
Facility 5 to Customer 62: 13
Facility 5 to Customer 63: 9
Facility 5 to Customer 64: 6
Facility 5 to Customer 65: 14
Facility 5 to Customer 66: 11
Facility 5 to Customer 67: 10
Facility 5 to Customer 68: 10
Facility 5 to Customer 69: 6
Facility 5 to Customer 70: 6
Facility 5 to Customer 71: 5
Facility 5 to Customer 72: 7
Facility 5 to Customer 73: 11
Facility 5 to Customer 74: 7
Facility 5 to Customer 75: 11
Facility 5 to Customer 76: 12
Facility 5 to Customer 77: 6
Facility 5 to Customer 78: 9
Facility 5 to Customer 79: 11
Facility 6 to Customer 0: 5
Facility 6 to Customer 1: 13
Facility 6 to Customer 2: 9
Facility 6 to Customer 3: 11
Facility 6 to Customer 4: 14
Facility 6 to Customer 5: 9
Facility 6 to Customer 6: 11
Facility 6 to Customer 7: 10
Facility 6 to Customer 8: 13
Facility 6 to Customer 9: 7
Facility 6 to Customer 10: 8
Facility 6 to Customer 11: 10
Facility 6 to Customer 12: 13
Facility 6 to Customer 13: 7
Facility 6 to Customer 14: 6
Facility 6 to Customer 15: 13
Facility 6 to Customer 16: 13
Facility 6 to Customer 17: 10
Facility 6 to Customer 18: 13
Facility 6 to Customer 19: 11
Facility 6 to Customer 20: 13
Facility 6 to Customer 21: 7
Facility 6 to Customer 22: 12
Facility 6 to Customer 23: 14
Facility 6 to Customer 24: 10
Facility 6 to Customer 25: 10
Facility 6 to Customer 26: 12
Facility 6 to Customer 27: 14
Facility 6 to Customer 28: 6
Facility 6 to Customer 29: 10
Facility 6 to Customer 30: 5
Facility 6 to Customer 31: 11
Facility 6 to Customer 32: 6
Facility 6 to Customer 33: 5
Facility 6 to Customer 34: 14
Facility 6 to Customer 35: 8
Facility 6 to Customer 36: 7
Facility 6 to Customer 37: 7
Facility 6 to Customer 38: 13
Facility 6 to Customer 39: 11
Facility 6 to Customer 40: 7
Facility 6 to Customer 41: 13
Facility 6 to Customer 42: 12
Facility 6 to Customer 43: 8
Facility 6 to Customer 44: 6
Facility 6 to Customer 45: 12
Facility 6 to Customer 46: 8
Facility 6 to Customer 47: 5
Facility 6 to Customer 48: 14
Facility 6 to Customer 49: 9
Facility 6 to Customer 50: 10
Facility 6 to Customer 51: 11
Facility 6 to Customer 52: 14
Facility 6 to Customer 53: 10
Facility 6 to Customer 54: 14
Facility 6 to Customer 55: 10
Facility 6 to Customer 56: 11
Facility 6 to Customer 57: 11
Facility 6 to Customer 58: 14
Facility 6 to Customer 59: 10
Facility 6 to Customer 60: 8
Facility 6 to Customer 61: 6
Facility 6 to Customer 62: 7
Facility 6 to Customer 63: 14
Facility 6 to Customer 64: 9
Facility 6 to Customer 65: 7
Facility 6 to Customer 66: 12
Facility 6 to Customer 67: 5
Facility 6 to Customer 68: 6
Facility 6 to Customer 69: 7
Facility 6 to Customer 70: 7
Facility 6 to Customer 71: 13
Facility 6 to Customer 72: 14
Facility 6 to Customer 73: 10
Facility 6 to Customer 74: 5
Facility 6 to Customer 75: 7
Facility 6 to Customer 76: 12
Facility 6 to Customer 77: 6
Facility 6 to Customer 78: 14
Facility 6 to Customer 79: 9
Facility 7 to Customer 0: 5
Facility 7 to Customer 1: 10
Facility 7 to Customer 2: 5
Facility 7 to Customer 3: 7
Facility 7 to Customer 4: 14
Facility 7 to Customer 5: 10
Facility 7 to Customer 6: 6
Facility 7 to Customer 7: 10
Facility 7 to Customer 8: 5
Facility 7 to Customer 9: 12
Facility 7 to Customer 10: 9
Facility 7 to Customer 11: 10
Facility 7 to Customer 12: 14
Facility 7 to Customer 13: 7
Facility 7 to Customer 14: 12
Facility 7 to Customer 15: 14
Facility 7 to Customer 16: 5
Facility 7 to Customer 17: 5
Facility 7 to Customer 18: 11
Facility 7 to Customer 19: 9
Facility 7 to Customer 20: 5
Facility 7 to Customer 21: 14
Facility 7 to Customer 22: 12
Facility 7 to Customer 23: 11
Facility 7 to Customer 24: 11
Facility 7 to Customer 25: 5
Facility 7 to Customer 26: 9
Facility 7 to Customer 27: 7
Facility 7 to Customer 28: 13
Facility 7 to Customer 29: 13
Facility 7 to Customer 30: 9
Facility 7 to Customer 31: 11
Facility 7 to Customer 32: 9
Facility 7 to Customer 33: 12
Facility 7 to Customer 34: 8
Facility 7 to Customer 35: 12
Facility 7 to Customer 36: 9
Facility 7 to Customer 37: 9
Facility 7 to Customer 38: 8
Facility 7 to Customer 39: 9
Facility 7 to Customer 40: 12
Facility 7 to Customer 41: 5
Facility 7 to Customer 42: 11
Facility 7 to Customer 43: 10
Facility 7 to Customer 44: 7
Facility 7 to Customer 45: 9
Facility 7 to Customer 46: 5
Facility 7 to Customer 47: 10
Facility 7 to Customer 48: 8
Facility 7 to Customer 49: 5
Facility 7 to Customer 50: 9
Facility 7 to Customer 51: 11
Facility 7 to Customer 52: 9
Facility 7 to Customer 53: 6
Facility 7 to Customer 54: 8
Facility 7 to Customer 55: 6
Facility 7 to Customer 56: 10
Facility 7 to Customer 57: 10
Facility 7 to Customer 58: 13
Facility 7 to Customer 59: 5
Facility 7 to Customer 60: 9
Facility 7 to Customer 61: 14
Facility 7 to Customer 62: 10
Facility 7 to Customer 63: 8
Facility 7 to Customer 64: 10
Facility 7 to Customer 65: 12
Facility 7 to Customer 66: 7
Facility 7 to Customer 67: 10
Facility 7 to Customer 68: 9
Facility 7 to Customer 69: 12
Facility 7 to Customer 70: 7
Facility 7 to Customer 71: 8
Facility 7 to Customer 72: 13
