Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 45 to Customer 20: 31.30
Facility 45 to Customer 21: 80.75
Facility 45 to Customer 22: 174.66
Facility 45 to Customer 23: 126.75
Facility 45 to Customer 24: 32.57
Facility 45 to Customer 25: 45.28
Facility 45 to Customer 26: 81.88
Facility 45 to Customer 27: 82.46
Facility 45 to Customer 28: 125.99
Facility 45 to Customer 29: 55.97
Facility 45 to Customer 30: 103.08
Facility 45 to Customer 31: 117.69
Facility 45 to Customer 32: 81.91
Facility 45 to Customer 33: 54.08
Facility 45 to Customer 34: 76.92
Facility 45 to Customer 35: 34.37
Facility 45 to Customer 36: 93.43
Facility 45 to Customer 37: 65.92
Facility 45 to Customer 38: 47.63
Facility 45 to Customer 39: 131.53
Facility 45 to Customer 40: 56.32
Facility 45 to Customer 41: 156.21
Facility 45 to Customer 42: 78.23
Facility 45 to Customer 43: 56.59
Facility 45 to Customer 44: 32.06
Facility 45 to Customer 45: 125.60
Facility 45 to Customer 46: 82.61
Facility 45 to Customer 47: 75.66
Facility 45 to Customer 48: 84.38
Facility 45 to Customer 49: 53.94
Facility 45 to Customer 50: 126.13
Facility 45 to Customer 51: 91.27
Facility 45 to Customer 52: 104.62
Facility 45 to Customer 53: 141.43
Facility 45 to Customer 54: 93.09
Facility 45 to Customer 55: 162.19
Facility 45 to Customer 56: 96.75
Facility 45 to Customer 57: 60.01
Facility 45 to Customer 58: 32.53
Facility 45 to Customer 59: 95.02
Facility 45 to Customer 60: 94.89
Facility 45 to Customer 61: 128.14
Facility 45 to Customer 62: 138.96
Facility 45 to Customer 63: 85.56
Facility 45 to Customer 64: 107.33
Facility 45 to Customer 65: 64.07
Facility 45 to Customer 66: 104.24
Facility 45 to Customer 67: 79.91
Facility 45 to Customer 68: 150.81
Facility 45 to Customer 69: 27.31
Facility 45 to Customer 70: 104.09
Facility 45 to Customer 71: 128.10
Facility 45 to Customer 72: 31.40
Facility 45 to Customer 73: 85.28
Facility 45 to Customer 74: 86.49
Facility 45 to Customer 75: 52.89
Facility 45 to Customer 76: 25.50
Facility 45 to Customer 77: 84.60
Facility 45 to Customer 78: 80.06
Facility 45 to Customer 79: 101.32
Facility 46 to Customer 0: 18.87
Facility 46 to Customer 1: 33.42
Facility 46 to Customer 2: 138.13
Facility 46 to Customer 3: 77.78
Facility 46 to Customer 4: 100.40
Facility 46 to Customer 5: 119.87
Facility 46 to Customer 6: 40.16
Facility 46 to Customer 7: 72.20
Facility 46 to Customer 8: 29.53
Facility 46 to Customer 9: 61.20
Facility 46 to Customer 10: 102.45
Facility 46 to Customer 11: 126.70
Facility 46 to Customer 12: 169.05
Facility 46 to Customer 13: 81.15
Facility 46 to Customer 14: 140.80
Facility 46 to Customer 15: 68.48
Facility 46 to Customer 16: 121.02
Facility 46 to Customer 17: 31.14
Facility 46 to Customer 18: 85.43
Facility 46 to Customer 19: 43.83
Facility 46 to Customer 20: 98.31
Facility 46 to Customer 21: 3.16
Facility 46 to Customer 22: 118.93
Facility 46 to Customer 23: 62.97
Facility 46 to Customer 24: 114.02
Facility 46 to Customer 25: 123.71
Facility 46 to Customer 26: 94.83
Facility 46 to Customer 27: 60.54
Facility 46 to Customer 28: 81.02
Facility 46 to Customer 29: 136.13
Facility 46 to Customer 30: 21.54
Facility 46 to Customer 31: 44.10
Facility 46 to Customer 32: 126.57
Facility 46 to Customer 33: 129.26
Facility 46 to Customer 34: 26.08
Facility 46 to Customer 35: 81.04
Facility 46 to Customer 36: 60.41
Facility 46 to Customer 37: 18.03
Facility 46 to Customer 38: 127.14
Facility 46 to Customer 39: 178.44
Facility 46 to Customer 40: 79.08
Facility 46 to Customer 41: 92.57
Facility 46 to Customer 42: 151.99
Facility 46 to Customer 43: 134.08
Facility 46 to Customer 44: 115.43
Facility 46 to Customer 45: 152.16
Facility 46 to Customer 46: 116.40
Facility 46 to Customer 47: 156.85
Facility 46 to Customer 48: 103.97
Facility 46 to Customer 49: 97.74
Facility 46 to Customer 50: 103.08
Facility 46 to Customer 51: 147.14
Facility 46 to Customer 52: 158.03
Facility 46 to Customer 53: 90.43
Facility 46 to Customer 54: 164.98
Facility 46 to Customer 55: 103.25
Facility 46 to Customer 56: 60.01
Facility 46 to Customer 57: 73.01
Facility 46 to Customer 58: 111.63
Facility 46 to Customer 59: 60.01
Facility 46 to Customer 60: 11.05
Facility 46 to Customer 61: 87.09
Facility 46 to Customer 62: 73.35
Facility 46 to Customer 63: 52.80
Facility 46 to Customer 64: 38.28
Facility 46 to Customer 65: 80.21
Facility 46 to Customer 66: 134.47
Facility 46 to Customer 67: 51.11
Facility 46 to Customer 68: 101.61
Facility 46 to Customer 69: 94.89
Facility 46 to Customer 70: 113.60
Facility 46 to Customer 71: 45.54
Facility 46 to Customer 72: 80.28
Facility 46 to Customer 73: 61.29
Facility 46 to Customer 74: 4.47
Facility 46 to Customer 75: 136.50
Facility 46 to Customer 76: 104.69
Facility 46 to Customer 77: 157.71
Facility 46 to Customer 78: 156.02
Facility 46 to Customer 79: 18.44
Facility 47 to Customer 0: 97.08
Facility 47 to Customer 1: 104.40
Facility 47 to Customer 2: 82.54
Facility 47 to Customer 3: 102.55
Facility 47 to Customer 4: 27.46
Facility 47 to Customer 5: 164.18
Facility 47 to Customer 6: 70.84
Facility 47 to Customer 7: 149.63
Facility 47 to Customer 8: 91.55
Facility 47 to Customer 9: 112.81
Facility 47 to Customer 10: 174.63
Facility 47 to Customer 11: 118.26
Facility 47 to Customer 12: 118.60
Facility 47 to Customer 13: 39.20
Facility 47 to Customer 14: 196.35
Facility 47 to Customer 15: 75.89
Facility 47 to Customer 16: 151.72
Facility 47 to Customer 17: 140.12
Facility 47 to Customer 18: 172.84
Facility 47 to Customer 19: 130.00
Facility 47 to Customer 20: 107.90
Facility 47 to Customer 21: 111.02
Facility 47 to Customer 22: 76.32
Facility 47 to Customer 23: 74.03
Facility 47 to Customer 24: 132.41
Facility 47 to Customer 25: 168.24
Facility 47 to Customer 26: 189.17
Facility 47 to Customer 27: 53.24
Facility 47 to Customer 28: 44.94
Facility 47 to Customer 29: 140.72
Facility 47 to Customer 30: 126.12
Facility 47 to Customer 31: 90.69
Facility 47 to Customer 32: 81.88
Facility 47 to Customer 33: 126.62
Facility 47 to Customer 34: 85.87
Facility 47 to Customer 35: 93.02
Facility 47 to Customer 36: 50.60
Facility 47 to Customer 37: 107.52
Facility 47 to Customer 38: 169.31
Facility 47 to Customer 39: 109.00
Facility 47 to Customer 40: 70.21
Facility 47 to Customer 41: 80.08
Facility 47 to Customer 42: 135.62
Facility 47 to Customer 43: 179.11
Facility 47 to Customer 44: 139.52
Facility 47 to Customer 45: 67.36
Facility 47 to Customer 46: 66.89
Facility 47 to Customer 47: 191.01
Facility 47 to Customer 48: 51.09
Facility 47 to Customer 49: 173.98
Facility 47 to Customer 50: 12.08
Facility 47 to Customer 51: 104.00
Facility 47 to Customer 52: 105.77
Facility 47 to Customer 53: 54.41
Facility 47 to Customer 54: 216.70
Facility 47 to Customer 55: 74.55
Facility 47 to Customer 56: 169.10
Facility 47 to Customer 57: 66.13
Facility 47 to Customer 58: 156.52
Facility 47 to Customer 59: 168.67
Facility 47 to Customer 60: 114.13
Facility 47 to Customer 61: 197.99
Facility 47 to Customer 62: 78.39
Facility 47 to Customer 63: 58.69
Facility 47 to Customer 64: 84.63
Facility 47 to Customer 65: 170.36
Facility 47 to Customer 66: 64.54
Facility 47 to Customer 67: 61.81
Facility 47 to Customer 68: 54.23
Facility 47 to Customer 69: 108.76
Facility 47 to Customer 70: 34.93
Facility 47 to Customer 71: 138.22
Facility 47 to Customer 72: 95.71
Facility 47 to Customer 73: 51.48
Facility 47 to Customer 74: 107.91
Facility 47 to Customer 75: 163.60
Facility 47 to Customer 76: 150.31
Facility 47 to Customer 77: 137.71
Facility 47 to Customer 78: 142.56
Facility 47 to Customer 79: 121.64
Facility 48 to Customer 0: 140.94
Facility 48 to Customer 1: 177.79
Facility 48 to Customer 2: 36.67
Facility 48 to Customer 3: 86.61
Facility 48 to Customer 4: 143.14
Facility 48 to Customer 5: 107.52
Facility 48 to Customer 6: 136.13
Facility 48 to Customer 7: 137.64
Facility 48 to Customer 8: 130.17
Facility 48 to Customer 9: 109.02
Facility 48 to Customer 10: 142.71
Facility 48 to Customer 11: 42.72
Facility 48 to Customer 12: 14.56
Facility 48 to Customer 13: 143.27
Facility 48 to Customer 14: 136.50
Facility 48 to Customer 15: 91.71
Facility 48 to Customer 16: 88.54
Facility 48 to Customer 17: 188.28
Facility 48 to Customer 18: 159.62
Facility 48 to Customer 19: 141.03
Facility 48 to Customer 20: 67.94
Facility 48 to Customer 21: 157.18
Facility 48 to Customer 22: 193.57
Facility 48 to Customer 23: 169.03
Facility 48 to Customer 24: 72.01
Facility 48 to Customer 25: 109.48
Facility 48 to Customer 26: 178.68
Facility 48 to Customer 27: 116.43
Facility 48 to Customer 28: 150.21
Facility 48 to Customer 29: 57.07
Facility 48 to Customer 30: 181.08
Facility 48 to Customer 31: 172.82
Facility 48 to Customer 32: 39.20
Facility 48 to Customer 33: 47.93
Facility 48 to Customer 34: 138.88
Facility 48 to Customer 35: 79.76
Facility 48 to Customer 36: 127.10
Facility 48 to Customer 37: 143.56
Facility 48 to Customer 38: 107.45
Facility 48 to Customer 39: 42.05
Facility 48 to Customer 40: 82.46
Facility 48 to Customer 41: 189.17
Facility 48 to Customer 42: 32.06
Facility 48 to Customer 43: 115.32
Facility 48 to Customer 44: 78.79
Facility 48 to Customer 45: 66.60
Facility 48 to Customer 46: 54.59
Facility 48 to Customer 47: 111.02
Facility 48 to Customer 48: 72.69
Facility 48 to Customer 49: 146.99
Facility 48 to Customer 50: 127.78
Facility 48 to Customer 51: 15.30
Facility 48 to Customer 52: 17.49
Facility 48 to Customer 53: 165.22
Facility 48 to Customer 54: 146.09
Facility 48 to Customer 55: 188.10
Facility 48 to Customer 56: 191.80
Facility 48 to Customer 57: 90.03
Facility 48 to Customer 58: 105.31
Facility 48 to Customer 59: 190.26
Facility 48 to Customer 60: 169.37
Facility 48 to Customer 61: 224.09
Facility 48 to Customer 62: 179.04
Facility 48 to Customer 63: 125.78
Facility 48 to Customer 64: 162.10
Facility 48 to Customer 65: 161.64
Facility 48 to Customer 66: 56.08
Facility 48 to Customer 67: 122.33
Facility 48 to Customer 68: 169.32
Facility 48 to Customer 69: 72.18
Facility 48 to Customer 70: 84.15
Facility 48 to Customer 71: 204.02
Facility 48 to Customer 72: 81.30
Facility 48 to Customer 73: 118.27
Facility 48 to Customer 74: 159.89
Facility 48 to Customer 75: 88.96
Facility 48 to Customer 76: 104.20
Facility 48 to Customer 77: 28.86
Facility 48 to Customer 78: 37.66
Facility 48 to Customer 79: 177.71
Facility 49 to Customer 0: 130.14
Facility 49 to Customer 1: 172.07
Facility 49 to Customer 2: 69.77
Facility 49 to Customer 3: 69.18
Facility 49 to Customer 4: 160.70
Facility 49 to Customer 5: 65.00
Facility 49 to Customer 6: 134.81
Facility 49 to Customer 7: 105.95
Facility 49 to Customer 8: 120.02
Facility 49 to Customer 9: 87.56
Facility 49 to Customer 10: 103.71
Facility 49 to Customer 11: 24.17
Facility 49 to Customer 12: 60.21
Facility 49 to Customer 13: 155.26
Facility 49 to Customer 14: 91.48
Facility 49 to Customer 15: 87.66
Facility 49 to Customer 16: 46.62
Facility 49 to Customer 17: 171.49
Facility 49 to Customer 18: 124.65
Facility 49 to Customer 19: 117.39
Facility 49 to Customer 20: 49.00
Facility 49 to Customer 21: 144.01
Facility 49 to Customer 22: 209.31
Facility 49 to Customer 23: 173.42
Facility 49 to Customer 24: 36.72
Facility 49 to Customer 25: 66.19
Facility 49 to Customer 26: 142.84
Facility 49 to Customer 27: 120.50
Facility 49 to Customer 28: 161.64
Facility 49 to Customer 29: 14.14
Facility 49 to Customer 30: 167.73
Facility 49 to Customer 31: 171.29
Facility 49 to Customer 32: 62.80
Facility 49 to Customer 33: 18.11
Facility 49 to Customer 34: 132.14
Facility 49 to Customer 35: 68.26
Facility 49 to Customer 36: 132.50
Facility 49 to Customer 37: 129.12
Facility 49 to Customer 38: 63.56
Facility 49 to Customer 39: 88.01
Facility 49 to Customer 40: 83.17
Facility 49 to Customer 41: 198.64
Facility 49 to Customer 42: 14.32
Facility 49 to Customer 43: 70.52
Facility 49 to Customer 44: 40.46
Facility 49 to Customer 45: 105.19
Facility 49 to Customer 46: 75.66
Facility 49 to Customer 47: 65.07
Facility 49 to Customer 48: 90.43
Facility 49 to Customer 49: 109.04
Facility 49 to Customer 50: 147.30
Facility 49 to Customer 51: 50.96
Facility 49 to Customer 52: 61.52
Facility 49 to Customer 53: 177.69
Facility 49 to Customer 54: 100.08
Facility 49 to Customer 55: 200.64
Facility 49 to Customer 56: 165.48
Facility 49 to Customer 57: 91.09
Facility 49 to Customer 58: 64.82
Facility 49 to Customer 59: 163.71
Facility 49 to Customer 60: 157.71
Facility 49 to Customer 61: 196.37
Facility 49 to Customer 62: 184.89
Facility 49 to Customer 63: 128.06
Facility 49 to Customer 64: 160.25
Facility 49 to Customer 65: 127.91
Facility 49 to Customer 66: 88.51
Facility 49 to Customer 67: 123.22
Facility 49 to Customer 68: 184.26
Facility 49 to Customer 69: 52.09
Facility 49 to Customer 70: 108.21
Facility 49 to Customer 71: 192.38
Facility 49 to Customer 72: 68.07
Facility 49 to Customer 73: 123.02
Facility 49 to Customer 74: 148.49
Facility 49 to Customer 75: 43.68
Facility 49 to Customer 76: 65.76
Facility 49 to Customer 77: 19.70
Facility 49 to Customer 78: 12.04
Facility 49 to Customer 79: 165.22
Facilities fixed costs:
Facility 0: 17
Facility 1: 36
Facility 2: 35
Facility 3: 26
Facility 4: 48
Facility 5: 37
Facility 6: 12
Facility 7: 25
Facility 8: 11
Facility 9: 32
Facility 10: 4
Facility 11: 2
Facility 12: 31
Facility 13: 46
Facility 14: 40
Facility 15: 40
Facility 16: 27
Facility 17: 28
Facility 18: 24
Facility 19: 26
Facility 20: 46
Facility 21: 49
Facility 22: 5
Facility 23: 40
Facility 24: 33
Facility 25: 42
Facility 26: 7
Facility 27: 12
Facility 28: 27
Facility 29: 36
Facility 30: 28
Facility 31: 41
Facility 32: 4
Facility 33: 28
Facility 34: 11
Facility 35: 44
Facility 36: 26
Facility 37: 14
Facility 38: 47
Facility 39: 33
Facility 40: 39
Facility 41: 38
Facility 42: 16
Facility 43: 44
Facility 44: 20
Facility 45: 4
Facility 46: 1
Facility 47: 26
Facility 48: 13
Facility 49: 36
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 14
Facility 0 to Customer 1: 8
Facility 0 to Customer 2: 6
Facility 0 to Customer 3: 8
Facility 0 to Customer 4: 9
Facility 0 to Customer 5: 8
Facility 0 to Customer 6: 9
Facility 0 to Customer 7: 13
Facility 0 to Customer 8: 11
Facility 0 to Customer 9: 8
Facility 0 to Customer 10: 10
Facility 0 to Customer 11: 6
Facility 0 to Customer 12: 11
Facility 0 to Customer 13: 7
Facility 0 to Customer 14: 10
Facility 0 to Customer 15: 10
Facility 0 to Customer 16: 12
Facility 0 to Customer 17: 10
Facility 0 to Customer 18: 12
Facility 0 to Customer 19: 5
Facility 0 to Customer 20: 14
Facility 0 to Customer 21: 5
Facility 0 to Customer 22: 7
Facility 0 to Customer 23: 6
Facility 0 to Customer 24: 5
Facility 0 to Customer 25: 9
Facility 0 to Customer 26: 14
Facility 0 to Customer 27: 12
Facility 0 to Customer 28: 12
Facility 0 to Customer 29: 13
Facility 0 to Customer 30: 7
Facility 0 to Customer 31: 6
Facility 0 to Customer 32: 14
Facility 0 to Customer 33: 7
Facility 0 to Customer 34: 11
Facility 0 to Customer 35: 7
Facility 0 to Customer 36: 7
Facility 0 to Customer 37: 8
Facility 0 to Customer 38: 12
Facility 0 to Customer 39: 14
Facility 0 to Customer 40: 7
Facility 0 to Customer 41: 8
Facility 0 to Customer 42: 13
Facility 0 to Customer 43: 12
Facility 0 to Customer 44: 11
Facility 0 to Customer 45: 7
Facility 0 to Customer 46: 12
Facility 0 to Customer 47: 14
Facility 0 to Customer 48: 7
Facility 0 to Customer 49: 10
Facility 0 to Customer 50: 14
Facility 0 to Customer 51: 8
Facility 0 to Customer 52: 7
Facility 0 to Customer 53: 6
Facility 0 to Customer 54: 14
Facility 0 to Customer 55: 13
Facility 0 to Customer 56: 7
Facility 0 to Customer 57: 9
Facility 0 to Customer 58: 14
Facility 0 to Customer 59: 10
Facility 0 to Customer 60: 9
Facility 0 to Customer 61: 12
Facility 0 to Customer 62: 13
Facility 0 to Customer 63: 7
Facility 0 to Customer 64: 8
Facility 0 to Customer 65: 14
Facility 0 to Customer 66: 6
Facility 0 to Customer 67: 12
Facility 0 to Customer 68: 8
Facility 0 to Customer 69: 13
Facility 0 to Customer 70: 8
Facility 0 to Customer 71: 12
Facility 0 to Customer 72: 9
Facility 0 to Customer 73: 12
Facility 0 to Customer 74: 7
Facility 0 to Customer 75: 14
Facility 0 to Customer 76: 10
Facility 0 to Customer 77: 12
Facility 0 to Customer 78: 13
Facility 0 to Customer 79: 12
Facility 1 to Customer 0: 7
Facility 1 to Customer 1: 9
Facility 1 to Customer 2: 7
Facility 1 to Customer 3: 10
Facility 1 to Customer 4: 14
Facility 1 to Customer 5: 8
Facility 1 to Customer 6: 11
Facility 1 to Customer 7: 13
Facility 1 to Customer 8: 7
Facility 1 to Customer 9: 5
Facility 1 to Customer 10: 5
Facility 1 to Customer 11: 14
Facility 1 to Customer 12: 14
Facility 1 to Customer 13: 13
Facility 1 to Customer 14: 11
Facility 1 to Customer 15: 11
Facility 1 to Customer 16: 10
Facility 1 to Customer 17: 10
Facility 1 to Customer 18: 10
Facility 1 to Customer 19: 11
Facility 1 to Customer 20: 10
Facility 1 to Customer 21: 10
Facility 1 to Customer 22: 13
Facility 1 to Customer 23: 12
Facility 1 to Customer 24: 13
Facility 1 to Customer 25: 5
Facility 1 to Customer 26: 10
Facility 1 to Customer 27: 5
Facility 1 to Customer 28: 5
Facility 1 to Customer 29: 11
Facility 1 to Customer 30: 6
Facility 1 to Customer 31: 10
Facility 1 to Customer 32: 14
Facility 1 to Customer 33: 11
Facility 1 to Customer 34: 12
Facility 1 to Customer 35: 14
Facility 1 to Customer 36: 11
Facility 1 to Customer 37: 9
Facility 1 to Customer 38: 14
Facility 1 to Customer 39: 9
Facility 1 to Customer 40: 6
Facility 1 to Customer 41: 7
Facility 1 to Customer 42: 10
Facility 1 to Customer 43: 6
Facility 1 to Customer 44: 6
Facility 1 to Customer 45: 8
Facility 1 to Customer 46: 7
Facility 1 to Customer 47: 7
Facility 1 to Customer 48: 9
Facility 1 to Customer 49: 5
Facility 1 to Customer 50: 5
Facility 1 to Customer 51: 14
Facility 1 to Customer 52: 12
Facility 1 to Customer 53: 14
Facility 1 to Customer 54: 7
Facility 1 to Customer 55: 14
Facility 1 to Customer 56: 13
Facility 1 to Customer 57: 14
Facility 1 to Customer 58: 14
Facility 1 to Customer 59: 12
Facility 1 to Customer 60: 5
Facility 1 to Customer 61: 10
Facility 1 to Customer 62: 14
Facility 1 to Customer 63: 13
Facility 1 to Customer 64: 5
Facility 1 to Customer 65: 12
Facility 1 to Customer 66: 8
Facility 1 to Customer 67: 8
Facility 1 to Customer 68: 5
Facility 1 to Customer 69: 6
Facility 1 to Customer 70: 14
Facility 1 to Customer 71: 5
Facility 1 to Customer 72: 9
