Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 33 to Customer 63: 115.68
Facility 33 to Customer 64: 23.54
Facility 33 to Customer 65: 123.23
Facility 33 to Customer 66: 126.40
Facility 33 to Customer 67: 60.41
Facility 33 to Customer 68: 52.35
Facility 33 to Customer 69: 99.62
Facility 33 to Customer 70: 72.34
Facility 33 to Customer 71: 66.22
Facility 33 to Customer 72: 69.63
Facility 33 to Customer 73: 82.49
Facility 33 to Customer 74: 29.00
Facility 33 to Customer 75: 68.01
Facility 33 to Customer 76: 111.66
Facility 33 to Customer 77: 149.24
Facility 33 to Customer 78: 122.15
Facility 33 to Customer 79: 111.25
Facility 34 to Customer 0: 132.77
Facility 34 to Customer 1: 143.54
Facility 34 to Customer 2: 23.09
Facility 34 to Customer 3: 83.53
Facility 34 to Customer 4: 156.82
Facility 34 to Customer 5: 121.85
Facility 34 to Customer 6: 140.62
Facility 34 to Customer 7: 157.28
Facility 34 to Customer 8: 153.06
Facility 34 to Customer 9: 33.30
Facility 34 to Customer 10: 160.78
Facility 34 to Customer 11: 132.22
Facility 34 to Customer 12: 183.07
Facility 34 to Customer 13: 124.26
Facility 34 to Customer 14: 158.39
Facility 34 to Customer 15: 41.88
Facility 34 to Customer 16: 182.02
Facility 34 to Customer 17: 202.25
Facility 34 to Customer 18: 140.72
Facility 34 to Customer 19: 66.85
Facility 34 to Customer 20: 39.32
Facility 34 to Customer 21: 193.99
Facility 34 to Customer 22: 13.04
Facility 34 to Customer 23: 100.00
Facility 34 to Customer 24: 61.68
Facility 34 to Customer 25: 25.24
Facility 34 to Customer 26: 91.09
Facility 34 to Customer 27: 157.65
Facility 34 to Customer 28: 69.46
Facility 34 to Customer 29: 173.95
Facility 34 to Customer 30: 97.05
Facility 34 to Customer 31: 147.79
Facility 34 to Customer 32: 187.63
Facility 34 to Customer 33: 163.09
Facility 34 to Customer 34: 216.60
Facility 34 to Customer 35: 62.97
Facility 34 to Customer 36: 88.65
Facility 34 to Customer 37: 51.97
Facility 34 to Customer 38: 162.11
Facility 34 to Customer 39: 161.23
Facility 34 to Customer 40: 165.00
Facility 34 to Customer 41: 128.95
Facility 34 to Customer 42: 202.27
Facility 34 to Customer 43: 217.14
Facility 34 to Customer 44: 100.88
Facility 34 to Customer 45: 86.98
Facility 34 to Customer 46: 81.39
Facility 34 to Customer 47: 208.61
Facility 34 to Customer 48: 188.32
Facility 34 to Customer 49: 177.59
Facility 34 to Customer 50: 149.66
Facility 34 to Customer 51: 51.48
Facility 34 to Customer 52: 152.96
Facility 34 to Customer 53: 188.11
Facility 34 to Customer 54: 100.69
Facility 34 to Customer 55: 99.85
Facility 34 to Customer 56: 102.32
Facility 34 to Customer 57: 106.37
Facility 34 to Customer 58: 139.06
Facility 34 to Customer 59: 189.53
Facility 34 to Customer 60: 122.19
Facility 34 to Customer 61: 103.10
Facility 34 to Customer 62: 128.00
Facility 34 to Customer 63: 132.31
Facility 34 to Customer 64: 133.12
Facility 34 to Customer 65: 165.39
Facility 34 to Customer 66: 142.03
Facility 34 to Customer 67: 73.60
Facility 34 to Customer 68: 81.49
Facility 34 to Customer 69: 99.50
Facility 34 to Customer 70: 168.68
Facility 34 to Customer 71: 157.99
Facility 34 to Customer 72: 190.12
Facility 34 to Customer 73: 186.21
Facility 34 to Customer 74: 151.73
Facility 34 to Customer 75: 84.01
Facility 34 to Customer 76: 28.02
Facility 34 to Customer 77: 169.05
Facility 34 to Customer 78: 74.22
Facility 34 to Customer 79: 47.17
Facility 35 to Customer 0: 125.92
Facility 35 to Customer 1: 139.23
Facility 35 to Customer 2: 107.78
Facility 35 to Customer 3: 32.45
Facility 35 to Customer 4: 101.18
Facility 35 to Customer 5: 99.48
Facility 35 to Customer 6: 40.01
Facility 35 to Customer 7: 151.60
Facility 35 to Customer 8: 76.90
Facility 35 to Customer 9: 87.37
Facility 35 to Customer 10: 94.43
Facility 35 to Customer 11: 63.13
Facility 35 to Customer 12: 142.86
Facility 35 to Customer 13: 42.43
Facility 35 to Customer 14: 87.13
Facility 35 to Customer 15: 75.54
Facility 35 to Customer 16: 85.15
Facility 35 to Customer 17: 124.23
Facility 35 to Customer 18: 83.49
Facility 35 to Customer 19: 66.64
Facility 35 to Customer 20: 66.65
Facility 35 to Customer 21: 99.70
Facility 35 to Customer 22: 97.87
Facility 35 to Customer 23: 122.00
Facility 35 to Customer 24: 40.31
Facility 35 to Customer 25: 112.11
Facility 35 to Customer 26: 114.28
Facility 35 to Customer 27: 65.00
Facility 35 to Customer 28: 99.74
Facility 35 to Customer 29: 72.80
Facility 35 to Customer 30: 82.13
Facility 35 to Customer 31: 78.31
Facility 35 to Customer 32: 134.00
Facility 35 to Customer 33: 63.00
Facility 35 to Customer 34: 135.07
Facility 35 to Customer 35: 39.20
Facility 35 to Customer 36: 130.18
Facility 35 to Customer 37: 59.20
Facility 35 to Customer 38: 80.99
Facility 35 to Customer 39: 90.26
Facility 35 to Customer 40: 169.50
Facility 35 to Customer 41: 102.86
Facility 35 to Customer 42: 113.00
Facility 35 to Customer 43: 137.32
Facility 35 to Customer 44: 5.39
Facility 35 to Customer 45: 17.69
Facility 35 to Customer 46: 24.76
Facility 35 to Customer 47: 130.39
Facility 35 to Customer 48: 131.14
Facility 35 to Customer 49: 112.01
Facility 35 to Customer 50: 148.95
Facility 35 to Customer 51: 75.43
Facility 35 to Customer 52: 113.51
Facility 35 to Customer 53: 113.89
Facility 35 to Customer 54: 1.41
Facility 35 to Customer 55: 78.24
Facility 35 to Customer 56: 91.44
Facility 35 to Customer 57: 11.40
Facility 35 to Customer 58: 146.99
Facility 35 to Customer 59: 112.61
Facility 35 to Customer 60: 124.84
Facility 35 to Customer 61: 41.19
Facility 35 to Customer 62: 39.05
Facility 35 to Customer 63: 138.41
Facility 35 to Customer 64: 63.01
Facility 35 to Customer 65: 153.85
Facility 35 to Customer 66: 149.94
Facility 35 to Customer 67: 63.29
Facility 35 to Customer 68: 19.92
Facility 35 to Customer 69: 114.34
Facility 35 to Customer 70: 112.00
Facility 35 to Customer 71: 58.01
Facility 35 to Customer 72: 92.20
Facility 35 to Customer 73: 122.92
Facility 35 to Customer 74: 65.80
Facility 35 to Customer 75: 28.65
Facility 35 to Customer 76: 99.02
Facility 35 to Customer 77: 175.65
Facility 35 to Customer 78: 124.79
Facility 35 to Customer 79: 77.23
Facility 36 to Customer 0: 78.19
Facility 36 to Customer 1: 87.80
Facility 36 to Customer 2: 80.06
Facility 36 to Customer 3: 73.16
Facility 36 to Customer 4: 116.40
Facility 36 to Customer 5: 73.66
Facility 36 to Customer 6: 142.20
Facility 36 to Customer 7: 101.20
Facility 36 to Customer 8: 124.06
Facility 36 to Customer 9: 83.17
Facility 36 to Customer 10: 125.03
Facility 36 to Customer 11: 155.87
Facility 36 to Customer 12: 133.70
Facility 36 to Customer 13: 105.57
Facility 36 to Customer 14: 125.67
Facility 36 to Customer 15: 32.56
Facility 36 to Customer 16: 165.75
Facility 36 to Customer 17: 168.44
Facility 36 to Customer 18: 103.94
Facility 36 to Customer 19: 39.05
Facility 36 to Customer 20: 73.78
Facility 36 to Customer 21: 173.67
Facility 36 to Customer 22: 44.05
Facility 36 to Customer 23: 43.05
Facility 36 to Customer 24: 69.12
Facility 36 to Customer 25: 38.28
Facility 36 to Customer 26: 34.37
Facility 36 to Customer 27: 139.59
Facility 36 to Customer 28: 15.00
Facility 36 to Customer 29: 167.07
Facility 36 to Customer 30: 53.25
Facility 36 to Customer 31: 115.95
Facility 36 to Customer 32: 142.86
Facility 36 to Customer 33: 164.94
Facility 36 to Customer 34: 183.96
Facility 36 to Customer 35: 69.46
Facility 36 to Customer 36: 34.00
Facility 36 to Customer 37: 84.81
Facility 36 to Customer 38: 134.74
Facility 36 to Customer 39: 127.91
Facility 36 to Customer 40: 108.02
Facility 36 to Customer 41: 80.81
Facility 36 to Customer 42: 176.51
Facility 36 to Customer 43: 183.34
Facility 36 to Customer 44: 100.42
Facility 36 to Customer 45: 97.49
Facility 36 to Customer 46: 95.52
Facility 36 to Customer 47: 174.42
Facility 36 to Customer 48: 145.00
Facility 36 to Customer 49: 139.27
Facility 36 to Customer 50: 93.21
Facility 36 to Customer 51: 28.64
Facility 36 to Customer 52: 106.22
Facility 36 to Customer 53: 153.32
Facility 36 to Customer 54: 102.49
Facility 36 to Customer 55: 58.31
Facility 36 to Customer 56: 54.45
Facility 36 to Customer 57: 113.30
Facility 36 to Customer 58: 82.15
Facility 36 to Customer 59: 156.19
Facility 36 to Customer 60: 66.48
Facility 36 to Customer 61: 125.67
Facility 36 to Customer 62: 140.63
Facility 36 to Customer 63: 75.66
Facility 36 to Customer 64: 105.00
Facility 36 to Customer 65: 109.90
Facility 36 to Customer 66: 85.09
Facility 36 to Customer 67: 45.04
Facility 36 to Customer 68: 88.14
Facility 36 to Customer 69: 43.42
Facility 36 to Customer 70: 127.14
Facility 36 to Customer 71: 160.23
Facility 36 to Customer 72: 174.66
Facility 36 to Customer 73: 145.87
Facility 36 to Customer 74: 129.29
Facility 36 to Customer 75: 101.79
Facility 36 to Customer 76: 29.00
Facility 36 to Customer 77: 112.04
Facility 36 to Customer 78: 22.67
Facility 36 to Customer 79: 91.68
Facility 37 to Customer 0: 106.89
Facility 37 to Customer 1: 119.50
Facility 37 to Customer 2: 131.82
Facility 37 to Customer 3: 37.70
Facility 37 to Customer 4: 70.41
Facility 37 to Customer 5: 79.25
Facility 37 to Customer 6: 44.55
Facility 37 to Customer 7: 130.38
Facility 37 to Customer 8: 43.93
Facility 37 to Customer 9: 113.85
Facility 37 to Customer 10: 62.01
Facility 37 to Customer 11: 89.99
Facility 37 to Customer 12: 113.32
Facility 37 to Customer 13: 10.20
Facility 37 to Customer 14: 54.33
Facility 37 to Customer 15: 86.13
Facility 37 to Customer 16: 61.47
Facility 37 to Customer 17: 91.71
Facility 37 to Customer 18: 53.76
Facility 37 to Customer 19: 68.07
Facility 37 to Customer 20: 91.97
Facility 37 to Customer 21: 73.25
Facility 37 to Customer 22: 114.24
Facility 37 to Customer 23: 113.09
Facility 37 to Customer 24: 60.61
Facility 37 to Customer 25: 125.57
Facility 37 to Customer 26: 107.21
Facility 37 to Customer 27: 36.89
Facility 37 to Customer 28: 98.62
Facility 37 to Customer 29: 60.30
Facility 37 to Customer 30: 69.35
Facility 37 to Customer 31: 46.01
Facility 37 to Customer 32: 102.31
Facility 37 to Customer 33: 63.63
Facility 37 to Customer 34: 103.25
Facility 37 to Customer 35: 59.20
Facility 37 to Customer 36: 126.37
Facility 37 to Customer 37: 87.46
Facility 37 to Customer 38: 48.33
Facility 37 to Customer 39: 57.43
Facility 37 to Customer 40: 149.91
Facility 37 to Customer 41: 80.72
Facility 37 to Customer 42: 83.44
Facility 37 to Customer 43: 105.19
Facility 37 to Customer 44: 28.79
Facility 37 to Customer 45: 49.24
Facility 37 to Customer 46: 55.90
Facility 37 to Customer 47: 97.94
Facility 37 to Customer 48: 99.02
Facility 37 to Customer 49: 79.31
Facility 37 to Customer 50: 129.40
Facility 37 to Customer 51: 82.04
Facility 37 to Customer 52: 85.91
Facility 37 to Customer 53: 80.96
Facility 37 to Customer 54: 32.28
Facility 37 to Customer 55: 63.95
Facility 37 to Customer 56: 77.41
Facility 37 to Customer 57: 41.01
Facility 37 to Customer 58: 130.25
Facility 37 to Customer 59: 79.85
Facility 37 to Customer 60: 109.04
Facility 37 to Customer 61: 73.11
Facility 37 to Customer 62: 61.10
Facility 37 to Customer 63: 122.00
Facility 37 to Customer 64: 31.78
Facility 37 to Customer 65: 130.80
Facility 37 to Customer 66: 132.91
Facility 37 to Customer 67: 62.01
Facility 37 to Customer 68: 46.62
Facility 37 to Customer 69: 104.39
Facility 37 to Customer 70: 80.50
Facility 37 to Customer 71: 59.91
Facility 37 to Customer 72: 69.89
Facility 37 to Customer 73: 90.27
Facility 37 to Customer 74: 33.84
Facility 37 to Customer 75: 61.10
Facility 37 to Customer 76: 111.13
Facility 37 to Customer 77: 156.27
Facility 37 to Customer 78: 124.79
Facility 37 to Customer 79: 106.04
Facility 38 to Customer 0: 22.02
Facility 38 to Customer 1: 34.37
Facility 38 to Customer 2: 133.18
Facility 38 to Customer 3: 78.24
Facility 38 to Customer 4: 68.68
Facility 38 to Customer 5: 22.36
Facility 38 to Customer 6: 138.22
Facility 38 to Customer 7: 48.37
Facility 38 to Customer 8: 89.27
Facility 38 to Customer 9: 130.00
Facility 38 to Customer 10: 81.88
Facility 38 to Customer 11: 171.40
Facility 38 to Customer 12: 76.69
Facility 38 to Customer 13: 87.66
Facility 38 to Customer 14: 86.09
Facility 38 to Customer 15: 73.06
Facility 38 to Customer 16: 139.64
Facility 38 to Customer 17: 123.49
Facility 38 to Customer 18: 63.01
Facility 38 to Customer 19: 54.34
Facility 38 to Customer 20: 113.75
Facility 38 to Customer 21: 142.43
Facility 38 to Customer 22: 98.23
Facility 38 to Customer 23: 26.25
Facility 38 to Customer 24: 92.70
Facility 38 to Customer 25: 95.75
Facility 38 to Customer 26: 27.80
Facility 38 to Customer 27: 114.98
Facility 38 to Customer 28: 42.95
Facility 38 to Customer 29: 150.78
Facility 38 to Customer 30: 27.02
Facility 38 to Customer 31: 79.10
Facility 38 to Customer 32: 88.81
Facility 38 to Customer 33: 157.95
Facility 38 to Customer 34: 139.28
Facility 38 to Customer 35: 92.11
Facility 38 to Customer 36: 47.85
Facility 38 to Customer 37: 120.62
Facility 38 to Customer 38: 100.18
Facility 38 to Customer 39: 87.28
Facility 38 to Customer 40: 62.24
Facility 38 to Customer 41: 27.86
Facility 38 to Customer 42: 139.29
Facility 38 to Customer 43: 137.57
Facility 38 to Customer 44: 104.06
Facility 38 to Customer 45: 112.36
Facility 38 to Customer 46: 114.13
Facility 38 to Customer 47: 128.74
Facility 38 to Customer 48: 92.11
Facility 38 to Customer 49: 91.71
Facility 38 to Customer 50: 42.72
Facility 38 to Customer 51: 63.01
Facility 38 to Customer 52: 52.15
Facility 38 to Customer 53: 108.42
Facility 38 to Customer 54: 107.71
Facility 38 to Customer 55: 31.14
Facility 38 to Customer 56: 17.69
Facility 38 to Customer 57: 120.51
Facility 38 to Customer 58: 38.01
Facility 38 to Customer 59: 112.59
Facility 38 to Customer 60: 15.81
Facility 38 to Customer 61: 144.59
Facility 38 to Customer 62: 147.83
Facility 38 to Customer 63: 29.41
Facility 38 to Customer 64: 75.43
Facility 38 to Customer 65: 55.04
Facility 38 to Customer 66: 41.05
Facility 38 to Customer 67: 52.20
Facility 38 to Customer 68: 102.73
Facility 38 to Customer 69: 18.36
Facility 38 to Customer 70: 77.08
Facility 38 to Customer 71: 154.24
Facility 38 to Customer 72: 148.48
Facility 38 to Customer 73: 95.75
Facility 38 to Customer 74: 101.41
Facility 38 to Customer 75: 121.71
Facility 38 to Customer 76: 84.43
Facility 38 to Customer 77: 67.98
Facility 38 to Customer 78: 56.85
Facility 38 to Customer 79: 133.73
Facility 39 to Customer 0: 136.13
Facility 39 to Customer 1: 148.49
Facility 39 to Customer 2: 35.36
Facility 39 to Customer 3: 62.80
Facility 39 to Customer 4: 145.50
Facility 39 to Customer 5: 118.95
Facility 39 to Customer 6: 110.06
Facility 39 to Customer 7: 162.52
Facility 39 to Customer 8: 134.81
Facility 39 to Customer 9: 17.89
Facility 39 to Customer 10: 146.12
Facility 39 to Customer 11: 98.72
Facility 39 to Customer 12: 178.03
Facility 39 to Customer 13: 102.55
Facility 39 to Customer 14: 142.00
Facility 39 to Customer 15: 42.20
Facility 39 to Customer 16: 156.43
Facility 39 to Customer 17: 184.81
Facility 39 to Customer 18: 127.91
Facility 39 to Customer 19: 61.20
Facility 39 to Customer 20: 6.08
Facility 39 to Customer 21: 169.81
Facility 39 to Customer 22: 37.22
Facility 39 to Customer 23: 110.72
Facility 39 to Customer 24: 36.80
Facility 39 to Customer 25: 54.20
Facility 39 to Customer 26: 101.24
Facility 39 to Customer 27: 133.69
Facility 39 to Customer 28: 79.06
Facility 39 to Customer 29: 145.10
Facility 39 to Customer 30: 93.54
Facility 39 to Customer 31: 131.47
Facility 39 to Customer 32: 178.27
Facility 39 to Customer 33: 131.94
Facility 39 to Customer 34: 198.07
Facility 39 to Customer 35: 38.21
Facility 39 to Customer 36: 105.59
Facility 39 to Customer 37: 18.44
Facility 39 to Customer 38: 142.52
Facility 39 to Customer 39: 145.06
Facility 39 to Customer 40: 173.97
Facility 39 to Customer 41: 125.45
Facility 39 to Customer 42: 180.42
Facility 39 to Customer 43: 199.28
Facility 39 to Customer 44: 73.06
Facility 39 to Customer 45: 56.30
Facility 39 to Customer 46: 50.00
Facility 39 to Customer 47: 191.21
Facility 39 to Customer 48: 177.79
Facility 39 to Customer 49: 163.86
Facility 39 to Customer 50: 156.16
Facility 39 to Customer 51: 51.62
Facility 39 to Customer 52: 146.74
Facility 39 to Customer 53: 171.71
Facility 39 to Customer 54: 72.01
Facility 39 to Customer 55: 94.37
Facility 39 to Customer 56: 101.12
Facility 39 to Customer 57: 75.58
Facility 39 to Customer 58: 147.87
Facility 39 to Customer 59: 172.20
Facility 39 to Customer 60: 128.00
Facility 39 to Customer 61: 69.58
Facility 39 to Customer 62: 95.26
Facility 39 to Customer 63: 140.07
Facility 39 to Customer 64: 115.68
Facility 39 to Customer 65: 169.07
Facility 39 to Customer 66: 151.01
Facility 39 to Customer 67: 65.92
Facility 39 to Customer 68: 52.84
Facility 39 to Customer 69: 107.49
Facility 39 to Customer 70: 157.58
Facility 39 to Customer 71: 126.85
Facility 39 to Customer 72: 163.98
Facility 39 to Customer 73: 173.54
Facility 39 to Customer 74: 130.11
Facility 39 to Customer 75: 51.48
Facility 39 to Customer 76: 48.08
Facility 39 to Customer 77: 178.87
Facility 39 to Customer 78: 93.19
Facility 39 to Customer 79: 20.25
Facility 40 to Customer 0: 50.48
Facility 40 to Customer 1: 50.60
Facility 40 to Customer 2: 193.00
Facility 40 to Customer 3: 114.02
Facility 40 to Customer 4: 38.60
Facility 40 to Customer 5: 50.57
Facility 40 to Customer 6: 148.06
Facility 40 to Customer 7: 49.04
Facility 40 to Customer 8: 73.25
Facility 40 to Customer 9: 185.30
Facility 40 to Customer 10: 53.74
Facility 40 to Customer 11: 196.39
Facility 40 to Customer 12: 10.82
Facility 40 to Customer 13: 96.57
Facility 40 to Customer 14: 62.97
Facility 40 to Customer 15: 131.32
Facility 40 to Customer 16: 121.51
Facility 40 to Customer 17: 77.88
Facility 40 to Customer 18: 52.92
Facility 40 to Customer 19: 107.56
Facility 40 to Customer 20: 165.74
Facility 40 to Customer 21: 116.28
Facility 40 to Customer 22: 160.15
Facility 40 to Customer 23: 89.38
Facility 40 to Customer 24: 137.44
Facility 40 to Customer 25: 160.18
Facility 40 to Customer 26: 93.35
Facility 40 to Customer 27: 105.00
Facility 40 to Customer 28: 107.90
Facility 40 to Customer 29: 143.68
Facility 40 to Customer 30: 75.61
Facility 40 to Customer 31: 64.90
Facility 40 to Customer 32: 29.07
Facility 40 to Customer 33: 160.90
Facility 40 to Customer 34: 91.79
Facility 40 to Customer 35: 136.37
Facility 40 to Customer 36: 111.52
Facility 40 to Customer 37: 168.96
Facility 40 to Customer 38: 79.91
Facility 40 to Customer 39: 61.52
