Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 48 to Customer 54: 106.68
Facility 48 to Customer 55: 147.23
Facility 48 to Customer 56: 162.61
Facility 48 to Customer 57: 205.97
Facility 48 to Customer 58: 153.87
Facility 48 to Customer 59: 32.70
Facility 48 to Customer 60: 125.87
Facility 48 to Customer 61: 119.24
Facility 48 to Customer 62: 99.96
Facility 48 to Customer 63: 243.26
Facility 48 to Customer 64: 30.59
Facility 48 to Customer 65: 160.03
Facility 48 to Customer 66: 173.67
Facility 48 to Customer 67: 106.62
Facility 48 to Customer 68: 197.23
Facility 48 to Customer 69: 140.55
Facility 48 to Customer 70: 148.49
Facility 48 to Customer 71: 156.24
Facility 48 to Customer 72: 23.09
Facility 48 to Customer 73: 222.74
Facility 48 to Customer 74: 146.03
Facility 48 to Customer 75: 124.23
Facility 48 to Customer 76: 116.61
Facility 48 to Customer 77: 155.03
Facility 48 to Customer 78: 47.20
Facility 48 to Customer 79: 148.43
Facility 49 to Customer 0: 27.73
Facility 49 to Customer 1: 93.39
Facility 49 to Customer 2: 134.47
Facility 49 to Customer 3: 70.71
Facility 49 to Customer 4: 139.13
Facility 49 to Customer 5: 18.38
Facility 49 to Customer 6: 88.81
Facility 49 to Customer 7: 115.62
Facility 49 to Customer 8: 101.27
Facility 49 to Customer 9: 153.39
Facility 49 to Customer 10: 143.54
Facility 49 to Customer 11: 119.28
Facility 49 to Customer 12: 164.12
Facility 49 to Customer 13: 26.08
Facility 49 to Customer 14: 41.01
Facility 49 to Customer 15: 81.41
Facility 49 to Customer 16: 122.65
Facility 49 to Customer 17: 66.60
Facility 49 to Customer 18: 128.76
Facility 49 to Customer 19: 162.54
Facility 49 to Customer 20: 24.84
Facility 49 to Customer 21: 127.35
Facility 49 to Customer 22: 167.71
Facility 49 to Customer 23: 151.12
Facility 49 to Customer 24: 73.24
Facility 49 to Customer 25: 67.91
Facility 49 to Customer 26: 100.50
Facility 49 to Customer 27: 79.12
Facility 49 to Customer 28: 160.46
Facility 49 to Customer 29: 65.15
Facility 49 to Customer 30: 21.21
Facility 49 to Customer 31: 33.24
Facility 49 to Customer 32: 121.61
Facility 49 to Customer 33: 51.11
Facility 49 to Customer 34: 38.01
Facility 49 to Customer 35: 99.50
Facility 49 to Customer 36: 162.61
Facility 49 to Customer 37: 134.77
Facility 49 to Customer 38: 70.38
Facility 49 to Customer 39: 82.46
Facility 49 to Customer 40: 29.12
Facility 49 to Customer 41: 144.84
Facility 49 to Customer 42: 55.90
Facility 49 to Customer 43: 124.20
Facility 49 to Customer 44: 110.98
Facility 49 to Customer 45: 73.82
Facility 49 to Customer 46: 173.99
Facility 49 to Customer 47: 189.68
Facility 49 to Customer 48: 164.92
Facility 49 to Customer 49: 154.47
Facility 49 to Customer 50: 119.67
Facility 49 to Customer 51: 177.92
Facility 49 to Customer 52: 12.17
Facility 49 to Customer 53: 70.94
Facility 49 to Customer 54: 116.76
Facility 49 to Customer 55: 131.14
Facility 49 to Customer 56: 114.28
Facility 49 to Customer 57: 150.66
Facility 49 to Customer 58: 136.00
Facility 49 to Customer 59: 60.37
Facility 49 to Customer 60: 89.50
Facility 49 to Customer 61: 122.20
Facility 49 to Customer 62: 41.11
Facility 49 to Customer 63: 199.62
Facility 49 to Customer 64: 37.12
Facility 49 to Customer 65: 116.28
Facility 49 to Customer 66: 139.18
Facility 49 to Customer 67: 98.23
Facility 49 to Customer 68: 170.23
Facility 49 to Customer 69: 120.00
Facility 49 to Customer 70: 108.85
Facility 49 to Customer 71: 93.06
Facility 49 to Customer 72: 45.18
Facility 49 to Customer 73: 178.88
Facility 49 to Customer 74: 159.21
Facility 49 to Customer 75: 113.77
Facility 49 to Customer 76: 91.02
Facility 49 to Customer 77: 164.92
Facility 49 to Customer 78: 52.40
Facility 49 to Customer 79: 144.37
Facilities fixed costs:
Facility 0: 34
Facility 1: 46
Facility 2: 34
Facility 3: 12
Facility 4: 15
Facility 5: 13
Facility 6: 24
Facility 7: 29
Facility 8: 46
Facility 9: 34
Facility 10: 15
Facility 11: 29
Facility 12: 30
Facility 13: 20
Facility 14: 12
Facility 15: 42
Facility 16: 13
Facility 17: 8
Facility 18: 12
Facility 19: 40
Facility 20: 49
Facility 21: 44
Facility 22: 5
Facility 23: 18
Facility 24: 25
Facility 25: 3
Facility 26: 4
Facility 27: 6
Facility 28: 34
Facility 29: 36
Facility 30: 22
Facility 31: 44
Facility 32: 32
Facility 33: 43
Facility 34: 26
Facility 35: 38
Facility 36: 16
Facility 37: 26
Facility 38: 7
Facility 39: 47
Facility 40: 11
Facility 41: 9
Facility 42: 38
Facility 43: 11
Facility 44: 27
Facility 45: 49
Facility 46: 14
Facility 47: 18
Facility 48: 6
Facility 49: 49
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 10
Facility 0 to Customer 1: 10
Facility 0 to Customer 2: 12
Facility 0 to Customer 3: 13
Facility 0 to Customer 4: 13
Facility 0 to Customer 5: 11
Facility 0 to Customer 6: 8
Facility 0 to Customer 7: 8
Facility 0 to Customer 8: 10
Facility 0 to Customer 9: 11
Facility 0 to Customer 10: 11
Facility 0 to Customer 11: 8
Facility 0 to Customer 12: 7
Facility 0 to Customer 13: 6
Facility 0 to Customer 14: 14
Facility 0 to Customer 15: 9
Facility 0 to Customer 16: 7
Facility 0 to Customer 17: 5
Facility 0 to Customer 18: 7
Facility 0 to Customer 19: 10
Facility 0 to Customer 20: 11
Facility 0 to Customer 21: 14
Facility 0 to Customer 22: 13
Facility 0 to Customer 23: 10
Facility 0 to Customer 24: 12
Facility 0 to Customer 25: 13
Facility 0 to Customer 26: 10
Facility 0 to Customer 27: 14
Facility 0 to Customer 28: 9
Facility 0 to Customer 29: 14
Facility 0 to Customer 30: 9
Facility 0 to Customer 31: 8
Facility 0 to Customer 32: 7
Facility 0 to Customer 33: 13
Facility 0 to Customer 34: 8
Facility 0 to Customer 35: 12
Facility 0 to Customer 36: 12
Facility 0 to Customer 37: 8
Facility 0 to Customer 38: 9
Facility 0 to Customer 39: 11
Facility 0 to Customer 40: 14
Facility 0 to Customer 41: 9
Facility 0 to Customer 42: 13
Facility 0 to Customer 43: 5
Facility 0 to Customer 44: 10
Facility 0 to Customer 45: 9
Facility 0 to Customer 46: 11
Facility 0 to Customer 47: 8
Facility 0 to Customer 48: 11
Facility 0 to Customer 49: 11
Facility 0 to Customer 50: 9
Facility 0 to Customer 51: 6
Facility 0 to Customer 52: 5
Facility 0 to Customer 53: 11
Facility 0 to Customer 54: 13
Facility 0 to Customer 55: 7
Facility 0 to Customer 56: 6
Facility 0 to Customer 57: 10
Facility 0 to Customer 58: 12
Facility 0 to Customer 59: 11
Facility 0 to Customer 60: 10
Facility 0 to Customer 61: 5
Facility 0 to Customer 62: 7
Facility 0 to Customer 63: 10
Facility 0 to Customer 64: 7
Facility 0 to Customer 65: 5
Facility 0 to Customer 66: 14
Facility 0 to Customer 67: 11
Facility 0 to Customer 68: 7
Facility 0 to Customer 69: 8
Facility 0 to Customer 70: 9
Facility 0 to Customer 71: 8
Facility 0 to Customer 72: 13
Facility 0 to Customer 73: 8
Facility 0 to Customer 74: 6
Facility 0 to Customer 75: 6
Facility 0 to Customer 76: 10
Facility 0 to Customer 77: 6
Facility 0 to Customer 78: 7
Facility 0 to Customer 79: 9
Facility 1 to Customer 0: 11
Facility 1 to Customer 1: 11
Facility 1 to Customer 2: 14
Facility 1 to Customer 3: 8
Facility 1 to Customer 4: 10
Facility 1 to Customer 5: 10
Facility 1 to Customer 6: 14
Facility 1 to Customer 7: 8
Facility 1 to Customer 8: 14
Facility 1 to Customer 9: 12
Facility 1 to Customer 10: 12
Facility 1 to Customer 11: 12
Facility 1 to Customer 12: 12
Facility 1 to Customer 13: 12
Facility 1 to Customer 14: 7
Facility 1 to Customer 15: 9
Facility 1 to Customer 16: 12
Facility 1 to Customer 17: 9
Facility 1 to Customer 18: 6
Facility 1 to Customer 19: 9
Facility 1 to Customer 20: 12
Facility 1 to Customer 21: 10
Facility 1 to Customer 22: 12
Facility 1 to Customer 23: 8
Facility 1 to Customer 24: 6
Facility 1 to Customer 25: 7
Facility 1 to Customer 26: 12
Facility 1 to Customer 27: 6
Facility 1 to Customer 28: 12
Facility 1 to Customer 29: 5
Facility 1 to Customer 30: 7
Facility 1 to Customer 31: 7
Facility 1 to Customer 32: 9
Facility 1 to Customer 33: 13
Facility 1 to Customer 34: 5
Facility 1 to Customer 35: 13
Facility 1 to Customer 36: 5
Facility 1 to Customer 37: 8
Facility 1 to Customer 38: 5
Facility 1 to Customer 39: 14
Facility 1 to Customer 40: 11
Facility 1 to Customer 41: 6
Facility 1 to Customer 42: 14
Facility 1 to Customer 43: 5
Facility 1 to Customer 44: 14
Facility 1 to Customer 45: 9
Facility 1 to Customer 46: 5
Facility 1 to Customer 47: 12
Facility 1 to Customer 48: 11
Facility 1 to Customer 49: 11
Facility 1 to Customer 50: 11
Facility 1 to Customer 51: 13
Facility 1 to Customer 52: 13
Facility 1 to Customer 53: 6
Facility 1 to Customer 54: 13
Facility 1 to Customer 55: 10
Facility 1 to Customer 56: 9
Facility 1 to Customer 57: 9
Facility 1 to Customer 58: 6
Facility 1 to Customer 59: 13
Facility 1 to Customer 60: 7
Facility 1 to Customer 61: 9
Facility 1 to Customer 62: 11
Facility 1 to Customer 63: 11
Facility 1 to Customer 64: 7
Facility 1 to Customer 65: 8
Facility 1 to Customer 66: 6
Facility 1 to Customer 67: 14
Facility 1 to Customer 68: 5
Facility 1 to Customer 69: 8
Facility 1 to Customer 70: 13
Facility 1 to Customer 71: 14
Facility 1 to Customer 72: 6
Facility 1 to Customer 73: 6
Facility 1 to Customer 74: 8
Facility 1 to Customer 75: 7
Facility 1 to Customer 76: 9
Facility 1 to Customer 77: 9
Facility 1 to Customer 78: 6
Facility 1 to Customer 79: 11
Facility 2 to Customer 0: 6
Facility 2 to Customer 1: 7
Facility 2 to Customer 2: 12
Facility 2 to Customer 3: 13
Facility 2 to Customer 4: 14
Facility 2 to Customer 5: 8
Facility 2 to Customer 6: 14
Facility 2 to Customer 7: 6
Facility 2 to Customer 8: 7
Facility 2 to Customer 9: 13
Facility 2 to Customer 10: 13
Facility 2 to Customer 11: 14
Facility 2 to Customer 12: 12
Facility 2 to Customer 13: 8
Facility 2 to Customer 14: 6
Facility 2 to Customer 15: 9
Facility 2 to Customer 16: 14
Facility 2 to Customer 17: 7
Facility 2 to Customer 18: 14
Facility 2 to Customer 19: 6
Facility 2 to Customer 20: 9
Facility 2 to Customer 21: 5
Facility 2 to Customer 22: 7
Facility 2 to Customer 23: 5
Facility 2 to Customer 24: 9
Facility 2 to Customer 25: 6
Facility 2 to Customer 26: 8
Facility 2 to Customer 27: 14
Facility 2 to Customer 28: 6
Facility 2 to Customer 29: 13
Facility 2 to Customer 30: 13
Facility 2 to Customer 31: 5
Facility 2 to Customer 32: 10
Facility 2 to Customer 33: 10
Facility 2 to Customer 34: 11
Facility 2 to Customer 35: 5
Facility 2 to Customer 36: 14
Facility 2 to Customer 37: 6
Facility 2 to Customer 38: 10
Facility 2 to Customer 39: 5
Facility 2 to Customer 40: 13
Facility 2 to Customer 41: 7
Facility 2 to Customer 42: 13
Facility 2 to Customer 43: 12
Facility 2 to Customer 44: 8
Facility 2 to Customer 45: 5
Facility 2 to Customer 46: 7
Facility 2 to Customer 47: 14
Facility 2 to Customer 48: 12
Facility 2 to Customer 49: 8
Facility 2 to Customer 50: 7
Facility 2 to Customer 51: 13
Facility 2 to Customer 52: 5
Facility 2 to Customer 53: 6
Facility 2 to Customer 54: 9
Facility 2 to Customer 55: 8
Facility 2 to Customer 56: 14
Facility 2 to Customer 57: 11
Facility 2 to Customer 58: 14
Facility 2 to Customer 59: 14
Facility 2 to Customer 60: 13
Facility 2 to Customer 61: 8
Facility 2 to Customer 62: 7
Facility 2 to Customer 63: 6
Facility 2 to Customer 64: 13
Facility 2 to Customer 65: 9
Facility 2 to Customer 66: 5
Facility 2 to Customer 67: 13
Facility 2 to Customer 68: 8
Facility 2 to Customer 69: 9
Facility 2 to Customer 70: 6
Facility 2 to Customer 71: 14
Facility 2 to Customer 72: 13
Facility 2 to Customer 73: 8
Facility 2 to Customer 74: 11
Facility 2 to Customer 75: 13
Facility 2 to Customer 76: 8
Facility 2 to Customer 77: 5
Facility 2 to Customer 78: 9
Facility 2 to Customer 79: 10
Facility 3 to Customer 0: 8
Facility 3 to Customer 1: 7
Facility 3 to Customer 2: 7
Facility 3 to Customer 3: 5
Facility 3 to Customer 4: 10
Facility 3 to Customer 5: 12
Facility 3 to Customer 6: 8
Facility 3 to Customer 7: 11
Facility 3 to Customer 8: 5
Facility 3 to Customer 9: 5
Facility 3 to Customer 10: 11
Facility 3 to Customer 11: 7
Facility 3 to Customer 12: 5
Facility 3 to Customer 13: 12
Facility 3 to Customer 14: 14
Facility 3 to Customer 15: 7
Facility 3 to Customer 16: 13
Facility 3 to Customer 17: 5
Facility 3 to Customer 18: 7
Facility 3 to Customer 19: 14
Facility 3 to Customer 20: 8
Facility 3 to Customer 21: 6
Facility 3 to Customer 22: 7
Facility 3 to Customer 23: 6
Facility 3 to Customer 24: 13
Facility 3 to Customer 25: 11
Facility 3 to Customer 26: 13
Facility 3 to Customer 27: 14
Facility 3 to Customer 28: 7
Facility 3 to Customer 29: 6
Facility 3 to Customer 30: 5
Facility 3 to Customer 31: 14
Facility 3 to Customer 32: 9
Facility 3 to Customer 33: 9
Facility 3 to Customer 34: 14
Facility 3 to Customer 35: 13
Facility 3 to Customer 36: 7
Facility 3 to Customer 37: 8
Facility 3 to Customer 38: 14
Facility 3 to Customer 39: 10
Facility 3 to Customer 40: 6
Facility 3 to Customer 41: 11
Facility 3 to Customer 42: 11
Facility 3 to Customer 43: 8
Facility 3 to Customer 44: 9
Facility 3 to Customer 45: 13
Facility 3 to Customer 46: 13
Facility 3 to Customer 47: 12
Facility 3 to Customer 48: 8
Facility 3 to Customer 49: 14
Facility 3 to Customer 50: 13
Facility 3 to Customer 51: 5
Facility 3 to Customer 52: 7
Facility 3 to Customer 53: 13
Facility 3 to Customer 54: 14
Facility 3 to Customer 55: 14
Facility 3 to Customer 56: 6
Facility 3 to Customer 57: 14
Facility 3 to Customer 58: 8
Facility 3 to Customer 59: 10
Facility 3 to Customer 60: 10
Facility 3 to Customer 61: 13
Facility 3 to Customer 62: 10
Facility 3 to Customer 63: 13
Facility 3 to Customer 64: 5
Facility 3 to Customer 65: 9
Facility 3 to Customer 66: 8
Facility 3 to Customer 67: 9
Facility 3 to Customer 68: 7
Facility 3 to Customer 69: 14
Facility 3 to Customer 70: 11
Facility 3 to Customer 71: 12
Facility 3 to Customer 72: 5
Facility 3 to Customer 73: 7
Facility 3 to Customer 74: 8
Facility 3 to Customer 75: 14
Facility 3 to Customer 76: 8
Facility 3 to Customer 77: 14
Facility 3 to Customer 78: 6
Facility 3 to Customer 79: 6
Facility 4 to Customer 0: 14
Facility 4 to Customer 1: 10
Facility 4 to Customer 2: 9
Facility 4 to Customer 3: 13
Facility 4 to Customer 4: 9
Facility 4 to Customer 5: 5
Facility 4 to Customer 6: 14
Facility 4 to Customer 7: 9
Facility 4 to Customer 8: 5
Facility 4 to Customer 9: 8
Facility 4 to Customer 10: 8
Facility 4 to Customer 11: 8
Facility 4 to Customer 12: 14
Facility 4 to Customer 13: 6
Facility 4 to Customer 14: 9
Facility 4 to Customer 15: 6
Facility 4 to Customer 16: 8
Facility 4 to Customer 17: 11
Facility 4 to Customer 18: 11
Facility 4 to Customer 19: 9
Facility 4 to Customer 20: 9
Facility 4 to Customer 21: 11
Facility 4 to Customer 22: 12
Facility 4 to Customer 23: 5
Facility 4 to Customer 24: 5
Facility 4 to Customer 25: 6
Facility 4 to Customer 26: 10
Facility 4 to Customer 27: 14
Facility 4 to Customer 28: 12
Facility 4 to Customer 29: 10
Facility 4 to Customer 30: 5
Facility 4 to Customer 31: 7
Facility 4 to Customer 32: 8
Facility 4 to Customer 33: 6
Facility 4 to Customer 34: 9
Facility 4 to Customer 35: 6
Facility 4 to Customer 36: 14
Facility 4 to Customer 37: 5
Facility 4 to Customer 38: 10
Facility 4 to Customer 39: 10
Facility 4 to Customer 40: 6
Facility 4 to Customer 41: 9
Facility 4 to Customer 42: 12
Facility 4 to Customer 43: 9
Facility 4 to Customer 44: 5
Facility 4 to Customer 45: 8
Facility 4 to Customer 46: 9
Facility 4 to Customer 47: 14
Facility 4 to Customer 48: 12
Facility 4 to Customer 49: 8
Facility 4 to Customer 50: 9
Facility 4 to Customer 51: 5
Facility 4 to Customer 52: 13
Facility 4 to Customer 53: 12
Facility 4 to Customer 54: 6
Facility 4 to Customer 55: 7
Facility 4 to Customer 56: 12
Facility 4 to Customer 57: 12
Facility 4 to Customer 58: 11
Facility 4 to Customer 59: 12
Facility 4 to Customer 60: 13
Facility 4 to Customer 61: 11
Facility 4 to Customer 62: 7
Facility 4 to Customer 63: 6
Facility 4 to Customer 64: 12
Facility 4 to Customer 65: 10
Facility 4 to Customer 66: 9
Facility 4 to Customer 67: 13
Facility 4 to Customer 68: 9
Facility 4 to Customer 69: 5
Facility 4 to Customer 70: 13
Facility 4 to Customer 71: 13
Facility 4 to Customer 72: 13
Facility 4 to Customer 73: 5
Facility 4 to Customer 74: 6
Facility 4 to Customer 75: 6
Facility 4 to Customer 76: 12
Facility 4 to Customer 77: 7
Facility 4 to Customer 78: 7
Facility 4 to Customer 79: 9
Facility 5 to Customer 0: 11
Facility 5 to Customer 1: 5
Facility 5 to Customer 2: 11
Facility 5 to Customer 3: 13
Facility 5 to Customer 4: 13
Facility 5 to Customer 5: 14
Facility 5 to Customer 6: 10
Facility 5 to Customer 7: 9
Facility 5 to Customer 8: 10
Facility 5 to Customer 9: 6
Facility 5 to Customer 10: 6
Facility 5 to Customer 11: 5
Facility 5 to Customer 12: 13
Facility 5 to Customer 13: 11
Facility 5 to Customer 14: 8
Facility 5 to Customer 15: 10
Facility 5 to Customer 16: 7
Facility 5 to Customer 17: 7
Facility 5 to Customer 18: 8
Facility 5 to Customer 19: 8
Facility 5 to Customer 20: 9
Facility 5 to Customer 21: 12
Facility 5 to Customer 22: 11
Facility 5 to Customer 23: 7
Facility 5 to Customer 24: 14
Facility 5 to Customer 25: 11
Facility 5 to Customer 26: 7
Facility 5 to Customer 27: 6
Facility 5 to Customer 28: 10
Facility 5 to Customer 29: 11
Facility 5 to Customer 30: 7
Facility 5 to Customer 31: 12
Facility 5 to Customer 32: 10
Facility 5 to Customer 33: 10
Facility 5 to Customer 34: 6
Facility 5 to Customer 35: 14
Facility 5 to Customer 36: 13
Facility 5 to Customer 37: 5
Facility 5 to Customer 38: 13
Facility 5 to Customer 39: 8
Facility 5 to Customer 40: 13
Facility 5 to Customer 41: 13
Facility 5 to Customer 42: 8
Facility 5 to Customer 43: 12
Facility 5 to Customer 44: 8
Facility 5 to Customer 45: 11
Facility 5 to Customer 46: 6
Facility 5 to Customer 47: 12
Facility 5 to Customer 48: 6
Facility 5 to Customer 49: 5
Facility 5 to Customer 50: 9
Facility 5 to Customer 51: 9
Facility 5 to Customer 52: 10
Facility 5 to Customer 53: 7
Facility 5 to Customer 54: 5
Facility 5 to Customer 55: 8
Facility 5 to Customer 56: 5
Facility 5 to Customer 57: 10
Facility 5 to Customer 58: 6
Facility 5 to Customer 59: 13
Facility 5 to Customer 60: 12
Facility 5 to Customer 61: 12
Facility 5 to Customer 62: 8
Facility 5 to Customer 63: 6
Facility 5 to Customer 64: 14
Facility 5 to Customer 65: 7
Facility 5 to Customer 66: 7
Facility 5 to Customer 67: 9
Facility 5 to Customer 68: 13
Facility 5 to Customer 69: 14
Facility 5 to Customer 70: 6
Facility 5 to Customer 71: 10
Facility 5 to Customer 72: 8
Facility 5 to Customer 73: 13
Facility 5 to Customer 74: 11
