Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 34 to Customer 12: 30.02
Facility 34 to Customer 13: 46.01
Facility 34 to Customer 14: 86.65
Facility 34 to Customer 15: 81.88
Facility 34 to Customer 16: 44.92
Facility 34 to Customer 17: 77.37
Facility 34 to Customer 18: 111.29
Facility 34 to Customer 19: 88.39
Facility 34 to Customer 20: 89.01
Facility 34 to Customer 21: 133.02
Facility 34 to Customer 22: 114.49
Facility 34 to Customer 23: 34.01
Facility 34 to Customer 24: 35.44
Facility 34 to Customer 25: 111.66
Facility 34 to Customer 26: 140.47
Facility 34 to Customer 27: 114.28
Facility 34 to Customer 28: 139.09
Facility 34 to Customer 29: 41.23
Facility 34 to Customer 30: 116.73
Facility 34 to Customer 31: 84.48
Facility 34 to Customer 32: 149.51
Facility 34 to Customer 33: 111.29
Facility 34 to Customer 34: 92.05
Facility 34 to Customer 35: 70.21
Facility 34 to Customer 36: 97.72
Facility 34 to Customer 37: 87.73
Facility 34 to Customer 38: 82.22
Facility 34 to Customer 39: 86.02
Facility 34 to Customer 40: 47.17
Facility 34 to Customer 41: 77.70
Facility 34 to Customer 42: 151.16
Facility 34 to Customer 43: 83.22
Facility 34 to Customer 44: 52.01
Facility 34 to Customer 45: 99.30
Facility 34 to Customer 46: 79.01
Facility 34 to Customer 47: 43.57
Facility 34 to Customer 48: 71.02
Facility 34 to Customer 49: 125.73
Facility 34 to Customer 50: 105.44
Facility 34 to Customer 51: 88.28
Facility 34 to Customer 52: 129.32
Facility 34 to Customer 53: 39.45
Facility 34 to Customer 54: 95.59
Facility 34 to Customer 55: 45.97
Facility 34 to Customer 56: 60.83
Facility 34 to Customer 57: 20.22
Facility 34 to Customer 58: 86.09
Facility 34 to Customer 59: 115.10
Facility 34 to Customer 60: 27.73
Facility 34 to Customer 61: 42.20
Facility 34 to Customer 62: 79.31
Facility 34 to Customer 63: 7.28
Facility 34 to Customer 64: 132.19
Facility 34 to Customer 65: 95.46
Facility 34 to Customer 66: 113.22
Facility 34 to Customer 67: 31.00
Facility 34 to Customer 68: 36.67
Facility 34 to Customer 69: 80.41
Facility 34 to Customer 70: 26.93
Facility 34 to Customer 71: 48.88
Facility 34 to Customer 72: 82.28
Facility 34 to Customer 73: 58.05
Facility 34 to Customer 74: 108.47
Facility 34 to Customer 75: 21.59
Facility 34 to Customer 76: 115.52
Facility 34 to Customer 77: 55.00
Facility 34 to Customer 78: 91.97
Facility 34 to Customer 79: 80.71
Facility 35 to Customer 0: 110.39
Facility 35 to Customer 1: 40.61
Facility 35 to Customer 2: 95.75
Facility 35 to Customer 3: 132.14
Facility 35 to Customer 4: 45.18
Facility 35 to Customer 5: 63.82
Facility 35 to Customer 6: 78.26
Facility 35 to Customer 7: 90.44
Facility 35 to Customer 8: 27.02
Facility 35 to Customer 9: 144.00
Facility 35 to Customer 10: 24.21
Facility 35 to Customer 11: 127.48
Facility 35 to Customer 12: 104.35
Facility 35 to Customer 13: 118.26
Facility 35 to Customer 14: 113.51
Facility 35 to Customer 15: 93.54
Facility 35 to Customer 16: 69.87
Facility 35 to Customer 17: 23.02
Facility 35 to Customer 18: 167.08
Facility 35 to Customer 19: 118.36
Facility 35 to Customer 20: 13.34
Facility 35 to Customer 21: 112.43
Facility 35 to Customer 22: 106.10
Facility 35 to Customer 23: 85.38
Facility 35 to Customer 24: 113.70
Facility 35 to Customer 25: 67.36
Facility 35 to Customer 26: 163.72
Facility 35 to Customer 27: 16.28
Facility 35 to Customer 28: 101.26
Facility 35 to Customer 29: 131.53
Facility 35 to Customer 30: 23.19
Facility 35 to Customer 31: 109.38
Facility 35 to Customer 32: 69.07
Facility 35 to Customer 33: 19.10
Facility 35 to Customer 34: 114.18
Facility 35 to Customer 35: 113.36
Facility 35 to Customer 36: 84.72
Facility 35 to Customer 37: 90.02
Facility 35 to Customer 38: 60.93
Facility 35 to Customer 39: 28.00
Facility 35 to Customer 40: 145.34
Facility 35 to Customer 41: 123.58
Facility 35 to Customer 42: 71.06
Facility 35 to Customer 43: 99.72
Facility 35 to Customer 44: 133.41
Facility 35 to Customer 45: 64.03
Facility 35 to Customer 46: 170.14
Facility 35 to Customer 47: 75.80
Facility 35 to Customer 48: 94.59
Facility 35 to Customer 49: 167.61
Facility 35 to Customer 50: 8.06
Facility 35 to Customer 51: 82.35
Facility 35 to Customer 52: 160.11
Facility 35 to Customer 53: 107.65
Facility 35 to Customer 54: 14.87
Facility 35 to Customer 55: 100.34
Facility 35 to Customer 56: 134.83
Facility 35 to Customer 57: 80.28
Facility 35 to Customer 58: 156.32
Facility 35 to Customer 59: 146.41
Facility 35 to Customer 60: 125.72
Facility 35 to Customer 61: 76.01
Facility 35 to Customer 62: 35.36
Facility 35 to Customer 63: 105.15
Facility 35 to Customer 64: 118.34
Facility 35 to Customer 65: 149.66
Facility 35 to Customer 66: 22.14
Facility 35 to Customer 67: 74.28
Facility 35 to Customer 68: 90.80
Facility 35 to Customer 69: 71.51
Facility 35 to Customer 70: 125.10
Facility 35 to Customer 71: 58.25
Facility 35 to Customer 72: 83.15
Facility 35 to Customer 73: 106.10
Facility 35 to Customer 74: 17.00
Facility 35 to Customer 75: 114.06
Facility 35 to Customer 76: 127.46
Facility 35 to Customer 77: 109.57
Facility 35 to Customer 78: 23.02
Facility 35 to Customer 79: 17.49
Facility 36 to Customer 0: 68.31
Facility 36 to Customer 1: 162.73
Facility 36 to Customer 2: 88.60
Facility 36 to Customer 3: 27.29
Facility 36 to Customer 4: 105.12
Facility 36 to Customer 5: 91.01
Facility 36 to Customer 6: 203.73
Facility 36 to Customer 7: 99.14
Facility 36 to Customer 8: 151.49
Facility 36 to Customer 9: 74.22
Facility 36 to Customer 10: 168.59
Facility 36 to Customer 11: 130.65
Facility 36 to Customer 12: 59.68
Facility 36 to Customer 13: 49.03
Facility 36 to Customer 14: 100.28
Facility 36 to Customer 15: 118.07
Facility 36 to Customer 16: 82.76
Facility 36 to Customer 17: 124.39
Facility 36 to Customer 18: 98.49
Facility 36 to Customer 19: 99.61
Facility 36 to Customer 20: 135.99
Facility 36 to Customer 21: 156.89
Facility 36 to Customer 22: 150.66
Facility 36 to Customer 23: 66.71
Facility 36 to Customer 24: 56.61
Facility 36 to Customer 25: 147.00
Facility 36 to Customer 26: 142.71
Facility 36 to Customer 27: 160.52
Facility 36 to Customer 28: 168.34
Facility 36 to Customer 29: 41.05
Facility 36 to Customer 30: 163.78
Facility 36 to Customer 31: 100.02
Facility 36 to Customer 32: 190.37
Facility 36 to Customer 33: 156.47
Facility 36 to Customer 34: 106.37
Facility 36 to Customer 35: 81.05
Facility 36 to Customer 36: 137.62
Facility 36 to Customer 37: 125.45
Facility 36 to Customer 38: 118.00
Facility 36 to Customer 39: 133.14
Facility 36 to Customer 40: 8.94
Facility 36 to Customer 41: 83.05
Facility 36 to Customer 42: 191.85
Facility 36 to Customer 43: 117.39
Facility 36 to Customer 44: 57.01
Facility 36 to Customer 45: 134.53
Facility 36 to Customer 46: 38.48
Facility 36 to Customer 47: 78.75
Facility 36 to Customer 48: 106.10
Facility 36 to Customer 49: 119.55
Facility 36 to Customer 50: 151.60
Facility 36 to Customer 51: 116.73
Facility 36 to Customer 52: 129.25
Facility 36 to Customer 53: 66.22
Facility 36 to Customer 54: 140.66
Facility 36 to Customer 55: 77.67
Facility 36 to Customer 56: 69.03
Facility 36 to Customer 57: 67.05
Facility 36 to Customer 58: 67.98
Facility 36 to Customer 59: 117.72
Facility 36 to Customer 60: 19.65
Facility 36 to Customer 61: 85.29
Facility 36 to Customer 62: 126.24
Facility 36 to Customer 63: 39.92
Facility 36 to Customer 64: 153.53
Facility 36 to Customer 65: 88.06
Facility 36 to Customer 66: 160.33
Facility 36 to Customer 67: 76.90
Facility 36 to Customer 68: 64.64
Facility 36 to Customer 69: 112.68
Facility 36 to Customer 70: 21.21
Facility 36 to Customer 71: 90.79
Facility 36 to Customer 72: 121.59
Facility 36 to Customer 73: 86.98
Facility 36 to Customer 74: 153.69
Facility 36 to Customer 75: 31.83
Facility 36 to Customer 76: 128.56
Facility 36 to Customer 77: 81.60
Facility 36 to Customer 78: 136.03
Facility 36 to Customer 79: 127.14
Facility 37 to Customer 0: 195.04
Facility 37 to Customer 1: 161.41
Facility 37 to Customer 2: 92.85
Facility 37 to Customer 3: 169.17
Facility 37 to Customer 4: 142.58
Facility 37 to Customer 5: 178.91
Facility 37 to Customer 6: 179.04
Facility 37 to Customer 7: 209.88
Facility 37 to Customer 8: 204.84
Facility 37 to Customer 9: 75.00
Facility 37 to Customer 10: 192.92
Facility 37 to Customer 11: 53.85
Facility 37 to Customer 12: 181.69
Facility 37 to Customer 13: 107.78
Facility 37 to Customer 14: 71.06
Facility 37 to Customer 15: 227.11
Facility 37 to Customer 16: 127.56
Facility 37 to Customer 17: 177.67
Facility 37 to Customer 18: 54.01
Facility 37 to Customer 19: 67.27
Facility 37 to Customer 20: 183.41
Facility 37 to Customer 21: 85.21
Facility 37 to Customer 22: 256.76
Facility 37 to Customer 23: 123.99
Facility 37 to Customer 24: 185.93
Facility 37 to Customer 25: 122.98
Facility 37 to Customer 26: 17.26
Facility 37 to Customer 27: 187.54
Facility 37 to Customer 28: 107.47
Facility 37 to Customer 29: 182.26
Facility 37 to Customer 30: 202.78
Facility 37 to Customer 31: 74.81
Facility 37 to Customer 32: 168.05
Facility 37 to Customer 33: 175.51
Facility 37 to Customer 34: 68.24
Facility 37 to Customer 35: 82.46
Facility 37 to Customer 36: 235.85
Facility 37 to Customer 37: 230.52
Facility 37 to Customer 38: 119.51
Facility 37 to Customer 39: 193.46
Facility 37 to Customer 40: 157.97
Facility 37 to Customer 41: 74.06
Facility 37 to Customer 42: 168.01
Facility 37 to Customer 43: 230.20
Facility 37 to Customer 44: 197.73
Facility 37 to Customer 45: 119.64
Facility 37 to Customer 46: 128.06
Facility 37 to Customer 47: 123.11
Facility 37 to Customer 48: 218.34
Facility 37 to Customer 49: 30.15
Facility 37 to Customer 50: 181.43
Facility 37 to Customer 51: 98.09
Facility 37 to Customer 52: 22.67
Facility 37 to Customer 53: 191.13
Facility 37 to Customer 54: 166.39
Facility 37 to Customer 55: 197.04
Facility 37 to Customer 56: 208.85
Facility 37 to Customer 57: 161.20
Facility 37 to Customer 58: 83.49
Facility 37 to Customer 59: 37.48
Facility 37 to Customer 60: 150.62
Facility 37 to Customer 61: 184.78
Facility 37 to Customer 62: 193.04
Facility 37 to Customer 63: 149.72
Facility 37 to Customer 64: 76.16
Facility 37 to Customer 65: 61.13
Facility 37 to Customer 66: 202.47
Facility 37 to Customer 67: 170.66
Facility 37 to Customer 68: 118.56
Facility 37 to Customer 69: 109.12
Facility 37 to Customer 70: 153.24
Facility 37 to Customer 71: 137.44
Facility 37 to Customer 72: 223.46
Facility 37 to Customer 73: 209.25
Facility 37 to Customer 74: 174.24
Facility 37 to Customer 75: 136.85
Facility 37 to Customer 76: 53.45
Facility 37 to Customer 77: 206.63
Facility 37 to Customer 78: 157.85
Facility 37 to Customer 79: 170.95
Facility 38 to Customer 0: 84.20
Facility 38 to Customer 1: 82.04
Facility 38 to Customer 2: 114.06
Facility 38 to Customer 3: 116.25
Facility 38 to Customer 4: 63.01
Facility 38 to Customer 5: 44.38
Facility 38 to Customer 6: 118.27
Facility 38 to Customer 7: 56.40
Facility 38 to Customer 8: 22.83
Facility 38 to Customer 9: 155.77
Facility 38 to Customer 10: 57.49
Facility 38 to Customer 11: 155.44
Facility 38 to Customer 12: 82.76
Facility 38 to Customer 13: 123.32
Facility 38 to Customer 14: 134.97
Facility 38 to Customer 15: 54.41
Facility 38 to Customer 16: 80.78
Facility 38 to Customer 17: 29.07
Facility 38 to Customer 18: 182.16
Facility 38 to Customer 19: 139.29
Facility 38 to Customer 20: 29.41
Facility 38 to Customer 21: 147.63
Facility 38 to Customer 22: 64.76
Facility 38 to Customer 23: 91.44
Facility 38 to Customer 24: 91.07
Facility 38 to Customer 25: 104.71
Facility 38 to Customer 26: 189.83
Facility 38 to Customer 27: 52.35
Facility 38 to Customer 28: 139.54
Facility 38 to Customer 29: 111.41
Facility 38 to Customer 30: 41.63
Facility 38 to Customer 31: 131.03
Facility 38 to Customer 32: 110.04
Facility 38 to Customer 33: 60.13
Facility 38 to Customer 34: 137.30
Facility 38 to Customer 35: 129.08
Facility 38 to Customer 36: 43.29
Facility 38 to Customer 37: 49.65
Facility 38 to Customer 38: 89.83
Facility 38 to Customer 39: 14.32
Facility 38 to Customer 40: 133.52
Facility 38 to Customer 41: 139.46
Facility 38 to Customer 42: 112.04
Facility 38 to Customer 43: 60.73
Facility 38 to Customer 44: 108.60
Facility 38 to Customer 45: 98.47
Facility 38 to Customer 46: 167.59
Facility 38 to Customer 47: 86.38
Facility 38 to Customer 48: 58.18
Facility 38 to Customer 49: 187.83
Facility 38 to Customer 50: 48.04
Facility 38 to Customer 51: 110.39
Facility 38 to Customer 52: 183.70
Facility 38 to Customer 53: 82.66
Facility 38 to Customer 54: 53.76
Facility 38 to Customer 55: 72.47
Facility 38 to Customer 56: 106.83
Facility 38 to Customer 57: 68.73
Facility 38 to Customer 58: 164.94
Facility 38 to Customer 59: 169.10
Facility 38 to Customer 60: 115.73
Facility 38 to Customer 61: 52.33
Facility 38 to Customer 62: 12.53
Facility 38 to Customer 63: 96.18
Facility 38 to Customer 64: 152.27
Facility 38 to Customer 65: 164.47
Facility 38 to Customer 66: 37.16
Facility 38 to Customer 67: 58.46
Facility 38 to Customer 68: 97.74
Facility 38 to Customer 69: 98.41
Facility 38 to Customer 70: 114.24
Facility 38 to Customer 71: 69.35
Facility 38 to Customer 72: 43.42
Facility 38 to Customer 73: 74.41
Facility 38 to Customer 74: 58.31
Facility 38 to Customer 75: 109.29
Facility 38 to Customer 76: 154.93
Facility 38 to Customer 77: 79.21
Facility 38 to Customer 78: 59.51
Facility 38 to Customer 79: 38.28
Facility 39 to Customer 0: 176.07
Facility 39 to Customer 1: 73.60
Facility 39 to Customer 2: 77.62
Facility 39 to Customer 3: 171.81
Facility 39 to Customer 4: 90.47
Facility 39 to Customer 5: 139.06
Facility 39 to Customer 6: 80.31
Facility 39 to Customer 7: 174.20
Facility 39 to Customer 8: 133.84
Facility 39 to Customer 9: 113.90
Facility 39 to Customer 10: 109.48
Facility 39 to Customer 11: 53.24
Facility 39 to Customer 12: 164.00
Facility 39 to Customer 13: 118.11
Facility 39 to Customer 14: 71.22
Facility 39 to Customer 15: 185.65
Facility 39 to Customer 16: 95.05
Facility 39 to Customer 17: 115.84
Facility 39 to Customer 18: 119.27
Facility 39 to Customer 19: 74.41
Facility 39 to Customer 20: 115.66
Facility 39 to Customer 21: 14.87
Facility 39 to Customer 22: 207.15
Facility 39 to Customer 23: 105.38
Facility 39 to Customer 24: 172.10
Facility 39 to Customer 25: 39.66
Facility 39 to Customer 26: 83.19
Facility 39 to Customer 27: 106.83
Facility 39 to Customer 28: 8.06
Facility 39 to Customer 29: 179.89
Facility 39 to Customer 30: 124.46
Facility 39 to Customer 31: 69.63
Facility 39 to Customer 32: 70.61
Facility 39 to Customer 33: 94.07
Facility 39 to Customer 34: 65.95
Facility 39 to Customer 35: 88.51
Facility 39 to Customer 36: 184.81
Facility 39 to Customer 37: 185.40
Facility 39 to Customer 38: 60.83
Facility 39 to Customer 39: 130.00
Facility 39 to Customer 40: 172.35
Facility 39 to Customer 41: 91.83
Facility 39 to Customer 42: 70.21
Facility 39 to Customer 43: 190.80
Facility 39 to Customer 44: 190.59
Facility 39 to Customer 45: 46.82
Facility 39 to Customer 46: 168.36
Facility 39 to Customer 47: 95.43
Facility 39 to Customer 48: 181.42
Facility 39 to Customer 49: 104.39
Facility 39 to Customer 50: 104.06
Facility 39 to Customer 51: 50.80
Facility 39 to Customer 52: 88.54
Facility 39 to Customer 53: 172.05
Facility 39 to Customer 54: 92.20
Facility 39 to Customer 55: 171.75
Facility 39 to Customer 56: 198.09
Facility 39 to Customer 57: 135.06
Facility 39 to Customer 58: 130.14
Facility 39 to Customer 59: 82.30
Facility 39 to Customer 60: 155.50
Facility 39 to Customer 61: 150.10
Facility 39 to Customer 62: 133.72
Facility 39 to Customer 63: 141.88
Facility 39 to Customer 64: 23.77
Facility 39 to Customer 65: 108.58
Facility 39 to Customer 66: 125.90
Facility 39 to Customer 67: 138.81
Facility 39 to Customer 68: 104.56
Facility 39 to Customer 69: 59.01
Facility 39 to Customer 70: 156.92
Facility 39 to Customer 71: 96.42
Facility 39 to Customer 72: 177.79
Facility 39 to Customer 73: 182.46
Facility 39 to Customer 74: 94.05
Facility 39 to Customer 75: 138.05
Facility 39 to Customer 76: 55.07
Facility 39 to Customer 77: 182.79
Facility 39 to Customer 78: 85.15
Facility 39 to Customer 79: 106.07
Facility 40 to Customer 0: 180.36
Facility 40 to Customer 1: 38.08
Facility 40 to Customer 2: 116.76
Facility 40 to Customer 3: 191.67
Facility 40 to Customer 4: 93.65
Facility 40 to Customer 5: 134.77
Facility 40 to Customer 6: 12.00
Facility 40 to Customer 7: 165.74
Facility 40 to Customer 8: 99.14
Facility 40 to Customer 9: 164.60
Facility 40 to Customer 10: 64.29
Facility 40 to Customer 11: 116.40
Facility 40 to Customer 12: 171.49
Facility 40 to Customer 13: 154.67
Facility 40 to Customer 14: 122.25
Facility 40 to Customer 15: 170.42
Facility 40 to Customer 16: 113.07
Facility 40 to Customer 17: 97.16
Facility 40 to Customer 18: 177.73
Facility 40 to Customer 19: 126.85
Facility 40 to Customer 20: 90.14
Facility 40 to Customer 21: 82.02
Facility 40 to Customer 22: 181.99
Facility 40 to Customer 23: 128.97
Facility 40 to Customer 24: 180.83
Facility 40 to Customer 25: 52.84
Facility 40 to Customer 26: 150.16
Facility 40 to Customer 27: 66.75
Facility 40 to Customer 28: 60.30
Facility 40 to Customer 29: 195.13
Facility 40 to Customer 30: 82.71
Facility 40 to Customer 31: 119.01
Facility 40 to Customer 32: 8.06
Facility 40 to Customer 33: 58.00
Facility 40 to Customer 34: 119.04
Facility 40 to Customer 35: 133.60
Facility 40 to Customer 36: 161.25
Facility 40 to Customer 37: 167.05
Facility 40 to Customer 38: 78.57
Facility 40 to Customer 39: 105.02
Facility 40 to Customer 40: 199.28
Facility 40 to Customer 41: 140.89
Facility 40 to Customer 42: 6.08
Facility 40 to Customer 43: 176.56
Facility 40 to Customer 44: 200.94
Facility 40 to Customer 45: 63.82
Facility 40 to Customer 46: 209.75
Facility 40 to Customer 47: 116.93
Facility 40 to Customer 48: 170.70
Facility 40 to Customer 49: 167.49
Facility 40 to Customer 50: 70.03
Facility 40 to Customer 51: 88.19
Facility 40 to Customer 52: 153.44
Facility 40 to Customer 53: 176.98
Facility 40 to Customer 54: 68.25
Facility 40 to Customer 55: 172.05
Facility 40 to Customer 56: 204.83
Facility 40 to Customer 57: 143.11
Facility 40 to Customer 58: 180.37
Facility 40 to Customer 59: 144.37
Facility 40 to Customer 60: 179.81
Facility 40 to Customer 61: 147.41
Facility 40 to Customer 62: 112.22
Facility 40 to Customer 63: 161.15
Facility 40 to Customer 64: 91.01
Facility 40 to Customer 65: 163.62
Facility 40 to Customer 66: 86.12
Facility 40 to Customer 67: 141.32
