Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 46 to Customer 72: 162.00
Facility 46 to Customer 73: 188.73
Facility 46 to Customer 74: 68.95
Facility 46 to Customer 75: 114.13
Facility 46 to Customer 76: 118.27
Facility 46 to Customer 77: 97.10
Facility 46 to Customer 78: 124.92
Facility 46 to Customer 79: 46.82
Facility 47 to Customer 0: 126.66
Facility 47 to Customer 1: 167.22
Facility 47 to Customer 2: 41.73
Facility 47 to Customer 3: 165.15
Facility 47 to Customer 4: 217.12
Facility 47 to Customer 5: 58.25
Facility 47 to Customer 6: 78.82
Facility 47 to Customer 7: 91.55
Facility 47 to Customer 8: 141.82
Facility 47 to Customer 9: 182.24
Facility 47 to Customer 10: 41.34
Facility 47 to Customer 11: 147.63
Facility 47 to Customer 12: 147.87
Facility 47 to Customer 13: 164.00
Facility 47 to Customer 14: 98.23
Facility 47 to Customer 15: 141.90
Facility 47 to Customer 16: 177.77
Facility 47 to Customer 17: 43.19
Facility 47 to Customer 18: 116.62
Facility 47 to Customer 19: 180.77
Facility 47 to Customer 20: 91.79
Facility 47 to Customer 21: 80.62
Facility 47 to Customer 22: 212.53
Facility 47 to Customer 23: 200.73
Facility 47 to Customer 24: 39.56
Facility 47 to Customer 25: 112.58
Facility 47 to Customer 26: 140.19
Facility 47 to Customer 27: 37.00
Facility 47 to Customer 28: 108.17
Facility 47 to Customer 29: 202.97
Facility 47 to Customer 30: 85.76
Facility 47 to Customer 31: 6.40
Facility 47 to Customer 32: 45.22
Facility 47 to Customer 33: 160.65
Facility 47 to Customer 34: 113.37
Facility 47 to Customer 35: 67.20
Facility 47 to Customer 36: 150.28
Facility 47 to Customer 37: 95.08
Facility 47 to Customer 38: 156.70
Facility 47 to Customer 39: 12.04
Facility 47 to Customer 40: 48.47
Facility 47 to Customer 41: 190.26
Facility 47 to Customer 42: 162.59
Facility 47 to Customer 43: 175.57
Facility 47 to Customer 44: 53.26
Facility 47 to Customer 45: 197.52
Facility 47 to Customer 46: 132.25
Facility 47 to Customer 47: 187.46
Facility 47 to Customer 48: 126.05
Facility 47 to Customer 49: 188.15
Facility 47 to Customer 50: 11.66
Facility 47 to Customer 51: 132.91
Facility 47 to Customer 52: 44.38
Facility 47 to Customer 53: 200.08
Facility 47 to Customer 54: 137.06
Facility 47 to Customer 55: 102.55
Facility 47 to Customer 56: 183.47
Facility 47 to Customer 57: 115.73
Facility 47 to Customer 58: 169.19
Facility 47 to Customer 59: 131.32
Facility 47 to Customer 60: 161.31
Facility 47 to Customer 61: 123.13
Facility 47 to Customer 62: 225.94
Facility 47 to Customer 63: 124.92
Facility 47 to Customer 64: 141.57
Facility 47 to Customer 65: 110.07
Facility 47 to Customer 66: 206.61
Facility 47 to Customer 67: 78.39
Facility 47 to Customer 68: 30.36
Facility 47 to Customer 69: 167.36
Facility 47 to Customer 70: 61.62
Facility 47 to Customer 71: 113.64
Facility 47 to Customer 72: 177.45
Facility 47 to Customer 73: 205.65
Facility 47 to Customer 74: 117.39
Facility 47 to Customer 75: 175.31
Facility 47 to Customer 76: 161.52
Facility 47 to Customer 77: 131.00
Facility 47 to Customer 78: 190.12
Facility 47 to Customer 79: 65.38
Facility 48 to Customer 0: 34.01
Facility 48 to Customer 1: 163.37
Facility 48 to Customer 2: 114.54
Facility 48 to Customer 3: 30.41
Facility 48 to Customer 4: 197.25
Facility 48 to Customer 5: 104.40
Facility 48 to Customer 6: 88.12
Facility 48 to Customer 7: 165.47
Facility 48 to Customer 8: 195.49
Facility 48 to Customer 9: 146.03
Facility 48 to Customer 10: 158.40
Facility 48 to Customer 11: 194.74
Facility 48 to Customer 12: 50.45
Facility 48 to Customer 13: 49.93
Facility 48 to Customer 14: 175.33
Facility 48 to Customer 15: 94.34
Facility 48 to Customer 16: 111.62
Facility 48 to Customer 17: 113.72
Facility 48 to Customer 18: 42.20
Facility 48 to Customer 19: 166.05
Facility 48 to Customer 20: 133.93
Facility 48 to Customer 21: 124.82
Facility 48 to Customer 22: 177.45
Facility 48 to Customer 23: 79.06
Facility 48 to Customer 24: 116.25
Facility 48 to Customer 25: 115.95
Facility 48 to Customer 26: 186.13
Facility 48 to Customer 27: 165.56
Facility 48 to Customer 28: 46.62
Facility 48 to Customer 29: 56.14
Facility 48 to Customer 30: 68.48
Facility 48 to Customer 31: 147.85
Facility 48 to Customer 32: 110.44
Facility 48 to Customer 33: 104.29
Facility 48 to Customer 34: 191.71
Facility 48 to Customer 35: 87.66
Facility 48 to Customer 36: 130.25
Facility 48 to Customer 37: 67.80
Facility 48 to Customer 38: 59.24
Facility 48 to Customer 39: 143.42
Facility 48 to Customer 40: 168.39
Facility 48 to Customer 41: 104.85
Facility 48 to Customer 42: 51.11
Facility 48 to Customer 43: 44.20
Facility 48 to Customer 44: 154.80
Facility 48 to Customer 45: 134.16
Facility 48 to Customer 46: 177.79
Facility 48 to Customer 47: 161.30
Facility 48 to Customer 48: 28.18
Facility 48 to Customer 49: 179.05
Facility 48 to Customer 50: 144.06
Facility 48 to Customer 51: 46.17
Facility 48 to Customer 52: 121.76
Facility 48 to Customer 53: 179.97
Facility 48 to Customer 54: 95.05
Facility 48 to Customer 55: 53.76
Facility 48 to Customer 56: 38.08
Facility 48 to Customer 57: 92.76
Facility 48 to Customer 58: 67.74
Facility 48 to Customer 59: 33.53
Facility 48 to Customer 60: 36.62
Facility 48 to Customer 61: 38.47
Facility 48 to Customer 62: 196.42
Facility 48 to Customer 63: 119.94
Facility 48 to Customer 64: 57.43
Facility 48 to Customer 65: 228.00
Facility 48 to Customer 66: 177.78
Facility 48 to Customer 67: 124.91
Facility 48 to Customer 68: 163.78
Facility 48 to Customer 69: 123.45
Facility 48 to Customer 70: 97.41
Facility 48 to Customer 71: 129.52
Facility 48 to Customer 72: 38.47
Facility 48 to Customer 73: 60.41
Facility 48 to Customer 74: 107.69
Facility 48 to Customer 75: 147.87
Facility 48 to Customer 76: 95.21
Facility 48 to Customer 77: 77.03
Facility 48 to Customer 78: 170.63
Facility 48 to Customer 79: 108.85
Facility 49 to Customer 0: 114.73
Facility 49 to Customer 1: 55.36
Facility 49 to Customer 2: 116.81
Facility 49 to Customer 3: 93.01
Facility 49 to Customer 4: 98.81
Facility 49 to Customer 5: 124.20
Facility 49 to Customer 6: 126.25
Facility 49 to Customer 7: 78.77
Facility 49 to Customer 8: 89.89
Facility 49 to Customer 9: 53.01
Facility 49 to Customer 10: 106.04
Facility 49 to Customer 11: 87.46
Facility 49 to Customer 12: 63.32
Facility 49 to Customer 13: 75.15
Facility 49 to Customer 14: 85.70
Facility 49 to Customer 15: 20.62
Facility 49 to Customer 16: 48.51
Facility 49 to Customer 17: 117.89
Facility 49 to Customer 18: 78.59
Facility 49 to Customer 19: 62.27
Facility 49 to Customer 20: 49.73
Facility 49 to Customer 21: 54.00
Facility 49 to Customer 22: 86.45
Facility 49 to Customer 23: 95.52
Facility 49 to Customer 24: 99.74
Facility 49 to Customer 25: 21.21
Facility 49 to Customer 26: 79.62
Facility 49 to Customer 27: 116.04
Facility 49 to Customer 28: 99.54
Facility 49 to Customer 29: 122.30
Facility 49 to Customer 30: 94.63
Facility 49 to Customer 31: 128.16
Facility 49 to Customer 32: 96.65
Facility 49 to Customer 33: 32.28
Facility 49 to Customer 34: 96.94
Facility 49 to Customer 35: 103.25
Facility 49 to Customer 36: 23.85
Facility 49 to Customer 37: 66.57
Facility 49 to Customer 38: 61.27
Facility 49 to Customer 39: 120.60
Facility 49 to Customer 40: 110.77
Facility 49 to Customer 41: 65.79
Facility 49 to Customer 42: 72.92
Facility 49 to Customer 43: 92.14
Facility 49 to Customer 44: 94.43
Facility 49 to Customer 45: 65.76
Facility 49 to Customer 46: 72.56
Facility 49 to Customer 47: 63.03
Facility 49 to Customer 48: 99.04
Facility 49 to Customer 49: 74.25
Facility 49 to Customer 50: 129.03
Facility 49 to Customer 51: 64.01
Facility 49 to Customer 52: 132.85
Facility 49 to Customer 53: 80.21
Facility 49 to Customer 54: 17.00
Facility 49 to Customer 55: 80.53
Facility 49 to Customer 56: 109.38
Facility 49 to Customer 57: 23.02
Facility 49 to Customer 58: 65.60
Facility 49 to Customer 59: 78.16
Facility 49 to Customer 60: 84.12
Facility 49 to Customer 61: 77.10
Facility 49 to Customer 62: 103.28
Facility 49 to Customer 63: 13.45
Facility 49 to Customer 64: 54.34
Facility 49 to Customer 65: 146.49
Facility 49 to Customer 66: 82.76
Facility 49 to Customer 67: 56.01
Facility 49 to Customer 68: 119.04
Facility 49 to Customer 69: 35.44
Facility 49 to Customer 70: 116.85
Facility 49 to Customer 71: 29.68
Facility 49 to Customer 72: 99.92
Facility 49 to Customer 73: 121.79
Facility 49 to Customer 74: 14.56
Facility 49 to Customer 75: 48.80
Facility 49 to Customer 76: 38.08
Facility 49 to Customer 77: 33.14
Facility 49 to Customer 78: 69.63
Facility 49 to Customer 79: 67.78
Facilities fixed costs:
Facility 0: 7
Facility 1: 19
Facility 2: 49
Facility 3: 39
Facility 4: 7
Facility 5: 1
Facility 6: 37
Facility 7: 9
Facility 8: 7
Facility 9: 32
Facility 10: 22
Facility 11: 48
Facility 12: 1
Facility 13: 29
Facility 14: 4
Facility 15: 35
Facility 16: 50
Facility 17: 41
Facility 18: 9
Facility 19: 1
Facility 20: 10
Facility 21: 33
Facility 22: 50
Facility 23: 46
Facility 24: 43
Facility 25: 30
Facility 26: 46
Facility 27: 18
Facility 28: 45
Facility 29: 20
Facility 30: 7
Facility 31: 5
Facility 32: 11
Facility 33: 32
Facility 34: 40
Facility 35: 22
Facility 36: 26
Facility 37: 2
Facility 38: 27
Facility 39: 32
Facility 40: 6
Facility 41: 15
Facility 42: 18
Facility 43: 16
Facility 44: 46
Facility 45: 1
Facility 46: 42
Facility 47: 29
Facility 48: 3
Facility 49: 30
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 14
Facility 0 to Customer 1: 6
Facility 0 to Customer 2: 14
Facility 0 to Customer 3: 13
Facility 0 to Customer 4: 12
Facility 0 to Customer 5: 10
Facility 0 to Customer 6: 12
Facility 0 to Customer 7: 14
Facility 0 to Customer 8: 14
Facility 0 to Customer 9: 11
Facility 0 to Customer 10: 6
Facility 0 to Customer 11: 14
Facility 0 to Customer 12: 12
Facility 0 to Customer 13: 8
Facility 0 to Customer 14: 11
Facility 0 to Customer 15: 11
Facility 0 to Customer 16: 6
Facility 0 to Customer 17: 12
Facility 0 to Customer 18: 6
Facility 0 to Customer 19: 5
Facility 0 to Customer 20: 6
Facility 0 to Customer 21: 9
Facility 0 to Customer 22: 13
Facility 0 to Customer 23: 8
Facility 0 to Customer 24: 14
Facility 0 to Customer 25: 8
Facility 0 to Customer 26: 10
Facility 0 to Customer 27: 5
Facility 0 to Customer 28: 6
Facility 0 to Customer 29: 8
Facility 0 to Customer 30: 9
Facility 0 to Customer 31: 8
Facility 0 to Customer 32: 13
Facility 0 to Customer 33: 9
Facility 0 to Customer 34: 8
Facility 0 to Customer 35: 8
Facility 0 to Customer 36: 11
Facility 0 to Customer 37: 14
Facility 0 to Customer 38: 5
Facility 0 to Customer 39: 12
Facility 0 to Customer 40: 9
Facility 0 to Customer 41: 14
Facility 0 to Customer 42: 5
Facility 0 to Customer 43: 10
Facility 0 to Customer 44: 14
Facility 0 to Customer 45: 7
Facility 0 to Customer 46: 9
Facility 0 to Customer 47: 12
Facility 0 to Customer 48: 6
Facility 0 to Customer 49: 13
Facility 0 to Customer 50: 9
Facility 0 to Customer 51: 14
Facility 0 to Customer 52: 10
Facility 0 to Customer 53: 13
Facility 0 to Customer 54: 12
Facility 0 to Customer 55: 5
Facility 0 to Customer 56: 7
Facility 0 to Customer 57: 5
Facility 0 to Customer 58: 5
Facility 0 to Customer 59: 7
Facility 0 to Customer 60: 11
Facility 0 to Customer 61: 5
Facility 0 to Customer 62: 6
Facility 0 to Customer 63: 5
Facility 0 to Customer 64: 10
Facility 0 to Customer 65: 7
Facility 0 to Customer 66: 7
Facility 0 to Customer 67: 5
Facility 0 to Customer 68: 11
Facility 0 to Customer 69: 7
Facility 0 to Customer 70: 10
Facility 0 to Customer 71: 10
Facility 0 to Customer 72: 12
Facility 0 to Customer 73: 8
Facility 0 to Customer 74: 5
Facility 0 to Customer 75: 13
Facility 0 to Customer 76: 5
Facility 0 to Customer 77: 5
Facility 0 to Customer 78: 11
Facility 0 to Customer 79: 8
Facility 1 to Customer 0: 8
Facility 1 to Customer 1: 8
Facility 1 to Customer 2: 11
Facility 1 to Customer 3: 12
Facility 1 to Customer 4: 10
Facility 1 to Customer 5: 8
Facility 1 to Customer 6: 12
Facility 1 to Customer 7: 9
Facility 1 to Customer 8: 6
Facility 1 to Customer 9: 8
Facility 1 to Customer 10: 13
Facility 1 to Customer 11: 14
Facility 1 to Customer 12: 8
Facility 1 to Customer 13: 11
Facility 1 to Customer 14: 9
Facility 1 to Customer 15: 10
Facility 1 to Customer 16: 7
Facility 1 to Customer 17: 11
Facility 1 to Customer 18: 7
Facility 1 to Customer 19: 5
Facility 1 to Customer 20: 8
Facility 1 to Customer 21: 12
Facility 1 to Customer 22: 6
Facility 1 to Customer 23: 11
Facility 1 to Customer 24: 8
Facility 1 to Customer 25: 14
Facility 1 to Customer 26: 9
Facility 1 to Customer 27: 14
Facility 1 to Customer 28: 7
Facility 1 to Customer 29: 13
Facility 1 to Customer 30: 7
Facility 1 to Customer 31: 8
Facility 1 to Customer 32: 7
Facility 1 to Customer 33: 9
Facility 1 to Customer 34: 12
Facility 1 to Customer 35: 5
Facility 1 to Customer 36: 14
Facility 1 to Customer 37: 14
Facility 1 to Customer 38: 5
Facility 1 to Customer 39: 14
Facility 1 to Customer 40: 14
Facility 1 to Customer 41: 6
Facility 1 to Customer 42: 7
Facility 1 to Customer 43: 12
Facility 1 to Customer 44: 10
Facility 1 to Customer 45: 9
Facility 1 to Customer 46: 14
Facility 1 to Customer 47: 12
Facility 1 to Customer 48: 10
Facility 1 to Customer 49: 8
Facility 1 to Customer 50: 12
Facility 1 to Customer 51: 14
Facility 1 to Customer 52: 7
Facility 1 to Customer 53: 6
Facility 1 to Customer 54: 10
Facility 1 to Customer 55: 13
Facility 1 to Customer 56: 11
Facility 1 to Customer 57: 13
Facility 1 to Customer 58: 9
Facility 1 to Customer 59: 5
Facility 1 to Customer 60: 5
Facility 1 to Customer 61: 14
Facility 1 to Customer 62: 7
Facility 1 to Customer 63: 9
Facility 1 to Customer 64: 9
Facility 1 to Customer 65: 7
Facility 1 to Customer 66: 13
Facility 1 to Customer 67: 14
Facility 1 to Customer 68: 9
Facility 1 to Customer 69: 12
Facility 1 to Customer 70: 9
Facility 1 to Customer 71: 7
Facility 1 to Customer 72: 7
Facility 1 to Customer 73: 7
Facility 1 to Customer 74: 11
Facility 1 to Customer 75: 5
Facility 1 to Customer 76: 10
Facility 1 to Customer 77: 11
Facility 1 to Customer 78: 14
Facility 1 to Customer 79: 13
Facility 2 to Customer 0: 8
Facility 2 to Customer 1: 6
Facility 2 to Customer 2: 10
Facility 2 to Customer 3: 8
Facility 2 to Customer 4: 13
Facility 2 to Customer 5: 12
Facility 2 to Customer 6: 12
Facility 2 to Customer 7: 11
Facility 2 to Customer 8: 7
Facility 2 to Customer 9: 13
Facility 2 to Customer 10: 11
Facility 2 to Customer 11: 10
Facility 2 to Customer 12: 5
Facility 2 to Customer 13: 12
Facility 2 to Customer 14: 13
Facility 2 to Customer 15: 7
Facility 2 to Customer 16: 12
Facility 2 to Customer 17: 6
Facility 2 to Customer 18: 12
Facility 2 to Customer 19: 6
Facility 2 to Customer 20: 14
Facility 2 to Customer 21: 6
Facility 2 to Customer 22: 14
Facility 2 to Customer 23: 11
Facility 2 to Customer 24: 8
Facility 2 to Customer 25: 6
Facility 2 to Customer 26: 13
Facility 2 to Customer 27: 7
Facility 2 to Customer 28: 12
Facility 2 to Customer 29: 9
Facility 2 to Customer 30: 7
Facility 2 to Customer 31: 7
Facility 2 to Customer 32: 8
Facility 2 to Customer 33: 11
Facility 2 to Customer 34: 12
Facility 2 to Customer 35: 11
Facility 2 to Customer 36: 11
Facility 2 to Customer 37: 12
Facility 2 to Customer 38: 12
Facility 2 to Customer 39: 6
Facility 2 to Customer 40: 7
Facility 2 to Customer 41: 12
Facility 2 to Customer 42: 14
Facility 2 to Customer 43: 8
Facility 2 to Customer 44: 8
Facility 2 to Customer 45: 11
Facility 2 to Customer 46: 11
Facility 2 to Customer 47: 5
Facility 2 to Customer 48: 12
Facility 2 to Customer 49: 7
Facility 2 to Customer 50: 12
Facility 2 to Customer 51: 8
Facility 2 to Customer 52: 6
Facility 2 to Customer 53: 6
Facility 2 to Customer 54: 11
Facility 2 to Customer 55: 11
Facility 2 to Customer 56: 13
Facility 2 to Customer 57: 9
Facility 2 to Customer 58: 12
Facility 2 to Customer 59: 11
Facility 2 to Customer 60: 13
Facility 2 to Customer 61: 13
Facility 2 to Customer 62: 5
Facility 2 to Customer 63: 6
Facility 2 to Customer 64: 5
Facility 2 to Customer 65: 8
Facility 2 to Customer 66: 5
Facility 2 to Customer 67: 5
Facility 2 to Customer 68: 12
Facility 2 to Customer 69: 8
Facility 2 to Customer 70: 6
Facility 2 to Customer 71: 14
Facility 2 to Customer 72: 10
Facility 2 to Customer 73: 7
Facility 2 to Customer 74: 6
Facility 2 to Customer 75: 9
Facility 2 to Customer 76: 14
Facility 2 to Customer 77: 12
Facility 2 to Customer 78: 11
Facility 2 to Customer 79: 12
Facility 3 to Customer 0: 10
Facility 3 to Customer 1: 11
Facility 3 to Customer 2: 9
Facility 3 to Customer 3: 11
Facility 3 to Customer 4: 5
Facility 3 to Customer 5: 5
Facility 3 to Customer 6: 13
Facility 3 to Customer 7: 5
Facility 3 to Customer 8: 11
Facility 3 to Customer 9: 12
Facility 3 to Customer 10: 8
Facility 3 to Customer 11: 12
Facility 3 to Customer 12: 7
Facility 3 to Customer 13: 7
Facility 3 to Customer 14: 13
Facility 3 to Customer 15: 6
Facility 3 to Customer 16: 5
Facility 3 to Customer 17: 9
Facility 3 to Customer 18: 7
Facility 3 to Customer 19: 8
Facility 3 to Customer 20: 11
Facility 3 to Customer 21: 7
Facility 3 to Customer 22: 14
Facility 3 to Customer 23: 11
Facility 3 to Customer 24: 12
Facility 3 to Customer 25: 6
Facility 3 to Customer 26: 8
Facility 3 to Customer 27: 12
Facility 3 to Customer 28: 7
Facility 3 to Customer 29: 13
Facility 3 to Customer 30: 10
Facility 3 to Customer 31: 13
Facility 3 to Customer 32: 9
Facility 3 to Customer 33: 12
Facility 3 to Customer 34: 12
Facility 3 to Customer 35: 6
Facility 3 to Customer 36: 9
Facility 3 to Customer 37: 7
Facility 3 to Customer 38: 12
Facility 3 to Customer 39: 8
Facility 3 to Customer 40: 11
Facility 3 to Customer 41: 10
Facility 3 to Customer 42: 9
Facility 3 to Customer 43: 8
Facility 3 to Customer 44: 11
Facility 3 to Customer 45: 14
Facility 3 to Customer 46: 9
Facility 3 to Customer 47: 14
Facility 3 to Customer 48: 12
Facility 3 to Customer 49: 13
Facility 3 to Customer 50: 11
Facility 3 to Customer 51: 12
Facility 3 to Customer 52: 6
Facility 3 to Customer 53: 10
Facility 3 to Customer 54: 11
Facility 3 to Customer 55: 13
Facility 3 to Customer 56: 13
Facility 3 to Customer 57: 11
Facility 3 to Customer 58: 13
Facility 3 to Customer 59: 13
Facility 3 to Customer 60: 11
Facility 3 to Customer 61: 5
Facility 3 to Customer 62: 6
Facility 3 to Customer 63: 7
Facility 3 to Customer 64: 8
Facility 3 to Customer 65: 7
Facility 3 to Customer 66: 12
Facility 3 to Customer 67: 7
Facility 3 to Customer 68: 9
