Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 30 to Customer 42: 117.62
Facility 30 to Customer 43: 207.18
Facility 30 to Customer 44: 145.80
Facility 30 to Customer 45: 192.77
Facility 30 to Customer 46: 29.12
Facility 30 to Customer 47: 111.66
Facility 30 to Customer 48: 121.17
Facility 30 to Customer 49: 105.19
Facility 30 to Customer 50: 189.40
Facility 30 to Customer 51: 65.30
Facility 30 to Customer 52: 127.42
Facility 30 to Customer 53: 136.42
Facility 30 to Customer 54: 141.99
Facility 30 to Customer 55: 158.47
Facility 30 to Customer 56: 118.66
Facility 30 to Customer 57: 179.28
Facility 30 to Customer 58: 41.11
Facility 30 to Customer 59: 10.44
Facility 30 to Customer 60: 68.31
Facility 30 to Customer 61: 125.30
Facility 30 to Customer 62: 115.26
Facility 30 to Customer 63: 139.03
Facility 30 to Customer 64: 153.79
Facility 30 to Customer 65: 161.44
Facility 30 to Customer 66: 158.47
Facility 30 to Customer 67: 53.85
Facility 30 to Customer 68: 180.35
Facility 30 to Customer 69: 112.00
Facility 30 to Customer 70: 181.28
Facility 30 to Customer 71: 127.48
Facility 30 to Customer 72: 132.44
Facility 30 to Customer 73: 169.43
Facility 30 to Customer 74: 130.00
Facility 30 to Customer 75: 131.75
Facility 30 to Customer 76: 186.39
Facility 30 to Customer 77: 167.90
Facility 30 to Customer 78: 99.02
Facility 30 to Customer 79: 79.18
Facility 31 to Customer 0: 53.00
Facility 31 to Customer 1: 76.38
Facility 31 to Customer 2: 64.85
Facility 31 to Customer 3: 75.89
Facility 31 to Customer 4: 118.07
Facility 31 to Customer 5: 94.92
Facility 31 to Customer 6: 116.28
Facility 31 to Customer 7: 114.04
Facility 31 to Customer 8: 117.07
Facility 31 to Customer 9: 30.81
Facility 31 to Customer 10: 67.08
Facility 31 to Customer 11: 83.82
Facility 31 to Customer 12: 118.70
Facility 31 to Customer 13: 80.16
Facility 31 to Customer 14: 30.41
Facility 31 to Customer 15: 52.33
Facility 31 to Customer 16: 55.71
Facility 31 to Customer 17: 58.31
Facility 31 to Customer 18: 141.52
Facility 31 to Customer 19: 77.83
Facility 31 to Customer 20: 92.91
Facility 31 to Customer 21: 81.99
Facility 31 to Customer 22: 59.62
Facility 31 to Customer 23: 110.21
Facility 31 to Customer 24: 88.65
Facility 31 to Customer 25: 84.40
Facility 31 to Customer 26: 33.84
Facility 31 to Customer 27: 150.66
Facility 31 to Customer 28: 82.62
Facility 31 to Customer 29: 15.26
Facility 31 to Customer 30: 115.43
Facility 31 to Customer 31: 111.20
Facility 31 to Customer 32: 71.51
Facility 31 to Customer 33: 51.16
Facility 31 to Customer 34: 17.12
Facility 31 to Customer 35: 77.03
Facility 31 to Customer 36: 129.14
Facility 31 to Customer 37: 37.05
Facility 31 to Customer 38: 140.80
Facility 31 to Customer 39: 55.03
Facility 31 to Customer 40: 15.62
Facility 31 to Customer 41: 85.23
Facility 31 to Customer 42: 54.63
Facility 31 to Customer 43: 147.27
Facility 31 to Customer 44: 100.40
Facility 31 to Customer 45: 130.00
Facility 31 to Customer 46: 63.07
Facility 31 to Customer 47: 57.97
Facility 31 to Customer 48: 89.87
Facility 31 to Customer 49: 84.60
Facility 31 to Customer 50: 126.27
Facility 31 to Customer 51: 61.07
Facility 31 to Customer 52: 72.01
Facility 31 to Customer 53: 73.35
Facility 31 to Customer 54: 109.66
Facility 31 to Customer 55: 107.70
Facility 31 to Customer 56: 61.29
Facility 31 to Customer 57: 125.77
Facility 31 to Customer 58: 24.08
Facility 31 to Customer 59: 53.00
Facility 31 to Customer 60: 48.08
Facility 31 to Customer 61: 84.63
Facility 31 to Customer 62: 60.64
Facility 31 to Customer 63: 119.87
Facility 31 to Customer 64: 113.00
Facility 31 to Customer 65: 103.59
Facility 31 to Customer 66: 95.41
Facility 31 to Customer 67: 12.08
Facility 31 to Customer 68: 134.85
Facility 31 to Customer 69: 72.84
Facility 31 to Customer 70: 127.74
Facility 31 to Customer 71: 83.35
Facility 31 to Customer 72: 74.01
Facility 31 to Customer 73: 113.36
Facility 31 to Customer 74: 81.74
Facility 31 to Customer 75: 77.88
Facility 31 to Customer 76: 123.46
Facility 31 to Customer 77: 127.95
Facility 31 to Customer 78: 52.01
Facility 31 to Customer 79: 16.16
Facility 32 to Customer 0: 124.34
Facility 32 to Customer 1: 120.17
Facility 32 to Customer 2: 96.57
Facility 32 to Customer 3: 177.14
Facility 32 to Customer 4: 45.28
Facility 32 to Customer 5: 34.06
Facility 32 to Customer 6: 122.15
Facility 32 to Customer 7: 58.69
Facility 32 to Customer 8: 43.60
Facility 32 to Customer 9: 104.24
Facility 32 to Customer 10: 63.01
Facility 32 to Customer 11: 194.99
Facility 32 to Customer 12: 47.51
Facility 32 to Customer 13: 57.49
Facility 32 to Customer 14: 81.49
Facility 32 to Customer 15: 95.77
Facility 32 to Customer 16: 166.09
Facility 32 to Customer 17: 87.05
Facility 32 to Customer 18: 174.39
Facility 32 to Customer 19: 90.24
Facility 32 to Customer 20: 85.80
Facility 32 to Customer 21: 52.95
Facility 32 to Customer 22: 70.26
Facility 32 to Customer 23: 5.66
Facility 32 to Customer 24: 80.32
Facility 32 to Customer 25: 81.74
Facility 32 to Customer 26: 139.52
Facility 32 to Customer 27: 62.29
Facility 32 to Customer 28: 193.67
Facility 32 to Customer 29: 111.83
Facility 32 to Customer 30: 128.00
Facility 32 to Customer 31: 85.70
Facility 32 to Customer 32: 68.26
Facility 32 to Customer 33: 97.51
Facility 32 to Customer 34: 98.72
Facility 32 to Customer 35: 55.33
Facility 32 to Customer 36: 18.68
Facility 32 to Customer 37: 142.76
Facility 32 to Customer 38: 175.57
Facility 32 to Customer 39: 75.54
Facility 32 to Customer 40: 126.75
Facility 32 to Customer 41: 32.20
Facility 32 to Customer 42: 71.85
Facility 32 to Customer 43: 38.01
Facility 32 to Customer 44: 52.47
Facility 32 to Customer 45: 45.54
Facility 32 to Customer 46: 156.82
Facility 32 to Customer 47: 59.03
Facility 32 to Customer 48: 159.00
Facility 32 to Customer 49: 168.19
Facility 32 to Customer 50: 57.98
Facility 32 to Customer 51: 164.56
Facility 32 to Customer 52: 105.48
Facility 32 to Customer 53: 61.20
Facility 32 to Customer 54: 169.07
Facility 32 to Customer 55: 34.79
Facility 32 to Customer 56: 99.00
Facility 32 to Customer 57: 130.25
Facility 32 to Customer 58: 135.09
Facility 32 to Customer 59: 160.86
Facility 32 to Customer 60: 111.83
Facility 32 to Customer 61: 142.23
Facility 32 to Customer 62: 107.02
Facility 32 to Customer 63: 113.99
Facility 32 to Customer 64: 65.15
Facility 32 to Customer 65: 8.94
Facility 32 to Customer 66: 45.19
Facility 32 to Customer 67: 123.17
Facility 32 to Customer 68: 159.01
Facility 32 to Customer 69: 75.00
Facility 32 to Customer 70: 131.23
Facility 32 to Customer 71: 135.45
Facility 32 to Customer 72: 94.89
Facility 32 to Customer 73: 114.49
Facility 32 to Customer 74: 51.42
Facility 32 to Customer 75: 111.02
Facility 32 to Customer 76: 45.65
Facility 32 to Customer 77: 167.04
Facility 32 to Customer 78: 74.33
Facility 32 to Customer 79: 98.41
Facility 33 to Customer 0: 64.63
Facility 33 to Customer 1: 40.72
Facility 33 to Customer 2: 34.71
Facility 33 to Customer 3: 121.46
Facility 33 to Customer 4: 62.77
Facility 33 to Customer 5: 63.01
Facility 33 to Customer 6: 25.96
Facility 33 to Customer 7: 143.96
Facility 33 to Customer 8: 134.35
Facility 33 to Customer 9: 69.38
Facility 33 to Customer 10: 114.28
Facility 33 to Customer 11: 160.53
Facility 33 to Customer 12: 61.33
Facility 33 to Customer 13: 42.72
Facility 33 to Customer 14: 90.27
Facility 33 to Customer 15: 46.84
Facility 33 to Customer 16: 144.89
Facility 33 to Customer 17: 127.40
Facility 33 to Customer 18: 226.99
Facility 33 to Customer 19: 21.02
Facility 33 to Customer 20: 150.42
Facility 33 to Customer 21: 118.53
Facility 33 to Customer 22: 114.20
Facility 33 to Customer 23: 101.04
Facility 33 to Customer 24: 144.06
Facility 33 to Customer 25: 18.87
Facility 33 to Customer 26: 103.08
Facility 33 to Customer 27: 159.08
Facility 33 to Customer 28: 157.71
Facility 33 to Customer 29: 111.36
Facility 33 to Customer 30: 31.06
Facility 33 to Customer 31: 161.01
Facility 33 to Customer 32: 122.87
Facility 33 to Customer 33: 129.56
Facility 33 to Customer 34: 82.35
Facility 33 to Customer 35: 116.30
Facility 33 to Customer 36: 103.75
Facility 33 to Customer 37: 134.48
Facility 33 to Customer 38: 227.04
Facility 33 to Customer 39: 114.98
Facility 33 to Customer 40: 107.20
Facility 33 to Customer 41: 69.23
Facility 33 to Customer 42: 110.89
Facility 33 to Customer 43: 130.05
Facility 33 to Customer 44: 45.71
Facility 33 to Customer 45: 140.70
Facility 33 to Customer 46: 98.76
Facility 33 to Customer 47: 62.43
Facility 33 to Customer 48: 185.40
Facility 33 to Customer 49: 182.99
Facility 33 to Customer 50: 149.05
Facility 33 to Customer 51: 157.89
Facility 33 to Customer 52: 149.21
Facility 33 to Customer 53: 118.34
Facility 33 to Customer 54: 203.33
Facility 33 to Customer 55: 65.12
Facility 33 to Customer 56: 137.89
Facility 33 to Customer 57: 195.88
Facility 33 to Customer 58: 111.80
Facility 33 to Customer 59: 120.34
Facility 33 to Customer 60: 58.03
Facility 33 to Customer 61: 175.80
Facility 33 to Customer 62: 142.34
Facility 33 to Customer 63: 22.63
Facility 33 to Customer 64: 40.82
Facility 33 to Customer 65: 89.05
Facility 33 to Customer 66: 122.70
Facility 33 to Customer 67: 107.56
Facility 33 to Customer 68: 215.93
Facility 33 to Customer 69: 32.02
Facility 33 to Customer 70: 197.52
Facility 33 to Customer 71: 172.10
Facility 33 to Customer 72: 144.05
Facility 33 to Customer 73: 180.01
Facility 33 to Customer 74: 48.27
Facility 33 to Customer 75: 156.28
Facility 33 to Customer 76: 138.60
Facility 33 to Customer 77: 215.19
Facility 33 to Customer 78: 53.15
Facility 33 to Customer 79: 99.98
Facility 34 to Customer 0: 125.00
Facility 34 to Customer 1: 144.59
Facility 34 to Customer 2: 126.66
Facility 34 to Customer 3: 142.03
Facility 34 to Customer 4: 145.17
Facility 34 to Customer 5: 119.97
Facility 34 to Customer 6: 177.65
Facility 34 to Customer 7: 78.79
Facility 34 to Customer 8: 91.76
Facility 34 to Customer 9: 99.30
Facility 34 to Customer 10: 51.97
Facility 34 to Customer 11: 127.95
Facility 34 to Customer 12: 146.78
Facility 34 to Customer 13: 120.11
Facility 34 to Customer 14: 65.19
Facility 34 to Customer 15: 115.21
Facility 34 to Customer 16: 95.19
Facility 34 to Customer 17: 29.55
Facility 34 to Customer 18: 72.18
Facility 34 to Customer 19: 135.07
Facility 34 to Customer 20: 40.50
Facility 34 to Customer 21: 62.01
Facility 34 to Customer 22: 46.49
Facility 34 to Customer 23: 110.11
Facility 34 to Customer 24: 41.63
Facility 34 to Customer 25: 136.78
Facility 34 to Customer 26: 102.49
Facility 34 to Customer 27: 120.30
Facility 34 to Customer 28: 128.75
Facility 34 to Customer 29: 58.46
Facility 34 to Customer 30: 178.87
Facility 34 to Customer 31: 58.05
Facility 34 to Customer 32: 46.10
Facility 34 to Customer 33: 25.50
Facility 34 to Customer 34: 81.41
Facility 34 to Customer 35: 59.08
Facility 34 to Customer 36: 132.06
Facility 34 to Customer 37: 69.86
Facility 34 to Customer 38: 72.12
Facility 34 to Customer 39: 42.95
Facility 34 to Customer 40: 80.50
Facility 34 to Customer 41: 106.98
Facility 34 to Customer 42: 47.42
Facility 34 to Customer 43: 137.77
Facility 34 to Customer 44: 135.51
Facility 34 to Customer 45: 104.68
Facility 34 to Customer 46: 134.21
Facility 34 to Customer 47: 94.63
Facility 34 to Customer 48: 45.89
Facility 34 to Customer 49: 60.42
Facility 34 to Customer 50: 92.14
Facility 34 to Customer 51: 78.03
Facility 34 to Customer 52: 9.06
Facility 34 to Customer 53: 53.15
Facility 34 to Customer 54: 54.92
Facility 34 to Customer 55: 131.87
Facility 34 to Customer 56: 17.49
Facility 34 to Customer 57: 54.00
Facility 34 to Customer 58: 86.05
Facility 34 to Customer 59: 115.21
Facility 34 to Customer 60: 117.65
Facility 34 to Customer 61: 28.02
Facility 34 to Customer 62: 13.04
Facility 34 to Customer 63: 177.55
Facility 34 to Customer 64: 151.65
Facility 34 to Customer 65: 111.31
Facility 34 to Customer 66: 73.68
Facility 34 to Customer 67: 75.66
Facility 34 to Customer 68: 62.77
Facility 34 to Customer 69: 123.33
Facility 34 to Customer 70: 56.00
Facility 34 to Customer 71: 21.10
Facility 34 to Customer 72: 20.40
Facility 34 to Customer 73: 44.64
Facility 34 to Customer 74: 117.83
Facility 34 to Customer 75: 7.21
Facility 34 to Customer 76: 97.08
Facility 34 to Customer 77: 60.31
Facility 34 to Customer 78: 101.83
Facility 34 to Customer 79: 61.27
Facility 35 to Customer 0: 95.72
Facility 35 to Customer 1: 79.98
Facility 35 to Customer 2: 61.85
Facility 35 to Customer 3: 154.18
Facility 35 to Customer 4: 17.46
Facility 35 to Customer 5: 27.66
Facility 35 to Customer 6: 67.74
Facility 35 to Customer 7: 112.16
Facility 35 to Customer 8: 99.32
Facility 35 to Customer 9: 87.36
Facility 35 to Customer 10: 95.69
Facility 35 to Customer 11: 185.35
Facility 35 to Customer 12: 16.12
Facility 35 to Customer 13: 29.02
Facility 35 to Customer 14: 88.28
Facility 35 to Customer 15: 68.45
Facility 35 to Customer 16: 163.09
Facility 35 to Customer 17: 115.38
Facility 35 to Customer 18: 213.85
Facility 35 to Customer 19: 48.84
Facility 35 to Customer 20: 128.89
Facility 35 to Customer 21: 94.07
Facility 35 to Customer 22: 98.98
Facility 35 to Customer 23: 62.30
Facility 35 to Customer 24: 122.58
Facility 35 to Customer 25: 37.48
Facility 35 to Customer 26: 125.87
Facility 35 to Customer 27: 119.05
Facility 35 to Customer 28: 183.10
Facility 35 to Customer 29: 117.21
Facility 35 to Customer 30: 74.53
Facility 35 to Customer 31: 134.83
Facility 35 to Customer 32: 103.81
Facility 35 to Customer 33: 121.63
Facility 35 to Customer 34: 92.35
Facility 35 to Customer 35: 93.61
Facility 35 to Customer 36: 60.03
Facility 35 to Customer 37: 146.05
Facility 35 to Customer 38: 214.44
Facility 35 to Customer 39: 101.97
Facility 35 to Customer 40: 122.05
Facility 35 to Customer 41: 39.70
Facility 35 to Customer 42: 97.49
Facility 35 to Customer 43: 86.21
Facility 35 to Customer 44: 9.49
Facility 35 to Customer 45: 102.79
Facility 35 to Customer 46: 131.55
Facility 35 to Customer 47: 53.76
Facility 35 to Customer 48: 183.44
Facility 35 to Customer 49: 186.32
Facility 35 to Customer 50: 114.13
Facility 35 to Customer 51: 170.03
Facility 35 to Customer 52: 137.35
Facility 35 to Customer 53: 97.62
Facility 35 to Customer 54: 198.32
Facility 35 to Customer 55: 22.56
Facility 35 to Customer 56: 127.48
Facility 35 to Customer 57: 175.57
Facility 35 to Customer 58: 128.89
Facility 35 to Customer 59: 146.18
Facility 35 to Customer 60: 85.00
Facility 35 to Customer 61: 170.10
Facility 35 to Customer 62: 133.93
Facility 35 to Customer 63: 58.01
Facility 35 to Customer 64: 8.06
Facility 35 to Customer 65: 51.08
Facility 35 to Customer 66: 93.41
Facility 35 to Customer 67: 120.50
Facility 35 to Customer 68: 200.42
Facility 35 to Customer 69: 40.72
Facility 35 to Customer 70: 176.92
Facility 35 to Customer 71: 164.79
Facility 35 to Customer 72: 129.32
Facility 35 to Customer 73: 159.29
Facility 35 to Customer 74: 28.44
Facility 35 to Customer 75: 144.14
Facility 35 to Customer 76: 102.32
Facility 35 to Customer 77: 203.92
Facility 35 to Customer 78: 57.43
Facility 35 to Customer 79: 103.39
Facility 36 to Customer 0: 72.53
Facility 36 to Customer 1: 44.38
Facility 36 to Customer 2: 53.15
Facility 36 to Customer 3: 122.26
Facility 36 to Customer 4: 87.86
Facility 36 to Customer 5: 91.27
Facility 36 to Customer 6: 3.16
Facility 36 to Customer 7: 172.53
Facility 36 to Customer 8: 162.98
Facility 36 to Customer 9: 86.28
Facility 36 to Customer 10: 141.42
Facility 36 to Customer 11: 166.68
Facility 36 to Customer 12: 86.12
Facility 36 to Customer 13: 71.31
Facility 36 to Customer 14: 114.02
Facility 36 to Customer 15: 65.44
Facility 36 to Customer 16: 156.32
Facility 36 to Customer 17: 152.80
Facility 36 to Customer 18: 251.38
Facility 36 to Customer 19: 44.65
Facility 36 to Customer 20: 177.65
Facility 36 to Customer 21: 146.54
Facility 36 to Customer 22: 140.66
Facility 36 to Customer 23: 129.31
Facility 36 to Customer 24: 171.35
Facility 36 to Customer 25: 46.82
Facility 36 to Customer 26: 113.60
Facility 36 to Customer 27: 187.32
Facility 36 to Customer 28: 163.52
Facility 36 to Customer 29: 131.02
Facility 36 to Customer 30: 5.00
Facility 36 to Customer 31: 188.96
Facility 36 to Customer 32: 149.97
Facility 36 to Customer 33: 153.72
Facility 36 to Customer 34: 102.00
Facility 36 to Customer 35: 144.09
Facility 36 to Customer 36: 130.65
Facility 36 to Customer 37: 150.27
Facility 36 to Customer 38: 251.25
Facility 36 to Customer 39: 140.91
Facility 36 to Customer 40: 122.54
Facility 36 to Customer 41: 97.86
Facility 36 to Customer 42: 137.01
Facility 36 to Customer 43: 156.92
Facility 36 to Customer 44: 73.03
Facility 36 to Customer 45: 169.19
Facility 36 to Customer 46: 101.00
Facility 36 to Customer 47: 89.47
Facility 36 to Customer 48: 206.21
Facility 36 to Customer 49: 201.52
Facility 36 to Customer 50: 177.69
Facility 36 to Customer 51: 172.54
Facility 36 to Customer 52: 174.14
Facility 36 to Customer 53: 145.79
Facility 36 to Customer 54: 225.09
Facility 36 to Customer 55: 92.20
Facility 36 to Customer 56: 162.61
Facility 36 to Customer 57: 222.50
Facility 36 to Customer 58: 125.54
Facility 36 to Customer 59: 127.42
Facility 36 to Customer 60: 70.68
Facility 36 to Customer 61: 198.24
Facility 36 to Customer 62: 166.35
Facility 36 to Customer 63: 15.62
Facility 36 to Customer 64: 64.76
Facility 36 to Customer 65: 117.35
Facility 36 to Customer 66: 151.17
Facility 36 to Customer 67: 123.94
Facility 36 to Customer 68: 241.13
Facility 36 to Customer 69: 59.03
Facility 36 to Customer 70: 224.19
Facility 36 to Customer 71: 195.18
Facility 36 to Customer 72: 169.84
Facility 36 to Customer 73: 206.83
Facility 36 to Customer 74: 76.90
Facility 36 to Customer 75: 181.18
Facility 36 to Customer 76: 167.19
Facility 36 to Customer 77: 239.07
Facility 36 to Customer 78: 78.01
Facility 36 to Customer 79: 121.26
Facility 37 to Customer 0: 154.15
Facility 37 to Customer 1: 159.05
Facility 37 to Customer 2: 135.00
Facility 37 to Customer 3: 196.40
Facility 37 to Customer 4: 101.51
Facility 37 to Customer 5: 85.23
Facility 37 to Customer 6: 171.72
Facility 37 to Customer 7: 8.94
Facility 37 to Customer 8: 12.81
Facility 37 to Customer 9: 128.58
Facility 37 to Customer 10: 54.38
Facility 37 to Customer 11: 200.38
Facility 37 to Customer 12: 103.73
Facility 37 to Customer 13: 103.16
Facility 37 to Customer 14: 92.70
Facility 37 to Customer 15: 129.56
Facility 37 to Customer 16: 167.92
