Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 36 to Customer 8: 80.80
Facility 36 to Customer 9: 96.05
Facility 36 to Customer 10: 57.20
Facility 36 to Customer 11: 137.44
Facility 36 to Customer 12: 25.00
Facility 36 to Customer 13: 59.55
Facility 36 to Customer 14: 111.87
Facility 36 to Customer 15: 122.78
Facility 36 to Customer 16: 96.83
Facility 36 to Customer 17: 45.62
Facility 36 to Customer 18: 53.45
Facility 36 to Customer 19: 101.51
Facility 36 to Customer 20: 95.71
Facility 36 to Customer 21: 160.55
Facility 36 to Customer 22: 128.39
Facility 36 to Customer 23: 54.92
Facility 36 to Customer 24: 52.17
Facility 36 to Customer 25: 132.41
Facility 36 to Customer 26: 80.60
Facility 36 to Customer 27: 75.69
Facility 36 to Customer 28: 53.45
Facility 36 to Customer 29: 35.47
Facility 36 to Customer 30: 19.42
Facility 36 to Customer 31: 77.41
Facility 36 to Customer 32: 19.42
Facility 36 to Customer 33: 108.30
Facility 36 to Customer 34: 38.12
Facility 36 to Customer 35: 86.16
Facility 36 to Customer 36: 127.10
Facility 36 to Customer 37: 57.14
Facility 36 to Customer 38: 69.35
Facility 36 to Customer 39: 38.21
Facility 36 to Customer 40: 72.25
Facility 36 to Customer 41: 57.25
Facility 36 to Customer 42: 132.03
Facility 36 to Customer 43: 134.24
Facility 36 to Customer 44: 75.77
Facility 36 to Customer 45: 75.29
Facility 36 to Customer 46: 74.33
Facility 36 to Customer 47: 73.11
Facility 36 to Customer 48: 61.66
Facility 36 to Customer 49: 100.96
Facility 36 to Customer 50: 53.01
Facility 36 to Customer 51: 149.63
Facility 36 to Customer 52: 107.20
Facility 36 to Customer 53: 111.04
Facility 36 to Customer 54: 122.89
Facility 36 to Customer 55: 97.27
Facility 36 to Customer 56: 32.45
Facility 36 to Customer 57: 96.63
Facility 36 to Customer 58: 75.69
Facility 36 to Customer 59: 76.54
Facility 36 to Customer 60: 112.61
Facility 36 to Customer 61: 71.57
Facility 36 to Customer 62: 123.89
Facility 36 to Customer 63: 12.17
Facility 36 to Customer 64: 128.55
Facility 36 to Customer 65: 25.50
Facility 36 to Customer 66: 89.81
Facility 36 to Customer 67: 124.15
Facility 36 to Customer 68: 31.58
Facility 36 to Customer 69: 125.45
Facility 36 to Customer 70: 72.99
Facility 36 to Customer 71: 137.28
Facility 36 to Customer 72: 95.52
Facility 36 to Customer 73: 75.17
Facility 36 to Customer 74: 115.04
Facility 36 to Customer 75: 57.31
Facility 36 to Customer 76: 76.94
Facility 36 to Customer 77: 80.92
Facility 36 to Customer 78: 130.17
Facility 36 to Customer 79: 69.07
Facility 37 to Customer 0: 139.00
Facility 37 to Customer 1: 81.01
Facility 37 to Customer 2: 63.13
Facility 37 to Customer 3: 39.56
Facility 37 to Customer 4: 132.22
Facility 37 to Customer 5: 71.28
Facility 37 to Customer 6: 117.88
Facility 37 to Customer 7: 25.96
Facility 37 to Customer 8: 79.40
Facility 37 to Customer 9: 110.03
Facility 37 to Customer 10: 56.61
Facility 37 to Customer 11: 154.35
Facility 37 to Customer 12: 41.59
Facility 37 to Customer 13: 63.98
Facility 37 to Customer 14: 129.56
Facility 37 to Customer 15: 139.32
Facility 37 to Customer 16: 114.34
Facility 37 to Customer 17: 62.43
Facility 37 to Customer 18: 69.35
Facility 37 to Customer 19: 109.84
Facility 37 to Customer 20: 112.77
Facility 37 to Customer 21: 178.24
Facility 37 to Customer 22: 144.67
Facility 37 to Customer 23: 60.44
Facility 37 to Customer 24: 39.05
Facility 37 to Customer 25: 150.00
Facility 37 to Customer 26: 92.09
Facility 37 to Customer 27: 91.18
Facility 37 to Customer 28: 48.60
Facility 37 to Customer 29: 39.00
Facility 37 to Customer 30: 18.38
Facility 37 to Customer 31: 91.44
Facility 37 to Customer 32: 10.00
Facility 37 to Customer 33: 111.22
Facility 37 to Customer 34: 29.15
Facility 37 to Customer 35: 93.94
Facility 37 to Customer 36: 137.36
Facility 37 to Customer 37: 74.63
Facility 37 to Customer 38: 87.05
Facility 37 to Customer 39: 55.90
Facility 37 to Customer 40: 59.30
Facility 37 to Customer 41: 74.09
Facility 37 to Customer 42: 139.46
Facility 37 to Customer 43: 151.09
Facility 37 to Customer 44: 83.55
Facility 37 to Customer 45: 82.22
Facility 37 to Customer 46: 91.61
Facility 37 to Customer 47: 86.68
Facility 37 to Customer 48: 49.16
Facility 37 to Customer 49: 105.19
Facility 37 to Customer 50: 43.32
Facility 37 to Customer 51: 167.11
Facility 37 to Customer 52: 110.48
Facility 37 to Customer 53: 124.90
Facility 37 to Customer 54: 126.56
Facility 37 to Customer 55: 112.61
Facility 37 to Customer 56: 50.00
Facility 37 to Customer 57: 111.40
Facility 37 to Customer 58: 76.55
Facility 37 to Customer 59: 82.57
Facility 37 to Customer 60: 124.20
Facility 37 to Customer 61: 62.97
Facility 37 to Customer 62: 141.03
Facility 37 to Customer 63: 26.93
Facility 37 to Customer 64: 144.25
Facility 37 to Customer 65: 35.06
Facility 37 to Customer 66: 72.14
Facility 37 to Customer 67: 139.46
Facility 37 to Customer 68: 44.41
Facility 37 to Customer 69: 136.13
Facility 37 to Customer 70: 59.00
Facility 37 to Customer 71: 154.80
Facility 37 to Customer 72: 100.66
Facility 37 to Customer 73: 58.18
Facility 37 to Customer 74: 128.00
Facility 37 to Customer 75: 70.26
Facility 37 to Customer 76: 84.48
Facility 37 to Customer 77: 98.60
Facility 37 to Customer 78: 138.75
Facility 37 to Customer 79: 81.61
Facility 38 to Customer 0: 84.53
Facility 38 to Customer 1: 63.29
Facility 38 to Customer 2: 106.92
Facility 38 to Customer 3: 144.01
Facility 38 to Customer 4: 55.07
Facility 38 to Customer 5: 199.02
Facility 38 to Customer 6: 80.95
Facility 38 to Customer 7: 104.06
Facility 38 to Customer 8: 154.94
Facility 38 to Customer 9: 62.39
Facility 38 to Customer 10: 138.51
Facility 38 to Customer 11: 59.24
Facility 38 to Customer 12: 87.11
Facility 38 to Customer 13: 112.92
Facility 38 to Customer 14: 11.66
Facility 38 to Customer 15: 34.06
Facility 38 to Customer 16: 31.02
Facility 38 to Customer 17: 73.05
Facility 38 to Customer 18: 74.33
Facility 38 to Customer 19: 125.88
Facility 38 to Customer 20: 23.19
Facility 38 to Customer 21: 53.34
Facility 38 to Customer 22: 41.40
Facility 38 to Customer 23: 120.51
Facility 38 to Customer 24: 153.15
Facility 38 to Customer 25: 22.20
Facility 38 to Customer 26: 81.61
Facility 38 to Customer 27: 69.46
Facility 38 to Customer 28: 137.06
Facility 38 to Customer 29: 113.23
Facility 38 to Customer 30: 119.50
Facility 38 to Customer 31: 81.88
Facility 38 to Customer 32: 128.16
Facility 38 to Customer 33: 138.29
Facility 38 to Customer 34: 141.33
Facility 38 to Customer 35: 121.93
Facility 38 to Customer 36: 127.06
Facility 38 to Customer 37: 53.26
Facility 38 to Customer 38: 42.05
Facility 38 to Customer 39: 72.40
Facility 38 to Customer 40: 175.96
Facility 38 to Customer 41: 64.54
Facility 38 to Customer 42: 148.77
Facility 38 to Customer 43: 58.60
Facility 38 to Customer 44: 118.11
Facility 38 to Customer 45: 105.76
Facility 38 to Customer 46: 48.09
Facility 38 to Customer 47: 85.38
Facility 38 to Customer 48: 159.62
Facility 38 to Customer 49: 146.24
Facility 38 to Customer 50: 147.20
Facility 38 to Customer 51: 53.08
Facility 38 to Customer 52: 154.43
Facility 38 to Customer 53: 65.79
Facility 38 to Customer 54: 163.02
Facility 38 to Customer 55: 70.26
Facility 38 to Customer 56: 77.80
Facility 38 to Customer 57: 54.45
Facility 38 to Customer 58: 144.59
Facility 38 to Customer 59: 126.02
Facility 38 to Customer 60: 86.83
Facility 38 to Customer 61: 157.78
Facility 38 to Customer 62: 22.47
Facility 38 to Customer 63: 102.07
Facility 38 to Customer 64: 50.21
Facility 38 to Customer 65: 108.46
Facility 38 to Customer 66: 199.36
Facility 38 to Customer 67: 53.41
Facility 38 to Customer 68: 91.68
Facility 38 to Customer 69: 123.07
Facility 38 to Customer 70: 178.47
Facility 38 to Customer 71: 42.11
Facility 38 to Customer 72: 139.04
Facility 38 to Customer 73: 182.44
Facility 38 to Customer 74: 99.48
Facility 38 to Customer 75: 77.88
Facility 38 to Customer 76: 103.16
Facility 38 to Customer 77: 29.97
Facility 38 to Customer 78: 117.44
Facility 38 to Customer 79: 92.09
Facility 39 to Customer 0: 149.28
Facility 39 to Customer 1: 39.05
Facility 39 to Customer 2: 62.37
Facility 39 to Customer 3: 148.79
Facility 39 to Customer 4: 122.58
Facility 39 to Customer 5: 178.09
Facility 39 to Customer 6: 8.06
Facility 39 to Customer 7: 103.70
Facility 39 to Customer 8: 102.08
Facility 39 to Customer 9: 119.20
Facility 39 to Customer 10: 94.85
Facility 39 to Customer 11: 48.30
Facility 39 to Customer 12: 91.00
Facility 39 to Customer 13: 138.60
Facility 39 to Customer 14: 63.32
Facility 39 to Customer 15: 106.33
Facility 39 to Customer 16: 42.19
Facility 39 to Customer 17: 57.14
Facility 39 to Customer 18: 47.68
Facility 39 to Customer 19: 57.04
Facility 39 to Customer 20: 83.55
Facility 39 to Customer 21: 92.91
Facility 39 to Customer 22: 113.88
Facility 39 to Customer 23: 74.97
Facility 39 to Customer 24: 153.06
Facility 39 to Customer 25: 85.38
Facility 39 to Customer 26: 126.57
Facility 39 to Customer 27: 25.32
Facility 39 to Customer 28: 149.21
Facility 39 to Customer 29: 125.00
Facility 39 to Customer 30: 118.70
Facility 39 to Customer 31: 26.40
Facility 39 to Customer 32: 110.69
Facility 39 to Customer 33: 179.94
Facility 39 to Customer 34: 113.44
Facility 39 to Customer 35: 58.82
Facility 39 to Customer 36: 54.20
Facility 39 to Customer 37: 71.17
Facility 39 to Customer 38: 57.71
Facility 39 to Customer 39: 72.11
Facility 39 to Customer 40: 141.53
Facility 39 to Customer 41: 47.04
Facility 39 to Customer 42: 76.22
Facility 39 to Customer 43: 44.72
Facility 39 to Customer 44: 59.94
Facility 39 to Customer 45: 142.05
Facility 39 to Customer 46: 39.81
Facility 39 to Customer 47: 32.02
Facility 39 to Customer 48: 162.39
Facility 39 to Customer 49: 81.22
Facility 39 to Customer 50: 152.74
Facility 39 to Customer 51: 70.88
Facility 39 to Customer 52: 88.81
Facility 39 to Customer 53: 128.82
Facility 39 to Customer 54: 94.05
Facility 39 to Customer 55: 4.12
Facility 39 to Customer 56: 80.06
Facility 39 to Customer 57: 112.93
Facility 39 to Customer 58: 91.42
Facility 39 to Customer 59: 68.43
Facility 39 to Customer 60: 145.80
Facility 39 to Customer 61: 169.66
Facility 39 to Customer 62: 95.27
Facility 39 to Customer 63: 100.72
Facility 39 to Customer 64: 121.76
Facility 39 to Customer 65: 82.76
Facility 39 to Customer 66: 183.88
Facility 39 to Customer 67: 123.41
Facility 39 to Customer 68: 104.24
Facility 39 to Customer 69: 50.25
Facility 39 to Customer 70: 146.00
Facility 39 to Customer 71: 62.65
Facility 39 to Customer 72: 74.73
Facility 39 to Customer 73: 173.63
Facility 39 to Customer 74: 27.02
Facility 39 to Customer 75: 109.11
Facility 39 to Customer 76: 141.04
Facility 39 to Customer 77: 59.67
Facility 39 to Customer 78: 175.29
Facility 39 to Customer 79: 39.62
Facility 40 to Customer 0: 141.60
Facility 40 to Customer 1: 92.57
Facility 40 to Customer 2: 75.03
Facility 40 to Customer 3: 29.68
Facility 40 to Customer 4: 137.27
Facility 40 to Customer 5: 63.51
Facility 40 to Customer 6: 130.00
Facility 40 to Customer 7: 33.02
Facility 40 to Customer 8: 87.66
Facility 40 to Customer 9: 114.24
Facility 40 to Customer 10: 65.76
Facility 40 to Customer 11: 165.71
Facility 40 to Customer 12: 49.82
Facility 40 to Customer 13: 61.85
Facility 40 to Customer 14: 139.30
Facility 40 to Customer 15: 146.25
Facility 40 to Customer 16: 125.00
Facility 40 to Customer 17: 73.82
Facility 40 to Customer 18: 81.15
Facility 40 to Customer 19: 121.34
Facility 40 to Customer 20: 120.65
Facility 40 to Customer 21: 188.11
Facility 40 to Customer 22: 151.21
Facility 40 to Customer 23: 71.59
Facility 40 to Customer 24: 27.29
Facility 40 to Customer 25: 159.02
Facility 40 to Customer 26: 94.34
Facility 40 to Customer 27: 103.12
Facility 40 to Customer 28: 41.11
Facility 40 to Customer 29: 38.12
Facility 40 to Customer 30: 19.65
Facility 40 to Customer 31: 103.59
Facility 40 to Customer 32: 20.40
Facility 40 to Customer 33: 106.89
Facility 40 to Customer 34: 35.47
Facility 40 to Customer 35: 105.38
Facility 40 to Customer 36: 149.21
Facility 40 to Customer 37: 83.63
Facility 40 to Customer 38: 96.94
Facility 40 to Customer 39: 65.95
Facility 40 to Customer 40: 59.77
Facility 40 to Customer 41: 85.48
Facility 40 to Customer 42: 150.66
Facility 40 to Customer 43: 162.50
Facility 40 to Customer 44: 95.04
Facility 40 to Customer 45: 81.22
Facility 40 to Customer 46: 102.63
Facility 40 to Customer 47: 98.84
Facility 40 to Customer 48: 37.48
Facility 40 to Customer 49: 115.52
Facility 40 to Customer 50: 33.12
Facility 40 to Customer 51: 177.80
Facility 40 to Customer 52: 120.42
Facility 40 to Customer 53: 128.86
Facility 40 to Customer 54: 136.57
Facility 40 to Customer 55: 124.60
Facility 40 to Customer 56: 59.40
Facility 40 to Customer 57: 116.39
Facility 40 to Customer 58: 85.88
Facility 40 to Customer 59: 93.62
Facility 40 to Customer 60: 126.10
Facility 40 to Customer 61: 52.77
Facility 40 to Customer 62: 148.95
Facility 40 to Customer 63: 34.83
Facility 40 to Customer 64: 150.05
Facility 40 to Customer 65: 47.17
Facility 40 to Customer 66: 62.48
Facility 40 to Customer 67: 144.84
Facility 40 to Customer 68: 49.40
Facility 40 to Customer 69: 148.05
Facility 40 to Customer 70: 58.25
Facility 40 to Customer 71: 165.41
Facility 40 to Customer 72: 111.32
Facility 40 to Customer 73: 46.87
Facility 40 to Customer 74: 140.16
Facility 40 to Customer 75: 74.22
Facility 40 to Customer 76: 83.86
Facility 40 to Customer 77: 108.19
Facility 40 to Customer 78: 138.10
Facility 40 to Customer 79: 93.77
Facility 41 to Customer 0: 148.07
Facility 41 to Customer 1: 60.21
Facility 41 to Customer 2: 32.06
Facility 41 to Customer 3: 70.88
Facility 41 to Customer 4: 135.01
Facility 41 to Customer 5: 88.60
Facility 41 to Customer 6: 90.47
Facility 41 to Customer 7: 39.20
Facility 41 to Customer 8: 54.38
Facility 41 to Customer 9: 116.11
Facility 41 to Customer 10: 30.89
Facility 41 to Customer 11: 132.65
Facility 41 to Customer 12: 44.64
Facility 41 to Customer 13: 86.37
Facility 41 to Customer 14: 116.36
Facility 41 to Customer 15: 136.13
Facility 41 to Customer 16: 97.42
Facility 41 to Customer 17: 44.78
Facility 41 to Customer 18: 47.42
Facility 41 to Customer 19: 78.26
Facility 41 to Customer 20: 107.49
Facility 41 to Customer 21: 163.37
Facility 41 to Customer 22: 142.56
Facility 41 to Customer 23: 29.15
Facility 41 to Customer 24: 70.46
Facility 41 to Customer 25: 139.13
Facility 41 to Customer 26: 104.06
Facility 41 to Customer 27: 66.61
Facility 41 to Customer 28: 78.26
Facility 41 to Customer 29: 62.29
Facility 41 to Customer 30: 44.42
Facility 41 to Customer 31: 63.98
Facility 41 to Customer 32: 23.00
Facility 41 to Customer 33: 135.15
Facility 41 to Customer 34: 24.84
Facility 41 to Customer 35: 62.37
Facility 41 to Customer 36: 106.08
Facility 41 to Customer 37: 68.07
Facility 41 to Customer 38: 75.39
Facility 41 to Customer 39: 47.52
Facility 41 to Customer 40: 58.60
Facility 41 to Customer 41: 55.22
Facility 41 to Customer 42: 107.97
Facility 41 to Customer 43: 129.19
Facility 41 to Customer 44: 51.97
Facility 41 to Customer 45: 101.51
Facility 41 to Customer 46: 73.82
Facility 41 to Customer 47: 58.69
Facility 41 to Customer 48: 80.62
Facility 41 to Customer 49: 74.79
Facility 41 to Customer 50: 74.73
Facility 41 to Customer 51: 148.73
Facility 41 to Customer 52: 80.71
Facility 41 to Customer 53: 130.98
Facility 41 to Customer 54: 96.57
Facility 41 to Customer 55: 86.95
Facility 41 to Customer 56: 46.01
Facility 41 to Customer 57: 115.28
Facility 41 to Customer 58: 48.84
Facility 41 to Customer 59: 51.26
Facility 41 to Customer 60: 135.44
Facility 41 to Customer 61: 94.25
Facility 41 to Customer 62: 134.48
Facility 41 to Customer 63: 37.44
Facility 41 to Customer 64: 144.42
Facility 41 to Customer 65: 8.94
Facility 41 to Customer 66: 93.94
Facility 41 to Customer 67: 141.06
Facility 41 to Customer 68: 55.90
Facility 41 to Customer 69: 105.00
Facility 41 to Customer 70: 61.40
Facility 41 to Customer 71: 137.00
Facility 41 to Customer 72: 69.78
Facility 41 to Customer 73: 84.90
Facility 41 to Customer 74: 98.49
Facility 41 to Customer 75: 80.01
Facility 41 to Customer 76: 102.93
Facility 41 to Customer 77: 87.46
Facility 41 to Customer 78: 155.21
Facility 41 to Customer 79: 52.50
Facility 42 to Customer 0: 189.62
Facility 42 to Customer 1: 75.06
Facility 42 to Customer 2: 33.84
Facility 42 to Customer 3: 121.74
Facility 42 to Customer 4: 171.03
Facility 42 to Customer 5: 116.30
Facility 42 to Customer 6: 77.18
Facility 42 to Customer 7: 90.61
Facility 42 to Customer 8: 21.26
Facility 42 to Customer 9: 156.54
Facility 42 to Customer 10: 28.16
Facility 42 to Customer 11: 129.69
Facility 42 to Customer 12: 91.40
Facility 42 to Customer 13: 137.97
Facility 42 to Customer 14: 132.64
Facility 42 to Customer 15: 165.10
Facility 42 to Customer 16: 109.90
Facility 42 to Customer 17: 72.12
Facility 42 to Customer 18: 65.92
Facility 42 to Customer 19: 37.58
Facility 42 to Customer 20: 136.47
Facility 42 to Customer 21: 172.12
Facility 42 to Customer 22: 172.41
Facility 42 to Customer 23: 24.84
Facility 42 to Customer 24: 119.22
Facility 42 to Customer 25: 156.82
Facility 42 to Customer 26: 149.89
Facility 42 to Customer 27: 69.87
Facility 42 to Customer 28: 130.36
Facility 42 to Customer 29: 114.48
Facility 42 to Customer 30: 96.80
Facility 42 to Customer 31: 58.94
Facility 42 to Customer 32: 72.50
Facility 42 to Customer 33: 186.72
Facility 42 to Customer 34: 60.02
Facility 42 to Customer 35: 24.76
Facility 42 to Customer 36: 68.15
Facility 42 to Customer 37: 101.83
Facility 42 to Customer 38: 101.12
Facility 42 to Customer 39: 85.00
Facility 42 to Customer 40: 71.78
Facility 42 to Customer 41: 75.80
Facility 42 to Customer 42: 61.01
Facility 42 to Customer 43: 126.12
Facility 42 to Customer 44: 21.54
Facility 42 to Customer 45: 151.64
Facility 42 to Customer 46: 90.00
Facility 42 to Customer 47: 54.13
Facility 42 to Customer 48: 129.34
Facility 42 to Customer 49: 23.09
Facility 42 to Customer 50: 125.40
Facility 42 to Customer 51: 151.71
Facility 42 to Customer 52: 28.30
Facility 42 to Customer 53: 170.53
Facility 42 to Customer 54: 44.29
Facility 42 to Customer 55: 80.62
Facility 42 to Customer 56: 87.82
Facility 42 to Customer 57: 153.71
Facility 42 to Customer 58: 11.66
Facility 42 to Customer 59: 13.00
Facility 42 to Customer 60: 179.33
Facility 42 to Customer 61: 145.10
Facility 42 to Customer 62: 159.08
Facility 42 to Customer 63: 88.41
Facility 42 to Customer 64: 176.92
Facility 42 to Customer 65: 54.45
