Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 26 to Customer 70: 59.09
Facility 26 to Customer 71: 78.77
Facility 26 to Customer 72: 54.23
Facility 26 to Customer 73: 100.62
Facility 26 to Customer 74: 59.08
Facility 26 to Customer 75: 186.68
Facility 26 to Customer 76: 133.46
Facility 26 to Customer 77: 95.05
Facility 26 to Customer 78: 110.80
Facility 26 to Customer 79: 43.01
Facility 27 to Customer 0: 165.28
Facility 27 to Customer 1: 173.23
Facility 27 to Customer 2: 158.52
Facility 27 to Customer 3: 70.03
Facility 27 to Customer 4: 133.15
Facility 27 to Customer 5: 56.08
Facility 27 to Customer 6: 103.45
Facility 27 to Customer 7: 65.86
Facility 27 to Customer 8: 65.46
Facility 27 to Customer 9: 200.85
Facility 27 to Customer 10: 110.72
Facility 27 to Customer 11: 140.93
Facility 27 to Customer 12: 196.47
Facility 27 to Customer 13: 215.72
Facility 27 to Customer 14: 149.05
Facility 27 to Customer 15: 90.43
Facility 27 to Customer 16: 188.04
Facility 27 to Customer 17: 198.80
Facility 27 to Customer 18: 179.81
Facility 27 to Customer 19: 48.08
Facility 27 to Customer 20: 151.11
Facility 27 to Customer 21: 219.32
Facility 27 to Customer 22: 192.85
Facility 27 to Customer 23: 214.95
Facility 27 to Customer 24: 195.88
Facility 27 to Customer 25: 110.04
Facility 27 to Customer 26: 161.38
Facility 27 to Customer 27: 84.17
Facility 27 to Customer 28: 173.69
Facility 27 to Customer 29: 32.02
Facility 27 to Customer 30: 178.89
Facility 27 to Customer 31: 120.54
Facility 27 to Customer 32: 29.97
Facility 27 to Customer 33: 187.04
Facility 27 to Customer 34: 116.91
Facility 27 to Customer 35: 53.37
Facility 27 to Customer 36: 73.25
Facility 27 to Customer 37: 106.04
Facility 27 to Customer 38: 153.88
Facility 27 to Customer 39: 139.64
Facility 27 to Customer 40: 172.89
Facility 27 to Customer 41: 199.01
Facility 27 to Customer 42: 161.55
Facility 27 to Customer 43: 137.99
Facility 27 to Customer 44: 122.80
Facility 27 to Customer 45: 53.00
Facility 27 to Customer 46: 75.29
Facility 27 to Customer 47: 109.59
Facility 27 to Customer 48: 90.08
Facility 27 to Customer 49: 66.48
Facility 27 to Customer 50: 175.11
Facility 27 to Customer 51: 184.02
Facility 27 to Customer 52: 99.62
Facility 27 to Customer 53: 164.20
Facility 27 to Customer 54: 153.84
Facility 27 to Customer 55: 157.18
Facility 27 to Customer 56: 100.00
Facility 27 to Customer 57: 212.98
Facility 27 to Customer 58: 81.34
Facility 27 to Customer 59: 141.01
Facility 27 to Customer 60: 188.30
Facility 27 to Customer 61: 81.05
Facility 27 to Customer 62: 232.08
Facility 27 to Customer 63: 56.46
Facility 27 to Customer 64: 179.45
Facility 27 to Customer 65: 180.32
Facility 27 to Customer 66: 28.64
Facility 27 to Customer 67: 170.65
Facility 27 to Customer 68: 197.57
Facility 27 to Customer 69: 218.36
Facility 27 to Customer 70: 154.16
Facility 27 to Customer 71: 97.49
Facility 27 to Customer 72: 190.54
Facility 27 to Customer 73: 133.36
Facility 27 to Customer 74: 106.40
Facility 27 to Customer 75: 41.11
Facility 27 to Customer 76: 48.04
Facility 27 to Customer 77: 116.56
Facility 27 to Customer 78: 182.32
Facility 27 to Customer 79: 127.00
Facility 28 to Customer 0: 184.02
Facility 28 to Customer 1: 111.63
Facility 28 to Customer 2: 78.92
Facility 28 to Customer 3: 178.27
Facility 28 to Customer 4: 60.88
Facility 28 to Customer 5: 112.29
Facility 28 to Customer 6: 90.55
Facility 28 to Customer 7: 125.23
Facility 28 to Customer 8: 107.20
Facility 28 to Customer 9: 159.20
Facility 28 to Customer 10: 169.40
Facility 28 to Customer 11: 109.04
Facility 28 to Customer 12: 70.41
Facility 28 to Customer 13: 101.20
Facility 28 to Customer 14: 21.02
Facility 28 to Customer 15: 97.17
Facility 28 to Customer 16: 87.09
Facility 28 to Customer 17: 143.61
Facility 28 to Customer 18: 16.28
Facility 28 to Customer 19: 139.56
Facility 28 to Customer 20: 36.62
Facility 28 to Customer 21: 103.81
Facility 28 to Customer 22: 147.12
Facility 28 to Customer 23: 114.53
Facility 28 to Customer 24: 134.94
Facility 28 to Customer 25: 200.66
Facility 28 to Customer 26: 114.97
Facility 28 to Customer 27: 172.63
Facility 28 to Customer 28: 55.23
Facility 28 to Customer 29: 136.13
Facility 28 to Customer 30: 37.85
Facility 28 to Customer 31: 61.29
Facility 28 to Customer 32: 158.27
Facility 28 to Customer 33: 73.03
Facility 28 to Customer 34: 60.42
Facility 28 to Customer 35: 116.21
Facility 28 to Customer 36: 97.87
Facility 28 to Customer 37: 128.41
Facility 28 to Customer 38: 205.78
Facility 28 to Customer 39: 193.15
Facility 28 to Customer 40: 161.53
Facility 28 to Customer 41: 160.06
Facility 28 to Customer 42: 38.90
Facility 28 to Customer 43: 171.86
Facility 28 to Customer 44: 98.29
Facility 28 to Customer 45: 174.72
Facility 28 to Customer 46: 131.18
Facility 28 to Customer 47: 148.84
Facility 28 to Customer 48: 93.94
Facility 28 to Customer 49: 171.23
Facility 28 to Customer 50: 59.21
Facility 28 to Customer 51: 156.00
Facility 28 to Customer 52: 133.70
Facility 28 to Customer 53: 115.95
Facility 28 to Customer 54: 137.06
Facility 28 to Customer 55: 43.66
Facility 28 to Customer 56: 75.58
Facility 28 to Customer 57: 152.74
Facility 28 to Customer 58: 124.34
Facility 28 to Customer 59: 94.87
Facility 28 to Customer 60: 38.48
Facility 28 to Customer 61: 172.19
Facility 28 to Customer 62: 139.70
Facility 28 to Customer 63: 153.38
Facility 28 to Customer 64: 109.38
Facility 28 to Customer 65: 127.13
Facility 28 to Customer 66: 163.62
Facility 28 to Customer 67: 98.37
Facility 28 to Customer 68: 128.72
Facility 28 to Customer 69: 112.29
Facility 28 to Customer 70: 174.45
Facility 28 to Customer 71: 89.90
Facility 28 to Customer 72: 92.09
Facility 28 to Customer 73: 38.63
Facility 28 to Customer 74: 108.00
Facility 28 to Customer 75: 161.12
Facility 28 to Customer 76: 120.04
Facility 28 to Customer 77: 185.21
Facility 28 to Customer 78: 26.83
Facility 28 to Customer 79: 98.35
Facility 29 to Customer 0: 57.94
Facility 29 to Customer 1: 53.15
Facility 29 to Customer 2: 61.10
Facility 29 to Customer 3: 84.50
Facility 29 to Customer 4: 147.36
Facility 29 to Customer 5: 105.99
Facility 29 to Customer 6: 49.82
Facility 29 to Customer 7: 64.50
Facility 29 to Customer 8: 81.25
Facility 29 to Customer 9: 72.20
Facility 29 to Customer 10: 49.37
Facility 29 to Customer 11: 24.74
Facility 29 to Customer 12: 104.29
Facility 29 to Customer 13: 108.07
Facility 29 to Customer 14: 124.26
Facility 29 to Customer 15: 56.04
Facility 29 to Customer 16: 83.38
Facility 29 to Customer 17: 71.06
Facility 29 to Customer 18: 128.43
Facility 29 to Customer 19: 142.00
Facility 29 to Customer 20: 92.63
Facility 29 to Customer 21: 111.16
Facility 29 to Customer 22: 64.35
Facility 29 to Customer 23: 99.82
Facility 29 to Customer 24: 69.64
Facility 29 to Customer 25: 84.59
Facility 29 to Customer 26: 39.05
Facility 29 to Customer 27: 69.12
Facility 29 to Customer 28: 91.24
Facility 29 to Customer 29: 112.26
Facility 29 to Customer 30: 162.63
Facility 29 to Customer 31: 133.93
Facility 29 to Customer 32: 144.06
Facility 29 to Customer 33: 91.68
Facility 29 to Customer 34: 76.97
Facility 29 to Customer 35: 92.66
Facility 29 to Customer 36: 82.61
Facility 29 to Customer 37: 22.67
Facility 29 to Customer 38: 77.16
Facility 29 to Customer 39: 65.46
Facility 29 to Customer 40: 48.05
Facility 29 to Customer 41: 70.46
Facility 29 to Customer 42: 94.81
Facility 29 to Customer 43: 43.19
Facility 29 to Customer 44: 31.06
Facility 29 to Customer 45: 93.65
Facility 29 to Customer 46: 53.41
Facility 29 to Customer 47: 30.15
Facility 29 to Customer 48: 135.01
Facility 29 to Customer 49: 80.53
Facility 29 to Customer 50: 89.55
Facility 29 to Customer 51: 55.95
Facility 29 to Customer 52: 29.83
Facility 29 to Customer 53: 41.48
Facility 29 to Customer 54: 25.24
Facility 29 to Customer 55: 153.88
Facility 29 to Customer 56: 73.55
Facility 29 to Customer 57: 85.04
Facility 29 to Customer 58: 48.02
Facility 29 to Customer 59: 37.12
Facility 29 to Customer 60: 119.20
Facility 29 to Customer 61: 70.88
Facility 29 to Customer 62: 110.17
Facility 29 to Customer 63: 76.06
Facility 29 to Customer 64: 61.00
Facility 29 to Customer 65: 54.59
Facility 29 to Customer 66: 103.97
Facility 29 to Customer 67: 58.01
Facility 29 to Customer 68: 73.35
Facility 29 to Customer 69: 105.22
Facility 29 to Customer 70: 46.96
Facility 29 to Customer 71: 56.32
Facility 29 to Customer 72: 83.05
Facility 29 to Customer 73: 95.72
Facility 29 to Customer 74: 31.00
Facility 29 to Customer 75: 154.74
Facility 29 to Customer 76: 103.41
Facility 29 to Customer 77: 63.79
Facility 29 to Customer 78: 121.83
Facility 29 to Customer 79: 30.48
Facility 30 to Customer 0: 92.40
Facility 30 to Customer 1: 74.52
Facility 30 to Customer 2: 63.79
Facility 30 to Customer 3: 74.33
Facility 30 to Customer 4: 114.93
Facility 30 to Customer 5: 68.96
Facility 30 to Customer 6: 18.44
Facility 30 to Customer 7: 33.02
Facility 30 to Customer 8: 44.27
Facility 30 to Customer 9: 106.44
Facility 30 to Customer 10: 61.52
Facility 30 to Customer 11: 42.45
Facility 30 to Customer 12: 106.57
Facility 30 to Customer 13: 120.21
Facility 30 to Customer 14: 99.09
Facility 30 to Customer 15: 19.24
Facility 30 to Customer 16: 92.66
Facility 30 to Customer 17: 101.61
Facility 30 to Customer 18: 112.81
Facility 30 to Customer 19: 105.70
Facility 30 to Customer 20: 76.32
Facility 30 to Customer 21: 123.71
Facility 30 to Customer 22: 96.90
Facility 30 to Customer 23: 117.24
Facility 30 to Customer 24: 97.84
Facility 30 to Customer 25: 91.92
Facility 30 to Customer 26: 62.97
Facility 30 to Customer 27: 65.15
Facility 30 to Customer 28: 87.05
Facility 30 to Customer 29: 77.67
Facility 30 to Customer 30: 137.93
Facility 30 to Customer 31: 100.72
Facility 30 to Customer 32: 109.86
Facility 30 to Customer 33: 95.19
Facility 30 to Customer 34: 49.58
Facility 30 to Customer 35: 56.36
Facility 30 to Customer 36: 45.28
Facility 30 to Customer 37: 22.36
Facility 30 to Customer 38: 103.08
Facility 30 to Customer 39: 88.75
Facility 30 to Customer 40: 85.33
Facility 30 to Customer 41: 105.12
Facility 30 to Customer 42: 82.71
Facility 30 to Customer 43: 71.31
Facility 30 to Customer 44: 24.60
Facility 30 to Customer 45: 76.66
Facility 30 to Customer 46: 28.44
Facility 30 to Customer 47: 42.20
Facility 30 to Customer 48: 98.25
Facility 30 to Customer 49: 68.07
Facility 30 to Customer 50: 87.01
Facility 30 to Customer 51: 91.76
Facility 30 to Customer 52: 25.46
Facility 30 to Customer 53: 65.80
Facility 30 to Customer 54: 61.03
Facility 30 to Customer 55: 125.42
Facility 30 to Customer 56: 40.31
Facility 30 to Customer 57: 115.80
Facility 30 to Customer 58: 20.40
Facility 30 to Customer 59: 42.94
Facility 30 to Customer 60: 110.42
Facility 30 to Customer 61: 65.25
Facility 30 to Customer 62: 133.41
Facility 30 to Customer 63: 55.11
Facility 30 to Customer 64: 80.80
Facility 30 to Customer 65: 82.33
Facility 30 to Customer 66: 78.26
Facility 30 to Customer 67: 72.56
Facility 30 to Customer 68: 99.01
Facility 30 to Customer 69: 121.20
Facility 30 to Customer 70: 80.60
Facility 30 to Customer 71: 21.95
Facility 30 to Customer 72: 94.34
Facility 30 to Customer 73: 71.22
Facility 30 to Customer 74: 7.81
Facility 30 to Customer 75: 119.89
Facility 30 to Customer 76: 67.12
Facility 30 to Customer 77: 77.16
Facility 30 to Customer 78: 109.42
Facility 30 to Customer 79: 28.65
Facility 31 to Customer 0: 132.97
Facility 31 to Customer 1: 138.22
Facility 31 to Customer 2: 125.30
Facility 31 to Customer 3: 49.19
Facility 31 to Customer 4: 122.33
Facility 31 to Customer 5: 43.19
Facility 31 to Customer 6: 70.58
Facility 31 to Customer 7: 30.81
Facility 31 to Customer 8: 38.33
Facility 31 to Customer 9: 165.60
Facility 31 to Customer 10: 80.40
Facility 31 to Customer 11: 105.76
Facility 31 to Customer 12: 165.13
Facility 31 to Customer 13: 182.51
Facility 31 to Customer 14: 128.55
Facility 31 to Customer 15: 57.87
Facility 31 to Customer 16: 154.78
Facility 31 to Customer 17: 163.42
Facility 31 to Customer 18: 155.26
Facility 31 to Customer 19: 60.83
Facility 31 to Customer 20: 123.33
Facility 31 to Customer 21: 186.08
Facility 31 to Customer 22: 157.49
Facility 31 to Customer 23: 180.76
Facility 31 to Customer 24: 160.55
Facility 31 to Customer 25: 88.23
Facility 31 to Customer 26: 126.15
Facility 31 to Customer 27: 57.87
Facility 31 to Customer 28: 143.10
Facility 31 to Customer 29: 28.16
Facility 31 to Customer 30: 162.69
Facility 31 to Customer 31: 108.05
Facility 31 to Customer 32: 54.13
Facility 31 to Customer 33: 154.98
Facility 31 to Customer 34: 89.09
Facility 31 to Customer 35: 31.30
Facility 31 to Customer 36: 47.68
Facility 31 to Customer 37: 70.80
Facility 31 to Customer 38: 126.00
Facility 31 to Customer 39: 111.04
Facility 31 to Customer 40: 138.31
Facility 31 to Customer 41: 163.81
Facility 31 to Customer 42: 132.97
Facility 31 to Customer 43: 105.99
Facility 31 to Customer 44: 88.20
Facility 31 to Customer 45: 36.12
Facility 31 to Customer 46: 40.00
Facility 31 to Customer 47: 75.96
Facility 31 to Customer 48: 84.86
Facility 31 to Customer 49: 43.08
Facility 31 to Customer 50: 144.10
Facility 31 to Customer 51: 148.95
Facility 31 to Customer 52: 64.66
Facility 31 to Customer 53: 128.97
Facility 31 to Customer 54: 118.60
Facility 31 to Customer 55: 143.13
Facility 31 to Customer 56: 72.03
Facility 31 to Customer 57: 177.60
Facility 31 to Customer 58: 45.97
Facility 31 to Customer 59: 106.53
Facility 31 to Customer 60: 160.61
Facility 31 to Customer 61: 55.11
Facility 31 to Customer 62: 197.20
Facility 31 to Customer 63: 26.08
Facility 31 to Customer 64: 144.62
Facility 31 to Customer 65: 145.00
Facility 31 to Customer 66: 18.11
Facility 31 to Customer 67: 136.21
Facility 31 to Customer 68: 162.37
Facility 31 to Customer 69: 184.45
Facility 31 to Customer 70: 121.46
Facility 31 to Customer 71: 65.52
Facility 31 to Customer 72: 156.97
Facility 31 to Customer 73: 108.23
Facility 31 to Customer 74: 71.40
Facility 31 to Customer 75: 65.92
Facility 31 to Customer 76: 33.94
Facility 31 to Customer 77: 89.14
Facility 31 to Customer 78: 156.03
Facility 31 to Customer 79: 92.36
Facility 32 to Customer 0: 156.04
Facility 32 to Customer 1: 144.31
Facility 32 to Customer 2: 124.33
Facility 32 to Customer 3: 81.49
Facility 32 to Customer 4: 93.52
Facility 32 to Customer 5: 14.14
Facility 32 to Customer 6: 70.77
Facility 32 to Customer 7: 45.54
Facility 32 to Customer 8: 29.73
Facility 32 to Customer 9: 178.90
Facility 32 to Customer 10: 107.47
Facility 32 to Customer 11: 113.99
Facility 32 to Customer 12: 158.82
Facility 32 to Customer 13: 180.65
Facility 32 to Customer 14: 107.04
Facility 32 to Customer 15: 58.26
Facility 32 to Customer 16: 153.40
Facility 32 to Customer 17: 173.64
Facility 32 to Customer 18: 138.18
Facility 32 to Customer 19: 33.96
Facility 32 to Customer 20: 111.00
Facility 32 to Customer 21: 184.25
Facility 32 to Customer 22: 169.31
Facility 32 to Customer 23: 182.12
Facility 32 to Customer 24: 169.26
Facility 32 to Customer 25: 119.77
Facility 32 to Customer 26: 134.27
Facility 32 to Customer 27: 88.54
Facility 32 to Customer 28: 135.51
Facility 32 to Customer 29: 10.00
Facility 32 to Customer 30: 137.54
Facility 32 to Customer 31: 80.06
Facility 32 to Customer 32: 38.95
Facility 32 to Customer 33: 150.42
Facility 32 to Customer 34: 77.47
Facility 32 to Customer 35: 16.40
Facility 32 to Customer 36: 34.67
Facility 32 to Customer 37: 87.36
Facility 32 to Customer 38: 154.06
Facility 32 to Customer 39: 138.81
Facility 32 to Customer 40: 155.90
Facility 32 to Customer 41: 177.54
Facility 32 to Customer 42: 121.84
Facility 32 to Customer 43: 130.19
Facility 32 to Customer 44: 93.60
Facility 32 to Customer 45: 68.41
Facility 32 to Customer 46: 59.30
Facility 32 to Customer 47: 98.41
Facility 32 to Customer 48: 53.26
Facility 32 to Customer 49: 75.13
Facility 32 to Customer 50: 137.35
Facility 32 to Customer 51: 163.88
Facility 32 to Customer 52: 83.55
Facility 32 to Customer 53: 137.06
Facility 32 to Customer 54: 133.02
Facility 32 to Customer 55: 116.39
Facility 32 to Customer 56: 61.29
Facility 32 to Customer 57: 187.77
Facility 32 to Customer 58: 61.61
Facility 32 to Customer 59: 110.63
Facility 32 to Customer 60: 147.80
Facility 32 to Customer 61: 86.03
Facility 32 to Customer 62: 201.56
Facility 32 to Customer 63: 56.65
Facility 32 to Customer 64: 149.48
Facility 32 to Customer 65: 153.94
Facility 32 to Customer 66: 46.23
Facility 32 to Customer 67: 139.32
Facility 32 to Customer 68: 169.45
Facility 32 to Customer 69: 184.76
Facility 32 to Customer 70: 144.13
Facility 32 to Customer 71: 63.64
Facility 32 to Customer 72: 156.49
Facility 32 to Customer 73: 92.20
Facility 32 to Customer 74: 80.13
Facility 32 to Customer 75: 47.80
Facility 32 to Customer 76: 6.71
Facility 32 to Customer 77: 118.26
Facility 32 to Customer 78: 141.22
Facility 32 to Customer 79: 97.80
Facility 33 to Customer 0: 77.70
Facility 33 to Customer 1: 39.41
Facility 33 to Customer 2: 38.33
Facility 33 to Customer 3: 100.62
Facility 33 to Customer 4: 130.61
Facility 33 to Customer 5: 101.52
Facility 33 to Customer 6: 38.60
Facility 33 to Customer 7: 68.12
Facility 33 to Customer 8: 77.52
Facility 33 to Customer 9: 73.68
Facility 33 to Customer 10: 71.31
Facility 33 to Customer 11: 7.21
Facility 33 to Customer 12: 82.20
Facility 33 to Customer 13: 89.44
Facility 33 to Customer 14: 103.77
Facility 33 to Customer 15: 49.19
Facility 33 to Customer 16: 63.13
Facility 33 to Customer 17: 66.89
Facility 33 to Customer 18: 105.48
Facility 33 to Customer 19: 139.19
Facility 33 to Customer 20: 70.18
Facility 33 to Customer 21: 92.76
Facility 33 to Customer 22: 63.16
Facility 33 to Customer 23: 83.93
Facility 33 to Customer 24: 62.63
Facility 33 to Customer 25: 106.30
Facility 33 to Customer 26: 27.66
Facility 33 to Customer 27: 87.14
Facility 33 to Customer 28: 68.03
Facility 33 to Customer 29: 112.61
Facility 33 to Customer 30: 141.51
Facility 33 to Customer 31: 118.09
Facility 33 to Customer 32: 144.81
Facility 33 to Customer 33: 69.72
Facility 33 to Customer 34: 59.23
Facility 33 to Customer 35: 90.43
Facility 33 to Customer 36: 76.16
Facility 33 to Customer 37: 35.36
Facility 33 to Customer 38: 100.12
Facility 33 to Customer 39: 88.75
Facility 33 to Customer 40: 59.84
Facility 33 to Customer 41: 72.80
Facility 33 to Customer 42: 71.70
Facility 33 to Customer 43: 66.22
Facility 33 to Customer 44: 14.32
Facility 33 to Customer 45: 106.89
Facility 33 to Customer 46: 60.90
Facility 33 to Customer 47: 50.80
