Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 48 to Customer 71: 50.45
Facility 48 to Customer 72: 80.71
Facility 48 to Customer 73: 51.87
Facility 48 to Customer 74: 139.09
Facility 48 to Customer 75: 150.90
Facility 48 to Customer 76: 103.74
Facility 48 to Customer 77: 104.69
Facility 48 to Customer 78: 63.13
Facility 48 to Customer 79: 40.36
Facility 49 to Customer 0: 91.02
Facility 49 to Customer 1: 30.48
Facility 49 to Customer 2: 77.39
Facility 49 to Customer 3: 199.11
Facility 49 to Customer 4: 136.19
Facility 49 to Customer 5: 103.95
Facility 49 to Customer 6: 158.22
Facility 49 to Customer 7: 98.18
Facility 49 to Customer 8: 149.33
Facility 49 to Customer 9: 42.06
Facility 49 to Customer 10: 176.47
Facility 49 to Customer 11: 92.65
Facility 49 to Customer 12: 9.85
Facility 49 to Customer 13: 149.38
Facility 49 to Customer 14: 97.94
Facility 49 to Customer 15: 90.69
Facility 49 to Customer 16: 152.49
Facility 49 to Customer 17: 81.39
Facility 49 to Customer 18: 118.14
Facility 49 to Customer 19: 147.14
Facility 49 to Customer 20: 120.70
Facility 49 to Customer 21: 111.95
Facility 49 to Customer 22: 82.01
Facility 49 to Customer 23: 42.72
Facility 49 to Customer 24: 31.89
Facility 49 to Customer 25: 88.41
Facility 49 to Customer 26: 115.43
Facility 49 to Customer 27: 198.49
Facility 49 to Customer 28: 91.26
Facility 49 to Customer 29: 194.52
Facility 49 to Customer 30: 62.18
Facility 49 to Customer 31: 86.02
Facility 49 to Customer 32: 68.96
Facility 49 to Customer 33: 131.50
Facility 49 to Customer 34: 65.12
Facility 49 to Customer 35: 142.27
Facility 49 to Customer 36: 62.27
Facility 49 to Customer 37: 193.26
Facility 49 to Customer 38: 194.93
Facility 49 to Customer 39: 106.21
Facility 49 to Customer 40: 116.36
Facility 49 to Customer 41: 72.01
Facility 49 to Customer 42: 132.91
Facility 49 to Customer 43: 186.45
Facility 49 to Customer 44: 91.48
Facility 49 to Customer 45: 137.75
Facility 49 to Customer 46: 88.54
Facility 49 to Customer 47: 45.01
Facility 49 to Customer 48: 142.30
Facility 49 to Customer 49: 145.67
Facility 49 to Customer 50: 86.76
Facility 49 to Customer 51: 146.66
Facility 49 to Customer 52: 68.77
Facility 49 to Customer 53: 194.18
Facility 49 to Customer 54: 126.72
Facility 49 to Customer 55: 69.46
Facility 49 to Customer 56: 153.15
Facility 49 to Customer 57: 88.07
Facility 49 to Customer 58: 53.91
Facility 49 to Customer 59: 179.54
Facility 49 to Customer 60: 144.59
Facility 49 to Customer 61: 189.19
Facility 49 to Customer 62: 91.24
Facility 49 to Customer 63: 59.77
Facility 49 to Customer 64: 19.42
Facility 49 to Customer 65: 100.46
Facility 49 to Customer 66: 162.83
Facility 49 to Customer 67: 105.32
Facility 49 to Customer 68: 130.92
Facility 49 to Customer 69: 199.42
Facility 49 to Customer 70: 51.48
Facility 49 to Customer 71: 98.68
Facility 49 to Customer 72: 100.18
Facility 49 to Customer 73: 67.12
Facility 49 to Customer 74: 175.76
Facility 49 to Customer 75: 199.18
Facility 49 to Customer 76: 143.35
Facility 49 to Customer 77: 144.35
Facility 49 to Customer 78: 109.48
Facility 49 to Customer 79: 50.00
Facilities fixed costs:
Facility 0: 21
Facility 1: 24
Facility 2: 21
Facility 3: 11
Facility 4: 34
Facility 5: 28
Facility 6: 41
Facility 7: 23
Facility 8: 22
Facility 9: 9
Facility 10: 40
Facility 11: 24
Facility 12: 45
Facility 13: 41
Facility 14: 34
Facility 15: 25
Facility 16: 39
Facility 17: 41
Facility 18: 20
Facility 19: 12
Facility 20: 16
Facility 21: 44
Facility 22: 41
Facility 23: 22
Facility 24: 40
Facility 25: 20
Facility 26: 8
Facility 27: 7
Facility 28: 32
Facility 29: 11
Facility 30: 4
Facility 31: 11
Facility 32: 3
Facility 33: 26
Facility 34: 22
Facility 35: 9
Facility 36: 47
Facility 37: 42
Facility 38: 45
Facility 39: 22
Facility 40: 11
Facility 41: 35
Facility 42: 27
Facility 43: 9
Facility 44: 25
Facility 45: 28
Facility 46: 9
Facility 47: 44
Facility 48: 39
Facility 49: 2
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 9
Facility 0 to Customer 1: 5
Facility 0 to Customer 2: 6
Facility 0 to Customer 3: 7
Facility 0 to Customer 4: 6
Facility 0 to Customer 5: 5
Facility 0 to Customer 6: 9
Facility 0 to Customer 7: 6
Facility 0 to Customer 8: 6
Facility 0 to Customer 9: 9
Facility 0 to Customer 10: 12
Facility 0 to Customer 11: 6
Facility 0 to Customer 12: 13
Facility 0 to Customer 13: 14
Facility 0 to Customer 14: 12
Facility 0 to Customer 15: 13
Facility 0 to Customer 16: 7
Facility 0 to Customer 17: 14
Facility 0 to Customer 18: 13
Facility 0 to Customer 19: 9
Facility 0 to Customer 20: 6
Facility 0 to Customer 21: 7
Facility 0 to Customer 22: 5
Facility 0 to Customer 23: 13
Facility 0 to Customer 24: 12
Facility 0 to Customer 25: 10
Facility 0 to Customer 26: 7
Facility 0 to Customer 27: 9
Facility 0 to Customer 28: 7
Facility 0 to Customer 29: 7
Facility 0 to Customer 30: 6
Facility 0 to Customer 31: 6
Facility 0 to Customer 32: 7
Facility 0 to Customer 33: 6
Facility 0 to Customer 34: 5
Facility 0 to Customer 35: 10
Facility 0 to Customer 36: 7
Facility 0 to Customer 37: 13
Facility 0 to Customer 38: 14
Facility 0 to Customer 39: 14
Facility 0 to Customer 40: 9
Facility 0 to Customer 41: 7
Facility 0 to Customer 42: 12
Facility 0 to Customer 43: 6
Facility 0 to Customer 44: 8
Facility 0 to Customer 45: 10
Facility 0 to Customer 46: 10
Facility 0 to Customer 47: 5
Facility 0 to Customer 48: 6
Facility 0 to Customer 49: 6
Facility 0 to Customer 50: 10
Facility 0 to Customer 51: 9
Facility 0 to Customer 52: 10
Facility 0 to Customer 53: 9
Facility 0 to Customer 54: 8
Facility 0 to Customer 55: 12
Facility 0 to Customer 56: 13
Facility 0 to Customer 57: 5
Facility 0 to Customer 58: 13
Facility 0 to Customer 59: 10
Facility 0 to Customer 60: 5
Facility 0 to Customer 61: 10
Facility 0 to Customer 62: 14
Facility 0 to Customer 63: 10
Facility 0 to Customer 64: 8
Facility 0 to Customer 65: 6
Facility 0 to Customer 66: 10
Facility 0 to Customer 67: 13
Facility 0 to Customer 68: 13
Facility 0 to Customer 69: 14
Facility 0 to Customer 70: 11
Facility 0 to Customer 71: 8
Facility 0 to Customer 72: 5
Facility 0 to Customer 73: 14
Facility 0 to Customer 74: 7
Facility 0 to Customer 75: 8
Facility 0 to Customer 76: 10
Facility 0 to Customer 77: 11
Facility 0 to Customer 78: 9
Facility 0 to Customer 79: 5
Facility 1 to Customer 0: 7
Facility 1 to Customer 1: 12
Facility 1 to Customer 2: 8
Facility 1 to Customer 3: 6
Facility 1 to Customer 4: 14
Facility 1 to Customer 5: 11
Facility 1 to Customer 6: 12
Facility 1 to Customer 7: 9
Facility 1 to Customer 8: 11
Facility 1 to Customer 9: 14
Facility 1 to Customer 10: 14
Facility 1 to Customer 11: 13
Facility 1 to Customer 12: 12
Facility 1 to Customer 13: 9
Facility 1 to Customer 14: 6
Facility 1 to Customer 15: 9
Facility 1 to Customer 16: 10
Facility 1 to Customer 17: 12
Facility 1 to Customer 18: 7
Facility 1 to Customer 19: 8
Facility 1 to Customer 20: 6
Facility 1 to Customer 21: 12
Facility 1 to Customer 22: 8
Facility 1 to Customer 23: 9
Facility 1 to Customer 24: 8
Facility 1 to Customer 25: 13
Facility 1 to Customer 26: 5
Facility 1 to Customer 27: 5
Facility 1 to Customer 28: 9
Facility 1 to Customer 29: 13
Facility 1 to Customer 30: 12
Facility 1 to Customer 31: 14
Facility 1 to Customer 32: 5
Facility 1 to Customer 33: 8
Facility 1 to Customer 34: 11
Facility 1 to Customer 35: 7
Facility 1 to Customer 36: 5
Facility 1 to Customer 37: 7
Facility 1 to Customer 38: 8
Facility 1 to Customer 39: 5
Facility 1 to Customer 40: 8
Facility 1 to Customer 41: 7
Facility 1 to Customer 42: 10
Facility 1 to Customer 43: 11
Facility 1 to Customer 44: 5
Facility 1 to Customer 45: 14
Facility 1 to Customer 46: 6
Facility 1 to Customer 47: 5
Facility 1 to Customer 48: 7
Facility 1 to Customer 49: 9
Facility 1 to Customer 50: 8
Facility 1 to Customer 51: 14
Facility 1 to Customer 52: 8
Facility 1 to Customer 53: 11
Facility 1 to Customer 54: 8
Facility 1 to Customer 55: 12
Facility 1 to Customer 56: 6
Facility 1 to Customer 57: 5
Facility 1 to Customer 58: 9
Facility 1 to Customer 59: 14
Facility 1 to Customer 60: 7
Facility 1 to Customer 61: 14
Facility 1 to Customer 62: 11
Facility 1 to Customer 63: 14
Facility 1 to Customer 64: 12
Facility 1 to Customer 65: 8
Facility 1 to Customer 66: 13
Facility 1 to Customer 67: 12
Facility 1 to Customer 68: 5
Facility 1 to Customer 69: 14
Facility 1 to Customer 70: 10
Facility 1 to Customer 71: 7
Facility 1 to Customer 72: 6
Facility 1 to Customer 73: 6
Facility 1 to Customer 74: 13
Facility 1 to Customer 75: 5
Facility 1 to Customer 76: 11
Facility 1 to Customer 77: 10
Facility 1 to Customer 78: 13
Facility 1 to Customer 79: 6
Facility 2 to Customer 0: 7
Facility 2 to Customer 1: 7
Facility 2 to Customer 2: 14
Facility 2 to Customer 3: 12
Facility 2 to Customer 4: 11
Facility 2 to Customer 5: 7
Facility 2 to Customer 6: 6
Facility 2 to Customer 7: 13
Facility 2 to Customer 8: 6
Facility 2 to Customer 9: 10
Facility 2 to Customer 10: 14
Facility 2 to Customer 11: 10
Facility 2 to Customer 12: 12
Facility 2 to Customer 13: 13
Facility 2 to Customer 14: 9
Facility 2 to Customer 15: 5
Facility 2 to Customer 16: 7
Facility 2 to Customer 17: 9
Facility 2 to Customer 18: 10
Facility 2 to Customer 19: 7
Facility 2 to Customer 20: 9
Facility 2 to Customer 21: 11
Facility 2 to Customer 22: 13
Facility 2 to Customer 23: 5
Facility 2 to Customer 24: 8
Facility 2 to Customer 25: 13
Facility 2 to Customer 26: 10
Facility 2 to Customer 27: 11
Facility 2 to Customer 28: 11
Facility 2 to Customer 29: 12
Facility 2 to Customer 30: 14
Facility 2 to Customer 31: 14
Facility 2 to Customer 32: 7
Facility 2 to Customer 33: 10
Facility 2 to Customer 34: 5
Facility 2 to Customer 35: 13
Facility 2 to Customer 36: 7
Facility 2 to Customer 37: 10
Facility 2 to Customer 38: 11
Facility 2 to Customer 39: 6
Facility 2 to Customer 40: 13
Facility 2 to Customer 41: 5
Facility 2 to Customer 42: 13
Facility 2 to Customer 43: 9
Facility 2 to Customer 44: 12
Facility 2 to Customer 45: 9
Facility 2 to Customer 46: 14
Facility 2 to Customer 47: 6
Facility 2 to Customer 48: 12
Facility 2 to Customer 49: 9
Facility 2 to Customer 50: 5
Facility 2 to Customer 51: 14
Facility 2 to Customer 52: 7
Facility 2 to Customer 53: 5
Facility 2 to Customer 54: 5
Facility 2 to Customer 55: 10
Facility 2 to Customer 56: 11
Facility 2 to Customer 57: 10
Facility 2 to Customer 58: 7
Facility 2 to Customer 59: 7
Facility 2 to Customer 60: 12
Facility 2 to Customer 61: 10
Facility 2 to Customer 62: 14
Facility 2 to Customer 63: 10
Facility 2 to Customer 64: 5
Facility 2 to Customer 65: 5
Facility 2 to Customer 66: 10
Facility 2 to Customer 67: 11
Facility 2 to Customer 68: 5
Facility 2 to Customer 69: 10
Facility 2 to Customer 70: 13
Facility 2 to Customer 71: 12
Facility 2 to Customer 72: 12
Facility 2 to Customer 73: 8
Facility 2 to Customer 74: 12
Facility 2 to Customer 75: 14
Facility 2 to Customer 76: 6
Facility 2 to Customer 77: 11
Facility 2 to Customer 78: 10
Facility 2 to Customer 79: 14
Facility 3 to Customer 0: 7
Facility 3 to Customer 1: 14
Facility 3 to Customer 2: 6
Facility 3 to Customer 3: 12
Facility 3 to Customer 4: 8
Facility 3 to Customer 5: 14
Facility 3 to Customer 6: 9
Facility 3 to Customer 7: 14
Facility 3 to Customer 8: 5
Facility 3 to Customer 9: 10
Facility 3 to Customer 10: 6
Facility 3 to Customer 11: 8
Facility 3 to Customer 12: 14
Facility 3 to Customer 13: 9
Facility 3 to Customer 14: 10
Facility 3 to Customer 15: 7
Facility 3 to Customer 16: 11
Facility 3 to Customer 17: 5
Facility 3 to Customer 18: 11
Facility 3 to Customer 19: 7
Facility 3 to Customer 20: 6
Facility 3 to Customer 21: 12
Facility 3 to Customer 22: 11
Facility 3 to Customer 23: 12
Facility 3 to Customer 24: 8
Facility 3 to Customer 25: 14
Facility 3 to Customer 26: 13
Facility 3 to Customer 27: 14
Facility 3 to Customer 28: 11
Facility 3 to Customer 29: 13
Facility 3 to Customer 30: 9
Facility 3 to Customer 31: 9
Facility 3 to Customer 32: 7
Facility 3 to Customer 33: 11
Facility 3 to Customer 34: 13
Facility 3 to Customer 35: 12
Facility 3 to Customer 36: 10
Facility 3 to Customer 37: 12
Facility 3 to Customer 38: 8
Facility 3 to Customer 39: 14
Facility 3 to Customer 40: 12
Facility 3 to Customer 41: 13
Facility 3 to Customer 42: 14
Facility 3 to Customer 43: 12
Facility 3 to Customer 44: 11
Facility 3 to Customer 45: 8
Facility 3 to Customer 46: 11
Facility 3 to Customer 47: 5
Facility 3 to Customer 48: 6
Facility 3 to Customer 49: 10
Facility 3 to Customer 50: 8
Facility 3 to Customer 51: 5
Facility 3 to Customer 52: 14
Facility 3 to Customer 53: 6
Facility 3 to Customer 54: 13
Facility 3 to Customer 55: 9
Facility 3 to Customer 56: 6
Facility 3 to Customer 57: 5
Facility 3 to Customer 58: 14
Facility 3 to Customer 59: 10
Facility 3 to Customer 60: 6
Facility 3 to Customer 61: 13
Facility 3 to Customer 62: 13
Facility 3 to Customer 63: 9
Facility 3 to Customer 64: 11
Facility 3 to Customer 65: 13
Facility 3 to Customer 66: 6
Facility 3 to Customer 67: 7
Facility 3 to Customer 68: 6
Facility 3 to Customer 69: 7
Facility 3 to Customer 70: 12
Facility 3 to Customer 71: 11
Facility 3 to Customer 72: 13
Facility 3 to Customer 73: 13
Facility 3 to Customer 74: 11
Facility 3 to Customer 75: 9
Facility 3 to Customer 76: 8
Facility 3 to Customer 77: 11
Facility 3 to Customer 78: 7
Facility 3 to Customer 79: 11
Facility 4 to Customer 0: 13
Facility 4 to Customer 1: 13
Facility 4 to Customer 2: 14
Facility 4 to Customer 3: 8
Facility 4 to Customer 4: 12
Facility 4 to Customer 5: 13
Facility 4 to Customer 6: 11
Facility 4 to Customer 7: 7
Facility 4 to Customer 8: 7
Facility 4 to Customer 9: 14
Facility 4 to Customer 10: 12
Facility 4 to Customer 11: 5
Facility 4 to Customer 12: 8
Facility 4 to Customer 13: 14
Facility 4 to Customer 14: 6
Facility 4 to Customer 15: 9
Facility 4 to Customer 16: 13
Facility 4 to Customer 17: 11
Facility 4 to Customer 18: 6
Facility 4 to Customer 19: 9
Facility 4 to Customer 20: 6
Facility 4 to Customer 21: 14
Facility 4 to Customer 22: 8
Facility 4 to Customer 23: 8
Facility 4 to Customer 24: 9
Facility 4 to Customer 25: 14
Facility 4 to Customer 26: 13
Facility 4 to Customer 27: 9
Facility 4 to Customer 28: 5
Facility 4 to Customer 29: 7
Facility 4 to Customer 30: 5
Facility 4 to Customer 31: 7
Facility 4 to Customer 32: 7
Facility 4 to Customer 33: 11
Facility 4 to Customer 34: 14
Facility 4 to Customer 35: 9
Facility 4 to Customer 36: 11
Facility 4 to Customer 37: 10
Facility 4 to Customer 38: 12
Facility 4 to Customer 39: 11
Facility 4 to Customer 40: 9
Facility 4 to Customer 41: 14
Facility 4 to Customer 42: 13
Facility 4 to Customer 43: 7
Facility 4 to Customer 44: 13
Facility 4 to Customer 45: 9
Facility 4 to Customer 46: 14
Facility 4 to Customer 47: 8
Facility 4 to Customer 48: 5
Facility 4 to Customer 49: 6
Facility 4 to Customer 50: 8
Facility 4 to Customer 51: 14
Facility 4 to Customer 52: 9
Facility 4 to Customer 53: 14
Facility 4 to Customer 54: 12
Facility 4 to Customer 55: 9
Facility 4 to Customer 56: 9
Facility 4 to Customer 57: 9
Facility 4 to Customer 58: 6
Facility 4 to Customer 59: 9
Facility 4 to Customer 60: 11
Facility 4 to Customer 61: 6
Facility 4 to Customer 62: 5
Facility 4 to Customer 63: 7
Facility 4 to Customer 64: 9
Facility 4 to Customer 65: 9
Facility 4 to Customer 66: 5
Facility 4 to Customer 67: 7
Facility 4 to Customer 68: 5
Facility 4 to Customer 69: 12
Facility 4 to Customer 70: 7
Facility 4 to Customer 71: 9
Facility 4 to Customer 72: 10
Facility 4 to Customer 73: 14
Facility 4 to Customer 74: 12
Facility 4 to Customer 75: 12
Facility 4 to Customer 76: 9
Facility 4 to Customer 77: 9
Facility 4 to Customer 78: 8
Facility 4 to Customer 79: 13
Facility 5 to Customer 0: 13
Facility 5 to Customer 1: 9
Facility 5 to Customer 2: 14
Facility 5 to Customer 3: 6
Facility 5 to Customer 4: 11
Facility 5 to Customer 5: 14
Facility 5 to Customer 6: 14
Facility 5 to Customer 7: 7
Facility 5 to Customer 8: 6
Facility 5 to Customer 9: 12
Facility 5 to Customer 10: 12
Facility 5 to Customer 11: 13
Facility 5 to Customer 12: 6
Facility 5 to Customer 13: 9
Facility 5 to Customer 14: 5
Facility 5 to Customer 15: 11
Facility 5 to Customer 16: 13
Facility 5 to Customer 17: 13
Facility 5 to Customer 18: 6
Facility 5 to Customer 19: 6
Facility 5 to Customer 20: 5
Facility 5 to Customer 21: 8
Facility 5 to Customer 22: 8
Facility 5 to Customer 23: 7
Facility 5 to Customer 24: 10
Facility 5 to Customer 25: 12
Facility 5 to Customer 26: 9
Facility 5 to Customer 27: 13
Facility 5 to Customer 28: 14
Facility 5 to Customer 29: 11
Facility 5 to Customer 30: 14
Facility 5 to Customer 31: 13
Facility 5 to Customer 32: 13
Facility 5 to Customer 33: 9
Facility 5 to Customer 34: 7
Facility 5 to Customer 35: 10
Facility 5 to Customer 36: 5
Facility 5 to Customer 37: 8
Facility 5 to Customer 38: 13
Facility 5 to Customer 39: 7
Facility 5 to Customer 40: 14
Facility 5 to Customer 41: 14
Facility 5 to Customer 42: 14
Facility 5 to Customer 43: 13
Facility 5 to Customer 44: 9
Facility 5 to Customer 45: 13
Facility 5 to Customer 46: 11
Facility 5 to Customer 47: 11
Facility 5 to Customer 48: 6
Facility 5 to Customer 49: 7
Facility 5 to Customer 50: 8
Facility 5 to Customer 51: 9
Facility 5 to Customer 52: 13
Facility 5 to Customer 53: 11
Facility 5 to Customer 54: 9
Facility 5 to Customer 55: 5
Facility 5 to Customer 56: 6
Facility 5 to Customer 57: 8
Facility 5 to Customer 58: 11
Facility 5 to Customer 59: 13
Facility 5 to Customer 60: 11
Facility 5 to Customer 61: 5
Facility 5 to Customer 62: 9
Facility 5 to Customer 63: 13
Facility 5 to Customer 64: 13
Facility 5 to Customer 65: 8
Facility 5 to Customer 66: 12
Facility 5 to Customer 67: 14
Facility 5 to Customer 68: 12
Facility 5 to Customer 69: 14
Facility 5 to Customer 70: 12
Facility 5 to Customer 71: 12
Facility 5 to Customer 72: 10
Facility 5 to Customer 73: 7
Facility 5 to Customer 74: 12
Facility 5 to Customer 75: 12
Facility 5 to Customer 76: 8
Facility 5 to Customer 77: 12
Facility 5 to Customer 78: 12
Facility 5 to Customer 79: 8
Facility 6 to Customer 0: 9
Facility 6 to Customer 1: 14
Facility 6 to Customer 2: 10
Facility 6 to Customer 3: 6
Facility 6 to Customer 4: 14
Facility 6 to Customer 5: 5
Facility 6 to Customer 6: 14
Facility 6 to Customer 7: 11
Facility 6 to Customer 8: 7
Facility 6 to Customer 9: 6
Facility 6 to Customer 10: 6
Facility 6 to Customer 11: 11
Facility 6 to Customer 12: 9
