Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 37 to Customer 2: 166.90
Facility 37 to Customer 3: 74.53
Facility 37 to Customer 4: 53.16
Facility 37 to Customer 5: 51.43
Facility 37 to Customer 6: 114.00
Facility 37 to Customer 7: 136.31
Facility 37 to Customer 8: 67.54
Facility 37 to Customer 9: 48.05
Facility 37 to Customer 10: 17.20
Facility 37 to Customer 11: 62.94
Facility 37 to Customer 12: 70.33
Facility 37 to Customer 13: 172.49
Facility 37 to Customer 14: 153.39
Facility 37 to Customer 15: 53.34
Facility 37 to Customer 16: 104.62
Facility 37 to Customer 17: 98.60
Facility 37 to Customer 18: 118.38
Facility 37 to Customer 19: 178.47
Facility 37 to Customer 20: 102.59
Facility 37 to Customer 21: 91.44
Facility 37 to Customer 22: 179.11
Facility 37 to Customer 23: 102.08
Facility 37 to Customer 24: 31.78
Facility 37 to Customer 25: 166.38
Facility 37 to Customer 26: 124.49
Facility 37 to Customer 27: 113.46
Facility 37 to Customer 28: 139.62
Facility 37 to Customer 29: 99.32
Facility 37 to Customer 30: 156.65
Facility 37 to Customer 31: 76.79
Facility 37 to Customer 32: 23.35
Facility 37 to Customer 33: 145.21
Facility 37 to Customer 34: 84.59
Facility 37 to Customer 35: 96.57
Facility 37 to Customer 36: 159.01
Facility 37 to Customer 37: 101.64
Facility 37 to Customer 38: 128.46
Facility 37 to Customer 39: 41.44
Facility 37 to Customer 40: 95.13
Facility 37 to Customer 41: 159.48
Facility 37 to Customer 42: 167.34
Facility 37 to Customer 43: 160.51
Facility 37 to Customer 44: 95.89
Facility 37 to Customer 45: 9.43
Facility 37 to Customer 46: 98.01
Facility 37 to Customer 47: 35.47
Facility 37 to Customer 48: 179.84
Facility 37 to Customer 49: 128.80
Facility 37 to Customer 50: 134.46
Facility 37 to Customer 51: 56.04
Facility 37 to Customer 52: 166.38
Facility 37 to Customer 53: 105.60
Facility 37 to Customer 54: 7.62
Facility 37 to Customer 55: 115.62
Facility 37 to Customer 56: 44.28
Facility 37 to Customer 57: 161.31
Facility 37 to Customer 58: 177.63
Facility 37 to Customer 59: 99.72
Facility 37 to Customer 60: 32.53
Facility 37 to Customer 61: 52.48
Facility 37 to Customer 62: 35.74
Facility 37 to Customer 63: 135.33
Facility 37 to Customer 64: 114.04
Facility 37 to Customer 65: 123.18
Facility 37 to Customer 66: 111.07
Facility 37 to Customer 67: 88.28
Facility 37 to Customer 68: 66.48
Facility 37 to Customer 69: 142.80
Facility 37 to Customer 70: 15.81
Facility 37 to Customer 71: 92.05
Facility 37 to Customer 72: 126.81
Facility 37 to Customer 73: 77.78
Facility 37 to Customer 74: 120.03
Facility 37 to Customer 75: 80.53
Facility 37 to Customer 76: 101.41
Facility 37 to Customer 77: 173.95
Facility 37 to Customer 78: 90.05
Facility 37 to Customer 79: 77.20
Facility 38 to Customer 0: 125.13
Facility 38 to Customer 1: 104.79
Facility 38 to Customer 2: 16.12
Facility 38 to Customer 3: 94.05
Facility 38 to Customer 4: 165.44
Facility 38 to Customer 5: 121.08
Facility 38 to Customer 6: 53.08
Facility 38 to Customer 7: 20.10
Facility 38 to Customer 8: 89.56
Facility 38 to Customer 9: 160.20
Facility 38 to Customer 10: 142.21
Facility 38 to Customer 11: 132.67
Facility 38 to Customer 12: 89.09
Facility 38 to Customer 13: 56.46
Facility 38 to Customer 14: 67.12
Facility 38 to Customer 15: 149.51
Facility 38 to Customer 16: 107.35
Facility 38 to Customer 17: 73.76
Facility 38 to Customer 18: 153.32
Facility 38 to Customer 19: 59.06
Facility 38 to Customer 20: 69.31
Facility 38 to Customer 21: 85.56
Facility 38 to Customer 22: 111.88
Facility 38 to Customer 23: 102.42
Facility 38 to Customer 24: 123.23
Facility 38 to Customer 25: 88.46
Facility 38 to Customer 26: 182.06
Facility 38 to Customer 27: 62.65
Facility 38 to Customer 28: 29.83
Facility 38 to Customer 29: 59.68
Facility 38 to Customer 30: 63.98
Facility 38 to Customer 31: 165.20
Facility 38 to Customer 32: 134.08
Facility 38 to Customer 33: 11.40
Facility 38 to Customer 34: 72.09
Facility 38 to Customer 35: 135.25
Facility 38 to Customer 36: 38.08
Facility 38 to Customer 37: 140.46
Facility 38 to Customer 38: 152.30
Facility 38 to Customer 39: 113.89
Facility 38 to Customer 40: 104.92
Facility 38 to Customer 41: 6.71
Facility 38 to Customer 42: 31.06
Facility 38 to Customer 43: 83.63
Facility 38 to Customer 44: 172.35
Facility 38 to Customer 45: 148.28
Facility 38 to Customer 46: 107.20
Facility 38 to Customer 47: 124.04
Facility 38 to Customer 48: 66.12
Facility 38 to Customer 49: 109.22
Facility 38 to Customer 50: 112.27
Facility 38 to Customer 51: 118.21
Facility 38 to Customer 52: 13.45
Facility 38 to Customer 53: 70.58
Facility 38 to Customer 54: 161.07
Facility 38 to Customer 55: 61.85
Facility 38 to Customer 56: 186.55
Facility 38 to Customer 57: 50.22
Facility 38 to Customer 58: 30.02
Facility 38 to Customer 59: 87.46
Facility 38 to Customer 60: 141.33
Facility 38 to Customer 61: 123.15
Facility 38 to Customer 62: 176.78
Facility 38 to Customer 63: 43.93
Facility 38 to Customer 64: 49.48
Facility 38 to Customer 65: 156.77
Facility 38 to Customer 66: 78.29
Facility 38 to Customer 67: 171.84
Facility 38 to Customer 68: 160.29
Facility 38 to Customer 69: 98.60
Facility 38 to Customer 70: 146.97
Facility 38 to Customer 71: 156.26
Facility 38 to Customer 72: 86.56
Facility 38 to Customer 73: 144.10
Facility 38 to Customer 74: 68.88
Facility 38 to Customer 75: 120.88
Facility 38 to Customer 76: 141.36
Facility 38 to Customer 77: 98.01
Facility 38 to Customer 78: 155.60
Facility 38 to Customer 79: 88.28
Facility 39 to Customer 0: 121.75
Facility 39 to Customer 1: 51.01
Facility 39 to Customer 2: 137.91
Facility 39 to Customer 3: 44.01
Facility 39 to Customer 4: 128.97
Facility 39 to Customer 5: 34.79
Facility 39 to Customer 6: 79.91
Facility 39 to Customer 7: 121.40
Facility 39 to Customer 8: 85.09
Facility 39 to Customer 9: 122.87
Facility 39 to Customer 10: 84.31
Facility 39 to Customer 11: 122.07
Facility 39 to Customer 12: 91.09
Facility 39 to Customer 13: 122.78
Facility 39 to Customer 14: 165.64
Facility 39 to Customer 15: 31.62
Facility 39 to Customer 16: 145.01
Facility 39 to Customer 17: 117.09
Facility 39 to Customer 18: 177.34
Facility 39 to Customer 19: 128.41
Facility 39 to Customer 20: 63.64
Facility 39 to Customer 21: 47.42
Facility 39 to Customer 22: 108.19
Facility 39 to Customer 23: 140.00
Facility 39 to Customer 24: 68.15
Facility 39 to Customer 25: 102.24
Facility 39 to Customer 26: 192.42
Facility 39 to Customer 27: 126.24
Facility 39 to Customer 28: 133.78
Facility 39 to Customer 29: 76.55
Facility 39 to Customer 30: 166.63
Facility 39 to Customer 31: 148.49
Facility 39 to Customer 32: 62.13
Facility 39 to Customer 33: 127.78
Facility 39 to Customer 34: 71.31
Facility 39 to Customer 35: 152.19
Facility 39 to Customer 36: 117.34
Facility 39 to Customer 37: 158.69
Facility 39 to Customer 38: 184.79
Facility 39 to Customer 39: 64.03
Facility 39 to Customer 40: 135.06
Facility 39 to Customer 41: 139.34
Facility 39 to Customer 42: 157.80
Facility 39 to Customer 43: 178.99
Facility 39 to Customer 44: 166.44
Facility 39 to Customer 45: 82.46
Facility 39 to Customer 46: 30.36
Facility 39 to Customer 47: 84.50
Facility 39 to Customer 48: 183.96
Facility 39 to Customer 49: 166.30
Facility 39 to Customer 50: 60.21
Facility 39 to Customer 51: 105.02
Facility 39 to Customer 52: 146.39
Facility 39 to Customer 53: 123.00
Facility 39 to Customer 54: 87.05
Facility 39 to Customer 55: 72.80
Facility 39 to Customer 56: 77.67
Facility 39 to Customer 57: 113.72
Facility 39 to Customer 58: 143.39
Facility 39 to Customer 59: 128.56
Facility 39 to Customer 60: 47.38
Facility 39 to Customer 61: 105.36
Facility 39 to Customer 62: 71.47
Facility 39 to Customer 63: 137.75
Facility 39 to Customer 64: 116.08
Facility 39 to Customer 65: 182.44
Facility 39 to Customer 66: 134.16
Facility 39 to Customer 67: 160.10
Facility 39 to Customer 68: 138.24
Facility 39 to Customer 69: 172.46
Facility 39 to Customer 70: 88.01
Facility 39 to Customer 71: 157.54
Facility 39 to Customer 72: 153.39
Facility 39 to Customer 73: 140.73
Facility 39 to Customer 74: 69.84
Facility 39 to Customer 75: 131.03
Facility 39 to Customer 76: 158.90
Facility 39 to Customer 77: 107.02
Facility 39 to Customer 78: 155.67
Facility 39 to Customer 79: 102.12
Facility 40 to Customer 0: 138.22
Facility 40 to Customer 1: 7.00
Facility 40 to Customer 2: 98.47
Facility 40 to Customer 3: 49.50
Facility 40 to Customer 4: 159.15
Facility 40 to Customer 5: 67.62
Facility 40 to Customer 6: 50.36
Facility 40 to Customer 7: 93.62
Facility 40 to Customer 8: 91.92
Facility 40 to Customer 9: 152.75
Facility 40 to Customer 10: 117.05
Facility 40 to Customer 11: 141.50
Facility 40 to Customer 12: 97.13
Facility 40 to Customer 13: 73.93
Facility 40 to Customer 14: 148.34
Facility 40 to Customer 15: 81.10
Facility 40 to Customer 16: 148.76
Facility 40 to Customer 17: 112.79
Facility 40 to Customer 18: 189.71
Facility 40 to Customer 19: 79.18
Facility 40 to Customer 20: 39.46
Facility 40 to Customer 21: 34.67
Facility 40 to Customer 22: 60.17
Facility 40 to Customer 23: 143.02
Facility 40 to Customer 24: 95.80
Facility 40 to Customer 25: 51.01
Facility 40 to Customer 26: 210.80
Facility 40 to Customer 27: 115.97
Facility 40 to Customer 28: 109.66
Facility 40 to Customer 29: 58.69
Facility 40 to Customer 30: 147.76
Facility 40 to Customer 31: 173.31
Facility 40 to Customer 32: 96.65
Facility 40 to Customer 33: 97.08
Facility 40 to Customer 34: 64.62
Facility 40 to Customer 35: 164.84
Facility 40 to Customer 36: 72.84
Facility 40 to Customer 37: 171.54
Facility 40 to Customer 38: 194.59
Facility 40 to Customer 39: 87.32
Facility 40 to Customer 40: 140.24
Facility 40 to Customer 41: 105.12
Facility 40 to Customer 42: 127.81
Facility 40 to Customer 43: 164.08
Facility 40 to Customer 44: 188.85
Facility 40 to Customer 45: 118.21
Facility 40 to Customer 46: 22.20
Facility 40 to Customer 47: 109.04
Facility 40 to Customer 48: 159.59
Facility 40 to Customer 49: 165.17
Facility 40 to Customer 50: 19.70
Facility 40 to Customer 51: 122.44
Facility 40 to Customer 52: 111.36
Facility 40 to Customer 53: 116.50
Facility 40 to Customer 54: 126.63
Facility 40 to Customer 55: 38.64
Facility 40 to Customer 56: 127.39
Facility 40 to Customer 57: 66.40
Facility 40 to Customer 58: 100.50
Facility 40 to Customer 59: 128.08
Facility 40 to Customer 60: 89.19
Facility 40 to Customer 61: 124.84
Facility 40 to Customer 62: 120.07
Facility 40 to Customer 63: 118.34
Facility 40 to Customer 64: 101.18
Facility 40 to Customer 65: 194.59
Facility 40 to Customer 66: 128.86
Facility 40 to Customer 67: 184.11
Facility 40 to Customer 68: 164.05
Facility 40 to Customer 69: 165.47
Facility 40 to Customer 70: 121.79
Facility 40 to Customer 71: 176.60
Facility 40 to Customer 72: 146.97
Facility 40 to Customer 73: 159.81
Facility 40 to Customer 74: 29.73
Facility 40 to Customer 75: 143.54
Facility 40 to Customer 76: 172.04
Facility 40 to Customer 77: 56.57
Facility 40 to Customer 78: 175.00
Facility 40 to Customer 79: 106.45
Facility 41 to Customer 0: 76.06
Facility 41 to Customer 1: 89.07
Facility 41 to Customer 2: 141.35
Facility 41 to Customer 3: 43.01
Facility 41 to Customer 4: 79.06
Facility 41 to Customer 5: 18.36
Facility 41 to Customer 6: 85.16
Facility 41 to Customer 7: 114.13
Facility 41 to Customer 8: 53.01
Facility 41 to Customer 9: 72.95
Facility 41 to Customer 10: 34.41
Facility 41 to Customer 11: 74.81
Facility 41 to Customer 12: 57.98
Facility 41 to Customer 13: 142.00
Facility 41 to Customer 14: 142.44
Facility 41 to Customer 15: 32.14
Facility 41 to Customer 16: 105.99
Facility 41 to Customer 17: 87.92
Facility 41 to Customer 18: 131.55
Facility 41 to Customer 19: 148.00
Facility 41 to Customer 20: 72.06
Facility 41 to Customer 21: 59.41
Facility 41 to Customer 22: 146.01
Facility 41 to Customer 23: 101.92
Facility 41 to Customer 24: 21.02
Facility 41 to Customer 25: 133.66
Facility 41 to Customer 26: 143.96
Facility 41 to Customer 27: 101.04
Facility 41 to Customer 28: 120.80
Facility 41 to Customer 29: 72.42
Facility 41 to Customer 30: 144.81
Facility 41 to Customer 31: 98.90
Facility 41 to Customer 32: 12.21
Facility 41 to Customer 33: 122.54
Facility 41 to Customer 34: 59.09
Facility 41 to Customer 35: 107.07
Facility 41 to Customer 36: 129.99
Facility 41 to Customer 37: 113.22
Facility 41 to Customer 38: 140.09
Facility 41 to Customer 39: 22.83
Facility 41 to Customer 40: 95.80
Facility 41 to Customer 41: 136.42
Facility 41 to Customer 42: 148.12
Facility 41 to Customer 43: 152.55
Facility 41 to Customer 44: 117.18
Facility 41 to Customer 45: 33.30
Facility 41 to Customer 46: 65.00
Facility 41 to Customer 47: 37.12
Facility 41 to Customer 48: 166.18
Facility 41 to Customer 49: 129.40
Facility 41 to Customer 50: 101.55
Facility 41 to Customer 51: 60.03
Facility 41 to Customer 52: 143.56
Facility 41 to Customer 53: 94.87
Facility 41 to Customer 54: 40.72
Facility 41 to Customer 55: 85.02
Facility 41 to Customer 56: 55.47
Facility 41 to Customer 57: 131.06
Facility 41 to Customer 58: 150.86
Facility 41 to Customer 59: 94.43
Facility 41 to Customer 60: 11.40
Facility 41 to Customer 61: 59.08
Facility 41 to Customer 62: 45.62
Facility 41 to Customer 63: 119.55
Facility 41 to Customer 64: 97.00
Facility 41 to Customer 65: 136.62
Facility 41 to Customer 66: 103.45
Facility 41 to Customer 67: 110.57
Facility 41 to Customer 68: 88.57
Facility 41 to Customer 69: 139.71
Facility 41 to Customer 70: 38.29
Facility 41 to Customer 71: 109.38
Facility 41 to Customer 72: 121.64
Facility 41 to Customer 73: 92.96
Facility 41 to Customer 74: 88.36
Facility 41 to Customer 75: 87.09
Facility 41 to Customer 76: 113.28
Facility 41 to Customer 77: 141.04
Facility 41 to Customer 78: 107.45
Facility 41 to Customer 79: 68.00
Facility 42 to Customer 0: 36.24
Facility 42 to Customer 1: 176.82
Facility 42 to Customer 2: 175.68
Facility 42 to Customer 3: 122.15
Facility 42 to Customer 4: 29.73
Facility 42 to Customer 5: 114.04
Facility 42 to Customer 6: 142.84
Facility 42 to Customer 7: 140.25
Facility 42 to Customer 8: 82.80
Facility 42 to Customer 9: 32.39
Facility 42 to Customer 10: 66.71
Facility 42 to Customer 11: 30.61
Facility 42 to Customer 12: 79.32
Facility 42 to Customer 13: 199.48
Facility 42 to Customer 14: 124.46
Facility 42 to Customer 15: 129.03
Facility 42 to Customer 16: 60.83
Facility 42 to Customer 17: 86.35
Facility 42 to Customer 18: 44.42
Facility 42 to Customer 19: 204.82
Facility 42 to Customer 20: 139.82
Facility 42 to Customer 21: 137.24
Facility 42 to Customer 22: 226.63
Facility 42 to Customer 23: 63.20
Facility 42 to Customer 24: 80.50
Facility 42 to Customer 25: 208.04
Facility 42 to Customer 26: 45.40
Facility 42 to Customer 27: 98.99
Facility 42 to Customer 28: 133.66
Facility 42 to Customer 29: 125.92
Facility 42 to Customer 30: 129.26
Facility 42 to Customer 31: 6.71
Facility 42 to Customer 32: 87.60
Facility 42 to Customer 33: 148.68
Facility 42 to Customer 34: 112.61
Facility 42 to Customer 35: 34.01
Facility 42 to Customer 36: 181.18
Facility 42 to Customer 37: 34.41
Facility 42 to Customer 38: 55.76
Facility 42 to Customer 39: 86.28
Facility 42 to Customer 40: 58.00
Facility 42 to Customer 41: 161.62
Facility 42 to Customer 42: 157.26
Facility 42 to Customer 43: 123.08
Facility 42 to Customer 44: 17.89
Facility 42 to Customer 45: 71.70
Facility 42 to Customer 46: 155.43
Facility 42 to Customer 47: 64.50
Facility 42 to Customer 48: 153.22
Facility 42 to Customer 49: 78.39
Facility 42 to Customer 50: 190.39
Facility 42 to Customer 51: 49.58
Facility 42 to Customer 52: 166.72
Facility 42 to Customer 53: 90.26
Facility 42 to Customer 54: 76.03
Facility 42 to Customer 55: 150.60
Facility 42 to Customer 56: 119.82
Facility 42 to Customer 57: 188.35
Facility 42 to Customer 58: 189.17
Facility 42 to Customer 59: 74.33
Facility 42 to Customer 60: 105.77
Facility 42 to Customer 61: 46.69
Facility 42 to Customer 62: 113.16
Facility 42 to Customer 63: 122.49
Facility 42 to Customer 64: 110.60
Facility 42 to Customer 65: 48.30
Facility 42 to Customer 66: 86.05
Facility 42 to Customer 67: 12.81
Facility 42 to Customer 68: 13.34
Facility 42 to Customer 69: 97.50
Facility 42 to Customer 70: 64.78
Facility 42 to Customer 71: 15.26
Facility 42 to Customer 72: 90.43
Facility 42 to Customer 73: 16.12
Facility 42 to Customer 74: 159.15
Facility 42 to Customer 75: 39.46
Facility 42 to Customer 76: 33.60
Facility 42 to Customer 77: 217.55
Facility 42 to Customer 78: 13.60
Facility 42 to Customer 79: 74.69
Facility 43 to Customer 0: 121.93
Facility 43 to Customer 1: 139.84
Facility 43 to Customer 2: 48.70
Facility 43 to Customer 3: 118.70
Facility 43 to Customer 4: 165.06
Facility 43 to Customer 5: 142.84
Facility 43 to Customer 6: 84.17
Facility 43 to Customer 7: 40.25
Facility 43 to Customer 8: 99.36
Facility 43 to Customer 9: 160.82
Facility 43 to Customer 10: 151.70
Facility 43 to Customer 11: 130.12
Facility 43 to Customer 12: 96.61
Facility 43 to Customer 13: 93.15
Facility 43 to Customer 14: 36.62
Facility 43 to Customer 15: 172.54
Facility 43 to Customer 16: 93.77
Facility 43 to Customer 17: 71.31
Facility 43 to Customer 18: 136.01
Facility 43 to Customer 19: 94.87
Facility 43 to Customer 20: 99.30
Facility 43 to Customer 21: 114.39
Facility 43 to Customer 22: 149.86
Facility 43 to Customer 23: 90.27
Facility 43 to Customer 24: 136.34
Facility 43 to Customer 25: 126.48
Facility 43 to Customer 26: 165.80
Facility 43 to Customer 27: 56.29
Facility 43 to Customer 28: 28.32
Facility 43 to Customer 29: 84.63
Facility 43 to Customer 30: 32.02
Facility 43 to Customer 31: 159.00
Facility 43 to Customer 32: 148.95
Facility 43 to Customer 33: 36.14
Facility 43 to Customer 34: 92.66
Facility 43 to Customer 35: 123.04
Facility 43 to Customer 36: 75.80
Facility 43 to Customer 37: 126.92
Facility 43 to Customer 38: 132.40
Facility 43 to Customer 39: 128.41
Facility 43 to Customer 40: 95.02
Facility 43 to Customer 41: 32.39
Facility 43 to Customer 42: 8.06
Facility 43 to Customer 43: 50.93
Facility 43 to Customer 44: 162.00
Facility 43 to Customer 45: 158.78
Facility 43 to Customer 46: 138.64
Facility 43 to Customer 47: 132.50
Facility 43 to Customer 48: 28.07
Facility 43 to Customer 49: 87.46
Facility 43 to Customer 50: 148.49
Facility 43 to Customer 51: 120.07
Facility 43 to Customer 52: 30.08
Facility 43 to Customer 53: 65.31
Facility 43 to Customer 54: 171.76
Facility 43 to Customer 55: 94.92
Facility 43 to Customer 56: 203.91
Facility 43 to Customer 57: 87.97
