Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 39 to Customer 35: 74.65
Facility 39 to Customer 36: 100.24
Facility 39 to Customer 37: 140.63
Facility 39 to Customer 38: 186.82
Facility 39 to Customer 39: 130.03
Facility 39 to Customer 40: 40.82
Facility 39 to Customer 41: 133.24
Facility 39 to Customer 42: 184.40
Facility 39 to Customer 43: 46.24
Facility 39 to Customer 44: 204.79
Facility 39 to Customer 45: 17.03
Facility 39 to Customer 46: 18.97
Facility 39 to Customer 47: 45.34
Facility 39 to Customer 48: 106.40
Facility 39 to Customer 49: 127.35
Facility 39 to Customer 50: 131.59
Facility 39 to Customer 51: 62.20
Facility 39 to Customer 52: 77.65
Facility 39 to Customer 53: 139.52
Facility 39 to Customer 54: 111.02
Facility 39 to Customer 55: 128.65
Facility 39 to Customer 56: 88.24
Facility 39 to Customer 57: 185.15
Facility 39 to Customer 58: 170.58
Facility 39 to Customer 59: 12.21
Facility 39 to Customer 60: 80.06
Facility 39 to Customer 61: 114.76
Facility 39 to Customer 62: 135.09
Facility 39 to Customer 63: 53.45
Facility 39 to Customer 64: 178.00
Facility 39 to Customer 65: 159.25
Facility 39 to Customer 66: 78.41
Facility 39 to Customer 67: 140.04
Facility 39 to Customer 68: 175.23
Facility 39 to Customer 69: 95.86
Facility 39 to Customer 70: 53.24
Facility 39 to Customer 71: 40.02
Facility 39 to Customer 72: 30.41
Facility 39 to Customer 73: 183.10
Facility 39 to Customer 74: 215.23
Facility 39 to Customer 75: 28.44
Facility 39 to Customer 76: 132.00
Facility 39 to Customer 77: 139.43
Facility 39 to Customer 78: 67.19
Facility 39 to Customer 79: 194.28
Facility 40 to Customer 0: 100.18
Facility 40 to Customer 1: 55.15
Facility 40 to Customer 2: 55.01
Facility 40 to Customer 3: 64.64
Facility 40 to Customer 4: 148.12
Facility 40 to Customer 5: 140.94
Facility 40 to Customer 6: 91.78
Facility 40 to Customer 7: 45.88
Facility 40 to Customer 8: 104.06
Facility 40 to Customer 9: 157.18
Facility 40 to Customer 10: 146.29
Facility 40 to Customer 11: 143.13
Facility 40 to Customer 12: 25.55
Facility 40 to Customer 13: 113.53
Facility 40 to Customer 14: 104.12
Facility 40 to Customer 15: 160.70
Facility 40 to Customer 16: 122.19
Facility 40 to Customer 17: 136.42
Facility 40 to Customer 18: 101.32
Facility 40 to Customer 19: 39.85
Facility 40 to Customer 20: 161.04
Facility 40 to Customer 21: 141.16
Facility 40 to Customer 22: 13.45
Facility 40 to Customer 23: 62.17
Facility 40 to Customer 24: 48.17
Facility 40 to Customer 25: 136.12
Facility 40 to Customer 26: 85.91
Facility 40 to Customer 27: 143.75
Facility 40 to Customer 28: 178.90
Facility 40 to Customer 29: 149.21
Facility 40 to Customer 30: 126.15
Facility 40 to Customer 31: 36.36
Facility 40 to Customer 32: 119.22
Facility 40 to Customer 33: 14.00
Facility 40 to Customer 34: 50.99
Facility 40 to Customer 35: 109.12
Facility 40 to Customer 36: 176.48
Facility 40 to Customer 37: 48.70
Facility 40 to Customer 38: 64.85
Facility 40 to Customer 39: 41.88
Facility 40 to Customer 40: 114.28
Facility 40 to Customer 41: 21.63
Facility 40 to Customer 42: 120.04
Facility 40 to Customer 43: 105.51
Facility 40 to Customer 44: 117.44
Facility 40 to Customer 45: 135.96
Facility 40 to Customer 46: 141.79
Facility 40 to Customer 47: 112.79
Facility 40 to Customer 48: 101.67
Facility 40 to Customer 49: 48.30
Facility 40 to Customer 50: 158.69
Facility 40 to Customer 51: 83.15
Facility 40 to Customer 52: 160.61
Facility 40 to Customer 53: 110.86
Facility 40 to Customer 54: 58.05
Facility 40 to Customer 55: 180.71
Facility 40 to Customer 56: 88.32
Facility 40 to Customer 57: 94.37
Facility 40 to Customer 58: 79.76
Facility 40 to Customer 59: 152.00
Facility 40 to Customer 60: 115.60
Facility 40 to Customer 61: 36.25
Facility 40 to Customer 62: 180.07
Facility 40 to Customer 63: 97.53
Facility 40 to Customer 64: 34.79
Facility 40 to Customer 65: 23.60
Facility 40 to Customer 66: 91.29
Facility 40 to Customer 67: 120.93
Facility 40 to Customer 68: 35.51
Facility 40 to Customer 69: 69.81
Facility 40 to Customer 70: 104.06
Facility 40 to Customer 71: 106.00
Facility 40 to Customer 72: 123.49
Facility 40 to Customer 73: 63.16
Facility 40 to Customer 74: 132.70
Facility 40 to Customer 75: 154.74
Facility 40 to Customer 76: 24.08
Facility 40 to Customer 77: 21.84
Facility 40 to Customer 78: 159.78
Facility 40 to Customer 79: 56.22
Facility 41 to Customer 0: 178.39
Facility 41 to Customer 1: 84.63
Facility 41 to Customer 2: 137.88
Facility 41 to Customer 3: 55.95
Facility 41 to Customer 4: 79.93
Facility 41 to Customer 5: 173.66
Facility 41 to Customer 6: 12.17
Facility 41 to Customer 7: 73.16
Facility 41 to Customer 8: 177.52
Facility 41 to Customer 9: 92.63
Facility 41 to Customer 10: 177.88
Facility 41 to Customer 11: 158.53
Facility 41 to Customer 12: 118.11
Facility 41 to Customer 13: 68.01
Facility 41 to Customer 14: 163.11
Facility 41 to Customer 15: 105.80
Facility 41 to Customer 16: 35.47
Facility 41 to Customer 17: 155.72
Facility 41 to Customer 18: 162.41
Facility 41 to Customer 19: 65.30
Facility 41 to Customer 20: 123.57
Facility 41 to Customer 21: 206.82
Facility 41 to Customer 22: 99.04
Facility 41 to Customer 23: 105.44
Facility 41 to Customer 24: 56.32
Facility 41 to Customer 25: 168.88
Facility 41 to Customer 26: 87.80
Facility 41 to Customer 27: 53.04
Facility 41 to Customer 28: 160.80
Facility 41 to Customer 29: 118.60
Facility 41 to Customer 30: 35.06
Facility 41 to Customer 31: 58.05
Facility 41 to Customer 32: 190.59
Facility 41 to Customer 33: 106.32
Facility 41 to Customer 34: 67.91
Facility 41 to Customer 35: 20.59
Facility 41 to Customer 36: 148.66
Facility 41 to Customer 37: 73.76
Facility 41 to Customer 38: 120.30
Facility 41 to Customer 39: 65.19
Facility 41 to Customer 40: 64.85
Facility 41 to Customer 41: 89.89
Facility 41 to Customer 42: 175.45
Facility 41 to Customer 43: 58.69
Facility 41 to Customer 44: 186.68
Facility 41 to Customer 45: 70.18
Facility 41 to Customer 46: 77.23
Facility 41 to Customer 47: 25.08
Facility 41 to Customer 48: 111.61
Facility 41 to Customer 49: 98.41
Facility 41 to Customer 50: 160.03
Facility 41 to Customer 51: 35.36
Facility 41 to Customer 52: 126.09
Facility 41 to Customer 53: 141.06
Facility 41 to Customer 54: 87.92
Facility 41 to Customer 55: 168.87
Facility 41 to Customer 56: 19.21
Facility 41 to Customer 57: 163.60
Facility 41 to Customer 58: 147.25
Facility 41 to Customer 59: 70.68
Facility 41 to Customer 60: 100.08
Facility 41 to Customer 61: 57.01
Facility 41 to Customer 62: 172.68
Facility 41 to Customer 63: 56.32
Facility 41 to Customer 64: 127.76
Facility 41 to Customer 65: 113.16
Facility 41 to Customer 66: 9.43
Facility 41 to Customer 67: 146.56
Facility 41 to Customer 68: 127.77
Facility 41 to Customer 69: 80.11
Facility 41 to Customer 70: 65.76
Facility 41 to Customer 71: 35.85
Facility 41 to Customer 72: 39.82
Facility 41 to Customer 73: 116.42
Facility 41 to Customer 74: 200.23
Facility 41 to Customer 75: 92.02
Facility 41 to Customer 76: 72.99
Facility 41 to Customer 77: 96.57
Facility 41 to Customer 78: 118.97
Facility 41 to Customer 79: 132.09
Facility 42 to Customer 0: 211.48
Facility 42 to Customer 1: 114.13
Facility 42 to Customer 2: 176.41
Facility 42 to Customer 3: 108.50
Facility 42 to Customer 4: 41.59
Facility 42 to Customer 5: 183.05
Facility 42 to Customer 6: 49.04
Facility 42 to Customer 7: 125.93
Facility 42 to Customer 8: 208.02
Facility 42 to Customer 9: 53.85
Facility 42 to Customer 10: 186.14
Facility 42 to Customer 11: 160.56
Facility 42 to Customer 12: 163.59
Facility 42 to Customer 13: 59.68
Facility 42 to Customer 14: 187.45
Facility 42 to Customer 15: 72.01
Facility 42 to Customer 16: 18.03
Facility 42 to Customer 17: 160.38
Facility 42 to Customer 18: 187.88
Facility 42 to Customer 19: 104.81
Facility 42 to Customer 20: 99.01
Facility 42 to Customer 21: 230.95
Facility 42 to Customer 22: 148.12
Facility 42 to Customer 23: 133.15
Facility 42 to Customer 24: 108.85
Facility 42 to Customer 25: 178.92
Facility 42 to Customer 26: 101.83
Facility 42 to Customer 27: 12.17
Facility 42 to Customer 28: 142.51
Facility 42 to Customer 29: 100.13
Facility 42 to Customer 30: 20.00
Facility 42 to Customer 31: 108.04
Facility 42 to Customer 32: 219.02
Facility 42 to Customer 33: 153.83
Facility 42 to Customer 34: 120.78
Facility 42 to Customer 35: 52.01
Facility 42 to Customer 36: 126.00
Facility 42 to Customer 37: 126.61
Facility 42 to Customer 38: 173.17
Facility 42 to Customer 39: 117.55
Facility 42 to Customer 40: 55.23
Facility 42 to Customer 41: 131.47
Facility 42 to Customer 42: 196.62
Facility 42 to Customer 43: 56.73
Facility 42 to Customer 44: 214.20
Facility 42 to Customer 45: 39.32
Facility 42 to Customer 46: 44.00
Facility 42 to Customer 47: 28.28
Facility 42 to Customer 48: 121.04
Facility 42 to Customer 49: 131.03
Facility 42 to Customer 50: 153.69
Facility 42 to Customer 51: 59.81
Facility 42 to Customer 52: 103.08
Facility 42 to Customer 53: 154.16
Facility 42 to Customer 54: 116.11
Facility 42 to Customer 55: 153.31
Facility 42 to Customer 56: 69.35
Facility 42 to Customer 57: 193.04
Facility 42 to Customer 58: 177.55
Facility 42 to Customer 59: 20.62
Facility 42 to Customer 60: 98.01
Facility 42 to Customer 61: 106.00
Facility 42 to Customer 62: 159.30
Facility 42 to Customer 63: 61.55
Facility 42 to Customer 64: 174.11
Facility 42 to Customer 65: 156.95
Facility 42 to Customer 66: 60.17
Facility 42 to Customer 67: 156.24
Facility 42 to Customer 68: 172.59
Facility 42 to Customer 69: 102.65
Facility 42 to Customer 70: 65.44
Facility 42 to Customer 71: 37.12
Facility 42 to Customer 72: 16.76
Facility 42 to Customer 73: 169.29
Facility 42 to Customer 74: 225.86
Facility 42 to Customer 75: 55.11
Facility 42 to Customer 76: 123.02
Facility 42 to Customer 77: 138.05
Facility 42 to Customer 78: 93.01
Facility 42 to Customer 79: 183.98
Facility 43 to Customer 0: 50.29
Facility 43 to Customer 1: 50.21
Facility 43 to Customer 2: 38.95
Facility 43 to Customer 3: 132.19
Facility 43 to Customer 4: 150.55
Facility 43 to Customer 5: 69.35
Facility 43 to Customer 6: 126.67
Facility 43 to Customer 7: 118.61
Facility 43 to Customer 8: 45.28
Facility 43 to Customer 9: 154.02
Facility 43 to Customer 10: 74.71
Facility 43 to Customer 11: 80.92
Facility 43 to Customer 12: 67.23
Facility 43 to Customer 13: 111.43
Facility 43 to Customer 14: 30.36
Facility 43 to Customer 15: 148.35
Facility 43 to Customer 16: 148.84
Facility 43 to Customer 17: 73.00
Facility 43 to Customer 18: 28.64
Facility 43 to Customer 19: 71.59
Facility 43 to Customer 20: 134.24
Facility 43 to Customer 21: 72.72
Facility 43 to Customer 22: 85.99
Facility 43 to Customer 23: 29.83
Facility 43 to Customer 24: 114.48
Facility 43 to Customer 25: 65.00
Facility 43 to Customer 26: 65.15
Facility 43 to Customer 27: 171.40
Facility 43 to Customer 28: 133.15
Facility 43 to Customer 29: 120.27
Facility 43 to Customer 30: 157.38
Facility 43 to Customer 31: 97.80
Facility 43 to Customer 32: 56.64
Facility 43 to Customer 33: 77.13
Facility 43 to Customer 34: 122.33
Facility 43 to Customer 35: 154.81
Facility 43 to Customer 36: 138.50
Facility 43 to Customer 37: 121.59
Facility 43 to Customer 38: 137.03
Facility 43 to Customer 39: 111.63
Facility 43 to Customer 40: 114.77
Facility 43 to Customer 41: 57.56
Facility 43 to Customer 42: 45.54
Facility 43 to Customer 43: 109.12
Facility 43 to Customer 44: 52.35
Facility 43 to Customer 45: 140.01
Facility 43 to Customer 46: 142.95
Facility 43 to Customer 47: 143.09
Facility 43 to Customer 48: 60.13
Facility 43 to Customer 49: 36.72
Facility 43 to Customer 50: 102.93
Facility 43 to Customer 51: 105.55
Facility 43 to Customer 52: 131.55
Facility 43 to Customer 53: 46.40
Facility 43 to Customer 54: 47.42
Facility 43 to Customer 55: 130.18
Facility 43 to Customer 56: 139.94
Facility 43 to Customer 57: 30.23
Facility 43 to Customer 58: 15.52
Facility 43 to Customer 59: 165.92
Facility 43 to Customer 60: 88.14
Facility 43 to Customer 61: 94.56
Facility 43 to Customer 62: 126.57
Facility 43 to Customer 63: 102.47
Facility 43 to Customer 64: 73.93
Facility 43 to Customer 65: 58.82
Facility 43 to Customer 66: 137.88
Facility 43 to Customer 67: 56.85
Facility 43 to Customer 68: 65.51
Facility 43 to Customer 69: 60.21
Facility 43 to Customer 70: 102.16
Facility 43 to Customer 71: 126.02
Facility 43 to Customer 72: 146.82
Facility 43 to Customer 73: 136.12
Facility 43 to Customer 74: 65.80
Facility 43 to Customer 75: 150.62
Facility 43 to Customer 76: 93.77
Facility 43 to Customer 77: 54.04
Facility 43 to Customer 78: 136.01
Facility 43 to Customer 79: 120.02
Facility 44 to Customer 0: 64.01
Facility 44 to Customer 1: 86.33
Facility 44 to Customer 2: 80.95
Facility 44 to Customer 3: 175.79
Facility 44 to Customer 4: 164.84
Facility 44 to Customer 5: 29.15
Facility 44 to Customer 6: 159.39
Facility 44 to Customer 7: 164.05
Facility 44 to Customer 8: 52.33
Facility 44 to Customer 9: 164.64
Facility 44 to Customer 10: 33.60
Facility 44 to Customer 11: 54.33
Facility 44 to Customer 12: 113.23
Facility 44 to Customer 13: 128.89
Facility 44 to Customer 14: 24.04
Facility 44 to Customer 15: 153.87
Facility 44 to Customer 16: 175.86
Facility 44 to Customer 17: 47.04
Facility 44 to Customer 18: 28.28
Facility 44 to Customer 19: 112.06
Facility 44 to Customer 20: 131.61
Facility 44 to Customer 21: 48.70
Facility 44 to Customer 22: 132.67
Facility 44 to Customer 23: 66.71
Facility 44 to Customer 24: 158.27
Facility 44 to Customer 25: 26.93
Facility 44 to Customer 26: 85.28
Facility 44 to Customer 27: 197.08
Facility 44 to Customer 28: 115.11
Facility 44 to Customer 29: 118.27
Facility 44 to Customer 30: 185.80
Facility 44 to Customer 31: 141.28
Facility 44 to Customer 32: 50.64
Facility 44 to Customer 33: 123.76
Facility 44 to Customer 34: 167.30
Facility 44 to Customer 35: 189.62
Facility 44 to Customer 36: 126.48
Facility 44 to Customer 37: 167.05
Facility 44 to Customer 38: 183.64
Facility 44 to Customer 39: 156.39
Facility 44 to Customer 40: 133.06
Facility 44 to Customer 41: 103.00
Facility 44 to Customer 42: 15.03
Facility 44 to Customer 43: 130.14
Facility 44 to Customer 44: 44.72
Facility 44 to Customer 45: 156.49
Facility 44 to Customer 46: 157.41
Facility 44 to Customer 47: 172.28
Facility 44 to Customer 48: 66.84
Facility 44 to Customer 49: 78.64
Facility 44 to Customer 50: 79.51
Facility 44 to Customer 51: 136.00
Facility 44 to Customer 52: 127.61
Facility 44 to Customer 53: 34.13
Facility 44 to Customer 54: 82.54
Facility 44 to Customer 55: 108.05
Facility 44 to Customer 56: 177.91
Facility 44 to Customer 57: 43.93
Facility 44 to Customer 58: 47.89
Facility 44 to Customer 59: 185.04
Facility 44 to Customer 60: 94.87
Facility 44 to Customer 61: 137.61
Facility 44 to Customer 62: 101.98
Facility 44 to Customer 63: 125.50
Facility 44 to Customer 64: 118.85
Facility 44 to Customer 65: 105.26
Facility 44 to Customer 66: 174.13
Facility 44 to Customer 67: 37.36
Facility 44 to Customer 68: 110.31
Facility 44 to Customer 69: 89.07
Facility 44 to Customer 70: 121.62
Facility 44 to Customer 71: 152.43
Facility 44 to Customer 72: 172.47
Facility 44 to Customer 73: 182.78
Facility 44 to Customer 74: 47.52
Facility 44 to Customer 75: 161.04
Facility 44 to Customer 76: 139.06
Facility 44 to Customer 77: 100.18
Facility 44 to Customer 78: 135.35
Facility 44 to Customer 79: 165.75
Facility 45 to Customer 0: 218.84
Facility 45 to Customer 1: 121.61
Facility 45 to Customer 2: 181.57
Facility 45 to Customer 3: 101.98
Facility 45 to Customer 4: 58.69
Facility 45 to Customer 5: 196.37
Facility 45 to Customer 6: 49.34
Facility 45 to Customer 7: 121.41
Facility 45 to Customer 8: 216.21
Facility 45 to Customer 9: 70.83
Facility 45 to Customer 10: 199.70
Facility 45 to Customer 11: 175.05
Facility 45 to Customer 12: 165.52
Facility 45 to Customer 13: 73.93
Facility 45 to Customer 14: 197.31
Facility 45 to Customer 15: 89.11
Facility 45 to Customer 16: 22.63
Facility 45 to Customer 17: 174.41
Facility 45 to Customer 18: 197.44
Facility 45 to Customer 19: 108.75
Facility 45 to Customer 20: 116.00
Facility 45 to Customer 21: 241.12
Facility 45 to Customer 22: 147.80
Facility 45 to Customer 23: 141.50
Facility 45 to Customer 24: 105.04
Facility 45 to Customer 25: 192.08
Facility 45 to Customer 26: 113.07
Facility 45 to Customer 27: 6.40
Facility 45 to Customer 28: 159.31
Facility 45 to Customer 29: 116.73
Facility 45 to Customer 30: 14.87
Facility 45 to Customer 31: 106.92
Facility 45 to Customer 32: 227.91
Facility 45 to Customer 33: 154.56
Facility 45 to Customer 34: 115.73
Facility 45 to Customer 35: 41.79
Facility 45 to Customer 36: 143.00
Facility 45 to Customer 37: 121.70
Facility 45 to Customer 38: 167.87
Facility 45 to Customer 39: 114.02
Facility 45 to Customer 40: 69.46
Facility 45 to Customer 41: 135.00
Facility 45 to Customer 42: 207.39
Facility 45 to Customer 43: 69.46
Facility 45 to Customer 44: 223.33
Facility 45 to Customer 45: 56.08
Facility 45 to Customer 46: 61.03
Facility 45 to Customer 47: 29.07
Facility 45 to Customer 48: 133.69
Facility 45 to Customer 49: 137.84
Facility 45 to Customer 50: 169.37
Facility 45 to Customer 51: 66.03
Facility 45 to Customer 52: 120.02
Facility 45 to Customer 53: 166.47
Facility 45 to Customer 54: 124.02
Facility 45 to Customer 55: 169.96
Facility 45 to Customer 56: 62.17
Facility 45 to Customer 57: 201.47
Facility 45 to Customer 58: 185.60
Facility 45 to Customer 59: 36.25
Facility 45 to Customer 60: 112.40
Facility 45 to Customer 61: 105.55
Facility 45 to Customer 62: 175.79
Facility 45 to Customer 63: 73.01
Facility 45 to Customer 64: 175.60
Facility 45 to Customer 65: 159.70
Facility 45 to Customer 66: 54.23
Facility 45 to Customer 67: 169.28
Facility 45 to Customer 68: 174.91
Facility 45 to Customer 69: 111.80
Facility 45 to Customer 70: 78.39
Facility 45 to Customer 71: 46.01
Facility 45 to Customer 72: 26.08
Facility 45 to Customer 73: 163.92
Facility 45 to Customer 74: 235.59
Facility 45 to Customer 75: 72.18
Facility 45 to Customer 76: 121.93
Facility 45 to Customer 77: 141.69
Facility 45 to Customer 78: 110.04
Facility 45 to Customer 79: 181.01
Facility 46 to Customer 0: 76.58
Facility 46 to Customer 1: 33.73
Facility 46 to Customer 2: 35.36
Facility 46 to Customer 3: 90.48
Facility 46 to Customer 4: 140.17
Facility 46 to Customer 5: 108.52
Facility 46 to Customer 6: 97.75
Facility 46 to Customer 7: 75.66
