Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 32 to Customer 1: 85.91
Facility 32 to Customer 2: 175.57
Facility 32 to Customer 3: 184.55
Facility 32 to Customer 4: 88.96
Facility 32 to Customer 5: 51.43
Facility 32 to Customer 6: 37.64
Facility 32 to Customer 7: 155.32
Facility 32 to Customer 8: 108.47
Facility 32 to Customer 9: 55.79
Facility 32 to Customer 10: 158.98
Facility 32 to Customer 11: 172.17
Facility 32 to Customer 12: 128.89
Facility 32 to Customer 13: 174.26
Facility 32 to Customer 14: 188.04
Facility 32 to Customer 15: 102.61
Facility 32 to Customer 16: 122.07
Facility 32 to Customer 17: 217.88
Facility 32 to Customer 18: 48.10
Facility 32 to Customer 19: 82.05
Facility 32 to Customer 20: 173.40
Facility 32 to Customer 21: 92.70
Facility 32 to Customer 22: 125.00
Facility 32 to Customer 23: 153.73
Facility 32 to Customer 24: 44.60
Facility 32 to Customer 25: 99.01
Facility 32 to Customer 26: 179.23
Facility 32 to Customer 27: 32.57
Facility 32 to Customer 28: 101.51
Facility 32 to Customer 29: 147.73
Facility 32 to Customer 30: 72.44
Facility 32 to Customer 31: 64.00
Facility 32 to Customer 32: 95.34
Facility 32 to Customer 33: 143.17
Facility 32 to Customer 34: 118.70
Facility 32 to Customer 35: 194.10
Facility 32 to Customer 36: 102.65
Facility 32 to Customer 37: 44.28
Facility 32 to Customer 38: 191.44
Facility 32 to Customer 39: 140.58
Facility 32 to Customer 40: 78.06
Facility 32 to Customer 41: 173.09
Facility 32 to Customer 42: 167.04
Facility 32 to Customer 43: 105.12
Facility 32 to Customer 44: 50.99
Facility 32 to Customer 45: 197.67
Facility 32 to Customer 46: 184.46
Facility 32 to Customer 47: 147.56
Facility 32 to Customer 48: 87.21
Facility 32 to Customer 49: 149.64
Facility 32 to Customer 50: 155.60
Facility 32 to Customer 51: 102.16
Facility 32 to Customer 52: 152.64
Facility 32 to Customer 53: 55.44
Facility 32 to Customer 54: 192.04
Facility 32 to Customer 55: 52.77
Facility 32 to Customer 56: 163.44
Facility 32 to Customer 57: 159.01
Facility 32 to Customer 58: 18.11
Facility 32 to Customer 59: 79.31
Facility 32 to Customer 60: 145.91
Facility 32 to Customer 61: 206.67
Facility 32 to Customer 62: 145.99
Facility 32 to Customer 63: 83.23
Facility 32 to Customer 64: 115.84
Facility 32 to Customer 65: 93.09
Facility 32 to Customer 66: 111.83
Facility 32 to Customer 67: 138.28
Facility 32 to Customer 68: 133.30
Facility 32 to Customer 69: 96.67
Facility 32 to Customer 70: 93.86
Facility 32 to Customer 71: 90.14
Facility 32 to Customer 72: 89.16
Facility 32 to Customer 73: 39.22
Facility 32 to Customer 74: 76.49
Facility 32 to Customer 75: 115.41
Facility 32 to Customer 76: 72.62
Facility 32 to Customer 77: 40.31
Facility 32 to Customer 78: 176.92
Facility 32 to Customer 79: 51.04
Facility 33 to Customer 0: 107.38
Facility 33 to Customer 1: 153.33
Facility 33 to Customer 2: 53.82
Facility 33 to Customer 3: 43.19
Facility 33 to Customer 4: 111.95
Facility 33 to Customer 5: 167.45
Facility 33 to Customer 6: 191.40
Facility 33 to Customer 7: 78.29
Facility 33 to Customer 8: 92.48
Facility 33 to Customer 9: 213.33
Facility 33 to Customer 10: 98.35
Facility 33 to Customer 11: 89.82
Facility 33 to Customer 12: 193.66
Facility 33 to Customer 13: 165.17
Facility 33 to Customer 14: 18.79
Facility 33 to Customer 15: 169.06
Facility 33 to Customer 16: 92.66
Facility 33 to Customer 17: 35.13
Facility 33 to Customer 18: 184.17
Facility 33 to Customer 19: 192.51
Facility 33 to Customer 20: 43.38
Facility 33 to Customer 21: 108.17
Facility 33 to Customer 22: 92.66
Facility 33 to Customer 23: 90.47
Facility 33 to Customer 24: 168.81
Facility 33 to Customer 25: 183.63
Facility 33 to Customer 26: 161.62
Facility 33 to Customer 27: 182.78
Facility 33 to Customer 28: 105.57
Facility 33 to Customer 29: 60.13
Facility 33 to Customer 30: 228.83
Facility 33 to Customer 31: 230.53
Facility 33 to Customer 32: 169.85
Facility 33 to Customer 33: 133.33
Facility 33 to Customer 34: 82.71
Facility 33 to Customer 35: 156.82
Facility 33 to Customer 36: 164.78
Facility 33 to Customer 37: 172.54
Facility 33 to Customer 38: 27.07
Facility 33 to Customer 39: 177.55
Facility 33 to Customer 40: 241.21
Facility 33 to Customer 41: 146.76
Facility 33 to Customer 42: 35.23
Facility 33 to Customer 43: 146.99
Facility 33 to Customer 44: 159.39
Facility 33 to Customer 45: 23.32
Facility 33 to Customer 46: 132.97
Facility 33 to Customer 47: 68.66
Facility 33 to Customer 48: 114.73
Facility 33 to Customer 49: 104.79
Facility 33 to Customer 50: 70.01
Facility 33 to Customer 51: 99.04
Facility 33 to Customer 52: 60.21
Facility 33 to Customer 53: 189.83
Facility 33 to Customer 54: 123.10
Facility 33 to Customer 55: 148.66
Facility 33 to Customer 56: 84.12
Facility 33 to Customer 57: 52.17
Facility 33 to Customer 58: 193.57
Facility 33 to Customer 59: 141.82
Facility 33 to Customer 60: 56.57
Facility 33 to Customer 61: 20.10
Facility 33 to Customer 62: 95.71
Facility 33 to Customer 63: 122.64
Facility 33 to Customer 64: 148.45
Facility 33 to Customer 65: 120.00
Facility 33 to Customer 66: 208.49
Facility 33 to Customer 67: 107.04
Facility 33 to Customer 68: 71.25
Facility 33 to Customer 69: 191.92
Facility 33 to Customer 70: 107.84
Facility 33 to Customer 71: 131.00
Facility 33 to Customer 72: 111.97
Facility 33 to Customer 73: 204.94
Facility 33 to Customer 74: 133.09
Facility 33 to Customer 75: 88.12
Facility 33 to Customer 76: 210.11
Facility 33 to Customer 77: 172.19
Facility 33 to Customer 78: 86.98
Facility 33 to Customer 79: 162.10
Facility 34 to Customer 0: 194.73
Facility 34 to Customer 1: 17.09
Facility 34 to Customer 2: 127.88
Facility 34 to Customer 3: 139.26
Facility 34 to Customer 4: 74.63
Facility 34 to Customer 5: 26.17
Facility 34 to Customer 6: 101.08
Facility 34 to Customer 7: 102.20
Facility 34 to Customer 8: 91.29
Facility 34 to Customer 9: 126.14
Facility 34 to Customer 10: 167.86
Facility 34 to Customer 11: 176.82
Facility 34 to Customer 12: 180.50
Facility 34 to Customer 13: 208.04
Facility 34 to Customer 14: 152.05
Facility 34 to Customer 15: 28.16
Facility 34 to Customer 16: 122.59
Facility 34 to Customer 17: 174.77
Facility 34 to Customer 18: 106.07
Facility 34 to Customer 19: 25.08
Facility 34 to Customer 20: 130.86
Facility 34 to Customer 21: 78.03
Facility 34 to Customer 22: 126.75
Facility 34 to Customer 23: 158.93
Facility 34 to Customer 24: 89.74
Facility 34 to Customer 25: 151.16
Facility 34 to Customer 26: 210.88
Facility 34 to Customer 27: 42.20
Facility 34 to Customer 28: 65.73
Facility 34 to Customer 29: 109.00
Facility 34 to Customer 30: 144.50
Facility 34 to Customer 31: 137.46
Facility 34 to Customer 32: 21.02
Facility 34 to Customer 33: 168.51
Facility 34 to Customer 34: 92.44
Facility 34 to Customer 35: 221.38
Facility 34 to Customer 36: 145.80
Facility 34 to Customer 37: 93.17
Facility 34 to Customer 38: 169.85
Facility 34 to Customer 39: 184.36
Facility 34 to Customer 40: 151.75
Facility 34 to Customer 41: 200.26
Facility 34 to Customer 42: 142.04
Facility 34 to Customer 43: 138.97
Facility 34 to Customer 44: 87.32
Facility 34 to Customer 45: 157.81
Facility 34 to Customer 46: 204.71
Facility 34 to Customer 47: 102.59
Facility 34 to Customer 48: 66.73
Facility 34 to Customer 49: 161.64
Facility 34 to Customer 50: 106.30
Facility 34 to Customer 51: 80.62
Facility 34 to Customer 52: 110.29
Facility 34 to Customer 53: 115.97
Facility 34 to Customer 54: 207.42
Facility 34 to Customer 55: 55.07
Facility 34 to Customer 56: 165.85
Facility 34 to Customer 57: 118.21
Facility 34 to Customer 58: 56.92
Facility 34 to Customer 59: 107.38
Facility 34 to Customer 60: 113.64
Facility 34 to Customer 61: 167.76
Facility 34 to Customer 62: 153.45
Facility 34 to Customer 63: 53.67
Facility 34 to Customer 64: 150.05
Facility 34 to Customer 65: 105.38
Facility 34 to Customer 66: 171.49
Facility 34 to Customer 67: 151.21
Facility 34 to Customer 68: 98.51
Facility 34 to Customer 69: 152.61
Facility 34 to Customer 70: 86.27
Facility 34 to Customer 71: 38.12
Facility 34 to Customer 72: 72.20
Facility 34 to Customer 73: 109.22
Facility 34 to Customer 74: 42.54
Facility 34 to Customer 75: 83.95
Facility 34 to Customer 76: 139.23
Facility 34 to Customer 77: 37.00
Facility 34 to Customer 78: 180.10
Facility 34 to Customer 79: 31.32
Facility 35 to Customer 0: 170.51
Facility 35 to Customer 1: 76.92
Facility 35 to Customer 2: 161.01
Facility 35 to Customer 3: 169.74
Facility 35 to Customer 4: 73.54
Facility 35 to Customer 5: 42.76
Facility 35 to Customer 6: 34.21
Facility 35 to Customer 7: 141.48
Facility 35 to Customer 8: 92.97
Facility 35 to Customer 9: 58.01
Facility 35 to Customer 10: 144.93
Facility 35 to Customer 11: 157.84
Facility 35 to Customer 12: 122.64
Facility 35 to Customer 13: 164.03
Facility 35 to Customer 14: 172.72
Facility 35 to Customer 15: 96.33
Facility 35 to Customer 16: 107.00
Facility 35 to Customer 17: 202.81
Facility 35 to Customer 18: 42.06
Facility 35 to Customer 19: 80.05
Facility 35 to Customer 20: 158.47
Facility 35 to Customer 21: 77.25
Facility 35 to Customer 22: 110.04
Facility 35 to Customer 23: 139.30
Facility 35 to Customer 24: 33.02
Facility 35 to Customer 25: 92.42
Facility 35 to Customer 26: 168.63
Facility 35 to Customer 27: 27.46
Facility 35 to Customer 28: 87.01
Facility 35 to Customer 29: 132.74
Facility 35 to Customer 30: 76.32
Facility 35 to Customer 31: 69.63
Facility 35 to Customer 32: 89.20
Facility 35 to Customer 33: 131.05
Facility 35 to Customer 34: 103.37
Facility 35 to Customer 35: 182.83
Facility 35 to Customer 36: 93.43
Facility 35 to Customer 37: 33.97
Facility 35 to Customer 38: 175.93
Facility 35 to Customer 39: 132.23
Facility 35 to Customer 40: 83.95
Facility 35 to Customer 41: 161.62
Facility 35 to Customer 42: 151.53
Facility 35 to Customer 43: 93.81
Facility 35 to Customer 44: 37.70
Facility 35 to Customer 45: 182.48
Facility 35 to Customer 46: 172.01
Facility 35 to Customer 47: 133.00
Facility 35 to Customer 48: 72.07
Facility 35 to Customer 49: 135.82
Facility 35 to Customer 50: 141.35
Facility 35 to Customer 51: 86.82
Facility 35 to Customer 52: 137.84
Facility 35 to Customer 53: 51.08
Facility 35 to Customer 54: 179.00
Facility 35 to Customer 55: 37.74
Facility 35 to Customer 56: 148.86
Facility 35 to Customer 57: 144.06
Facility 35 to Customer 58: 19.10
Facility 35 to Customer 59: 66.13
Facility 35 to Customer 60: 130.61
Facility 35 to Customer 61: 191.42
Facility 35 to Customer 62: 131.69
Facility 35 to Customer 63: 68.88
Facility 35 to Customer 64: 104.85
Facility 35 to Customer 65: 78.41
Facility 35 to Customer 66: 108.34
Facility 35 to Customer 67: 124.43
Facility 35 to Customer 68: 118.21
Facility 35 to Customer 69: 91.42
Facility 35 to Customer 70: 78.34
Facility 35 to Customer 71: 77.94
Facility 35 to Customer 72: 73.82
Facility 35 to Customer 73: 41.05
Facility 35 to Customer 74: 63.03
Facility 35 to Customer 75: 100.34
Facility 35 to Customer 76: 72.18
Facility 35 to Customer 77: 31.40
Facility 35 to Customer 78: 162.50
Facility 35 to Customer 79: 40.50
Facility 36 to Customer 0: 86.21
Facility 36 to Customer 1: 186.21
Facility 36 to Customer 2: 193.83
Facility 36 to Customer 3: 194.28
Facility 36 to Customer 4: 127.35
Facility 36 to Customer 5: 164.21
Facility 36 to Customer 6: 108.23
Facility 36 to Customer 7: 193.09
Facility 36 to Customer 8: 126.32
Facility 36 to Customer 9: 105.11
Facility 36 to Customer 10: 80.71
Facility 36 to Customer 11: 93.09
Facility 36 to Customer 12: 26.31
Facility 36 to Customer 13: 36.00
Facility 36 to Customer 14: 178.39
Facility 36 to Customer 15: 211.62
Facility 36 to Customer 16: 96.52
Facility 36 to Customer 17: 210.77
Facility 36 to Customer 18: 97.01
Facility 36 to Customer 19: 208.57
Facility 36 to Customer 20: 182.99
Facility 36 to Customer 21: 126.50
Facility 36 to Customer 22: 93.90
Facility 36 to Customer 23: 87.24
Facility 36 to Customer 24: 104.06
Facility 36 to Customer 25: 47.85
Facility 36 to Customer 26: 43.05
Facility 36 to Customer 27: 159.79
Facility 36 to Customer 28: 151.61
Facility 36 to Customer 29: 164.88
Facility 36 to Customer 30: 105.91
Facility 36 to Customer 31: 115.45
Facility 36 to Customer 32: 206.17
Facility 36 to Customer 33: 44.29
Facility 36 to Customer 34: 139.03
Facility 36 to Customer 35: 61.13
Facility 36 to Customer 36: 43.28
Facility 36 to Customer 37: 102.53
Facility 36 to Customer 38: 152.69
Facility 36 to Customer 39: 4.47
Facility 36 to Customer 40: 115.85
Facility 36 to Customer 41: 47.17
Facility 36 to Customer 42: 148.00
Facility 36 to Customer 43: 49.98
Facility 36 to Customer 44: 102.80
Facility 36 to Customer 45: 191.38
Facility 36 to Customer 46: 67.12
Facility 36 to Customer 47: 175.29
Facility 36 to Customer 48: 135.34
Facility 36 to Customer 49: 72.95
Facility 36 to Customer 50: 186.39
Facility 36 to Customer 51: 133.22
Facility 36 to Customer 52: 172.94
Facility 36 to Customer 53: 91.27
Facility 36 to Customer 54: 80.95
Facility 36 to Customer 55: 132.97
Facility 36 to Customer 56: 94.87
Facility 36 to Customer 57: 172.97
Facility 36 to Customer 58: 155.56
Facility 36 to Customer 59: 80.96
Facility 36 to Customer 60: 153.44
Facility 36 to Customer 61: 195.00
Facility 36 to Customer 62: 81.94
Facility 36 to Customer 63: 146.75
Facility 36 to Customer 64: 40.02
Facility 36 to Customer 65: 90.03
Facility 36 to Customer 66: 53.08
Facility 36 to Customer 67: 71.17
Facility 36 to Customer 68: 154.12
Facility 36 to Customer 69: 53.76
Facility 36 to Customer 70: 116.90
Facility 36 to Customer 71: 169.81
Facility 36 to Customer 72: 130.50
Facility 36 to Customer 73: 113.25
Facility 36 to Customer 74: 153.21
Facility 36 to Customer 75: 146.34
Facility 36 to Customer 76: 87.64
Facility 36 to Customer 77: 156.82
Facility 36 to Customer 78: 97.84
Facility 36 to Customer 79: 157.62
Facility 37 to Customer 0: 139.63
Facility 37 to Customer 1: 58.42
Facility 37 to Customer 2: 58.18
Facility 37 to Customer 3: 68.15
Facility 37 to Customer 4: 40.52
Facility 37 to Customer 5: 75.27
Facility 37 to Customer 6: 122.07
Facility 37 to Customer 7: 38.42
Facility 37 to Customer 8: 38.08
Facility 37 to Customer 9: 148.41
Facility 37 to Customer 10: 114.83
Facility 37 to Customer 11: 119.21
Facility 37 to Customer 12: 167.19
Facility 37 to Customer 13: 171.71
Facility 37 to Customer 14: 78.16
Facility 37 to Customer 15: 76.69
Facility 37 to Customer 16: 72.62
Facility 37 to Customer 17: 103.09
Facility 37 to Customer 18: 119.57
Facility 37 to Customer 19: 97.62
Facility 37 to Customer 20: 58.24
Facility 37 to Customer 21: 39.62
Facility 37 to Customer 22: 76.56
Facility 37 to Customer 23: 104.29
Facility 37 to Customer 24: 100.50
Facility 37 to Customer 25: 144.18
Facility 37 to Customer 26: 172.17
Facility 37 to Customer 27: 93.04
Facility 37 to Customer 28: 17.20
Facility 37 to Customer 29: 35.01
Facility 37 to Customer 30: 166.87
Facility 37 to Customer 31: 164.50
Facility 37 to Customer 32: 76.24
Facility 37 to Customer 33: 129.99
Facility 37 to Customer 34: 28.30
Facility 37 to Customer 35: 177.54
Facility 37 to Customer 36: 130.38
Facility 37 to Customer 37: 104.96
Facility 37 to Customer 38: 97.72
Facility 37 to Customer 39: 161.61
Facility 37 to Customer 40: 177.79
Facility 37 to Customer 41: 158.62
Facility 37 to Customer 42: 69.89
Facility 37 to Customer 43: 116.00
Facility 37 to Customer 44: 92.18
Facility 37 to Customer 45: 84.72
Facility 37 to Customer 46: 156.42
Facility 37 to Customer 47: 30.46
Facility 37 to Customer 48: 35.78
Facility 37 to Customer 49: 112.29
Facility 37 to Customer 50: 37.80
Facility 37 to Customer 51: 31.00
Facility 37 to Customer 52: 37.11
Facility 37 to Customer 53: 128.36
Facility 37 to Customer 54: 154.84
Facility 37 to Customer 55: 66.47
Facility 37 to Customer 56: 107.94
Facility 37 to Customer 57: 44.72
Facility 37 to Customer 58: 106.17
Facility 37 to Customer 59: 91.59
Facility 37 to Customer 60: 40.52
Facility 37 to Customer 61: 94.54
Facility 37 to Customer 62: 101.71
Facility 37 to Customer 63: 34.71
Facility 37 to Customer 64: 124.33
Facility 37 to Customer 65: 75.01
Facility 37 to Customer 66: 169.65
Facility 37 to Customer 67: 104.79
Facility 37 to Customer 68: 25.63
Facility 37 to Customer 69: 149.68
Facility 37 to Customer 70: 48.09
Facility 37 to Customer 71: 36.06
Facility 37 to Customer 72: 37.95
Facility 37 to Customer 73: 135.00
Facility 37 to Customer 74: 42.06
Facility 37 to Customer 75: 18.79
Facility 37 to Customer 76: 152.97
Facility 37 to Customer 77: 82.29
Facility 37 to Customer 78: 121.02
Facility 37 to Customer 79: 71.18
Facility 38 to Customer 0: 84.00
Facility 38 to Customer 1: 147.73
Facility 38 to Customer 2: 64.35
Facility 38 to Customer 3: 56.86
Facility 38 to Customer 4: 97.87
Facility 38 to Customer 5: 157.00
Facility 38 to Customer 6: 172.66
Facility 38 to Customer 7: 83.55
Facility 38 to Customer 8: 77.78
Facility 38 to Customer 9: 193.28
Facility 38 to Customer 10: 73.68
Facility 38 to Customer 11: 65.62
Facility 38 to Customer 12: 169.46
Facility 38 to Customer 13: 140.69
Facility 38 to Customer 14: 32.02
Facility 38 to Customer 15: 166.36
Facility 38 to Customer 16: 71.03
Facility 38 to Customer 17: 59.23
Facility 38 to Customer 18: 164.65
Facility 38 to Customer 19: 186.70
Facility 38 to Customer 20: 51.61
Facility 38 to Customer 21: 93.90
Facility 38 to Customer 22: 70.43
Facility 38 to Customer 23: 65.80
Facility 38 to Customer 24: 150.48
Facility 38 to Customer 25: 160.55
Facility 38 to Customer 26: 137.30
Facility 38 to Customer 27: 170.58
Facility 38 to Customer 28: 96.75
Facility 38 to Customer 29: 57.71
Facility 38 to Customer 30: 208.02
Facility 38 to Customer 31: 210.43
Facility 38 to Customer 32: 166.09
Facility 38 to Customer 33: 108.69
Facility 38 to Customer 34: 71.03
Facility 38 to Customer 35: 133.18
Facility 38 to Customer 36: 141.53
Facility 38 to Customer 37: 153.94
Facility 38 to Customer 38: 8.06
Facility 38 to Customer 39: 153.00
Facility 38 to Customer 40: 220.49
Facility 38 to Customer 41: 122.38
Facility 38 to Customer 42: 20.22
Facility 38 to Customer 43: 123.79
Facility 38 to Customer 44: 141.16
Facility 38 to Customer 45: 43.10
Facility 38 to Customer 46: 109.22
Facility 38 to Customer 47: 69.34
Facility 38 to Customer 48: 102.18
Facility 38 to Customer 49: 80.11
Facility 38 to Customer 50: 74.41
Facility 38 to Customer 51: 86.15
Facility 38 to Customer 52: 61.03
Facility 38 to Customer 53: 169.61
Facility 38 to Customer 54: 100.08
Facility 38 to Customer 55: 134.65
